"layer_from","node_from","layer_to","node_to","trial_number"
8,1,"1",1,391
8,1,"10",1,391
8,1,"11",1,391
8,1,"9",1,391
8,1,"12",1,391
8,1,"7",1,391
10,1,"1",1,391
10,1,"8",1,391
10,1,"11",1,391
10,1,"9",1,391
10,1,"12",1,391
10,1,"7",1,391
11,1,"1",1,391
11,1,"8",1,391
11,1,"10",1,391
11,1,"9",1,391
11,1,"12",1,391
11,1,"7",1,391
9,1,"1",1,391
9,1,"8",1,391
9,1,"10",1,391
9,1,"11",1,391
9,1,"12",1,391
9,1,"7",1,391
12,1,"1",1,391
12,1,"8",1,391
12,1,"10",1,391
12,1,"11",1,391
12,1,"9",1,391
12,1,"7",1,391
7,1,"1",1,391
7,1,"8",1,391
7,1,"10",1,391
7,1,"11",1,391
7,1,"9",1,391
7,1,"12",1,391
8,10,"10",10,391
8,10,"12",10,391
8,10,"13",10,391
8,10,"14",10,391
8,10,"11",10,391
8,10,"10",10,391
8,10,"9",10,391
8,10,"7",10,391
12,10,"10",10,391
12,10,"8",10,391
12,10,"13",10,391
12,10,"14",10,391
12,10,"11",10,391
12,10,"10",10,391
12,10,"9",10,391
12,10,"7",10,391
13,10,"10",10,391
13,10,"8",10,391
13,10,"12",10,391
13,10,"14",10,391
13,10,"11",10,391
13,10,"10",10,391
13,10,"9",10,391
13,10,"7",10,391
14,10,"10",10,391
14,10,"8",10,391
14,10,"12",10,391
14,10,"13",10,391
14,10,"11",10,391
14,10,"10",10,391
14,10,"9",10,391
14,10,"7",10,391
11,10,"10",10,391
11,10,"8",10,391
11,10,"12",10,391
11,10,"13",10,391
11,10,"14",10,391
11,10,"10",10,391
11,10,"9",10,391
11,10,"7",10,391
10,10,"8",10,391
10,10,"12",10,391
10,10,"13",10,391
10,10,"14",10,391
10,10,"11",10,391
10,10,"9",10,391
10,10,"7",10,391
9,10,"10",10,391
9,10,"8",10,391
9,10,"12",10,391
9,10,"13",10,391
9,10,"14",10,391
9,10,"11",10,391
9,10,"10",10,391
9,10,"7",10,391
7,10,"10",10,391
7,10,"8",10,391
7,10,"12",10,391
7,10,"13",10,391
7,10,"14",10,391
7,10,"11",10,391
7,10,"10",10,391
7,10,"9",10,391
6,11,"11",11,391
6,11,"5",11,391
5,11,"11",11,391
5,11,"6",11,391
12,12,"10",12,391
12,12,"5",12,391
12,12,"9",12,391
12,12,"8",12,391
12,12,"2",12,391
12,12,"6",12,391
10,12,"12",12,391
10,12,"12",12,391
10,12,"5",12,391
10,12,"9",12,391
10,12,"8",12,391
10,12,"2",12,391
10,12,"6",12,391
5,12,"12",12,391
5,12,"12",12,391
5,12,"10",12,391
5,12,"9",12,391
5,12,"8",12,391
5,12,"2",12,391
5,12,"6",12,391
9,12,"12",12,391
9,12,"12",12,391
9,12,"10",12,391
9,12,"5",12,391
9,12,"8",12,391
9,12,"2",12,391
9,12,"6",12,391
8,12,"12",12,391
8,12,"12",12,391
8,12,"10",12,391
8,12,"5",12,391
8,12,"9",12,391
8,12,"2",12,391
8,12,"6",12,391
2,12,"12",12,391
2,12,"12",12,391
2,12,"10",12,391
2,12,"5",12,391
2,12,"9",12,391
2,12,"8",12,391
2,12,"6",12,391
6,12,"12",12,391
6,12,"12",12,391
6,12,"10",12,391
6,12,"5",12,391
6,12,"9",12,391
6,12,"8",12,391
6,12,"2",12,391
10,13,"13",13,391
10,13,"8",13,391
10,13,"7",13,391
8,13,"13",13,391
8,13,"10",13,391
8,13,"7",13,391
7,13,"13",13,391
7,13,"10",13,391
7,13,"8",13,391
3,14,"14",14,391
3,14,"4",14,391
3,14,"7",14,391
3,14,"1",14,391
3,14,"8",14,391
4,14,"14",14,391
4,14,"3",14,391
4,14,"7",14,391
4,14,"1",14,391
4,14,"8",14,391
7,14,"14",14,391
7,14,"3",14,391
7,14,"4",14,391
7,14,"1",14,391
7,14,"8",14,391
1,14,"14",14,391
1,14,"3",14,391
1,14,"4",14,391
1,14,"7",14,391
1,14,"8",14,391
8,14,"14",14,391
8,14,"3",14,391
8,14,"4",14,391
8,14,"7",14,391
8,14,"1",14,391
2,15,"15",15,391
2,15,"4",15,391
2,15,"1",15,391
4,15,"15",15,391
4,15,"2",15,391
4,15,"1",15,391
1,15,"15",15,391
1,15,"2",15,391
1,15,"4",15,391
5,16,"16",16,391
5,16,"10",16,391
5,16,"11",16,391
10,16,"16",16,391
10,16,"5",16,391
10,16,"11",16,391
11,16,"16",16,391
11,16,"5",16,391
11,16,"10",16,391
5,17,"17",17,391
5,17,"2",17,391
5,17,"3",17,391
5,17,"10",17,391
5,17,"11",17,391
5,17,"4",17,391
5,17,"6",17,391
5,17,"8",17,391
5,17,"12",17,391
5,17,"7",17,391
