"layer_from","node_from","layer_to","node_to","trial_number"
7,1,"1",1,335
7,1,"10",1,335
7,1,"11",1,335
7,1,"9",1,335
7,1,"8",1,335
7,1,"12",1,335
10,1,"1",1,335
10,1,"7",1,335
10,1,"11",1,335
10,1,"9",1,335
10,1,"8",1,335
10,1,"12",1,335
11,1,"1",1,335
11,1,"7",1,335
11,1,"10",1,335
11,1,"9",1,335
11,1,"8",1,335
11,1,"12",1,335
9,1,"1",1,335
9,1,"7",1,335
9,1,"10",1,335
9,1,"11",1,335
9,1,"8",1,335
9,1,"12",1,335
8,1,"1",1,335
8,1,"7",1,335
8,1,"10",1,335
8,1,"11",1,335
8,1,"9",1,335
8,1,"12",1,335
12,1,"1",1,335
12,1,"7",1,335
12,1,"10",1,335
12,1,"11",1,335
12,1,"9",1,335
12,1,"8",1,335
10,10,"12",10,335
10,10,"13",10,335
10,10,"14",10,335
10,10,"8",10,335
10,10,"7",10,335
10,10,"11",10,335
10,10,"9",10,335
12,10,"10",10,335
12,10,"10",10,335
12,10,"13",10,335
12,10,"14",10,335
12,10,"8",10,335
12,10,"7",10,335
12,10,"11",10,335
12,10,"9",10,335
13,10,"10",10,335
13,10,"10",10,335
13,10,"12",10,335
13,10,"14",10,335
13,10,"8",10,335
13,10,"7",10,335
13,10,"11",10,335
13,10,"9",10,335
14,10,"10",10,335
14,10,"10",10,335
14,10,"12",10,335
14,10,"13",10,335
14,10,"8",10,335
14,10,"7",10,335
14,10,"11",10,335
14,10,"9",10,335
8,10,"10",10,335
8,10,"10",10,335
8,10,"12",10,335
8,10,"13",10,335
8,10,"14",10,335
8,10,"7",10,335
8,10,"11",10,335
8,10,"9",10,335
7,10,"10",10,335
7,10,"10",10,335
7,10,"12",10,335
7,10,"13",10,335
7,10,"14",10,335
7,10,"8",10,335
7,10,"11",10,335
7,10,"9",10,335
11,10,"10",10,335
11,10,"10",10,335
11,10,"12",10,335
11,10,"13",10,335
11,10,"14",10,335
11,10,"8",10,335
11,10,"7",10,335
11,10,"9",10,335
9,10,"10",10,335
9,10,"10",10,335
9,10,"12",10,335
9,10,"13",10,335
9,10,"14",10,335
9,10,"8",10,335
9,10,"7",10,335
9,10,"11",10,335
6,11,"11",11,335
6,11,"5",11,335
5,11,"11",11,335
5,11,"6",11,335
5,12,"12",12,335
5,12,"10",12,335
5,12,"12",12,335
5,12,"6",12,335
5,12,"8",12,335
5,12,"9",12,335
5,12,"2",12,335
10,12,"12",12,335
10,12,"5",12,335
10,12,"12",12,335
10,12,"6",12,335
10,12,"8",12,335
10,12,"9",12,335
10,12,"2",12,335
12,12,"5",12,335
12,12,"10",12,335
12,12,"6",12,335
12,12,"8",12,335
12,12,"9",12,335
12,12,"2",12,335
6,12,"12",12,335
6,12,"5",12,335
6,12,"10",12,335
6,12,"12",12,335
6,12,"8",12,335
6,12,"9",12,335
6,12,"2",12,335
8,12,"12",12,335
8,12,"5",12,335
8,12,"10",12,335
8,12,"12",12,335
8,12,"6",12,335
8,12,"9",12,335
8,12,"2",12,335
9,12,"12",12,335
9,12,"5",12,335
9,12,"10",12,335
9,12,"12",12,335
9,12,"6",12,335
9,12,"8",12,335
9,12,"2",12,335
2,12,"12",12,335
2,12,"5",12,335
2,12,"10",12,335
2,12,"12",12,335
2,12,"6",12,335
2,12,"8",12,335
2,12,"9",12,335
10,13,"13",13,335
10,13,"8",13,335
10,13,"7",13,335
8,13,"13",13,335
8,13,"10",13,335
8,13,"7",13,335
7,13,"13",13,335
7,13,"10",13,335
7,13,"8",13,335
4,14,"14",14,335
4,14,"8",14,335
4,14,"3",14,335
4,14,"1",14,335
4,14,"7",14,335
8,14,"14",14,335
8,14,"4",14,335
8,14,"3",14,335
8,14,"1",14,335
8,14,"7",14,335
3,14,"14",14,335
3,14,"4",14,335
3,14,"8",14,335
3,14,"1",14,335
3,14,"7",14,335
1,14,"14",14,335
1,14,"4",14,335
1,14,"8",14,335
1,14,"3",14,335
1,14,"7",14,335
7,14,"14",14,335
7,14,"4",14,335
7,14,"8",14,335
7,14,"3",14,335
7,14,"1",14,335
2,15,"15",15,335
2,15,"4",15,335
2,15,"1",15,335
4,15,"15",15,335
4,15,"2",15,335
4,15,"1",15,335
1,15,"15",15,335
1,15,"2",15,335
1,15,"4",15,335
10,16,"16",16,335
10,16,"5",16,335
10,16,"12",16,335
5,16,"16",16,335
5,16,"10",16,335
5,16,"12",16,335
12,16,"16",16,335
12,16,"10",16,335
12,16,"5",16,335
6,17,"17",17,335
6,17,"2",17,335
6,17,"3",17,335
6,17,"10",17,335
6,17,"11",17,335
6,17,"4",17,335
6,17,"8",17,335
6,17,"7",17,335
6,17,"12",17,335
6,17,"5",17,335
6,17,"1",17,335
6,17,"9",17,335
2,17,"17",17,335
2,17,"6",17,335
2,17,"3",17,335
2,17,"10",17,335
2,17,"11",17,335
2,17,"4",17,335
2,17,"8",17,335
2,17,"7",17,335
2,17,"12",17,335
2,17,"5",17,335
2,17,"1",17,335
2,17,"9",17,335
3,17,"17",17,335
3,17,"6",17,335
3,17,"2",17,335
3,17,"10",17,335
3,17,"11",17,335
3,17,"4",17,335
3,17,"8",17,335
3,17,"7",17,335
3,17,"12",17,335
3,17,"5",17,335
3,17,"1",17,335
3,17,"9",17,335
10,17,"17",17,335
10,17,"6",17,335
10,17,"2",17,335
10,17,"3",17,335
10,17,"11",17,335
10,17,"4",17,335
10,17,"8",17,335
10,17,"7",17,335
10,17,"12",17,335
10,17,"5",17,335
10,17,"1",17,335
10,17,"9",17,335
11,17,"17",17,335
11,17,"6",17,335
11,17,"2",17,335
11,17,"3",17,335
11,17,"10",17,335
11,17,"4",17,335
11,17,"8",17,335
11,17,"7",17,335
11,17,"12",17,335
11,17,"5",17,335
11,17,"1",17,335
11,17,"9",17,335
4,17,"17",17,335
4,17,"6",17,335
4,17,"2",17,335
4,17,"3",17,335
4,17,"10",17,335
4,17,"11",17,335
4,17,"8",17,335
4,17,"7",17,335
4,17,"12",17,335
4,17,"5",17,335
4,17,"1",17,335
4,17,"9",17,335
8,17,"17",17,335
8,17,"6",17,335
8,17,"2",17,335
8,17,"3",17,335
8,17,"10",17,335
8,17,"11",17,335
8,17,"4",17,335
8,17,"7",17,335
8,17,"12",17,335
8,17,"5",17,335
8,17,"1",17,335
8,17,"9",17,335
7,17,"17",17,335
7,17,"6",17,335
7,17,"2",17,335
7,17,"3",17,335
7,17,"10",17,335
7,17,"11",17,335
7,17,"4",17,335
7,17,"8",17,335
7,17,"12",17,335
7,17,"5",17,335
7,17,"1",17,335
7,17,"9",17,335
12,17,"17",17,335
12,17,"6",17,335
12,17,"2",17,335
12,17,"3",17,335
12,17,"10",17,335
12,17,"11",17,335
12,17,"4",17,335
