"layer_from","node_from","layer_to","node_to","trial_number"
7,1,"1",1,144
7,1,"11",1,144
7,1,"9",1,144
7,1,"8",1,144
7,1,"10",1,144
7,1,"12",1,144
11,1,"1",1,144
11,1,"7",1,144
11,1,"9",1,144
11,1,"8",1,144
11,1,"10",1,144
11,1,"12",1,144
9,1,"1",1,144
9,1,"7",1,144
9,1,"11",1,144
9,1,"8",1,144
9,1,"10",1,144
9,1,"12",1,144
8,1,"1",1,144
8,1,"7",1,144
8,1,"11",1,144
8,1,"9",1,144
8,1,"10",1,144
8,1,"12",1,144
10,1,"1",1,144
10,1,"7",1,144
10,1,"11",1,144
10,1,"9",1,144
10,1,"8",1,144
10,1,"12",1,144
12,1,"1",1,144
12,1,"7",1,144
12,1,"11",1,144
12,1,"9",1,144
12,1,"8",1,144
12,1,"10",1,144
12,10,"10",10,144
12,10,"10",10,144
12,10,"14",10,144
12,10,"13",10,144
12,10,"8",10,144
12,10,"11",10,144
12,10,"7",10,144
12,10,"9",10,144
10,10,"12",10,144
10,10,"14",10,144
10,10,"13",10,144
10,10,"8",10,144
10,10,"11",10,144
10,10,"7",10,144
10,10,"9",10,144
14,10,"10",10,144
14,10,"12",10,144
14,10,"10",10,144
14,10,"13",10,144
14,10,"8",10,144
14,10,"11",10,144
14,10,"7",10,144
14,10,"9",10,144
13,10,"10",10,144
13,10,"12",10,144
13,10,"10",10,144
13,10,"14",10,144
13,10,"8",10,144
13,10,"11",10,144
13,10,"7",10,144
13,10,"9",10,144
8,10,"10",10,144
8,10,"12",10,144
8,10,"10",10,144
8,10,"14",10,144
8,10,"13",10,144
8,10,"11",10,144
8,10,"7",10,144
8,10,"9",10,144
11,10,"10",10,144
11,10,"12",10,144
11,10,"10",10,144
11,10,"14",10,144
11,10,"13",10,144
11,10,"8",10,144
11,10,"7",10,144
11,10,"9",10,144
7,10,"10",10,144
7,10,"12",10,144
7,10,"10",10,144
7,10,"14",10,144
7,10,"13",10,144
7,10,"8",10,144
7,10,"11",10,144
7,10,"9",10,144
9,10,"10",10,144
9,10,"12",10,144
9,10,"10",10,144
9,10,"14",10,144
9,10,"13",10,144
9,10,"8",10,144
9,10,"11",10,144
9,10,"7",10,144
6,11,"11",11,144
6,11,"5",11,144
5,11,"11",11,144
5,11,"6",11,144
10,12,"12",12,144
10,12,"9",12,144
10,12,"12",12,144
10,12,"6",12,144
10,12,"5",12,144
10,12,"2",12,144
9,12,"12",12,144
9,12,"10",12,144
9,12,"12",12,144
9,12,"6",12,144
9,12,"5",12,144
9,12,"2",12,144
12,12,"10",12,144
12,12,"9",12,144
12,12,"6",12,144
12,12,"5",12,144
12,12,"2",12,144
6,12,"12",12,144
6,12,"10",12,144
6,12,"9",12,144
6,12,"12",12,144
6,12,"5",12,144
6,12,"2",12,144
5,12,"12",12,144
5,12,"10",12,144
5,12,"9",12,144
5,12,"12",12,144
5,12,"6",12,144
5,12,"2",12,144
2,12,"12",12,144
2,12,"10",12,144
2,12,"9",12,144
2,12,"12",12,144
2,12,"6",12,144
2,12,"5",12,144
8,13,"13",13,144
8,13,"10",13,144
8,13,"7",13,144
10,13,"13",13,144
10,13,"8",13,144
10,13,"7",13,144
7,13,"13",13,144
7,13,"8",13,144
7,13,"10",13,144
4,14,"14",14,144
4,14,"7",14,144
4,14,"1",14,144
4,14,"8",14,144
4,14,"3",14,144
7,14,"14",14,144
7,14,"4",14,144
7,14,"1",14,144
7,14,"8",14,144
7,14,"3",14,144
1,14,"14",14,144
1,14,"4",14,144
1,14,"7",14,144
1,14,"8",14,144
1,14,"3",14,144
8,14,"14",14,144
8,14,"4",14,144
8,14,"7",14,144
8,14,"1",14,144
8,14,"3",14,144
3,14,"14",14,144
3,14,"4",14,144
3,14,"7",14,144
3,14,"1",14,144
3,14,"8",14,144
2,15,"15",15,144
2,15,"4",15,144
2,15,"1",15,144
4,15,"15",15,144
4,15,"2",15,144
4,15,"1",15,144
1,15,"15",15,144
1,15,"2",15,144
1,15,"4",15,144
10,16,"16",16,144
10,16,"5",16,144
10,16,"11",16,144
10,16,"12",16,144
5,16,"16",16,144
5,16,"10",16,144
5,16,"11",16,144
5,16,"12",16,144
11,16,"16",16,144
11,16,"10",16,144
11,16,"5",16,144
11,16,"12",16,144
12,16,"16",16,144
12,16,"10",16,144
12,16,"5",16,144
12,16,"11",16,144
11,17,"17",17,144
11,17,"2",17,144
11,17,"3",17,144
11,17,"9",17,144
11,17,"4",17,144
11,17,"8",17,144
11,17,"6",17,144
11,17,"12",17,144
11,17,"10",17,144
11,17,"7",17,144
11,17,"1",17,144
11,17,"5",17,144
2,17,"17",17,144
2,17,"11",17,144
2,17,"3",17,144
2,17,"9",17,144
2,17,"4",17,144
2,17,"8",17,144
2,17,"6",17,144
2,17,"12",17,144
2,17,"10",17,144
2,17,"7",17,144
2,17,"1",17,144
2,17,"5",17,144
3,17,"17",17,144
3,17,"11",17,144
3,17,"2",17,144
3,17,"9",17,144
3,17,"4",17,144
3,17,"8",17,144
3,17,"6",17,144
3,17,"12",17,144
3,17,"10",17,144
3,17,"7",17,144
3,17,"1",17,144
3,17,"5",17,144
9,17,"17",17,144
9,17,"11",17,144
9,17,"2",17,144
9,17,"3",17,144
