"layer_from","node_from","layer_to","node_to","trial_number"
11,1,"1",1,802
11,1,"10",1,802
11,1,"9",1,802
11,1,"8",1,802
11,1,"7",1,802
11,1,"12",1,802
10,1,"1",1,802
10,1,"11",1,802
10,1,"9",1,802
10,1,"8",1,802
10,1,"7",1,802
10,1,"12",1,802
9,1,"1",1,802
9,1,"11",1,802
9,1,"10",1,802
9,1,"8",1,802
9,1,"7",1,802
9,1,"12",1,802
8,1,"1",1,802
8,1,"11",1,802
8,1,"10",1,802
8,1,"9",1,802
8,1,"7",1,802
8,1,"12",1,802
7,1,"1",1,802
7,1,"11",1,802
7,1,"10",1,802
7,1,"9",1,802
7,1,"8",1,802
7,1,"12",1,802
12,1,"1",1,802
12,1,"11",1,802
12,1,"10",1,802
12,1,"9",1,802
12,1,"8",1,802
12,1,"7",1,802
12,10,"10",10,802
12,10,"10",10,802
12,10,"13",10,802
12,10,"14",10,802
12,10,"7",10,802
12,10,"11",10,802
12,10,"9",10,802
12,10,"8",10,802
10,10,"12",10,802
10,10,"13",10,802
10,10,"14",10,802
10,10,"7",10,802
10,10,"11",10,802
10,10,"9",10,802
10,10,"8",10,802
13,10,"10",10,802
13,10,"12",10,802
13,10,"10",10,802
13,10,"14",10,802
13,10,"7",10,802
13,10,"11",10,802
13,10,"9",10,802
13,10,"8",10,802
14,10,"10",10,802
14,10,"12",10,802
14,10,"10",10,802
14,10,"13",10,802
14,10,"7",10,802
14,10,"11",10,802
14,10,"9",10,802
14,10,"8",10,802
7,10,"10",10,802
7,10,"12",10,802
7,10,"10",10,802
7,10,"13",10,802
7,10,"14",10,802
7,10,"11",10,802
7,10,"9",10,802
7,10,"8",10,802
11,10,"10",10,802
11,10,"12",10,802
11,10,"10",10,802
11,10,"13",10,802
11,10,"14",10,802
11,10,"7",10,802
11,10,"9",10,802
11,10,"8",10,802
9,10,"10",10,802
9,10,"12",10,802
9,10,"10",10,802
9,10,"13",10,802
9,10,"14",10,802
9,10,"7",10,802
9,10,"11",10,802
9,10,"8",10,802
8,10,"10",10,802
8,10,"12",10,802
8,10,"10",10,802
8,10,"13",10,802
8,10,"14",10,802
8,10,"7",10,802
8,10,"11",10,802
8,10,"9",10,802
5,11,"11",11,802
5,11,"6",11,802
6,11,"11",11,802
6,11,"5",11,802
10,12,"12",12,802
10,12,"5",12,802
10,12,"6",12,802
10,12,"12",12,802
10,12,"8",12,802
10,12,"9",12,802
10,12,"2",12,802
5,12,"12",12,802
5,12,"10",12,802
5,12,"6",12,802
5,12,"12",12,802
5,12,"8",12,802
5,12,"9",12,802
5,12,"2",12,802
6,12,"12",12,802
6,12,"10",12,802
6,12,"5",12,802
6,12,"12",12,802
6,12,"8",12,802
6,12,"9",12,802
6,12,"2",12,802
12,12,"10",12,802
12,12,"5",12,802
12,12,"6",12,802
12,12,"8",12,802
12,12,"9",12,802
12,12,"2",12,802
8,12,"12",12,802
8,12,"10",12,802
8,12,"5",12,802
8,12,"6",12,802
8,12,"12",12,802
8,12,"9",12,802
8,12,"2",12,802
9,12,"12",12,802
9,12,"10",12,802
9,12,"5",12,802
9,12,"6",12,802
9,12,"12",12,802
9,12,"8",12,802
9,12,"2",12,802
2,12,"12",12,802
2,12,"10",12,802
2,12,"5",12,802
2,12,"6",12,802
2,12,"12",12,802
2,12,"8",12,802
2,12,"9",12,802
10,13,"13",13,802
10,13,"8",13,802
10,13,"7",13,802
8,13,"13",13,802
8,13,"10",13,802
8,13,"7",13,802
7,13,"13",13,802
7,13,"10",13,802
7,13,"8",13,802
3,14,"14",14,802
3,14,"4",14,802
3,14,"8",14,802
3,14,"1",14,802
3,14,"7",14,802
4,14,"14",14,802
4,14,"3",14,802
4,14,"8",14,802
4,14,"1",14,802
4,14,"7",14,802
8,14,"14",14,802
8,14,"3",14,802
8,14,"4",14,802
8,14,"1",14,802
8,14,"7",14,802
1,14,"14",14,802
1,14,"3",14,802
1,14,"4",14,802
1,14,"8",14,802
1,14,"7",14,802
7,14,"14",14,802
7,14,"3",14,802
7,14,"4",14,802
7,14,"8",14,802
7,14,"1",14,802
2,15,"15",15,802
2,15,"4",15,802
2,15,"1",15,802
4,15,"15",15,802
4,15,"2",15,802
4,15,"1",15,802
1,15,"15",15,802
1,15,"2",15,802
1,15,"4",15,802
11,16,"16",16,802
11,16,"5",16,802
11,16,"12",16,802
11,16,"10",16,802
5,16,"16",16,802
5,16,"11",16,802
5,16,"12",16,802
5,16,"10",16,802
12,16,"16",16,802
12,16,"11",16,802
12,16,"5",16,802
12,16,"10",16,802
10,16,"16",16,802
10,16,"11",16,802
10,16,"5",16,802
