"layer_from","node_from","layer_to","node_to","trial_number"
7,1,"1",1,296
7,1,"11",1,296
7,1,"10",1,296
7,1,"9",1,296
7,1,"8",1,296
7,1,"12",1,296
11,1,"1",1,296
11,1,"7",1,296
11,1,"10",1,296
11,1,"9",1,296
11,1,"8",1,296
11,1,"12",1,296
10,1,"1",1,296
10,1,"7",1,296
10,1,"11",1,296
10,1,"9",1,296
10,1,"8",1,296
10,1,"12",1,296
9,1,"1",1,296
9,1,"7",1,296
9,1,"11",1,296
9,1,"10",1,296
9,1,"8",1,296
9,1,"12",1,296
8,1,"1",1,296
8,1,"7",1,296
8,1,"11",1,296
8,1,"10",1,296
8,1,"9",1,296
8,1,"12",1,296
12,1,"1",1,296
12,1,"7",1,296
12,1,"11",1,296
12,1,"10",1,296
12,1,"9",1,296
12,1,"8",1,296
10,10,"12",10,296
10,10,"13",10,296
10,10,"14",10,296
10,10,"7",10,296
10,10,"8",10,296
10,10,"11",10,296
10,10,"9",10,296
12,10,"10",10,296
12,10,"10",10,296
12,10,"13",10,296
12,10,"14",10,296
12,10,"7",10,296
12,10,"8",10,296
12,10,"11",10,296
12,10,"9",10,296
13,10,"10",10,296
13,10,"10",10,296
13,10,"12",10,296
13,10,"14",10,296
13,10,"7",10,296
13,10,"8",10,296
13,10,"11",10,296
13,10,"9",10,296
14,10,"10",10,296
14,10,"10",10,296
14,10,"12",10,296
14,10,"13",10,296
14,10,"7",10,296
14,10,"8",10,296
14,10,"11",10,296
14,10,"9",10,296
7,10,"10",10,296
7,10,"10",10,296
7,10,"12",10,296
7,10,"13",10,296
7,10,"14",10,296
7,10,"8",10,296
7,10,"11",10,296
7,10,"9",10,296
8,10,"10",10,296
8,10,"10",10,296
8,10,"12",10,296
8,10,"13",10,296
8,10,"14",10,296
8,10,"7",10,296
8,10,"11",10,296
8,10,"9",10,296
11,10,"10",10,296
11,10,"10",10,296
11,10,"12",10,296
11,10,"13",10,296
11,10,"14",10,296
11,10,"7",10,296
11,10,"8",10,296
11,10,"9",10,296
9,10,"10",10,296
9,10,"10",10,296
9,10,"12",10,296
9,10,"13",10,296
9,10,"14",10,296
9,10,"7",10,296
9,10,"8",10,296
9,10,"11",10,296
5,11,"11",11,296
5,11,"6",11,296
6,11,"11",11,296
6,11,"5",11,296
8,12,"12",12,296
8,12,"5",12,296
8,12,"6",12,296
8,12,"10",12,296
8,12,"9",12,296
8,12,"12",12,296
8,12,"2",12,296
5,12,"12",12,296
5,12,"8",12,296
5,12,"6",12,296
5,12,"10",12,296
5,12,"9",12,296
5,12,"12",12,296
5,12,"2",12,296
6,12,"12",12,296
6,12,"8",12,296
6,12,"5",12,296
6,12,"10",12,296
6,12,"9",12,296
6,12,"12",12,296
6,12,"2",12,296
10,12,"12",12,296
10,12,"8",12,296
10,12,"5",12,296
10,12,"6",12,296
10,12,"9",12,296
10,12,"12",12,296
10,12,"2",12,296
9,12,"12",12,296
9,12,"8",12,296
9,12,"5",12,296
9,12,"6",12,296
9,12,"10",12,296
9,12,"12",12,296
9,12,"2",12,296
12,12,"8",12,296
12,12,"5",12,296
12,12,"6",12,296
12,12,"10",12,296
12,12,"9",12,296
12,12,"2",12,296
2,12,"12",12,296
2,12,"8",12,296
2,12,"5",12,296
2,12,"6",12,296
2,12,"10",12,296
2,12,"9",12,296
2,12,"12",12,296
10,13,"13",13,296
10,13,"8",13,296
10,13,"7",13,296
8,13,"13",13,296
8,13,"10",13,296
8,13,"7",13,296
7,13,"13",13,296
7,13,"10",13,296
7,13,"8",13,296
4,14,"14",14,296
4,14,"7",14,296
4,14,"3",14,296
4,14,"1",14,296
4,14,"8",14,296
7,14,"14",14,296
7,14,"4",14,296
7,14,"3",14,296
7,14,"1",14,296
7,14,"8",14,296
3,14,"14",14,296
3,14,"4",14,296
3,14,"7",14,296
3,14,"1",14,296
3,14,"8",14,296
1,14,"14",14,296
1,14,"4",14,296
1,14,"7",14,296
1,14,"3",14,296
1,14,"8",14,296
8,14,"14",14,296
8,14,"4",14,296
8,14,"7",14,296
8,14,"3",14,296
8,14,"1",14,296
2,15,"15",15,296
2,15,"4",15,296
2,15,"1",15,296
4,15,"15",15,296
4,15,"2",15,296
4,15,"1",15,296
1,15,"15",15,296
1,15,"2",15,296
1,15,"4",15,296
5,16,"16",16,296
5,16,"11",16,296
5,16,"12",16,296
5,16,"10",16,296
11,16,"16",16,296
11,16,"5",16,296
11,16,"12",16,296
11,16,"10",16,296
12,16,"16",16,296
12,16,"5",16,296
12,16,"11",16,296
12,16,"10",16,296
10,16,"16",16,296
10,16,"5",16,296
10,16,"11",16,296
10,16,"12",16,296
3,17,"17",17,296
3,17,"2",17,296
3,17,"11",17,296
3,17,"10",17,296
3,17,"4",17,296
3,17,"7",17,296
3,17,"8",17,296
3,17,"12",17,296
3,17,"1",17,296
3,17,"5",17,296
3,17,"9",17,296
3,17,"6",17,296
2,17,"17",17,296
2,17,"3",17,296
2,17,"11",17,296
2,17,"10",17,296
2,17,"4",17,296
2,17,"7",17,296
2,17,"8",17,296
2,17,"12",17,296
2,17,"1",17,296
2,17,"5",17,296
2,17,"9",17,296
2,17,"6",17,296
11,17,"17",17,296
11,17,"3",17,296
11,17,"2",17,296
11,17,"10",17,296
11,17,"4",17,296
11,17,"7",17,296
11,17,"8",17,296
11,17,"12",17,296
11,17,"1",17,296
11,17,"5",17,296
11,17,"9",17,296
11,17,"6",17,296
10,17,"17",17,296
10,17,"3",17,296
10,17,"2",17,296
10,17,"11",17,296
10,17,"4",17,296
10,17,"7",17,296
10,17,"8",17,296
10,17,"12",17,296
10,17,"1",17,296
10,17,"5",17,296
10,17,"9",17,296
10,17,"6",17,296
4,17,"17",17,296
4,17,"3",17,296
4,17,"2",17,296
4,17,"11",17,296
4,17,"10",17,296
4,17,"7",17,296
4,17,"8",17,296
4,17,"12",17,296
4,17,"1",17,296
4,17,"5",17,296
4,17,"9",17,296
4,17,"6",17,296
7,17,"17",17,296
7,17,"3",17,296
7,17,"2",17,296
7,17,"11",17,296
7,17,"10",17,296
7,17,"4",17,296
7,17,"8",17,296
7,17,"12",17,296
7,17,"1",17,296
7,17,"5",17,296
7,17,"9",17,296
7,17,"6",17,296
8,17,"17",17,296
8,17,"3",17,296
8,17,"2",17,296
