"layer_from","node_from","layer_to","node_to","trial_number"
8,1,"1",1,94
8,1,"9",1,94
8,1,"10",1,94
8,1,"11",1,94
8,1,"12",1,94
8,1,"7",1,94
9,1,"1",1,94
9,1,"8",1,94
9,1,"10",1,94
9,1,"11",1,94
9,1,"12",1,94
9,1,"7",1,94
10,1,"1",1,94
10,1,"8",1,94
10,1,"9",1,94
10,1,"11",1,94
10,1,"12",1,94
10,1,"7",1,94
11,1,"1",1,94
11,1,"8",1,94
11,1,"9",1,94
11,1,"10",1,94
11,1,"12",1,94
11,1,"7",1,94
12,1,"1",1,94
12,1,"8",1,94
12,1,"9",1,94
12,1,"10",1,94
12,1,"11",1,94
12,1,"7",1,94
7,1,"1",1,94
7,1,"8",1,94
7,1,"9",1,94
7,1,"10",1,94
7,1,"11",1,94
7,1,"12",1,94
8,10,"10",10,94
8,10,"12",10,94
8,10,"13",10,94
8,10,"14",10,94
8,10,"11",10,94
8,10,"10",10,94
8,10,"7",10,94
8,10,"9",10,94
12,10,"10",10,94
12,10,"8",10,94
12,10,"13",10,94
12,10,"14",10,94
12,10,"11",10,94
12,10,"10",10,94
12,10,"7",10,94
12,10,"9",10,94
13,10,"10",10,94
13,10,"8",10,94
13,10,"12",10,94
13,10,"14",10,94
13,10,"11",10,94
13,10,"10",10,94
13,10,"7",10,94
13,10,"9",10,94
14,10,"10",10,94
14,10,"8",10,94
14,10,"12",10,94
14,10,"13",10,94
14,10,"11",10,94
14,10,"10",10,94
14,10,"7",10,94
14,10,"9",10,94
11,10,"10",10,94
11,10,"8",10,94
11,10,"12",10,94
11,10,"13",10,94
11,10,"14",10,94
11,10,"10",10,94
11,10,"7",10,94
11,10,"9",10,94
10,10,"8",10,94
10,10,"12",10,94
10,10,"13",10,94
10,10,"14",10,94
10,10,"11",10,94
10,10,"7",10,94
10,10,"9",10,94
7,10,"10",10,94
7,10,"8",10,94
7,10,"12",10,94
7,10,"13",10,94
7,10,"14",10,94
7,10,"11",10,94
7,10,"10",10,94
7,10,"9",10,94
9,10,"10",10,94
9,10,"8",10,94
9,10,"12",10,94
9,10,"13",10,94
9,10,"14",10,94
9,10,"11",10,94
9,10,"10",10,94
9,10,"7",10,94
6,11,"11",11,94
6,11,"5",11,94
5,11,"11",11,94
5,11,"6",11,94
5,12,"12",12,94
5,12,"10",12,94
5,12,"12",12,94
5,12,"6",12,94
5,12,"8",12,94
5,12,"9",12,94
5,12,"2",12,94
10,12,"12",12,94
10,12,"5",12,94
10,12,"12",12,94
10,12,"6",12,94
10,12,"8",12,94
10,12,"9",12,94
10,12,"2",12,94
12,12,"5",12,94
12,12,"10",12,94
12,12,"6",12,94
12,12,"8",12,94
12,12,"9",12,94
12,12,"2",12,94
6,12,"12",12,94
6,12,"5",12,94
6,12,"10",12,94
6,12,"12",12,94
6,12,"8",12,94
6,12,"9",12,94
6,12,"2",12,94
8,12,"12",12,94
8,12,"5",12,94
8,12,"10",12,94
8,12,"12",12,94
8,12,"6",12,94
8,12,"9",12,94
8,12,"2",12,94
9,12,"12",12,94
9,12,"5",12,94
9,12,"10",12,94
9,12,"12",12,94
9,12,"6",12,94
9,12,"8",12,94
9,12,"2",12,94
2,12,"12",12,94
2,12,"5",12,94
2,12,"10",12,94
2,12,"12",12,94
2,12,"6",12,94
2,12,"8",12,94
2,12,"9",12,94
8,13,"13",13,94
8,13,"10",13,94
8,13,"7",13,94
10,13,"13",13,94
10,13,"8",13,94
10,13,"7",13,94
7,13,"13",13,94
7,13,"8",13,94
7,13,"10",13,94
4,14,"14",14,94
4,14,"7",14,94
4,14,"1",14,94
4,14,"8",14,94
4,14,"3",14,94
7,14,"14",14,94
7,14,"4",14,94
7,14,"1",14,94
7,14,"8",14,94
7,14,"3",14,94
1,14,"14",14,94
