"layer_from","node_from","layer_to","node_to","trial_number"
11,1,"1",1,966
11,1,"10",1,966
11,1,"9",1,966
11,1,"8",1,966
11,1,"12",1,966
11,1,"7",1,966
10,1,"1",1,966
10,1,"11",1,966
10,1,"9",1,966
10,1,"8",1,966
10,1,"12",1,966
10,1,"7",1,966
9,1,"1",1,966
9,1,"11",1,966
9,1,"10",1,966
9,1,"8",1,966
9,1,"12",1,966
9,1,"7",1,966
8,1,"1",1,966
8,1,"11",1,966
8,1,"10",1,966
8,1,"9",1,966
8,1,"12",1,966
8,1,"7",1,966
12,1,"1",1,966
12,1,"11",1,966
12,1,"10",1,966
12,1,"9",1,966
12,1,"8",1,966
12,1,"7",1,966
7,1,"1",1,966
7,1,"11",1,966
7,1,"10",1,966
7,1,"9",1,966
7,1,"8",1,966
7,1,"12",1,966
12,10,"10",10,966
12,10,"8",10,966
12,10,"13",10,966
12,10,"14",10,966
12,10,"7",10,966
12,10,"9",10,966
12,10,"10",10,966
12,10,"11",10,966
8,10,"10",10,966
8,10,"12",10,966
8,10,"13",10,966
8,10,"14",10,966
8,10,"7",10,966
8,10,"9",10,966
8,10,"10",10,966
8,10,"11",10,966
13,10,"10",10,966
13,10,"12",10,966
13,10,"8",10,966
13,10,"14",10,966
13,10,"7",10,966
13,10,"9",10,966
13,10,"10",10,966
13,10,"11",10,966
14,10,"10",10,966
14,10,"12",10,966
14,10,"8",10,966
14,10,"13",10,966
14,10,"7",10,966
14,10,"9",10,966
14,10,"10",10,966
14,10,"11",10,966
7,10,"10",10,966
7,10,"12",10,966
7,10,"8",10,966
7,10,"13",10,966
7,10,"14",10,966
7,10,"9",10,966
7,10,"10",10,966
7,10,"11",10,966
9,10,"10",10,966
9,10,"12",10,966
9,10,"8",10,966
9,10,"13",10,966
9,10,"14",10,966
9,10,"7",10,966
9,10,"10",10,966
9,10,"11",10,966
10,10,"12",10,966
10,10,"8",10,966
10,10,"13",10,966
10,10,"14",10,966
10,10,"7",10,966
10,10,"9",10,966
10,10,"11",10,966
11,10,"10",10,966
11,10,"12",10,966
11,10,"8",10,966
11,10,"13",10,966
11,10,"14",10,966
11,10,"7",10,966
11,10,"9",10,966
11,10,"10",10,966
6,11,"11",11,966
6,11,"5",11,966
5,11,"11",11,966
5,11,"6",11,966
6,12,"12",12,966
6,12,"10",12,966
6,12,"12",12,966
6,12,"5",12,966
6,12,"9",12,966
6,12,"2",12,966
10,12,"12",12,966
10,12,"6",12,966
10,12,"12",12,966
10,12,"5",12,966
10,12,"9",12,966
10,12,"2",12,966
12,12,"6",12,966
12,12,"10",12,966
12,12,"5",12,966
12,12,"9",12,966
12,12,"2",12,966
5,12,"12",12,966
5,12,"6",12,966
5,12,"10",12,966
5,12,"12",12,966
5,12,"9",12,966
5,12,"2",12,966
9,12,"12",12,966
9,12,"6",12,966
9,12,"10",12,966
9,12,"12",12,966
9,12,"5",12,966
9,12,"2",12,966
2,12,"12",12,966
2,12,"6",12,966
2,12,"10",12,966
2,12,"12",12,966
2,12,"5",12,966
2,12,"9",12,966
8,13,"13",13,966
8,13,"10",13,966
8,13,"7",13,966
10,13,"13",13,966
10,13,"8",13,966
10,13,"7",13,966
7,13,"13",13,966
7,13,"8",13,966
7,13,"10",13,966
3,14,"14",14,966
3,14,"7",14,966
3,14,"8",14,966
3,14,"1",14,966
3,14,"4",14,966
7,14,"14",14,966
7,14,"3",14,966
7,14,"8",14,966
7,14,"1",14,966
7,14,"4",14,966
8,14,"14",14,966
8,14,"3",14,966
8,14,"7",14,966
8,14,"1",14,966
8,14,"4",14,966
1,14,"14",14,966
1,14,"3",14,966
1,14,"7",14,966
1,14,"8",14,966
1,14,"4",14,966
4,14,"14",14,966
4,14,"3",14,966
4,14,"7",14,966
4,14,"8",14,966
4,14,"1",14,966
2,15,"15",15,966
2,15,"4",15,966
2,15,"1",15,966
4,15,"15",15,966
4,15,"2",15,966
4,15,"1",15,966
1,15,"15",15,966
1,15,"2",15,966
1,15,"4",15,966
10,16,"16",16,966
10,16,"5",16,966
10,16,"12",16,966
10,16,"11",16,966
5,16,"16",16,966
5,16,"10",16,966
5,16,"12",16,966
5,16,"11",16,966
12,16,"16",16,966
