"layer_from","node_from","layer_to","node_to","trial_number"
7,1,"1",1,956
7,1,"10",1,956
7,1,"11",1,956
7,1,"9",1,956
7,1,"8",1,956
7,1,"12",1,956
10,1,"1",1,956
10,1,"7",1,956
10,1,"11",1,956
10,1,"9",1,956
10,1,"8",1,956
10,1,"12",1,956
11,1,"1",1,956
11,1,"7",1,956
11,1,"10",1,956
11,1,"9",1,956
11,1,"8",1,956
11,1,"12",1,956
9,1,"1",1,956
9,1,"7",1,956
9,1,"10",1,956
9,1,"11",1,956
9,1,"8",1,956
9,1,"12",1,956
8,1,"1",1,956
8,1,"7",1,956
8,1,"10",1,956
8,1,"11",1,956
8,1,"9",1,956
8,1,"12",1,956
12,1,"1",1,956
12,1,"7",1,956
12,1,"10",1,956
12,1,"11",1,956
12,1,"9",1,956
12,1,"8",1,956
12,10,"10",10,956
12,10,"10",10,956
12,10,"14",10,956
12,10,"13",10,956
12,10,"11",10,956
12,10,"9",10,956
12,10,"8",10,956
12,10,"7",10,956
10,10,"12",10,956
10,10,"14",10,956
10,10,"13",10,956
10,10,"11",10,956
10,10,"9",10,956
10,10,"8",10,956
10,10,"7",10,956
14,10,"10",10,956
14,10,"12",10,956
14,10,"10",10,956
14,10,"13",10,956
14,10,"11",10,956
14,10,"9",10,956
14,10,"8",10,956
14,10,"7",10,956
13,10,"10",10,956
13,10,"12",10,956
13,10,"10",10,956
13,10,"14",10,956
13,10,"11",10,956
13,10,"9",10,956
13,10,"8",10,956
13,10,"7",10,956
11,10,"10",10,956
11,10,"12",10,956
11,10,"10",10,956
11,10,"14",10,956
11,10,"13",10,956
11,10,"9",10,956
11,10,"8",10,956
11,10,"7",10,956
9,10,"10",10,956
9,10,"12",10,956
9,10,"10",10,956
9,10,"14",10,956
9,10,"13",10,956
9,10,"11",10,956
9,10,"8",10,956
9,10,"7",10,956
8,10,"10",10,956
8,10,"12",10,956
8,10,"10",10,956
8,10,"14",10,956
8,10,"13",10,956
8,10,"11",10,956
8,10,"9",10,956
8,10,"7",10,956
7,10,"10",10,956
7,10,"12",10,956
7,10,"10",10,956
7,10,"14",10,956
7,10,"13",10,956
7,10,"11",10,956
7,10,"9",10,956
7,10,"8",10,956
6,11,"11",11,956
6,11,"5",11,956
5,11,"11",11,956
5,11,"6",11,956
12,12,"5",12,956
12,12,"10",12,956
12,12,"8",12,956
12,12,"6",12,956
12,12,"9",12,956
12,12,"2",12,956
5,12,"12",12,956
5,12,"12",12,956
5,12,"10",12,956
5,12,"8",12,956
5,12,"6",12,956
5,12,"9",12,956
5,12,"2",12,956
10,12,"12",12,956
10,12,"12",12,956
10,12,"5",12,956
10,12,"8",12,956
10,12,"6",12,956
10,12,"9",12,956
10,12,"2",12,956
8,12,"12",12,956
8,12,"12",12,956
8,12,"5",12,956
8,12,"10",12,956
8,12,"6",12,956
8,12,"9",12,956
8,12,"2",12,956
6,12,"12",12,956
6,12,"12",12,956
6,12,"5",12,956
6,12,"10",12,956
6,12,"8",12,956
6,12,"9",12,956
6,12,"2",12,956
9,12,"12",12,956
9,12,"12",12,956
9,12,"5",12,956
9,12,"10",12,956
9,12,"8",12,956
9,12,"6",12,956
9,12,"2",12,956
2,12,"12",12,956
2,12,"12",12,956
2,12,"5",12,956
2,12,"10",12,956
2,12,"8",12,956
2,12,"6",12,956
2,12,"9",12,956
8,13,"13",13,956
8,13,"10",13,956
8,13,"7",13,956
10,13,"13",13,956
10,13,"8",13,956
10,13,"7",13,956
7,13,"13",13,956
7,13,"8",13,956
7,13,"10",13,956
4,14,"14",14,956
4,14,"7",14,956
4,14,"1",14,956
4,14,"8",14,956
4,14,"3",14,956
7,14,"14",14,956
7,14,"4",14,956
7,14,"1",14,956
7,14,"8",14,956
7,14,"3",14,956
1,14,"14",14,956
1,14,"4",14,956
1,14,"7",14,956
1,14,"8",14,956
1,14,"3",14,956
8,14,"14",14,956
8,14,"4",14,956
8,14,"7",14,956
8,14,"1",14,956
8,14,"3",14,956
3,14,"14",14,956
3,14,"4",14,956
3,14,"7",14,956
3,14,"1",14,956
3,14,"8",14,956
2,15,"15",15,956
2,15,"4",15,956
2,15,"1",15,956
4,15,"15",15,956
4,15,"2",15,956
4,15,"1",15,956
1,15,"15",15,956
1,15,"2",15,956
1,15,"4",15,956
10,16,"16",16,956
10,16,"5",16,956
10,16,"11",16,956
10,16,"12",16,956
5,16,"16",16,956
5,16,"10",16,956
5,16,"11",16,956
5,16,"12",16,956
11,16,"16",16,956
11,16,"10",16,956
11,16,"5",16,956
11,16,"12",16,956
12,16,"16",16,956
12,16,"10",16,956
12,16,"5",16,956
12,16,"11",16,956
11,17,"17",17,956
11,17,"2",17,956
11,17,"3",17,956
11,17,"10",17,956
11,17,"4",17,956
11,17,"8",17,956
11,17,"7",17,956
11,17,"12",17,956
11,17,"9",17,956
11,17,"5",17,956
11,17,"6",17,956
11,17,"1",17,956
2,17,"17",17,956
2,17,"11",17,956
2,17,"3",17,956
2,17,"10",17,956
2,17,"4",17,956
2,17,"8",17,956
2,17,"7",17,956
2,17,"12",17,956
2,17,"9",17,956
2,17,"5",17,956
2,17,"6",17,956
2,17,"1",17,956
3,17,"17",17,956
3,17,"11",17,956
3,17,"2",17,956
3,17,"10",17,956
3,17,"4",17,956
3,17,"8",17,956
