"layer_from","node_from","layer_to","node_to","trial_number"
11,1,"1",1,905
11,1,"10",1,905
11,1,"9",1,905
11,1,"8",1,905
11,1,"12",1,905
11,1,"7",1,905
10,1,"1",1,905
10,1,"11",1,905
10,1,"9",1,905
10,1,"8",1,905
10,1,"12",1,905
10,1,"7",1,905
9,1,"1",1,905
9,1,"11",1,905
9,1,"10",1,905
9,1,"8",1,905
9,1,"12",1,905
9,1,"7",1,905
8,1,"1",1,905
8,1,"11",1,905
8,1,"10",1,905
8,1,"9",1,905
8,1,"12",1,905
8,1,"7",1,905
12,1,"1",1,905
12,1,"11",1,905
12,1,"10",1,905
12,1,"9",1,905
12,1,"8",1,905
12,1,"7",1,905
7,1,"1",1,905
7,1,"11",1,905
7,1,"10",1,905
7,1,"9",1,905
7,1,"8",1,905
7,1,"12",1,905
12,10,"10",10,905
12,10,"10",10,905
12,10,"13",10,905
12,10,"14",10,905
12,10,"11",10,905
12,10,"8",10,905
12,10,"7",10,905
12,10,"9",10,905
10,10,"12",10,905
10,10,"13",10,905
10,10,"14",10,905
10,10,"11",10,905
10,10,"8",10,905
10,10,"7",10,905
10,10,"9",10,905
13,10,"10",10,905
13,10,"12",10,905
13,10,"10",10,905
13,10,"14",10,905
13,10,"11",10,905
13,10,"8",10,905
13,10,"7",10,905
13,10,"9",10,905
14,10,"10",10,905
14,10,"12",10,905
14,10,"10",10,905
14,10,"13",10,905
14,10,"11",10,905
14,10,"8",10,905
14,10,"7",10,905
14,10,"9",10,905
11,10,"10",10,905
11,10,"12",10,905
11,10,"10",10,905
11,10,"13",10,905
11,10,"14",10,905
11,10,"8",10,905
11,10,"7",10,905
11,10,"9",10,905
8,10,"10",10,905
8,10,"12",10,905
8,10,"10",10,905
8,10,"13",10,905
8,10,"14",10,905
8,10,"11",10,905
8,10,"7",10,905
8,10,"9",10,905
7,10,"10",10,905
7,10,"12",10,905
7,10,"10",10,905
7,10,"13",10,905
7,10,"14",10,905
7,10,"11",10,905
7,10,"8",10,905
7,10,"9",10,905
9,10,"10",10,905
9,10,"12",10,905
9,10,"10",10,905
9,10,"13",10,905
9,10,"14",10,905
9,10,"11",10,905
9,10,"8",10,905
9,10,"7",10,905
6,11,"11",11,905
6,11,"5",11,905
5,11,"11",11,905
5,11,"6",11,905
8,12,"12",12,905
8,12,"6",12,905
8,12,"10",12,905
8,12,"12",12,905
8,12,"5",12,905
8,12,"9",12,905
8,12,"2",12,905
6,12,"12",12,905
6,12,"8",12,905
6,12,"10",12,905
6,12,"12",12,905
6,12,"5",12,905
6,12,"9",12,905
6,12,"2",12,905
10,12,"12",12,905
10,12,"8",12,905
10,12,"6",12,905
10,12,"12",12,905
10,12,"5",12,905
10,12,"9",12,905
10,12,"2",12,905
12,12,"8",12,905
12,12,"6",12,905
12,12,"10",12,905
12,12,"5",12,905
12,12,"9",12,905
12,12,"2",12,905
5,12,"12",12,905
5,12,"8",12,905
5,12,"6",12,905
5,12,"10",12,905
5,12,"12",12,905
5,12,"9",12,905
5,12,"2",12,905
9,12,"12",12,905
9,12,"8",12,905
9,12,"6",12,905
9,12,"10",12,905
9,12,"12",12,905
9,12,"5",12,905
9,12,"2",12,905
2,12,"12",12,905
2,12,"8",12,905
2,12,"6",12,905
2,12,"10",12,905
2,12,"12",12,905
2,12,"5",12,905
2,12,"9",12,905
10,13,"13",13,905
10,13,"8",13,905
10,13,"7",13,905
8,13,"13",13,905
8,13,"10",13,905
8,13,"7",13,905
7,13,"13",13,905
7,13,"10",13,905
7,13,"8",13,905
4,14,"14",14,905
4,14,"7",14,905
4,14,"1",14,905
4,14,"8",14,905
4,14,"3",14,905
7,14,"14",14,905
7,14,"4",14,905
7,14,"1",14,905
7,14,"8",14,905
7,14,"3",14,905
1,14,"14",14,905
1,14,"4",14,905
1,14,"7",14,905
1,14,"8",14,905
1,14,"3",14,905
8,14,"14",14,905
8,14,"4",14,905
8,14,"7",14,905
8,14,"1",14,905
8,14,"3",14,905
3,14,"14",14,905
3,14,"4",14,905
3,14,"7",14,905
3,14,"1",14,905
3,14,"8",14,905
2,15,"15",15,905
2,15,"4",15,905
2,15,"1",15,905
