"layer_from","node_from","layer_to","node_to","trial_number"
7,1,"1",1,959
7,1,"11",1,959
7,1,"10",1,959
7,1,"9",1,959
7,1,"8",1,959
7,1,"12",1,959
11,1,"1",1,959
11,1,"7",1,959
11,1,"10",1,959
11,1,"9",1,959
11,1,"8",1,959
11,1,"12",1,959
10,1,"1",1,959
10,1,"7",1,959
10,1,"11",1,959
10,1,"9",1,959
10,1,"8",1,959
10,1,"12",1,959
9,1,"1",1,959
9,1,"7",1,959
9,1,"11",1,959
9,1,"10",1,959
9,1,"8",1,959
9,1,"12",1,959
8,1,"1",1,959
8,1,"7",1,959
8,1,"11",1,959
8,1,"10",1,959
8,1,"9",1,959
8,1,"12",1,959
12,1,"1",1,959
12,1,"7",1,959
12,1,"11",1,959
12,1,"10",1,959
12,1,"9",1,959
12,1,"8",1,959
8,10,"10",10,959
8,10,"10",10,959
8,10,"14",10,959
8,10,"13",10,959
8,10,"7",10,959
8,10,"12",10,959
8,10,"11",10,959
8,10,"9",10,959
10,10,"8",10,959
10,10,"14",10,959
10,10,"13",10,959
10,10,"7",10,959
10,10,"12",10,959
10,10,"11",10,959
10,10,"9",10,959
14,10,"10",10,959
14,10,"8",10,959
14,10,"10",10,959
14,10,"13",10,959
14,10,"7",10,959
14,10,"12",10,959
14,10,"11",10,959
14,10,"9",10,959
13,10,"10",10,959
13,10,"8",10,959
13,10,"10",10,959
13,10,"14",10,959
13,10,"7",10,959
13,10,"12",10,959
13,10,"11",10,959
13,10,"9",10,959
7,10,"10",10,959
7,10,"8",10,959
7,10,"10",10,959
7,10,"14",10,959
7,10,"13",10,959
7,10,"12",10,959
7,10,"11",10,959
7,10,"9",10,959
12,10,"10",10,959
12,10,"8",10,959
12,10,"10",10,959
12,10,"14",10,959
12,10,"13",10,959
12,10,"7",10,959
12,10,"11",10,959
12,10,"9",10,959
11,10,"10",10,959
11,10,"8",10,959
11,10,"10",10,959
11,10,"14",10,959
11,10,"13",10,959
11,10,"7",10,959
11,10,"12",10,959
11,10,"9",10,959
9,10,"10",10,959
9,10,"8",10,959
9,10,"10",10,959
9,10,"14",10,959
9,10,"13",10,959
9,10,"7",10,959
9,10,"12",10,959
9,10,"11",10,959
5,11,"11",11,959
5,11,"6",11,959
6,11,"11",11,959
6,11,"5",11,959
9,12,"12",12,959
9,12,"5",12,959
9,12,"12",12,959
9,12,"10",12,959
9,12,"8",12,959
9,12,"6",12,959
9,12,"2",12,959
5,12,"12",12,959
5,12,"9",12,959
5,12,"12",12,959
5,12,"10",12,959
5,12,"8",12,959
5,12,"6",12,959
5,12,"2",12,959
12,12,"9",12,959
12,12,"5",12,959
12,12,"10",12,959
12,12,"8",12,959
12,12,"6",12,959
12,12,"2",12,959
10,12,"12",12,959
10,12,"9",12,959
10,12,"5",12,959
10,12,"12",12,959
10,12,"8",12,959
10,12,"6",12,959
10,12,"2",12,959
8,12,"12",12,959
8,12,"9",12,959
8,12,"5",12,959
8,12,"12",12,959
8,12,"10",12,959
8,12,"6",12,959
8,12,"2",12,959
6,12,"12",12,959
6,12,"9",12,959
6,12,"5",12,959
6,12,"12",12,959
6,12,"10",12,959
6,12,"8",12,959
6,12,"2",12,959
2,12,"12",12,959
2,12,"9",12,959
2,12,"5",12,959
2,12,"12",12,959
2,12,"10",12,959
2,12,"8",12,959
2,12,"6",12,959
8,13,"13",13,959
8,13,"10",13,959
8,13,"7",13,959
10,13,"13",13,959
10,13,"8",13,959
10,13,"7",13,959
7,13,"13",13,959
7,13,"8",13,959
7,13,"10",13,959
4,14,"14",14,959
4,14,"7",14,959
4,14,"8",14,959
4,14,"3",14,959
4,14,"1",14,959
7,14,"14",14,959
7,14,"4",14,959
7,14,"8",14,959
7,14,"3",14,959
7,14,"1",14,959
8,14,"14",14,959
8,14,"4",14,959
8,14,"7",14,959
8,14,"3",14,959
8,14,"1",14,959
3,14,"14",14,959
3,14,"4",14,959
3,14,"7",14,959
3,14,"8",14,959
3,14,"1",14,959
1,14,"14",14,959
1,14,"4",14,959
1,14,"7",14,959
1,14,"8",14,959
1,14,"3",14,959
2,15,"15",15,959
2,15,"4",15,959
2,15,"1",15,959
4,15,"15",15,959
4,15,"2",15,959
4,15,"1",15,959
1,15,"15",15,959
1,15,"2",15,959
1,15,"4",15,959
10,16,"16",16,959
10,16,"5",16,959
10,16,"11",16,959
10,16,"12",16,959
