"trial_number","layer_from","node_from","layer_to","node_to"
228,1,138,"4",138
228,1,138,"7",138
228,1,274,"2",274
228,1,274,"3",274
228,1,274,"4",274
228,1,274,"5",274
228,1,274,"7",274
228,1,239,"2",239
228,1,239,"4",239
228,1,275,"2",275
228,1,275,"4",275
228,1,275,"5",275
228,1,275,"6",275
228,1,275,"7",275
228,1,136,"2",136
228,1,136,"3",136
228,1,141,"2",141
228,1,141,"7",141
228,1,217,"3",217
228,1,217,"5",217
228,1,130,"4",130
228,1,284,"2",284
228,1,284,"4",284
228,1,284,"5",284
228,1,284,"6",284
228,1,284,"7",284
228,1,62,"7",62
228,1,211,"5",211
228,1,211,"7",211
228,1,92,"3",92
228,1,92,"4",92
228,1,92,"5",92
228,1,92,"6",92
228,1,92,"7",92
228,1,50,"2",50
228,1,50,"5",50
228,1,50,"7",50
228,1,255,"3",255
228,1,56,"3",56
228,1,56,"5",56
228,1,56,"6",56
228,1,188,"5",188
228,1,276,"3",276
228,1,276,"5",276
228,1,84,"3",84
228,1,84,"7",84
228,1,187,"2",187
228,1,187,"3",187
228,1,187,"6",187
228,1,187,"7",187
228,1,111,"2",111
228,1,111,"4",111
228,1,111,"6",111
228,1,111,"7",111
228,1,146,"7",146
228,1,192,"5",192
228,1,192,"6",192
228,1,104,"2",104
228,1,145,"3",145
228,1,133,"7",133
228,1,170,"2",170
228,1,170,"3",170
228,1,170,"4",170
228,1,170,"5",170
228,1,170,"7",170
228,1,254,"2",254
228,1,254,"3",254
228,1,207,"2",207
228,1,55,"2",55
228,1,55,"3",55
228,1,55,"4",55
228,1,55,"5",55
228,1,55,"6",55
228,1,218,"6",218
228,1,227,"4",227
228,1,44,"4",44
228,1,44,"5",44
228,1,44,"6",44
228,1,109,"7",109
228,1,140,"2",140
228,1,140,"4",140
228,1,137,"3",137
228,1,163,"2",163
228,1,163,"4",163
228,1,163,"5",163
228,1,163,"6",163
228,1,163,"7",163
228,1,242,"4",242
228,1,242,"5",242
228,1,242,"7",242
228,2,254,"1",254
228,2,254,"3",254
228,2,73,"5",73
228,2,202,"4",202
228,2,163,"1",163
228,2,163,"4",163
228,2,163,"5",163
228,2,163,"6",163
228,2,163,"7",163
228,2,197,"3",197
228,2,274,"1",274
228,2,274,"3",274
228,2,274,"4",274
228,2,274,"5",274
228,2,274,"7",274
228,2,207,"1",207
228,2,193,"4",193
228,2,111,"1",111
228,2,111,"4",111
228,2,111,"6",111
228,2,111,"7",111
228,2,270,"4",270
228,2,270,"5",270
228,2,270,"6",270
228,2,126,"4",126
228,2,126,"7",126
228,2,176,"4",176
228,2,275,"1",275
228,2,275,"4",275
228,2,275,"5",275
228,2,275,"6",275
228,2,275,"7",275
228,2,143,"5",143
228,2,215,"4",215
228,2,239,"1",239
228,2,239,"4",239
228,2,136,"1",136
228,2,136,"3",136
228,2,98,"4",98
228,2,98,"7",98
228,2,140,"1",140
228,2,140,"4",140
228,2,216,"4",216
228,2,216,"5",216
228,2,216,"6",216
228,2,101,"3",101
228,2,101,"4",101
228,2,101,"5",101
228,2,101,"6",101
228,2,101,"7",101
228,2,284,"1",284
228,2,284,"4",284
228,2,284,"5",284
228,2,284,"6",284
228,2,284,"7",284
228,2,165,"3",165
228,2,165,"4",165
228,2,165,"5",165
228,2,165,"6",165
228,2,50,"1",50
228,2,50,"5",50
228,2,50,"7",50
228,2,187,"1",187
228,2,187,"3",187
228,2,187,"6",187
228,2,187,"7",187
228,2,55,"1",55
228,2,55,"3",55
228,2,55,"4",55
228,2,55,"5",55
228,2,55,"6",55
228,2,104,"1",104
228,2,170,"1",170
228,2,170,"3",170
228,2,170,"4",170
228,2,170,"5",170
228,2,170,"7",170
228,2,139,"5",139
228,2,139,"6",139
228,2,141,"1",141
228,2,141,"7",141
228,3,137,"1",137
