"trial_number","layer_from","node_from","layer_to","node_to"
84,1,206,"2",206
84,1,163,"2",163
84,1,163,"4",163
84,1,163,"5",163
84,1,163,"6",163
84,1,163,"7",163
84,1,202,"5",202
84,1,140,"2",140
84,1,140,"4",140
84,1,276,"5",276
84,1,276,"7",276
84,1,187,"2",187
84,1,187,"4",187
84,1,187,"5",187
84,1,187,"6",187
84,1,188,"4",188
84,1,275,"2",275
84,1,275,"3",275
84,1,275,"4",275
84,1,275,"6",275
84,1,275,"7",275
84,1,235,"2",235
84,1,235,"6",235
84,1,235,"7",235
84,1,199,"5",199
84,1,176,"7",176
84,1,60,"5",60
84,1,60,"6",60
84,1,60,"7",60
84,1,170,"3",170
84,1,170,"4",170
84,1,170,"5",170
84,1,170,"6",170
84,1,170,"7",170
84,1,50,"5",50
84,1,50,"6",50
84,1,50,"7",50
84,1,284,"2",284
84,1,284,"3",284
84,1,284,"4",284
84,1,284,"5",284
84,1,284,"7",284
84,1,270,"2",270
84,1,270,"4",270
84,1,270,"5",270
84,1,92,"2",92
84,1,92,"3",92
84,1,92,"4",92
84,1,92,"5",92
84,1,92,"6",92
84,1,126,"5",126
84,1,126,"7",126
84,1,104,"2",104
84,1,115,"2",115
84,1,167,"2",167
84,1,239,"4",239
84,1,239,"5",239
84,1,109,"7",109
84,1,210,"6",210
84,1,136,"2",136
84,1,136,"3",136
84,1,242,"2",242
84,1,242,"3",242
84,1,242,"7",242
84,1,44,"3",44
84,1,44,"5",44
84,1,44,"6",44
84,1,55,"2",55
84,1,55,"4",55
84,1,55,"5",55
84,1,55,"6",55
84,1,55,"7",55
84,1,141,"3",141
84,1,141,"6",141
84,1,211,"5",211
84,1,211,"6",211
84,2,243,"4",243
84,2,243,"7",243
84,2,135,"5",135
84,2,275,"1",275
84,2,275,"3",275
84,2,275,"4",275
84,2,275,"6",275
84,2,275,"7",275
84,2,99,"5",99
84,2,284,"1",284
84,2,284,"3",284
84,2,284,"4",284
84,2,284,"5",284
84,2,284,"7",284
84,2,115,"1",115
84,2,242,"1",242
