"trial_number","layer_from","node_from","layer_to","node_to"
60,1,55,"2",55
60,1,55,"3",55
60,1,55,"4",55
60,1,55,"5",55
60,1,55,"6",55
60,1,140,"3",140
60,1,140,"7",140
60,1,137,"3",137
60,1,215,"7",215
60,1,242,"2",242
60,1,242,"4",242
60,1,242,"5",242
60,1,197,"4",197
60,1,188,"5",188
60,1,270,"4",270
60,1,270,"5",270
60,1,270,"7",270
60,1,235,"2",235
60,1,235,"4",235
60,1,235,"6",235
60,1,62,"3",62
60,1,109,"3",109
60,1,163,"2",163
60,1,163,"3",163
60,1,163,"4",163
60,1,163,"6",163
60,1,163,"7",163
60,1,170,"2",170
60,1,170,"3",170
60,1,170,"5",170
60,1,170,"6",170
60,1,170,"7",170
60,1,165,"2",165
60,1,165,"4",165
60,1,165,"5",165
60,1,165,"6",165
60,1,275,"3",275
60,1,275,"4",275
60,1,275,"5",275
60,1,275,"6",275
60,1,275,"7",275
60,1,136,"5",136
60,1,136,"7",136
60,1,167,"7",167
60,1,192,"4",192
60,1,192,"7",192
60,1,111,"2",111
60,1,111,"4",111
60,1,111,"5",111
60,1,111,"7",111
60,1,50,"2",50
60,1,50,"3",50
60,1,50,"6",50
60,1,99,"6",99
60,1,276,"4",276
60,1,276,"5",276
60,1,225,"3",225
60,1,44,"2",44
60,1,44,"4",44
60,1,44,"7",44
60,1,101,"2",101
60,1,101,"3",101
60,1,101,"5",101
60,1,101,"6",101
60,1,101,"7",101
60,1,145,"2",145
60,1,187,"2",187
60,1,187,"4",187
60,1,187,"6",187
60,1,187,"7",187
60,1,190,"3",190
60,1,284,"2",284
60,1,284,"3",284
60,1,284,"5",284
60,1,284,"6",284
60,1,284,"7",284
60,1,56,"2",56
60,1,56,"4",56
60,1,56,"7",56
60,1,108,"7",108
60,1,274,"3",274
60,1,274,"4",274
60,1,274,"5",274
60,1,274,"6",274
60,1,274,"7",274
60,1,40,"5",40
60,1,92,"3",92
60,1,92,"4",92
60,1,92,"5",92
60,1,92,"6",92
60,1,92,"7",92
60,2,210,"3",210
60,2,141,"3",141
60,2,141,"7",141
60,2,111,"1",111
60,2,111,"4",111
60,2,111,"5",111
60,2,111,"7",111
60,2,139,"3",139
60,2,139,"4",139
60,2,255,"7",255
60,2,96,"5",96
60,2,138,"3",138
60,2,138,"6",138
60,2,163,"1",163
60,2,163,"3",163
60,2,163,"4",163
60,2,163,"6",163
60,2,163,"7",163
60,2,199,"6",199
60,2,242,"1",242
60,2,242,"4",242
60,2,242,"5",242
60,2,219,"4",219
60,2,170,"1",170
60,2,170,"3",170
60,2,170,"5",170
60,2,170,"6",170
60,2,170,"7",170
60,2,284,"1",284
60,2,284,"3",284
60,2,284,"5",284
60,2,284,"6",284
60,2,284,"7",284
60,2,217,"3",217
60,2,217,"4",217
60,2,55,"1",55
60,2,55,"3",55
60,2,55,"4",55
60,2,55,"5",55
60,2,55,"6",55
60,2,44,"1",44
60,2,44,"4",44
60,2,44,"7",44
60,2,135,"5",135
60,2,187,"1",187
60,2,187,"4",187
60,2,187,"6",187
60,2,187,"7",187
60,2,165,"1",165
60,2,165,"4",165
60,2,165,"5",165
60,2,165,"6",165
60,2,50,"1",50
60,2,50,"3",50
60,2,50,"6",50
60,2,73,"7",73
60,2,95,"7",95
60,2,216,"3",216
60,2,216,"5",216
60,2,216,"6",216
60,2,60,"3",60
60,2,60,"4",60
60,2,60,"6",60
60,2,266,"3",266
60,2,212,"5",212
60,2,235,"1",235
60,2,235,"4",235
60,2,235,"6",235
60,2,176,"4",176
60,2,145,"1",145
60,2,207,"4",207
60,2,101,"1",101
60,2,101,"3",101
60,2,101,"5",101
60,2,101,"6",101
60,2,101,"7",101
60,2,56,"1",56
60,2,56,"4",56
60,2,56,"7",56
60,3,193,"7",193
60,3,81,"6",81
60,3,217,"2",217
60,3,217,"4",217
60,3,202,"5",202
60,3,60,"2",60
60,3,60,"4",60
60,3,60,"6",60
60,3,243,"4",243
60,3,243,"5",243
60,3,141,"2",141
60,3,141,"7",141
60,3,50,"1",50
60,3,50,"2",50
60,3,50,"6",50
60,3,203,"5",203
60,3,190,"1",190
60,3,218,"6",218
60,3,284,"1",284
60,3,284,"2",284
60,3,284,"5",284
60,3,284,"6",284
60,3,284,"7",284
60,3,210,"2",210
60,3,98,"4",98
60,3,98,"7",98
60,3,92,"1",92
60,3,92,"4",92
60,3,92,"5",92
60,3,92,"6",92
