"trial_number","layer_from","node_from","layer_to","node_to"
63,1,167,"6",167
63,1,73,"4",73
63,1,187,"2",187
63,1,187,"3",187
63,1,187,"4",187
63,1,187,"6",187
63,1,44,"2",44
63,1,44,"5",44
63,1,44,"7",44
63,1,239,"5",239
63,1,239,"7",239
63,1,226,"3",226
63,1,136,"3",136
63,1,136,"5",136
63,1,84,"4",84
63,1,84,"5",84
63,1,137,"5",137
63,1,81,"3",81
63,1,211,"4",211
63,1,211,"6",211
63,1,215,"7",215
63,1,145,"3",145
63,1,146,"5",146
63,1,242,"2",242
63,1,242,"5",242
63,1,242,"7",242
63,1,101,"2",101
63,1,101,"3",101
63,1,101,"4",101
63,1,101,"5",101
63,1,101,"7",101
63,1,92,"2",92
63,1,92,"3",92
63,1,92,"4",92
63,1,92,"6",92
63,1,92,"7",92
63,1,50,"3",50
63,1,50,"4",50
63,1,50,"7",50
63,1,275,"2",275
63,1,275,"4",275
63,1,275,"5",275
63,1,275,"6",275
63,1,275,"7",275
63,1,193,"6",193
63,1,95,"5",95
63,1,216,"2",216
63,1,216,"4",216
63,1,216,"5",216
63,1,60,"4",60
63,1,60,"5",60
63,1,60,"7",60
63,1,163,"2",163
63,1,163,"3",163
63,1,163,"4",163
63,1,163,"5",163
63,1,163,"6",163
63,1,55,"2",55
63,1,55,"3",55
63,1,55,"4",55
63,1,55,"5",55
63,1,55,"7",55
63,1,141,"4",141
63,1,141,"6",141
63,1,270,"4",270
63,1,270,"5",270
63,1,270,"7",270
63,1,241,"6",241
63,1,238,"6",238
63,1,62,"5",62
63,1,111,"4",111
63,1,111,"5",111
63,1,111,"6",111
63,1,111,"7",111
63,1,212,"6",212
63,1,126,"6",126
63,1,126,"7",126
63,1,266,"2",266
63,1,227,"6",227
63,1,284,"2",284
63,1,284,"3",284
63,1,284,"4",284
63,1,284,"5",284
63,1,284,"6",284
63,1,192,"3",192
63,1,192,"6",192
63,1,274,"3",274
63,1,274,"4",274
63,1,274,"5",274
63,1,274,"6",274
63,1,274,"7",274
63,1,243,"4",243
63,1,243,"6",243
63,2,275,"1",275
63,2,275,"4",275
63,2,275,"5",275
63,2,275,"6",275
63,2,275,"7",275
63,2,44,"1",44
63,2,44,"5",44
63,2,44,"7",44
63,2,56,"3",56
63,2,56,"5",56
63,2,56,"7",56
63,2,210,"6",210
