"trial_number","layer_from","node_from","layer_to","node_to"
278,1,101,"2",101
278,1,101,"3",101
278,1,101,"4",101
278,1,101,"6",101
278,1,101,"7",101
278,1,207,"3",207
278,1,95,"2",95
278,1,242,"3",242
278,1,242,"4",242
278,1,242,"5",242
278,1,98,"4",98
278,1,98,"5",98
278,1,55,"2",55
278,1,55,"3",55
278,1,55,"4",55
278,1,55,"5",55
278,1,55,"6",55
278,1,167,"7",167
278,1,210,"2",210
278,1,254,"2",254
278,1,254,"6",254
278,1,136,"4",136
278,1,136,"5",136
278,1,274,"2",274
278,1,274,"3",274
278,1,274,"4",274
278,1,274,"5",274
278,1,274,"7",274
278,1,126,"4",126
278,1,126,"6",126
278,1,187,"3",187
278,1,187,"4",187
278,1,187,"5",187
278,1,187,"7",187
278,1,99,"6",99
278,1,92,"2",92
278,1,92,"3",92
278,1,92,"4",92
278,1,92,"6",92
278,1,92,"7",92
278,1,143,"2",143
278,1,170,"2",170
278,1,170,"4",170
278,1,170,"5",170
278,1,170,"6",170
278,1,170,"7",170
278,1,44,"2",44
278,1,44,"6",44
278,1,44,"7",44
278,1,87,"4",87
278,1,81,"5",81
278,1,193,"7",193
278,1,284,"2",284
278,1,284,"4",284
278,1,284,"5",284
278,1,284,"6",284
278,1,284,"7",284
278,1,163,"2",163
278,1,163,"3",163
278,1,163,"4",163
278,1,163,"5",163
278,1,163,"7",163
278,1,133,"7",133
278,1,215,"6",215
278,1,226,"3",226
278,1,108,"7",108
278,1,255,"5",255
278,1,217,"5",217
278,1,217,"6",217
278,1,199,"2",199
278,1,235,"2",235
278,1,235,"3",235
278,1,235,"4",235
278,1,275,"2",275
278,1,275,"4",275
278,1,275,"5",275
278,1,275,"6",275
278,1,275,"7",275
278,2,227,"4",227
278,2,165,"3",165
278,2,165,"4",165
278,2,165,"6",165
278,2,165,"7",165
278,2,197,"7",197
278,2,111,"3",111
278,2,111,"4",111
278,2,111,"5",111
278,2,111,"7",111
278,2,254,"1",254
278,2,254,"6",254
278,2,235,"1",235
278,2,235,"3",235
278,2,235,"4",235
278,2,276,"5",276
278,2,276,"6",276
278,2,170,"1",170
278,2,170,"4",170
278,2,170,"5",170
278,2,170,"6",170
278,2,170,"7",170
278,2,140,"4",140
278,2,140,"5",140
278,2,274,"1",274
278,2,274,"3",274
278,2,274,"4",274
278,2,274,"5",274
278,2,274,"7",274
278,2,212,"5",212
278,2,50,"3",50
278,2,50,"6",50
278,2,50,"7",50
278,2,56,"4",56
278,2,56,"5",56
278,2,56,"7",56
278,2,112,"5",112
278,2,199,"1",199
278,2,101,"1",101
278,2,101,"3",101
278,2,101,"4",101
278,2,101,"6",101
278,2,101,"7",101
278,2,243,"4",243
278,2,243,"6",243
278,2,266,"5",266
278,2,284,"1",284
278,2,284,"4",284
278,2,284,"5",284
278,2,284,"6",284
278,2,284,"7",284
278,2,92,"1",92
278,2,92,"3",92
278,2,92,"4",92
278,2,92,"6",92
278,2,92,"7",92
278,2,210,"1",210
278,2,143,"1",143
278,2,270,"5",270
278,2,270,"6",270
278,2,270,"7",270
278,2,216,"3",216
278,2,216,"4",216
278,2,216,"5",216
278,2,60,"3",60
278,2,60,"4",60
278,2,60,"5",60
278,2,106,"7",106
278,2,55,"1",55
278,2,55,"3",55
278,2,55,"4",55
