"trial_number","layer_from","node_from","layer_to","node_to"
174,1,241,"7",241
174,1,62,"5",62
174,1,211,"2",211
174,1,211,"4",211
174,1,136,"2",136
174,1,136,"5",136
174,1,99,"2",99
174,1,104,"4",104
174,1,227,"5",227
174,1,254,"5",254
174,1,254,"6",254
174,1,238,"7",238
174,1,44,"3",44
174,1,44,"4",44
174,1,44,"6",44
174,1,101,"3",101
174,1,101,"4",101
174,1,101,"5",101
174,1,101,"6",101
174,1,101,"7",101
174,1,163,"2",163
174,1,163,"4",163
174,1,163,"5",163
174,1,163,"6",163
174,1,163,"7",163
174,1,218,"6",218
174,1,138,"2",138
174,1,138,"3",138
174,1,187,"2",187
174,1,187,"3",187
174,1,187,"5",187
174,1,187,"6",187
174,1,216,"3",216
174,1,216,"5",216
174,1,216,"7",216
174,1,217,"2",217
174,1,217,"6",217
174,1,55,"2",55
174,1,55,"3",55
174,1,55,"4",55
174,1,55,"5",55
174,1,55,"7",55
174,1,92,"2",92
174,1,92,"4",92
174,1,92,"5",92
174,1,92,"6",92
174,1,92,"7",92
174,1,199,"2",199
174,1,170,"2",170
174,1,170,"3",170
174,1,170,"4",170
174,1,170,"5",170
174,1,170,"7",170
174,1,111,"2",111
174,1,111,"3",111
174,1,111,"4",111
174,1,111,"5",111
174,1,81,"6",81
174,1,84,"4",84
174,1,84,"6",84
174,1,135,"5",135
174,1,235,"2",235
174,1,235,"4",235
174,1,235,"6",235
174,1,141,"4",141
174,1,141,"6",141
174,1,130,"5",130
174,1,284,"2",284
174,1,284,"3",284
174,1,284,"4",284
174,1,284,"5",284
174,1,284,"7",284
174,1,190,"2",190
174,1,96,"4",96
174,2,274,"3",274
174,2,274,"4",274
174,2,274,"5",274
174,2,274,"6",274
174,2,274,"7",274
174,2,170,"1",170
174,2,170,"3",170
174,2,170,"4",170
174,2,170,"5",170
174,2,170,"7",170
174,2,60,"3",60
174,2,60,"4",60
174,2,60,"7",60
174,2,146,"7",146
174,2,217,"1",217
174,2,217,"6",217
174,2,163,"1",163
174,2,163,"4",163
174,2,163,"5",163
174,2,163,"6",163
174,2,163,"7",163
174,2,190,"1",190
174,2,199,"1",199
174,2,165,"3",165
174,2,165,"4",165
174,2,165,"5",165
174,2,165,"7",165
174,2,211,"1",211
174,2,211,"4",211
174,2,192,"4",192
174,2,192,"6",192
174,2,55,"1",55
174,2,55,"3",55
174,2,55,"4",55
174,2,55,"5",55
174,2,55,"7",55
174,2,235,"1",235
174,2,235,"4",235
174,2,235,"6",235
174,2,242,"3",242
174,2,242,"6",242
174,2,242,"7",242
174,2,187,"1",187
174,2,187,"3",187
174,2,187,"5",187
174,2,187,"6",187
174,2,106,"3",106
174,2,136,"1",136
174,2,136,"5",136
174,2,108,"6",108
174,2,99,"1",99
174,2,73,"6",73
174,2,215,"7",215
174,2,98,"4",98
174,2,98,"7",98
174,2,115,"3",115
174,2,138,"1",138
174,2,138,"3",138
174,2,111,"1",111
174,2,111,"3",111
174,2,111,"4",111
174,2,111,"5",111
174,2,276,"3",276
174,2,276,"4",276
174,2,243,"3",243
174,2,243,"5",243
174,2,92,"1",92
174,2,92,"4",92
174,2,92,"5",92
174,2,92,"6",92
174,2,92,"7",92
174,2,193,"6",193
174,2,275,"3",275
174,2,275,"4",275
174,2,275,"5",275
174,2,275,"6",275
174,2,275,"7",275
174,2,284,"1",284
174,2,284,"3",284
174,2,284,"4",284
174,2,284,"5",284
174,2,284,"7",284
174,2,140,"6",140
174,2,140,"7",140
174,2,176,"4",176
174,3,284,"1",284
174,3,284,"2",284
174,3,284,"4",284
174,3,284,"5",284
174,3,284,"7",284
174,3,56,"4",56
174,3,56,"6",56
174,3,56,"7",56
174,3,111,"1",111
174,3,111,"2",111
174,3,111,"4",111
174,3,111,"5",111
174,3,243,"2",243
174,3,243,"5",243
174,3,203,"7",203
174,3,170,"1",170
174,3,170,"2",170
174,3,170,"4",170
174,3,170,"5",170
174,3,170,"7",170
174,3,60,"2",60
174,3,60,"4",60
174,3,60,"7",60
174,3,137,"7",137
174,3,270,"4",270
174,3,270,"5",270
174,3,270,"7",270
174,3,275,"2",275
174,3,275,"4",275
174,3,275,"5",275
174,3,275,"6",275
174,3,275,"7",275
