"trial_number","layer_from","node_from","layer_to","node_to"
432,1,44,"4",44
432,1,44,"5",44
432,1,44,"6",44
432,1,92,"2",92
432,1,92,"4",92
432,1,92,"5",92
432,1,92,"6",92
432,1,92,"7",92
432,1,217,"3",217
432,1,217,"7",217
432,1,140,"4",140
432,1,140,"5",140
432,1,135,"6",135
432,1,211,"4",211
432,1,211,"5",211
432,1,137,"2",137
432,1,242,"3",242
432,1,242,"5",242
432,1,242,"7",242
432,1,163,"2",163
432,1,163,"3",163
432,1,163,"4",163
432,1,163,"6",163
432,1,163,"7",163
432,1,225,"3",225
432,1,165,"2",165
432,1,165,"3",165
432,1,165,"6",165
432,1,165,"7",165
432,1,235,"3",235
432,1,235,"4",235
432,1,235,"5",235
432,1,202,"5",202
432,1,141,"4",141
432,1,141,"6",141
432,1,62,"3",62
432,1,192,"2",192
432,1,192,"6",192
432,1,239,"2",239
432,1,239,"6",239
432,1,275,"2",275
432,1,275,"4",275
432,1,275,"5",275
432,1,275,"6",275
432,1,275,"7",275
432,1,50,"2",50
432,1,50,"6",50
432,1,50,"7",50
432,1,270,"2",270
432,1,270,"5",270
432,1,270,"7",270
432,1,243,"4",243
432,1,243,"5",243
432,1,216,"3",216
432,1,216,"5",216
432,1,216,"6",216
432,1,284,"2",284
432,1,284,"3",284
432,1,284,"4",284
432,1,284,"5",284
432,1,284,"7",284
432,1,167,"2",167
432,1,266,"2",266
432,1,218,"2",218
432,1,274,"2",274
432,1,274,"4",274
432,1,274,"5",274
432,1,274,"6",274
432,1,274,"7",274
432,1,87,"2",87
432,1,170,"2",170
432,1,170,"4",170
432,1,170,"5",170
432,1,170,"6",170
432,1,170,"7",170
432,1,99,"5",99
432,1,101,"2",101
432,1,101,"4",101
432,1,101,"5",101
432,1,101,"6",101
432,1,101,"7",101
432,1,254,"5",254
432,1,254,"6",254
432,1,226,"5",226
432,1,276,"3",276
432,1,276,"5",276
432,1,111,"2",111
432,1,111,"4",111
432,1,111,"6",111
432,1,111,"7",111
432,1,193,"4",193
432,1,206,"7",206
432,1,55,"2",55
432,1,55,"3",55
432,1,55,"4",55
432,1,55,"5",55
432,1,55,"6",55
432,1,98,"2",98
432,1,98,"3",98
432,2,138,"6",138
432,2,138,"7",138
432,2,218,"1",218
432,2,238,"5",238
432,2,98,"1",98
432,2,98,"3",98
432,2,255,"7",255
432,2,167,"1",167
432,2,81,"3",81
432,2,212,"5",212
432,2,275,"1",275
432,2,275,"4",275
432,2,275,"5",275
432,2,275,"6",275
432,2,275,"7",275
432,2,163,"1",163
432,2,163,"3",163
432,2,163,"4",163
432,2,163,"6",163
432,2,163,"7",163
432,2,197,"5",197
432,2,50,"1",50
432,2,50,"6",50
432,2,50,"7",50
432,2,139,"3",139
432,2,139,"6",139
432,2,266,"1",266
432,2,101,"1",101
432,2,101,"4",101
432,2,101,"5",101
432,2,101,"6",101
432,2,101,"7",101
432,2,284,"1",284
432,2,284,"3",284
432,2,284,"4",284
432,2,284,"5",284
432,2,284,"7",284
432,2,96,"4",96
432,2,137,"1",137
432,2,165,"1",165
432,2,165,"3",165
432,2,165,"6",165
432,2,165,"7",165
432,2,84,"3",84
432,2,84,"7",84
432,2,270,"1",270
432,2,270,"5",270
432,2,270,"7",270
432,2,56,"4",56
432,2,56,"5",56
432,2,56,"7",56
432,2,108,"7",108
432,2,239,"1",239
432,2,239,"6",239
432,2,274,"1",274
432,2,274,"4",274
432,2,274,"5",274
432,2,274,"6",274
432,2,274,"7",274
