"trial_number","layer_from","node_from","layer_to","node_to"
236,1,226,"7",226
236,1,104,"4",104
236,1,143,"4",143
236,1,275,"2",275
236,1,275,"3",275
236,1,275,"4",275
236,1,275,"5",275
236,1,275,"6",275
236,1,235,"2",235
236,1,235,"5",235
236,1,235,"7",235
236,1,242,"4",242
236,1,242,"5",242
236,1,242,"7",242
236,1,136,"3",136
236,1,136,"6",136
236,1,225,"2",225
236,1,99,"4",99
236,1,92,"2",92
236,1,92,"4",92
236,1,92,"5",92
236,1,92,"6",92
236,1,92,"7",92
236,1,44,"3",44
236,1,44,"4",44
236,1,44,"5",44
236,1,138,"2",138
236,1,138,"7",138
236,1,217,"6",217
236,1,217,"7",217
236,1,98,"2",98
236,1,98,"7",98
236,1,170,"3",170
236,1,170,"4",170
236,1,170,"5",170
236,1,170,"6",170
236,1,170,"7",170
236,1,212,"7",212
236,1,101,"3",101
236,1,101,"4",101
236,1,101,"5",101
236,1,101,"6",101
236,1,101,"7",101
236,1,199,"3",199
236,1,141,"2",141
236,1,141,"7",141
236,1,111,"2",111
236,1,111,"5",111
236,1,111,"6",111
236,1,111,"7",111
236,1,60,"2",60
236,1,60,"4",60
236,1,60,"5",60
236,1,187,"2",187
236,1,187,"3",187
236,1,187,"4",187
236,1,187,"7",187
236,1,55,"2",55
236,1,55,"4",55
236,1,55,"5",55
236,1,55,"6",55
236,1,55,"7",55
236,1,215,"7",215
236,1,239,"2",239
236,1,239,"7",239
236,1,254,"3",254
236,1,254,"6",254
236,1,163,"2",163
236,1,163,"3",163
236,1,163,"4",163
236,1,163,"5",163
236,1,163,"6",163
236,1,146,"5",146
236,1,133,"5",133
236,1,165,"2",165
236,1,165,"3",165
236,1,165,"5",165
236,1,165,"7",165
236,1,202,"6",202
236,1,270,"4",270
236,1,270,"5",270
236,1,270,"7",270
236,2,216,"3",216
236,2,216,"4",216
236,2,216,"6",216
236,2,239,"1",239
236,2,239,"7",239
236,2,163,"1",163
236,2,163,"3",163
236,2,163,"4",163
236,2,163,"5",163
236,2,163,"6",163
236,2,111,"1",111
236,2,111,"5",111
236,2,111,"6",111
236,2,111,"7",111
236,2,112,"6",112
236,2,138,"1",138
236,2,138,"7",138
236,2,50,"3",50
236,2,50,"4",50
236,2,50,"5",50
236,2,243,"4",243
236,2,243,"6",243
236,2,188,"5",188
236,2,84,"3",84
236,2,84,"4",84
236,2,284,"3",284
236,2,284,"4",284
236,2,284,"5",284
236,2,284,"6",284
236,2,284,"7",284
236,2,276,"4",276
236,2,276,"7",276
236,2,55,"1",55
236,2,55,"4",55
236,2,55,"5",55
236,2,55,"6",55
236,2,55,"7",55
236,2,225,"1",225
236,2,60,"1",60
236,2,60,"4",60
236,2,60,"5",60
236,2,235,"1",235
236,2,235,"5",235
236,2,235,"7",235
236,2,135,"6",135
236,2,165,"1",165
236,2,165,"3",165
236,2,165,"5",165
236,2,165,"7",165
236,2,274,"3",274
236,2,274,"4",274
236,2,274,"5",274
236,2,274,"6",274
236,2,274,"7",274
236,2,141,"1",141
236,2,141,"7",141
236,2,92,"1",92
236,2,92,"4",92
236,2,92,"5",92
236,2,92,"6",92
236,2,92,"7",92
236,2,193,"3",193
236,2,187,"1",187
236,2,187,"3",187
236,2,187,"4",187
236,2,187,"7",187
236,2,275,"1",275
236,2,275,"3",275
236,2,275,"4",275
236,2,275,"5",275
236,2,275,"6",275
236,2,87,"7",87
236,2,56,"4",56
236,2,56,"6",56
236,2,56,"7",56
236,2,139,"5",139
236,2,139,"7",139
236,2,98,"1",98
236,2,98,"7",98
236,2,241,"5",241
236,2,145,"4",145
236,2,255,"4",255
236,3,275,"1",275
236,3,275,"2",275
236,3,275,"4",275
236,3,275,"5",275
236,3,275,"6",275
236,3,136,"1",136
236,3,136,"6",136
236,3,227,"4",227
236,3,73,"5",73
236,3,140,"4",140
236,3,140,"6",140
236,3,81,"7",81
236,3,211,"5",211
236,3,211,"6",211
236,3,130,"5",130
236,3,167,"6",167
236,3,165,"1",165
236,3,165,"2",165
236,3,165,"5",165
236,3,165,"7",165
236,3,163,"1",163
236,3,163,"2",163
236,3,163,"4",163
236,3,163,"5",163
236,3,163,"6",163
236,3,187,"1",187
236,3,187,"2",187
236,3,187,"4",187
236,3,187,"7",187
236,3,170,"1",170
236,3,170,"4",170
236,3,170,"5",170
236,3,170,"6",170
236,3,170,"7",170
236,3,203,"6",203
236,3,44,"1",44
236,3,44,"4",44
236,3,44,"5",44
236,3,284,"2",284
236,3,284,"4",284
236,3,284,"5",284
236,3,284,"6",284
236,3,284,"7",284
236,3,193,"2",193
236,3,199,"1",199
236,3,50,"2",50
236,3,50,"4",50
236,3,50,"5",50
236,3,84,"2",84
236,3,84,"4",84
236,3,115,"6",115
236,3,126,"5",126
236,3,126,"6",126
236,3,274,"2",274
236,3,274,"4",274
236,3,274,"5",274
236,3,274,"6",274
236,3,274,"7",274
236,3,197,"6",197
236,3,192,"4",192
236,3,192,"5",192
236,3,254,"1",254
236,3,254,"6",254
236,3,101,"1",101
236,3,101,"4",101
236,3,101,"5",101
236,3,101,"6",101
236,3,101,"7",101
236,3,216,"2",216
236,3,216,"4",216
236,3,216,"6",216
236,4,216,"2",216
236,4,216,"3",216
236,4,216,"6",216
236,4,206,"5",206
236,4,274,"2",274
236,4,274,"3",274
236,4,274,"5",274
236,4,274,"6",274
236,4,274,"7",274
236,4,192,"3",192
236,4,192,"5",192
236,4,170,"1",170
236,4,170,"3",170
236,4,170,"5",170
236,4,170,"6",170
236,4,170,"7",170
236,4,238,"6",238
236,4,210,"6",210
236,4,55,"1",55
236,4,55,"2",55
236,4,55,"5",55
236,4,55,"6",55
236,4,55,"7",55
236,4,163,"1",163
236,4,163,"2",163
236,4,163,"3",163
236,4,163,"5",163
236,4,163,"6",163
236,4,84,"2",84
236,4,84,"3",84
236,4,242,"1",242
236,4,242,"5",242
236,4,242,"7",242
236,4,207,"6",207
236,4,108,"5",108
236,4,101,"1",101
236,4,101,"3",101
236,4,101,"5",101
236,4,101,"6",101
236,4,101,"7",101
236,4,44,"1",44
236,4,44,"3",44
236,4,44,"5",44
236,4,99,"1",99
236,4,255,"2",255
236,4,243,"2",243
236,4,243,"6",243
236,4,92,"1",92
236,4,92,"2",92
236,4,92,"5",92
236,4,92,"6",92
236,4,92,"7",92
236,4,227,"3",227
236,4,50,"2",50
236,4,50,"3",50
236,4,50,"5",50
236,4,143,"1",143
236,4,275,"1",275
236,4,275,"2",275
236,4,275,"3",275
236,4,275,"5",275
236,4,275,"6",275
236,4,284,"2",284
236,4,284,"3",284
236,4,284,"5",284
236,4,284,"6",284
236,4,284,"7",284
236,4,104,"1",104
236,4,176,"7",176
236,4,276,"2",276
236,4,276,"7",276
236,4,56,"2",56
236,4,56,"6",56
236,4,56,"7",56
236,4,96,"6",96
236,4,140,"3",140
236,4,140,"6",140
236,4,187,"1",187
236,4,187,"2",187
236,4,187,"3",187
236,4,187,"7",187
236,4,145,"2",145
236,4,60,"1",60
236,4,60,"2",60
236,4,60,"5",60
236,4,219,"7",219
236,4,270,"1",270
236,4,270,"5",270
236,4,270,"7",270
236,4,40,"6",40
236,5,274,"2",274
236,5,274,"3",274
236,5,274,"4",274
236,5,274,"6",274
236,5,274,"7",274
236,5,241,"2",241
236,5,109,"7",109
236,5,275,"1",275
236,5,275,"2",275
236,5,275,"3",275
236,5,275,"4",275
236,5,275,"6",275
236,5,170,"1",170
236,5,170,"3",170
236,5,170,"4",170
236,5,170,"6",170
236,5,170,"7",170
236,5,165,"1",165
236,5,165,"2",165
236,5,165,"3",165
236,5,165,"7",165
236,5,108,"4",108
236,5,242,"1",242
236,5,242,"4",242
236,5,242,"7",242
236,5,133,"1",133
236,5,270,"1",270
236,5,270,"4",270
236,5,270,"7",270
236,5,44,"1",44
236,5,44,"3",44
236,5,44,"4",44
236,5,206,"4",206
236,5,62,"7",62
236,5,92,"1",92
236,5,92,"2",92
236,5,92,"4",92
236,5,92,"6",92
236,5,92,"7",92
236,5,111,"1",111
236,5,111,"2",111
236,5,111,"6",111
236,5,111,"7",111
236,5,139,"2",139
236,5,139,"7",139
236,5,95,"6",95
236,5,192,"3",192
236,5,192,"4",192
236,5,55,"1",55
236,5,55,"2",55
236,5,55,"4",55
236,5,55,"6",55
236,5,55,"7",55
236,5,284,"2",284
236,5,284,"3",284
236,5,284,"4",284
236,5,284,"6",284
236,5,284,"7",284
236,5,50,"2",50
236,5,50,"3",50
236,5,50,"4",50
236,5,163,"1",163
236,5,163,"2",163
236,5,163,"3",163
236,5,163,"4",163
236,5,163,"6",163
236,5,211,"3",211
236,5,211,"6",211
236,5,60,"1",60
236,5,60,"2",60
236,5,60,"4",60
236,5,106,"7",106
236,5,146,"1",146
236,5,188,"2",188
236,5,130,"3",130
236,5,73,"3",73
236,5,101,"1",101
236,5,101,"3",101
236,5,101,"4",101
236,5,101,"6",101
236,5,101,"7",101
236,5,266,"7",266
236,5,126,"3",126
236,5,126,"6",126
236,5,235,"1",235
236,5,235,"2",235
236,5,235,"7",235
236,6,275,"1",275
236,6,275,"2",275
236,6,275,"3",275
236,6,275,"4",275
236,6,275,"5",275
236,6,190,"7",190
236,6,238,"4",238
236,6,95,"5",95
236,6,284,"2",284
236,6,284,"3",284
236,6,284,"4",284
236,6,284,"5",284
236,6,284,"7",284
236,6,96,"4",96
236,6,243,"2",243
236,6,243,"4",243
236,6,217,"1",217
236,6,217,"7",217
236,6,126,"3",126
236,6,126,"5",126
236,6,202,"1",202
236,6,137,"7",137
236,6,167,"3",167
236,6,101,"1",101
236,6,101,"3",101
236,6,101,"4",101
236,6,101,"5",101
236,6,101,"7",101
236,6,210,"4",210
236,6,197,"3",197
236,6,136,"1",136
236,6,136,"3",136
236,6,170,"1",170
236,6,170,"3",170
236,6,170,"4",170
236,6,170,"5",170
236,6,170,"7",170
236,6,55,"1",55
236,6,55,"2",55
236,6,55,"4",55
236,6,55,"5",55
236,6,55,"7",55
236,6,218,"7",218
236,6,115,"3",115
236,6,254,"1",254
236,6,254,"3",254
236,6,211,"3",211
236,6,211,"5",211
236,6,163,"1",163
236,6,163,"2",163
236,6,163,"3",163
236,6,163,"4",163
236,6,163,"5",163
236,6,203,"3",203
236,6,135,"2",135
236,6,207,"4",207
236,6,140,"3",140
236,6,140,"4",140
236,6,92,"1",92
236,6,92,"2",92
236,6,92,"4",92
236,6,92,"5",92
236,6,92,"7",92
236,6,111,"1",111
236,6,111,"2",111
236,6,111,"5",111
236,6,111,"7",111
236,6,40,"4",40
236,6,274,"2",274
236,6,274,"3",274
236,6,274,"4",274
236,6,274,"5",274
236,6,274,"7",274
236,6,112,"2",112
236,6,216,"2",216
236,6,216,"3",216
236,6,216,"4",216
236,6,56,"2",56
236,6,56,"4",56
236,6,56,"7",56
236,7,87,"2",87
236,7,270,"1",270
236,7,270,"4",270
236,7,270,"5",270
236,7,111,"1",111
236,7,111,"2",111
236,7,111,"5",111
236,7,111,"6",111
236,7,139,"2",139
236,7,139,"5",139
236,7,81,"3",81
236,7,101,"1",101
236,7,101,"3",101
236,7,101,"4",101
236,7,101,"5",101
236,7,101,"6",101
236,7,56,"2",56
236,7,56,"4",56
236,7,56,"6",56
236,7,170,"1",170
236,7,170,"3",170
236,7,170,"4",170
236,7,170,"5",170
236,7,170,"6",170
236,7,109,"5",109
236,7,176,"4",176
236,7,98,"1",98
236,7,98,"2",98
236,7,274,"2",274
236,7,274,"3",274
236,7,274,"4",274
236,7,274,"5",274
236,7,274,"6",274
236,7,165,"1",165
236,7,165,"2",165
236,7,165,"3",165
236,7,165,"5",165
236,7,242,"1",242
236,7,242,"4",242
236,7,242,"5",242
236,7,218,"6",218
236,7,92,"1",92
236,7,92,"2",92
236,7,92,"4",92
236,7,92,"5",92
236,7,92,"6",92
236,7,138,"1",138
236,7,138,"2",138
236,7,239,"1",239
236,7,239,"2",239
236,7,137,"6",137
236,7,235,"1",235
236,7,235,"2",235
236,7,235,"5",235
236,7,106,"5",106
236,7,190,"6",190
236,7,62,"5",62
236,7,266,"5",266
236,7,141,"1",141
236,7,141,"2",141
236,7,276,"2",276
236,7,276,"4",276
236,7,226,"1",226
236,7,217,"1",217
236,7,217,"6",217
236,7,55,"1",55
236,7,55,"2",55
236,7,55,"4",55
236,7,55,"5",55
236,7,55,"6",55
236,7,187,"1",187
236,7,187,"2",187
236,7,187,"3",187
236,7,187,"4",187
236,7,219,"4",219
236,7,284,"2",284
236,7,284,"3",284
236,7,284,"4",284
236,7,284,"5",284
236,7,284,"6",284
236,7,212,"1",212
236,7,215,"1",215
236,1,26,"2",26
236,1,26,"3",26
236,1,26,"4",26
236,1,26,"5",26
236,1,26,"6",26
236,1,5,"5",5
236,1,31,"5",31
236,1,31,"6",31
236,1,31,"7",31
236,1,10,"4",10
236,1,10,"6",10
236,1,10,"7",10
236,1,36,"4",36
236,1,15,"6",15
236,1,8,"2",8
236,1,8,"3",8
236,1,8,"4",8
236,1,8,"5",8
236,1,8,"6",8
236,1,8,"7",8
236,1,9,"2",9
236,1,9,"3",9
236,1,9,"4",9
236,1,9,"5",9
236,1,9,"6",9
236,1,9,"7",9
236,2,17,"3",17
236,2,17,"4",17
236,2,17,"5",17
236,2,17,"6",17
236,2,17,"7",17
236,2,1,"3",1
236,2,1,"7",1
236,2,16,"4",16
236,2,16,"5",16
236,2,38,"3",38
236,2,38,"5",38
236,2,38,"7",38
236,2,26,"1",26
236,2,26,"3",26
236,2,26,"4",26
236,2,26,"5",26
236,2,26,"6",26
236,2,8,"1",8
236,2,8,"3",8
236,2,8,"4",8
236,2,8,"5",8
236,2,8,"6",8
236,2,8,"7",8
236,2,9,"1",9
236,2,9,"3",9
236,2,9,"4",9
236,2,9,"5",9
236,2,9,"6",9
236,2,9,"7",9
236,3,38,"2",38
236,3,38,"5",38
236,3,38,"7",38
236,3,12,"4",12
236,3,12,"5",12
236,3,12,"6",12
236,3,12,"7",12
236,3,4,"4",4
236,3,4,"5",4
236,3,35,"4",35
236,3,35,"5",35
236,3,35,"6",35
236,3,26,"1",26
236,3,26,"2",26
236,3,26,"4",26
236,3,26,"5",26
236,3,26,"6",26
236,3,17,"2",17
236,3,17,"4",17
236,3,17,"5",17
236,3,17,"6",17
236,3,17,"7",17
236,3,1,"2",1
236,3,1,"7",1
236,3,8,"1",8
236,3,8,"2",8
236,3,8,"4",8
236,3,8,"5",8
236,3,8,"6",8
236,3,8,"7",8
236,3,9,"1",9
236,3,9,"2",9
236,3,9,"4",9
236,3,9,"5",9
236,3,9,"6",9
236,3,9,"7",9
236,4,14,"5",14
236,4,14,"7",14
236,4,36,"1",36
236,4,26,"1",26
236,4,26,"2",26
236,4,26,"3",26
236,4,26,"5",26
236,4,26,"6",26
236,4,16,"2",16
236,4,16,"5",16
236,4,10,"1",10
236,4,10,"6",10
236,4,10,"7",10
236,4,35,"3",35
236,4,35,"5",35
236,4,35,"6",35
236,4,17,"2",17
236,4,17,"3",17
236,4,17,"5",17
236,4,17,"6",17
236,4,17,"7",17
236,4,34,"5",34
236,4,34,"6",34
236,4,20,"5",20
236,4,12,"3",12
236,4,12,"5",12
236,4,12,"6",12
236,4,12,"7",12
236,4,4,"3",4
236,4,4,"5",4
236,4,33,"5",33
236,4,8,"1",8
236,4,8,"2",8
236,4,8,"3",8
236,4,8,"5",8
236,4,8,"6",8
236,4,8,"7",8
236,4,9,"1",9
236,4,9,"2",9
236,4,9,"3",9
236,4,9,"5",9
236,4,9,"6",9
236,4,9,"7",9
236,5,16,"2",16
236,5,16,"4",16
236,5,38,"2",38
