"trial_number","layer_from","node_from","layer_to","node_to"
659,1,276,"3",276
659,1,276,"4",276
659,1,203,"3",203
659,1,92,"2",92
659,1,92,"4",92
659,1,92,"5",92
659,1,92,"6",92
659,1,92,"7",92
659,1,60,"2",60
659,1,60,"3",60
659,1,60,"4",60
659,1,176,"6",176
659,1,170,"3",170
659,1,170,"4",170
659,1,170,"5",170
659,1,170,"6",170
659,1,170,"7",170
659,1,40,"7",40
659,1,241,"6",241
659,1,206,"4",206
659,1,284,"2",284
659,1,284,"3",284
659,1,284,"4",284
659,1,284,"6",284
659,1,284,"7",284
659,1,202,"6",202
659,1,130,"2",130
659,1,227,"4",227
659,1,243,"2",243
659,1,243,"5",243
659,1,44,"3",44
659,1,44,"5",44
659,1,44,"6",44
659,1,115,"5",115
659,1,56,"3",56
659,1,56,"4",56
659,1,56,"5",56
659,1,274,"2",274
659,1,274,"3",274
659,1,274,"4",274
659,1,274,"5",274
659,1,274,"7",274
659,1,187,"4",187
659,1,187,"5",187
659,1,187,"6",187
659,1,187,"7",187
659,1,165,"2",165
659,1,165,"4",165
659,1,165,"5",165
659,1,165,"6",165
659,1,235,"2",235
659,1,235,"5",235
659,1,235,"6",235
659,1,137,"3",137
659,1,95,"5",95
659,1,199,"5",199
659,1,163,"2",163
659,1,163,"3",163
659,1,163,"4",163
659,1,163,"6",163
659,1,163,"7",163
659,1,254,"5",254
659,1,254,"6",254
659,1,126,"4",126
659,1,126,"5",126
659,1,275,"2",275
659,1,275,"3",275
659,1,275,"4",275
659,1,275,"5",275
659,1,275,"7",275
659,1,101,"2",101
659,1,101,"3",101
659,1,101,"4",101
659,1,101,"5",101
659,1,101,"6",101
659,1,84,"3",84
659,1,84,"6",84
659,1,197,"5",197
659,1,55,"2",55
659,1,55,"3",55
659,1,55,"4",55
659,1,55,"5",55
659,1,55,"6",55
659,1,81,"7",81
659,1,242,"2",242
659,1,242,"6",242
659,1,242,"7",242
659,2,270,"3",270
659,2,270,"4",270
659,2,270,"7",270
659,2,188,"6",188
659,2,167,"7",167
659,2,225,"4",225
659,2,109,"5",109
659,2,141,"4",141
659,2,141,"7",141
659,2,255,"5",255
659,2,87,"3",87
659,2,98,"4",98
659,2,98,"7",98
659,2,60,"1",60
659,2,60,"3",60
659,2,60,"4",60
659,2,92,"1",92
659,2,92,"4",92
659,2,92,"5",92
659,2,92,"6",92
659,2,92,"7",92
659,2,133,"6",133
659,2,130,"1",130
659,2,243,"1",243
659,2,243,"5",243
659,2,55,"1",55
659,2,55,"3",55
659,2,55,"4",55
659,2,55,"5",55
659,2,55,"6",55
659,2,211,"4",211
659,2,211,"5",211
659,2,101,"1",101
659,2,101,"3",101
659,2,101,"4",101
659,2,101,"5",101
659,2,101,"6",101
659,2,212,"7",212
659,2,192,"4",192
659,2,192,"7",192
659,2,242,"1",242
659,2,242,"6",242
659,2,242,"7",242
659,2,274,"1",274
659,2,274,"3",274
659,2,274,"4",274
659,2,274,"5",274
659,2,274,"7",274
659,2,106,"4",106
659,2,217,"5",217
659,2,217,"7",217
659,2,108,"4",108
659,2,275,"1",275
659,2,275,"3",275
659,2,275,"4",275
659,2,275,"5",275
659,2,275,"7",275
659,2,165,"1",165
659,2,165,"4",165
659,2,165,"5",165
659,2,165,"6",165
659,2,215,"7",215
659,2,163,"1",163
659,2,163,"3",163
659,2,163,"4",163
659,2,163,"6",163
659,2,163,"7",163
659,2,99,"4",99
659,2,62,"3",62
659,2,284,"1",284
659,2,284,"3",284
659,2,284,"4",284
659,2,284,"6",284
659,2,284,"7",284
659,2,235,"1",235
659,2,235,"5",235
659,2,235,"6",235
659,2,139,"5",139
659,2,139,"7",139
659,3,135,"4",135
659,3,270,"2",270
659,3,270,"4",270
659,3,270,"7",270
659,3,239,"4",239
659,3,239,"6",239
659,3,275,"1",275
659,3,275,"2",275
659,3,275,"4",275
659,3,275,"5",275
659,3,275,"7",275
659,3,216,"4",216
659,3,216,"5",216
659,3,216,"6",216
659,3,276,"1",276
659,3,276,"4",276
659,3,210,"4",210
659,3,101,"1",101
659,3,101,"2",101
659,3,101,"4",101
659,3,101,"5",101
659,3,101,"6",101
659,3,50,"5",50
659,3,50,"6",50
659,3,50,"7",50
659,3,137,"1",137
659,3,203,"1",203
659,3,55,"1",55
659,3,55,"2",55
659,3,55,"4",55
659,3,55,"5",55
659,3,55,"6",55
659,3,145,"7",145
659,3,84,"1",84
659,3,84,"6",84
659,3,44,"1",44
659,3,44,"5",44
659,3,44,"6",44
659,3,138,"5",138
659,3,138,"6",138
659,3,170,"1",170
659,3,170,"4",170
659,3,170,"5",170
659,3,170,"6",170
659,3,170,"7",170
659,3,56,"1",56
659,3,56,"4",56
659,3,56,"5",56
659,3,60,"1",60
659,3,60,"2",60
659,3,60,"4",60
659,3,62,"2",62
659,3,207,"4",207
659,3,111,"4",111
659,3,111,"5",111
659,3,111,"6",111
659,3,111,"7",111
659,3,274,"1",274
659,3,274,"2",274
659,3,274,"4",274
659,3,274,"5",274
659,3,274,"7",274
659,3,163,"1",163
659,3,163,"2",163
659,3,163,"4",163
659,3,163,"6",163
659,3,163,"7",163
659,3,284,"1",284
659,3,284,"2",284
659,3,284,"4",284
659,3,284,"6",284
659,3,284,"7",284
659,3,87,"2",87
659,3,219,"7",219
659,3,193,"6",193
659,4,163,"1",163
659,4,163,"2",163
659,4,163,"3",163
659,4,163,"6",163
659,4,163,"7",163
659,4,192,"2",192
659,4,192,"7",192
659,4,111,"3",111
659,4,111,"5",111
659,4,111,"6",111
659,4,111,"7",111
659,4,136,"5",136
659,4,136,"7",136
659,4,207,"3",207
659,4,126,"1",126
659,4,126,"5",126
659,4,140,"6",140
659,4,140,"7",140
659,4,275,"1",275
659,4,275,"2",275
659,4,275,"3",275
659,4,275,"5",275
659,4,275,"7",275
659,4,284,"1",284
659,4,284,"2",284
659,4,284,"3",284
659,4,284,"6",284
659,4,284,"7",284
659,4,218,"6",218
659,4,141,"2",141
659,4,141,"7",141
659,4,101,"1",101
659,4,101,"2",101
659,4,101,"3",101
659,4,101,"5",101
659,4,101,"6",101
659,4,99,"2",99
659,4,211,"2",211
659,4,211,"5",211
659,4,60,"1",60
659,4,60,"2",60
659,4,60,"3",60
659,4,227,"1",227
659,4,56,"1",56
659,4,56,"3",56
659,4,56,"5",56
659,4,106,"2",106
659,4,92,"1",92
659,4,92,"2",92
659,4,92,"5",92
659,4,92,"6",92
659,4,92,"7",92
659,4,276,"1",276
659,4,276,"3",276
659,4,210,"3",210
659,4,270,"2",270
659,4,270,"3",270
659,4,270,"7",270
659,4,170,"1",170
659,4,170,"3",170
659,4,170,"5",170
659,4,170,"6",170
659,4,170,"7",170
659,4,216,"3",216
659,4,216,"5",216
659,4,216,"6",216
659,4,266,"6",266
659,4,225,"2",225
659,4,187,"1",187
659,4,187,"5",187
659,4,187,"6",187
659,4,187,"7",187
659,4,98,"2",98
659,4,98,"7",98
659,4,96,"7",96
659,4,55,"1",55
659,4,55,"2",55
659,4,55,"3",55
659,4,55,"5",55
659,4,55,"6",55
659,4,108,"2",108
659,4,206,"1",206
659,4,143,"7",143
659,4,135,"3",135
659,4,274,"1",274
659,4,274,"2",274
659,4,274,"3",274
659,4,274,"5",274
659,4,274,"7",274
659,4,165,"1",165
659,4,165,"2",165
659,4,165,"5",165
659,4,165,"6",165
659,4,239,"3",239
659,4,239,"6",239
659,5,44,"1",44
