"trial_number","layer_from","node_from","layer_to","node_to"
93,1,187,"2",187
93,1,187,"3",187
93,1,187,"5",187
93,1,187,"7",187
93,1,241,"5",241
93,1,98,"5",98
93,1,98,"6",98
93,1,139,"3",139
93,1,139,"5",139
93,1,235,"2",235
93,1,235,"6",235
93,1,235,"7",235
93,1,170,"2",170
93,1,170,"3",170
93,1,170,"4",170
93,1,170,"5",170
93,1,170,"6",170
93,1,101,"2",101
93,1,101,"4",101
93,1,101,"5",101
93,1,101,"6",101
93,1,101,"7",101
93,1,55,"2",55
93,1,55,"4",55
93,1,55,"5",55
93,1,55,"6",55
93,1,55,"7",55
93,1,135,"3",135
93,1,44,"2",44
93,1,44,"3",44
93,1,44,"4",44
93,1,136,"4",136
93,1,136,"5",136
93,1,106,"6",106
93,1,284,"2",284
93,1,284,"4",284
93,1,284,"5",284
93,1,284,"6",284
93,1,284,"7",284
93,1,193,"5",193
93,1,190,"2",190
93,1,226,"6",226
93,1,163,"2",163
93,1,163,"4",163
93,1,163,"5",163
93,1,163,"6",163
93,1,163,"7",163
93,1,216,"4",216
93,1,216,"5",216
93,1,216,"6",216
93,1,275,"2",275
93,1,275,"3",275
93,1,275,"4",275
93,1,275,"6",275
93,1,275,"7",275
93,1,266,"5",266
93,1,62,"3",62
93,1,274,"2",274
93,1,274,"3",274
93,1,274,"4",274
93,1,274,"5",274
93,1,274,"7",274
93,1,212,"2",212
93,1,211,"4",211
93,1,211,"5",211
93,1,87,"4",87
93,1,73,"2",73
93,1,276,"4",276
93,1,276,"6",276
93,1,92,"3",92
93,1,92,"4",92
93,1,92,"5",92
93,1,92,"6",92
93,1,92,"7",92
93,1,218,"4",218
93,1,111,"3",111
93,1,111,"4",111
93,1,111,"6",111
93,1,111,"7",111
93,1,217,"3",217
93,1,217,"7",217
93,2,44,"1",44
93,2,44,"3",44
93,2,44,"4",44
93,2,243,"4",243
93,2,243,"5",243
93,2,235,"1",235
93,2,235,"6",235
93,2,235,"7",235
93,2,60,"3",60
93,2,60,"5",60
93,2,60,"6",60
93,2,50,"4",50
93,2,50,"5",50
93,2,50,"7",50
93,2,187,"1",187
93,2,187,"3",187
93,2,187,"5",187
93,2,187,"7",187
93,2,190,"1",190
93,2,108,"4",108
93,2,170,"1",170
93,2,170,"3",170
93,2,170,"4",170
93,2,170,"5",170
93,2,170,"6",170
93,2,167,"4",167
93,2,138,"4",138
93,2,138,"7",138
93,2,284,"1",284
93,2,284,"4",284
93,2,284,"5",284
93,2,284,"6",284
93,2,284,"7",284
93,2,212,"1",212
93,2,163,"1",163
