"trial_number","layer_from","node_from","layer_to","node_to"
758,1,130,"6",130
758,1,225,"7",225
758,1,243,"4",243
758,1,243,"5",243
758,1,96,"3",96
758,1,176,"6",176
758,1,135,"7",135
758,1,92,"2",92
758,1,92,"3",92
758,1,92,"4",92
758,1,92,"6",92
758,1,92,"7",92
758,1,167,"4",167
758,1,133,"4",133
758,1,199,"6",199
758,1,274,"2",274
758,1,274,"3",274
758,1,274,"4",274
758,1,274,"5",274
758,1,274,"7",274
758,1,203,"4",203
758,1,170,"2",170
758,1,170,"4",170
758,1,170,"5",170
758,1,170,"6",170
758,1,170,"7",170
758,1,218,"5",218
758,1,211,"4",211
758,1,211,"7",211
758,1,55,"2",55
758,1,55,"3",55
758,1,55,"4",55
758,1,55,"5",55
758,1,55,"6",55
758,1,44,"4",44
758,1,44,"5",44
758,1,44,"7",44
758,1,81,"3",81
758,1,143,"3",143
758,1,115,"4",115
758,1,99,"2",99
758,1,207,"3",207
758,1,126,"4",126
758,1,126,"7",126
758,1,187,"2",187
758,1,187,"3",187
758,1,187,"5",187
758,1,187,"7",187
758,1,284,"2",284
758,1,284,"3",284
758,1,284,"4",284
758,1,284,"5",284
758,1,284,"7",284
758,1,111,"3",111
758,1,111,"5",111
758,1,111,"6",111
758,1,111,"7",111
758,1,145,"4",145
758,1,163,"2",163
758,1,163,"4",163
758,1,163,"5",163
758,1,163,"6",163
758,1,163,"7",163
758,1,235,"2",235
758,1,235,"3",235
758,1,235,"4",235
758,1,101,"2",101
758,1,101,"3",101
758,1,101,"4",101
758,1,101,"6",101
758,1,101,"7",101
758,1,197,"7",197
758,1,165,"2",165
758,1,165,"4",165
758,1,165,"5",165
758,1,165,"7",165
758,1,50,"2",50
758,1,50,"3",50
758,1,50,"6",50
758,2,284,"1",284
758,2,284,"3",284
758,2,284,"4",284
758,2,284,"5",284
758,2,284,"7",284
758,2,215,"3",215
758,2,60,"4",60
758,2,60,"6",60
758,2,60,"7",60
758,2,50,"1",50
758,2,50,"3",50
758,2,50,"6",50
758,2,210,"4",210
758,2,101,"1",101
758,2,101,"3",101
758,2,101,"4",101
758,2,101,"6",101
758,2,101,"7",101
758,2,56,"3",56
758,2,56,"5",56
758,2,56,"6",56
758,2,140,"5",140
758,2,140,"6",140
758,2,163,"1",163
758,2,163,"4",163
758,2,163,"5",163
758,2,163,"6",163
758,2,163,"7",163
758,2,242,"3",242
758,2,242,"5",242
758,2,242,"7",242
758,2,99,"1",99
758,2,270,"4",270
758,2,270,"5",270
758,2,270,"6",270
758,2,165,"1",165
758,2,165,"4",165
758,2,165,"5",165
758,2,165,"7",165
758,2,108,"5",108
758,2,55,"1",55
758,2,55,"3",55
758,2,55,"4",55
758,2,55,"5",55
758,2,55,"6",55
758,2,226,"3",226
758,2,146,"5",146
758,2,192,"6",192
758,2,192,"7",192
758,2,254,"4",254
758,2,254,"6",254
758,2,109,"3",109
758,2,274,"1",274
758,2,274,"3",274
758,2,274,"4",274
758,2,274,"5",274
758,2,274,"7",274
758,2,138,"3",138
758,2,138,"7",138
758,2,235,"1",235
758,2,235,"3",235
758,2,235,"4",235
758,2,170,"1",170
758,2,170,"4",170
758,2,170,"5",170
758,2,170,"6",170
758,2,170,"7",170
758,2,92,"1",92
758,2,92,"3",92
758,2,92,"4",92
758,2,92,"6",92
758,2,92,"7",92
758,2,98,"3",98
758,2,98,"5",98
758,2,187,"1",187
758,2,187,"3",187
758,2,187,"5",187
758,2,187,"7",187
758,2,217,"4",217
758,2,217,"7",217
758,2,104,"4",104
758,2,238,"4",238
758,2,190,"6",190
758,2,136,"6",136
758,2,136,"7",136
758,2,275,"3",275
758,2,275,"4",275
758,2,275,"5",275
758,2,275,"6",275
758,2,275,"7",275
758,2,216,"3",216
758,2,216,"4",216
758,2,216,"5",216
758,3,81,"1",81
758,3,56,"2",56
758,3,56,"5",56
758,3,56,"6",56
758,3,50,"1",50
758,3,50,"2",50
758,3,50,"6",50
758,3,138,"2",138
758,3,138,"7",138
758,3,276,"4",276
758,3,276,"6",276
758,3,111,"1",111
758,3,111,"5",111
758,3,111,"6",111
758,3,111,"7",111
758,3,226,"2",226
758,3,137,"7",137
758,3,274,"1",274
758,3,274,"2",274
758,3,274,"4",274
758,3,274,"5",274
758,3,274,"7",274
758,3,242,"2",242
758,3,242,"5",242
758,3,242,"7",242
758,3,84,"4",84
758,3,84,"5",84
758,3,87,"4",87
758,3,101,"1",101
758,3,101,"2",101
758,3,101,"4",101
758,3,101,"6",101
758,3,101,"7",101
758,3,284,"1",284
758,3,284,"2",284
758,3,284,"4",284
758,3,284,"5",284
758,3,284,"7",284
758,3,55,"1",55
758,3,55,"2",55
758,3,55,"4",55
758,3,55,"5",55
758,3,55,"6",55
758,3,143,"1",143
758,3,241,"7",241
758,3,109,"2",109
758,3,215,"2",215
758,3,96,"1",96
758,3,92,"1",92
758,3,92,"2",92
758,3,92,"4",92
758,3,92,"6",92
758,3,92,"7",92
758,3,266,"5",266
758,3,235,"1",235
758,3,235,"2",235
758,3,235,"4",235
758,3,187,"1",187
758,3,187,"2",187
758,3,187,"5",187
758,3,187,"7",187
758,3,275,"2",275
758,3,275,"4",275
758,3,275,"5",275
758,3,275,"6",275
758,3,275,"7",275
758,3,207,"1",207
758,3,98,"2",98
758,3,98,"5",98
758,3,216,"2",216
758,3,216,"4",216
758,3,216,"5",216
758,3,239,"5",239
758,3,239,"6",239
758,4,167,"1",167
758,4,255,"6",255
758,4,270,"2",270
758,4,270,"5",270
758,4,270,"6",270
758,4,243,"1",243
758,4,243,"5",243
758,4,87,"3",87
758,4,206,"5",206
758,4,133,"1",133
758,4,274,"1",274
758,4,274,"2",274
758,4,274,"3",274
758,4,274,"5",274
758,4,274,"7",274
758,4,254,"2",254
758,4,254,"6",254
758,4,44,"1",44
758,4,44,"5",44
758,4,44,"7",44
758,4,84,"3",84
758,4,84,"5",84
758,4,203,"1",203
758,4,216,"2",216
758,4,216,"3",216
758,4,216,"5",216
758,4,115,"1",115
758,4,101,"1",101
758,4,101,"2",101
758,4,101,"3",101
758,4,101,"6",101
758,4,101,"7",101
758,4,170,"1",170
758,4,170,"2",170
758,4,170,"5",170
758,4,170,"6",170
758,4,170,"7",170
758,4,211,"1",211
758,4,211,"7",211
758,4,40,"7",40
758,4,276,"3",276
758,4,276,"6",276
758,4,104,"2",104
758,4,112,"5",112
758,4,227,"6",227
758,4,210,"2",210
758,4,163,"1",163
758,4,163,"2",163
758,4,163,"5",163
758,4,163,"6",163
758,4,163,"7",163
758,4,217,"2",217
758,4,217,"7",217
758,4,145,"1",145
758,4,284,"1",284
758,4,284,"2",284
758,4,284,"3",284
758,4,284,"5",284
758,4,284,"7",284
758,4,235,"1",235
758,4,235,"2",235
758,4,235,"3",235
758,4,126,"1",126
758,4,126,"7",126
758,4,141,"5",141
758,4,141,"6",141
758,4,55,"1",55
758,4,55,"2",55
758,4,55,"3",55
758,4,55,"5",55
758,4,55,"6",55
758,4,73,"6",73
758,4,275,"2",275
758,4,275,"3",275
758,4,275,"5",275
758,4,275,"6",275
758,4,275,"7",275
758,4,165,"1",165
758,4,165,"2",165
758,4,165,"5",165
758,4,165,"7",165
758,4,92,"1",92
758,4,92,"2",92
758,4,92,"3",92
758,4,92,"6",92
758,4,92,"7",92
758,4,139,"5",139
758,4,139,"6",139
758,4,238,"2",238
758,4,219,"7",219
758,4,60,"2",60
758,4,60,"6",60
758,4,60,"7",60
758,5,218,"1",218
758,5,243,"1",243
758,5,243,"4",243
758,5,140,"2",140
758,5,140,"6",140
758,5,84,"3",84
758,5,84,"4",84
758,5,146,"2",146
758,5,165,"1",165
758,5,165,"2",165
758,5,165,"4",165
758,5,165,"7",165
758,5,44,"1",44
758,5,44,"4",44
758,5,44,"7",44
758,5,187,"1",187
758,5,187,"2",187
758,5,187,"3",187
758,5,187,"7",187
758,5,106,"7",106
758,5,206,"4",206
758,5,98,"2",98
758,5,98,"3",98
758,5,163,"1",163
758,5,163,"2",163
758,5,163,"4",163
758,5,163,"6",163
758,5,163,"7",163
758,5,55,"1",55
758,5,55,"2",55
758,5,55,"3",55
758,5,55,"4",55
758,5,55,"6",55
758,5,108,"2",108
758,5,274,"1",274
758,5,274,"2",274
758,5,274,"3",274
758,5,274,"4",274
758,5,274,"7",274
758,5,139,"4",139
758,5,139,"6",139
758,5,270,"2",270
758,5,270,"4",270
758,5,270,"6",270
758,5,284,"1",284
758,5,284,"2",284
758,5,284,"3",284
758,5,284,"4",284
758,5,284,"7",284
758,5,242,"2",242
758,5,242,"3",242
758,5,242,"7",242
758,5,141,"4",141
758,5,141,"6",141
758,5,95,"7",95
758,5,239,"3",239
758,5,239,"6",239
758,5,112,"4",112
758,5,170,"1",170
758,5,170,"2",170
758,5,170,"4",170
758,5,170,"6",170
758,5,170,"7",170
758,5,111,"1",111
758,5,111,"3",111
758,5,111,"6",111
758,5,111,"7",111
758,5,56,"2",56
758,5,56,"3",56
758,5,56,"6",56
758,5,216,"2",216
758,5,216,"3",216
758,5,216,"4",216
758,5,188,"6",188
758,5,266,"3",266
758,5,275,"2",275
758,5,275,"3",275
758,5,275,"4",275
758,5,275,"6",275
758,5,275,"7",275
758,6,139,"4",139
758,6,139,"5",139
758,6,199,"1",199
758,6,188,"5",188
758,6,62,"7",62
758,6,136,"2",136
758,6,136,"7",136
758,6,276,"3",276
758,6,276,"4",276
758,6,192,"2",192
758,6,192,"7",192
758,6,163,"1",163
758,6,163,"2",163
758,6,163,"4",163
758,6,163,"5",163
758,6,163,"7",163
758,6,176,"1",176
758,6,254,"2",254
758,6,254,"4",254
758,6,270,"2",270
758,6,270,"4",270
758,6,270,"5",270
758,6,227,"4",227
758,6,55,"1",55
758,6,55,"2",55
758,6,55,"3",55
758,6,55,"4",55
758,6,55,"5",55
758,6,130,"1",130
758,6,190,"2",190
758,6,60,"2",60
758,6,60,"4",60
758,6,60,"7",60
758,6,92,"1",92
758,6,92,"2",92
758,6,92,"3",92
758,6,92,"4",92
758,6,92,"7",92
758,6,255,"4",255
758,6,140,"2",140
758,6,140,"5",140
758,6,193,"7",193
758,6,275,"2",275
758,6,275,"3",275
758,6,275,"4",275
758,6,275,"5",275
758,6,275,"7",275
758,6,170,"1",170
758,6,170,"2",170
758,6,170,"4",170
758,6,170,"5",170
758,6,170,"7",170
758,6,101,"1",101
758,6,101,"2",101
758,6,101,"3",101
758,6,101,"4",101
758,6,101,"7",101
758,6,202,"7",202
758,6,50,"1",50
758,6,50,"2",50
758,6,50,"3",50
758,6,212,"7",212
758,6,141,"4",141
758,6,141,"5",141
758,6,56,"2",56
758,6,56,"3",56
758,6,56,"5",56
758,6,239,"3",239
758,6,239,"5",239
758,6,73,"4",73
758,6,111,"1",111
758,6,111,"3",111
758,6,111,"5",111
758,6,111,"7",111
758,7,202,"6",202
758,7,225,"1",225
758,7,106,"5",106
758,7,95,"5",95
758,7,217,"2",217
758,7,217,"4",217
758,7,60,"2",60
758,7,60,"4",60
758,7,60,"6",60
758,7,165,"1",165
758,7,165,"2",165
758,7,165,"4",165
758,7,165,"5",165
758,7,212,"6",212
758,7,136,"2",136
758,7,136,"6",136
758,7,44,"1",44
758,7,44,"4",44
758,7,44,"5",44
758,7,163,"1",163
758,7,163,"2",163
758,7,163,"4",163
758,7,163,"5",163
758,7,163,"6",163
758,7,193,"6",193
758,7,242,"2",242
758,7,242,"3",242
758,7,242,"5",242
758,7,111,"1",111
758,7,111,"3",111
758,7,111,"5",111
758,7,111,"6",111
758,7,241,"3",241
758,7,170,"1",170
758,7,170,"2",170
758,7,170,"4",170
758,7,170,"5",170
758,7,170,"6",170
758,7,187,"1",187
758,7,187,"2",187
758,7,187,"3",187
758,7,187,"5",187
758,7,192,"2",192
758,7,192,"6",192
758,7,135,"1",135
758,7,138,"2",138
758,7,138,"3",138
758,7,126,"1",126
758,7,126,"4",126
758,7,40,"4",40
758,7,275,"2",275
758,7,275,"3",275
758,7,275,"4",275
758,7,275,"5",275
758,7,275,"6",275
758,7,137,"3",137
758,7,284,"1",284
758,7,284,"2",284
758,7,284,"3",284
758,7,284,"4",284
758,7,284,"5",284
758,7,101,"1",101
758,7,101,"2",101
758,7,101,"3",101
758,7,101,"4",101
758,7,101,"6",101
758,7,197,"1",197
758,7,219,"4",219
758,7,62,"6",62
