"trial_number","layer_from","node_from","layer_to","node_to"
915,1,56,"4",56
915,1,56,"6",56
915,1,56,"7",56
915,1,73,"2",73
915,1,138,"5",138
915,1,138,"7",138
915,1,139,"2",139
915,1,139,"4",139
915,1,270,"4",270
915,1,270,"5",270
915,1,270,"6",270
915,1,111,"2",111
915,1,111,"3",111
915,1,111,"4",111
915,1,111,"5",111
915,1,187,"4",187
915,1,187,"5",187
915,1,187,"6",187
915,1,187,"7",187
915,1,215,"6",215
915,1,255,"5",255
915,1,87,"4",87
915,1,284,"3",284
915,1,284,"4",284
915,1,284,"5",284
915,1,284,"6",284
915,1,284,"7",284
915,1,165,"3",165
915,1,165,"4",165
915,1,165,"5",165
915,1,165,"7",165
915,1,243,"2",243
915,1,243,"6",243
915,1,203,"3",203
915,1,211,"2",211
915,1,211,"6",211
915,1,190,"7",190
915,1,40,"3",40
915,1,101,"2",101
915,1,101,"3",101
915,1,101,"4",101
915,1,101,"5",101
915,1,101,"7",101
915,1,140,"2",140
915,1,140,"7",140
915,1,81,"5",81
915,1,276,"5",276
915,1,276,"6",276
915,1,84,"2",84
915,1,84,"4",84
915,1,170,"2",170
915,1,170,"3",170
915,1,170,"4",170
915,1,170,"6",170
915,1,170,"7",170
915,1,98,"3",98
915,1,98,"4",98
915,1,163,"2",163
915,1,163,"4",163
915,1,163,"5",163
915,1,163,"6",163
915,1,163,"7",163
915,1,126,"5",126
915,1,126,"6",126
915,1,146,"4",146
915,1,135,"4",135
915,1,55,"2",55
915,1,55,"3",55
915,1,55,"4",55
915,1,55,"5",55
915,1,55,"6",55
915,1,235,"4",235
915,1,235,"5",235
915,1,235,"7",235
915,1,109,"5",109
915,1,275,"3",275
915,1,275,"4",275
915,1,275,"5",275
915,1,275,"6",275
915,1,275,"7",275
915,2,197,"4",197
915,2,163,"1",163
915,2,163,"4",163
915,2,163,"5",163
915,2,163,"6",163
915,2,163,"7",163
915,2,143,"7",143
915,2,99,"4",99
915,2,84,"1",84
915,2,84,"4",84
915,2,141,"3",141
915,2,141,"6",141
915,2,60,"3",60
915,2,60,"6",60
915,2,60,"7",60
915,2,140,"1",140
915,2,140,"7",140
915,2,176,"3",176
915,2,95,"3",95
915,2,188,"5",188
915,2,170,"1",170
