"trial_number","layer_from","node_from","layer_to","node_to"
197,1,254,"2",254
197,1,254,"6",254
197,1,163,"2",163
197,1,163,"3",163
197,1,163,"4",163
197,1,163,"5",163
197,1,163,"6",163
197,1,211,"6",211
197,1,211,"7",211
197,1,96,"3",96
197,1,92,"2",92
197,1,92,"3",92
197,1,92,"4",92
197,1,92,"5",92
197,1,92,"7",92
197,1,238,"3",238
197,1,276,"3",276
197,1,276,"7",276
197,1,197,"7",197
197,1,62,"4",62
197,1,165,"2",165
197,1,165,"3",165
197,1,165,"5",165
197,1,165,"7",165
197,1,190,"3",190
197,1,50,"2",50
197,1,50,"4",50
197,1,50,"7",50
197,1,193,"4",193
197,1,187,"2",187
197,1,187,"3",187
197,1,187,"4",187
197,1,187,"7",187
197,1,56,"2",56
197,1,56,"3",56
197,1,56,"6",56
197,1,284,"2",284
197,1,284,"3",284
197,1,284,"5",284
197,1,284,"6",284
197,1,284,"7",284
197,1,55,"3",55
197,1,55,"4",55
197,1,55,"5",55
197,1,55,"6",55
197,1,55,"7",55
197,1,235,"2",235
197,1,235,"6",235
197,1,235,"7",235
197,1,111,"2",111
197,1,111,"3",111
197,1,111,"4",111
197,1,111,"7",111
197,1,210,"4",210
197,1,226,"4",226
197,1,176,"2",176
197,1,170,"2",170
197,1,170,"3",170
197,1,170,"4",170
197,1,170,"5",170
197,1,170,"7",170
197,1,98,"3",98
197,1,98,"5",98
197,1,274,"2",274
197,1,274,"3",274
197,1,274,"4",274
197,1,274,"5",274
197,1,274,"6",274
197,1,138,"2",138
197,1,138,"6",138
197,1,126,"3",126
197,1,126,"4",126
197,1,146,"4",146
197,1,101,"2",101
197,1,101,"3",101
197,1,101,"4",101
197,1,101,"5",101
197,1,101,"7",101
197,1,215,"2",215
197,1,217,"3",217
197,1,217,"7",217
197,1,188,"3",188
197,1,95,"7",95
197,1,203,"7",203
197,1,106,"5",106
197,1,145,"5",145
197,2,274,"1",274
197,2,274,"3",274
197,2,274,"4",274
197,2,274,"5",274
197,2,274,"6",274
197,2,60,"3",60
197,2,60,"5",60
197,2,60,"6",60
197,2,101,"1",101
197,2,101,"3",101
197,2,101,"4",101
197,2,101,"5",101
197,2,101,"7",101
197,2,104,"7",104
197,2,141,"5",141
197,2,141,"7",141
197,2,275,"3",275
197,2,275,"4",275
197,2,275,"5",275
197,2,275,"6",275
197,2,275,"7",275
197,2,266,"5",266
197,2,163,"1",163
197,2,163,"3",163
197,2,163,"4",163
197,2,163,"5",163
197,2,163,"6",163
197,2,255,"4",255
197,2,138,"1",138
197,2,138,"6",138
197,2,270,"3",270
197,2,270,"4",270
197,2,270,"5",270
197,2,170,"1",170
197,2,170,"3",170
197,2,170,"4",170
197,2,170,"5",170
197,2,170,"7",170
197,2,165,"1",165
197,2,165,"3",165
197,2,165,"5",165
197,2,165,"7",165
197,2,176,"1",176
197,2,139,"4",139
197,2,139,"5",139
197,2,136,"4",136
197,2,136,"5",136
197,2,130,"7",130
197,2,199,"4",199
197,2,202,"3",202
197,2,192,"4",192
197,2,192,"6",192
197,2,242,"3",242
197,2,242,"4",242
197,2,242,"5",242
197,2,50,"1",50
197,2,50,"4",50
197,2,50,"7",50
197,2,56,"1",56
197,2,56,"3",56
197,2,56,"6",56
197,2,167,"6",167
197,2,187,"1",187
197,2,187,"3",187
197,2,187,"4",187
197,2,187,"7",187
197,2,254,"1",254
197,2,254,"6",254
197,2,44,"3",44
197,2,44,"4",44
197,2,44,"7",44
197,2,111,"1",111
197,2,111,"3",111
197,2,111,"4",111
197,2,111,"7",111
197,2,235,"1",235
197,2,235,"6",235
197,2,235,"7",235
197,2,115,"5",115
197,2,92,"1",92
197,2,92,"3",92
197,2,92,"4",92
197,2,92,"5",92
197,2,92,"7",92
197,2,215,"1",215
197,2,284,"1",284
197,2,284,"3",284
197,2,284,"5",284
197,2,284,"6",284
197,2,284,"7",284
197,3,44,"2",44
197,3,44,"4",44
197,3,44,"7",44
197,3,275,"2",275
197,3,275,"4",275
197,3,275,"5",275
197,3,275,"6",275
197,3,275,"7",275
197,3,274,"1",274
197,3,274,"2",274
197,3,274,"4",274
197,3,274,"5",274
197,3,274,"6",274
197,3,165,"1",165
197,3,165,"2",165
197,3,165,"5",165
197,3,165,"7",165
197,3,242,"2",242
197,3,242,"4",242
197,3,242,"5",242
197,3,212,"5",212
197,3,170,"1",170
197,3,170,"2",170
197,3,170,"4",170
197,3,170,"5",170
197,3,170,"7",170
197,3,126,"1",126
197,3,126,"4",126
197,3,190,"1",190
197,3,187,"1",187
197,3,187,"2",187
197,3,187,"4",187
197,3,187,"7",187
197,3,87,"4",87
197,3,188,"1",188
197,3,108,"6",108
197,3,96,"1",96
197,3,60,"2",60
197,3,60,"5",60
197,3,60,"6",60
197,3,241,"6",241
197,3,225,"6",225
197,3,276,"1",276
197,3,276,"7",276
197,3,111,"1",111
197,3,111,"2",111
197,3,111,"4",111
197,3,111,"7",111
197,3,99,"4",99
197,3,163,"1",163
197,3,163,"2",163
197,3,163,"4",163
197,3,163,"5",163
197,3,163,"6",163
197,3,284,"1",284
197,3,284,"2",284
197,3,284,"5",284
197,3,284,"6",284
197,3,284,"7",284
197,3,135,"5",135
197,3,239,"4",239
197,3,239,"7",239
197,3,216,"4",216
197,3,216,"5",216
197,3,216,"6",216
197,3,217,"1",217
197,3,217,"7",217
197,3,238,"1",238
197,3,140,"4",140
197,3,140,"6",140
197,3,56,"1",56
197,3,56,"2",56
197,3,56,"6",56
197,3,55,"1",55
197,3,55,"4",55
197,3,55,"5",55
197,3,55,"6",55
197,3,55,"7",55
197,3,73,"5",73
197,3,98,"1",98
197,3,98,"5",98
197,3,202,"2",202
197,3,101,"1",101
197,3,101,"2",101
197,3,101,"4",101
197,3,101,"5",101
197,3,101,"7",101
197,3,92,"1",92
197,3,92,"2",92
197,3,92,"4",92
197,3,92,"5",92
197,3,92,"7",92
197,3,270,"2",270
197,3,270,"4",270
197,3,270,"5",270
197,4,136,"2",136
197,4,136,"5",136
197,4,163,"1",163
197,4,163,"2",163
197,4,163,"3",163
197,4,163,"5",163
197,4,163,"6",163
197,4,40,"6",40
197,4,137,"6",137
197,4,87,"3",87
197,4,99,"3",99
197,4,239,"3",239
197,4,239,"7",239
197,4,139,"2",139
197,4,139,"5",139
197,4,101,"1",101
197,4,101,"2",101
197,4,101,"3",101
197,4,101,"5",101
197,4,101,"7",101
197,4,170,"1",170
197,4,170,"2",170
197,4,170,"3",170
197,4,170,"5",170
197,4,170,"7",170
197,4,187,"1",187
197,4,187,"2",187
197,4,187,"3",187
197,4,187,"7",187
197,4,55,"1",55
197,4,55,"3",55
197,4,55,"5",55
197,4,55,"6",55
197,4,55,"7",55
197,4,44,"2",44
197,4,44,"3",44
197,4,44,"7",44
197,4,193,"1",193
197,4,218,"5",218
197,4,192,"2",192
197,4,192,"6",192
197,4,84,"5",84
197,4,84,"7",84
197,4,92,"1",92
197,4,92,"2",92
197,4,92,"3",92
197,4,92,"5",92
197,4,92,"7",92
197,4,126,"1",126
197,4,126,"3",126
197,4,140,"3",140
197,4,140,"6",140
197,4,199,"2",199
197,4,210,"1",210
197,4,219,"7",219
197,4,255,"2",255
197,4,133,"7",133
197,4,275,"2",275
197,4,275,"3",275
197,4,275,"5",275
197,4,275,"6",275
197,4,275,"7",275
197,4,242,"2",242
197,4,242,"3",242
197,4,242,"5",242
197,4,50,"1",50
197,4,50,"2",50
197,4,50,"7",50
197,4,216,"3",216
197,4,216,"5",216
