"trial_number","layer_from","node_from","layer_to","node_to"
673,1,276,"3",276
673,1,276,"5",276
673,1,81,"4",81
673,1,218,"5",218
673,1,192,"5",192
673,1,192,"7",192
673,1,145,"4",145
673,1,207,"5",207
673,1,202,"2",202
673,1,241,"5",241
673,1,284,"3",284
673,1,284,"4",284
673,1,284,"5",284
673,1,284,"6",284
673,1,284,"7",284
673,1,55,"3",55
673,1,55,"4",55
673,1,55,"5",55
673,1,55,"6",55
673,1,55,"7",55
673,1,44,"2",44
673,1,44,"4",44
673,1,44,"5",44
673,1,111,"2",111
673,1,111,"3",111
673,1,111,"4",111
673,1,111,"6",111
673,1,170,"2",170
673,1,170,"3",170
673,1,170,"4",170
673,1,170,"5",170
673,1,170,"7",170
673,1,216,"4",216
673,1,216,"5",216
673,1,216,"6",216
673,1,84,"4",84
673,1,84,"7",84
673,1,136,"2",136
673,1,136,"7",136
673,1,219,"5",219
673,1,275,"2",275
673,1,275,"3",275
673,1,275,"5",275
673,1,275,"6",275
673,1,275,"7",275
673,1,188,"5",188
673,1,212,"5",212
673,1,274,"2",274
673,1,274,"4",274
673,1,274,"5",274
673,1,274,"6",274
673,1,274,"7",274
673,1,143,"4",143
673,1,98,"3",98
673,1,98,"5",98
673,1,101,"2",101
673,1,101,"3",101
673,1,101,"4",101
673,1,101,"6",101
673,1,101,"7",101
673,1,190,"2",190
673,1,99,"5",99
673,1,187,"2",187
673,1,187,"3",187
673,1,187,"5",187
673,1,187,"6",187
673,1,270,"2",270
673,1,270,"5",270
673,1,270,"7",270
673,1,226,"4",226
673,1,197,"3",197
673,1,140,"4",140
673,1,140,"7",140
673,1,243,"2",243
673,1,243,"6",243
673,2,206,"6",206
673,2,56,"3",56
673,2,56,"6",56
673,2,56,"7",56
673,2,50,"4",50
673,2,50,"5",50
673,2,50,"7",50
673,2,199,"4",199
673,2,202,"1",202
673,2,190,"1",190
673,2,170,"1",170
673,2,170,"3",170
673,2,170,"4",170
673,2,170,"5",170
673,2,170,"7",170
673,2,146,"4",146
673,2,115,"3",115
673,2,270,"1",270
673,2,270,"5",270
673,2,270,"7",270
673,2,112,"7",112
673,2,243,"1",243
673,2,243,"6",243
673,2,135,"5",135
673,2,92,"3",92
673,2,92,"4",92
673,2,92,"5",92
673,2,92,"6",92
673,2,92,"7",92
673,2,126,"6",126
673,2,126,"7",126
673,2,73,"4",73
673,2,187,"1",187
673,2,187,"3",187
673,2,187,"5",187
673,2,187,"6",187
673,2,136,"1",136
673,2,136,"7",136
673,2,274,"1",274
673,2,274,"4",274
673,2,274,"5",274
673,2,274,"6",274
673,2,274,"7",274
673,2,101,"1",101
673,2,101,"3",101
673,2,101,"4",101
673,2,101,"6",101
673,2,101,"7",101
673,2,109,"4",109
673,2,275,"1",275
673,2,275,"3",275
673,2,275,"5",275
673,2,275,"6",275
673,2,275,"7",275
673,2,111,"1",111
673,2,111,"3",111
673,2,111,"4",111
673,2,111,"6",111
673,2,227,"5",227
673,2,165,"3",165
673,2,165,"4",165
673,2,165,"5",165
673,2,165,"7",165
673,2,60,"3",60
673,2,60,"4",60
673,2,60,"5",60
673,2,44,"1",44
673,2,44,"4",44
673,2,44,"5",44
673,2,40,"4",40
673,2,235,"3",235
673,2,235,"4",235
673,2,235,"7",235
673,2,255,"7",255
673,2,217,"3",217
673,2,217,"5",217
673,2,211,"4",211
673,2,211,"6",211
673,2,163,"3",163
673,2,163,"4",163
673,2,163,"5",163
673,2,163,"6",163
673,2,163,"7",163
673,3,115,"2",115
673,3,137,"4",137
673,3,60,"2",60
673,3,60,"4",60
673,3,60,"5",60
673,3,170,"1",170
673,3,170,"2",170
673,3,170,"4",170
673,3,170,"5",170
673,3,170,"7",170
673,3,56,"2",56
673,3,56,"6",56
673,3,56,"7",56
673,3,254,"4",254
673,3,254,"6",254
673,3,92,"2",92
673,3,92,"4",92
673,3,92,"5",92
673,3,92,"6",92
673,3,92,"7",92
673,3,133,"5",133
673,3,197,"1",197
673,3,210,"6",210
673,3,55,"1",55
673,3,55,"4",55
673,3,55,"5",55
673,3,55,"6",55
673,3,55,"7",55
673,3,165,"2",165
673,3,165,"4",165
673,3,165,"5",165
673,3,165,"7",165
673,3,163,"2",163
673,3,163,"4",163
673,3,163,"5",163
673,3,163,"6",163
673,3,163,"7",163
673,3,275,"1",275
673,3,275,"2",275
673,3,275,"5",275
673,3,275,"6",275
673,3,275,"7",275
673,3,225,"7",225
673,3,242,"4",242
673,3,242,"5",242
673,3,242,"7",242
673,3,217,"2",217
673,3,217,"5",217
673,3,193,"4",193
673,3,203,"6",203
673,3,284,"1",284
673,3,284,"4",284
673,3,284,"5",284
673,3,284,"6",284
673,3,284,"7",284
673,3,276,"1",276
673,3,276,"5",276
673,3,111,"1",111
673,3,111,"2",111
673,3,111,"4",111
673,3,111,"6",111
673,3,98,"1",98
673,3,98,"5",98
673,3,235,"2",235
673,3,235,"4",235
673,3,235,"7",235
673,3,101,"1",101
673,3,101,"2",101
673,3,101,"4",101
673,3,101,"6",101
673,3,101,"7",101
673,3,187,"1",187
673,3,187,"2",187
673,3,187,"5",187
673,3,187,"6",187
673,4,141,"5",141
673,4,141,"6",141
673,4,170,"1",170
673,4,170,"2",170
673,4,170,"3",170
673,4,170,"5",170
673,4,170,"7",170
673,4,163,"2",163
673,4,163,"3",163
673,4,163,"5",163
673,4,163,"6",163
673,4,163,"7",163
673,4,44,"1",44
673,4,44,"2",44
673,4,44,"5",44
673,4,73,"2",73
673,4,167,"6",167
673,4,62,"5",62
673,4,145,"1",145
673,4,274,"1",274
673,4,274,"2",274
673,4,274,"5",274
673,4,274,"6",274
673,4,274,"7",274
673,4,199,"2",199
673,4,92,"2",92
673,4,92,"3",92
673,4,92,"5",92
673,4,92,"6",92
673,4,92,"7",92
673,4,146,"2",146
673,4,138,"5",138
673,4,138,"7",138
673,4,101,"1",101
673,4,101,"2",101
673,4,101,"3",101
673,4,101,"6",101
673,4,101,"7",101
673,4,242,"3",242
673,4,242,"5",242
673,4,242,"7",242
673,4,176,"5",176
673,4,165,"2",165
673,4,165,"3",165
673,4,165,"5",165
673,4,165,"7",165
673,4,55,"1",55
673,4,55,"3",55
673,4,55,"5",55
673,4,55,"6",55
673,4,55,"7",55
673,4,60,"2",60
673,4,60,"3",60
673,4,60,"5",60
673,4,50,"2",50
673,4,50,"5",50
673,4,50,"7",50
673,4,216,"1",216
673,4,216,"5",216
