"trial_number","layer_from","node_from","layer_to","node_to"
835,1,275,"2",275
835,1,275,"3",275
835,1,275,"4",275
835,1,275,"5",275
835,1,275,"6",275
835,1,98,"3",98
835,1,98,"7",98
835,1,137,"2",137
835,1,136,"3",136
835,1,136,"6",136
835,1,73,"7",73
835,1,254,"3",254
835,1,254,"6",254
835,1,217,"2",217
835,1,217,"3",217
835,1,60,"2",60
835,1,60,"5",60
835,1,60,"6",60
835,1,109,"2",109
835,1,146,"6",146
835,1,242,"2",242
835,1,242,"5",242
835,1,242,"7",242
835,1,270,"2",270
835,1,270,"3",270
835,1,270,"4",270
835,1,138,"5",138
835,1,138,"6",138
835,1,235,"3",235
835,1,235,"4",235
835,1,235,"5",235
835,1,170,"2",170
835,1,170,"3",170
835,1,170,"4",170
835,1,170,"6",170
835,1,170,"7",170
835,1,163,"2",163
835,1,163,"3",163
835,1,163,"4",163
835,1,163,"6",163
835,1,163,"7",163
835,1,92,"2",92
835,1,92,"3",92
835,1,92,"4",92
835,1,92,"6",92
835,1,92,"7",92
835,1,62,"2",62
835,1,111,"2",111
835,1,111,"3",111
835,1,111,"4",111
835,1,111,"5",111
835,1,95,"7",95
835,1,56,"2",56
835,1,56,"5",56
835,1,56,"6",56
835,1,202,"7",202
835,1,255,"5",255
835,1,139,"4",139
835,1,139,"7",139
835,1,84,"2",84
835,1,84,"5",84
835,1,112,"7",112
835,1,135,"3",135
835,1,276,"2",276
835,1,276,"4",276
835,1,215,"4",215
835,1,101,"2",101
835,1,101,"4",101
835,1,101,"5",101
835,1,101,"6",101
835,1,101,"7",101
835,1,44,"2",44
835,1,44,"6",44
835,1,44,"7",44
835,1,192,"4",192
835,1,192,"5",192
835,1,284,"2",284
835,1,284,"3",284
835,1,284,"4",284
835,1,284,"6",284
835,1,284,"7",284
835,1,133,"4",133
835,2,60,"1",60
835,2,60,"5",60
835,2,60,"6",60
835,2,101,"1",101
835,2,101,"4",101
835,2,101,"5",101
835,2,101,"6",101
835,2,101,"7",101
835,2,126,"3",126
835,2,126,"6",126
835,2,109,"1",109
835,2,199,"6",199
835,2,108,"5",108
835,2,216,"3",216
835,2,216,"4",216
835,2,216,"5",216
835,2,212,"7",212
835,2,137,"1",137
835,2,163,"1",163
835,2,163,"3",163
835,2,163,"4",163
835,2,163,"6",163
835,2,163,"7",163
835,2,81,"4",81
835,2,266,"3",266
835,2,243,"6",243
835,2,243,"7",243
835,2,217,"1",217
835,2,217,"3",217
835,2,284,"1",284
835,2,284,"3",284
835,2,284,"4",284
835,2,284,"6",284
835,2,284,"7",284
835,2,62,"1",62
835,2,165,"3",165
835,2,165,"4",165
835,2,165,"5",165
835,2,165,"7",165
835,2,55,"3",55
835,2,55,"4",55
835,2,55,"5",55
835,2,55,"6",55
835,2,55,"7",55
835,2,44,"1",44
835,2,44,"6",44
835,2,44,"7",44
835,2,211,"6",211
835,2,211,"7",211
