"trial_number","layer_from","node_from","layer_to","node_to"
389,1,187,"2",187
389,1,187,"4",187
389,1,187,"6",187
389,1,187,"7",187
389,1,274,"2",274
389,1,274,"3",274
389,1,274,"4",274
389,1,274,"6",274
389,1,274,"7",274
389,1,101,"2",101
389,1,101,"3",101
389,1,101,"4",101
389,1,101,"5",101
389,1,101,"6",101
389,1,275,"2",275
389,1,275,"3",275
389,1,275,"4",275
389,1,275,"6",275
389,1,275,"7",275
389,1,225,"5",225
389,1,216,"4",216
389,1,216,"5",216
389,1,216,"7",216
389,1,96,"4",96
389,1,55,"2",55
389,1,55,"3",55
389,1,55,"4",55
389,1,55,"6",55
389,1,55,"7",55
389,1,207,"5",207
389,1,235,"3",235
389,1,235,"4",235
389,1,235,"5",235
389,1,141,"4",141
389,1,141,"7",141
389,1,135,"5",135
389,1,192,"5",192
389,1,192,"6",192
389,1,56,"3",56
389,1,56,"4",56
389,1,56,"6",56
389,1,92,"2",92
389,1,92,"3",92
389,1,92,"4",92
389,1,92,"5",92
389,1,92,"6",92
389,1,111,"3",111
389,1,111,"4",111
389,1,111,"6",111
389,1,111,"7",111
389,1,140,"4",140
389,1,140,"6",140
389,1,99,"5",99
389,1,242,"2",242
389,1,242,"5",242
389,1,242,"6",242
389,1,136,"4",136
389,1,136,"7",136
389,1,170,"2",170
389,1,170,"3",170
389,1,170,"5",170
389,1,170,"6",170
389,1,170,"7",170
389,1,266,"6",266
389,1,104,"5",104
389,1,176,"2",176
389,1,73,"4",73
389,1,139,"3",139
389,1,139,"5",139
389,1,163,"2",163
389,1,163,"3",163
389,1,163,"4",163
389,1,163,"5",163
389,1,163,"6",163
389,1,167,"2",167
389,1,50,"2",50
389,1,50,"3",50
389,1,50,"6",50
389,1,44,"2",44
389,1,44,"4",44
389,1,44,"7",44
389,2,170,"1",170
389,2,170,"3",170
389,2,170,"5",170
389,2,170,"6",170
389,2,170,"7",170
389,2,254,"5",254
389,2,254,"7",254
389,2,101,"1",101
389,2,101,"3",101
389,2,101,"4",101
389,2,101,"5",101
389,2,101,"6",101
389,2,193,"6",193
389,2,239,"5",239
389,2,239,"7",239
389,2,163,"1",163
389,2,163,"3",163
389,2,163,"4",163
389,2,163,"5",163
389,2,163,"6",163
389,2,227,"6",227
389,2,92,"1",92
389,2,92,"3",92
389,2,92,"4",92
389,2,92,"5",92
389,2,92,"6",92
389,2,115,"5",115
389,2,40,"4",40
389,2,284,"3",284
389,2,284,"4",284
389,2,284,"5",284
389,2,284,"6",284
389,2,284,"7",284
389,2,276,"3",276
389,2,276,"4",276
389,2,50,"1",50
389,2,50,"3",50
389,2,50,"6",50
389,2,275,"1",275
389,2,275,"3",275
389,2,275,"4",275
389,2,275,"6",275
389,2,275,"7",275
389,2,176,"1",176
389,2,226,"5",226
389,2,145,"3",145
389,2,241,"7",241
389,2,190,"4",190
389,2,55,"1",55
389,2,55,"3",55
389,2,55,"4",55
389,2,55,"6",55
389,2,55,"7",55
389,2,274,"1",274
389,2,274,"3",274
389,2,274,"4",274
389,2,274,"6",274
389,2,274,"7",274
389,2,242,"1",242
389,2,242,"5",242
389,2,242,"6",242
389,2,211,"4",211
389,2,211,"7",211
389,2,215,"7",215
389,2,60,"4",60
389,2,60,"5",60
389,2,60,"6",60
389,2,62,"3",62
389,2,187,"1",187
389,2,187,"4",187
389,2,187,"6",187
389,2,187,"7",187
389,2,133,"7",133
389,2,95,"5",95
389,2,203,"4",203
389,2,199,"4",199
389,2,243,"3",243
