"trial_number","layer_from","node_from","layer_to","node_to"
943,1,56,"2",56
943,1,56,"3",56
943,1,56,"6",56
943,1,226,"3",226
943,1,243,"5",243
943,1,243,"7",243
943,1,239,"4",239
943,1,239,"7",239
943,1,140,"3",140
943,1,140,"6",140
943,1,112,"3",112
943,1,111,"2",111
943,1,111,"5",111
943,1,111,"6",111
943,1,111,"7",111
943,1,170,"2",170
943,1,170,"3",170
943,1,170,"5",170
943,1,170,"6",170
943,1,170,"7",170
943,1,192,"2",192
943,1,192,"7",192
943,1,284,"2",284
943,1,284,"4",284
943,1,284,"5",284
943,1,284,"6",284
943,1,284,"7",284
943,1,141,"2",141
943,1,141,"7",141
943,1,95,"2",95
943,1,126,"4",126
943,1,126,"5",126
943,1,270,"5",270
943,1,270,"6",270
943,1,270,"7",270
943,1,176,"5",176
943,1,92,"3",92
943,1,92,"4",92
943,1,92,"5",92
943,1,92,"6",92
943,1,92,"7",92
943,1,275,"3",275
943,1,275,"4",275
943,1,275,"5",275
943,1,275,"6",275
943,1,275,"7",275
943,1,274,"2",274
943,1,274,"3",274
943,1,274,"4",274
943,1,274,"6",274
943,1,274,"7",274
943,1,193,"4",193
943,1,135,"5",135
943,1,187,"3",187
943,1,187,"4",187
943,1,187,"5",187
943,1,187,"6",187
943,1,81,"4",81
943,1,138,"3",138
943,1,138,"7",138
943,1,145,"4",145
943,1,108,"6",108
943,1,266,"7",266
943,1,163,"2",163
943,1,163,"4",163
943,1,163,"5",163
943,1,163,"6",163
943,1,163,"7",163
943,1,101,"2",101
943,1,101,"3",101
943,1,101,"4",101
943,1,101,"6",101
943,1,101,"7",101
943,1,215,"4",215
943,1,210,"4",210
943,1,199,"4",199
943,1,60,"3",60
943,1,60,"4",60
943,1,60,"6",60
943,1,139,"3",139
943,1,139,"6",139
943,1,165,"2",165
943,1,165,"3",165
943,1,165,"5",165
943,1,165,"6",165
943,2,104,"7",104
943,2,242,"4",242
943,2,242,"6",242
943,2,242,"7",242
943,2,254,"4",254
943,2,254,"6",254
943,2,255,"3",255
943,2,206,"5",206
943,2,109,"5",109
943,2,225,"4",225
943,2,101,"1",101
943,2,101,"3",101
943,2,101,"4",101
943,2,101,"6",101
943,2,101,"7",101
943,2,170,"1",170
943,2,170,"3",170
943,2,170,"5",170
943,2,170,"6",170
943,2,170,"7",170
943,2,192,"1",192
943,2,192,"7",192
943,2,44,"4",44
943,2,44,"6",44
943,2,44,"7",44
943,2,163,"1",163
943,2,163,"4",163
943,2,163,"5",163
943,2,163,"6",163
943,2,163,"7",163
943,2,284,"1",284
943,2,284,"4",284
943,2,284,"5",284
943,2,284,"6",284
943,2,284,"7",284
943,2,218,"3",218
943,2,106,"3",106
943,2,115,"5",115
943,2,146,"7",146
943,2,190,"4",190
943,2,55,"3",55
943,2,55,"4",55
943,2,55,"5",55
943,2,55,"6",55
943,2,55,"7",55
943,2,241,"5",241
943,2,141,"1",141
943,2,141,"7",141
943,2,165,"1",165
943,2,165,"3",165
943,2,165,"5",165
943,2,165,"6",165
943,2,211,"6",211
943,2,211,"7",211
943,2,212,"4",212
943,2,111,"1",111
943,2,111,"5",111
943,2,111,"6",111
943,2,111,"7",111
943,2,56,"1",56
943,2,56,"3",56
943,2,56,"6",56
943,2,95,"1",95
943,2,84,"3",84
943,2,84,"4",84
943,2,143,"3",143
943,2,130,"4",130
943,2,274,"1",274
943,2,274,"3",274
943,2,274,"4",274
943,2,274,"6",274
943,2,274,"7",274
943,3,227,"7",227
943,3,207,"6",207
943,3,84,"2",84
943,3,84,"4",84
943,3,235,"4",235
943,3,235,"5",235
943,3,235,"6",235
943,3,216,"4",216
943,3,216,"5",216
943,3,216,"7",216
943,3,138,"1",138
943,3,138,"7",138
943,3,140,"1",140
943,3,140,"6",140
943,3,55,"2",55
943,3,55,"4",55
943,3,55,"5",55
943,3,55,"6",55
943,3,55,"7",55
943,3,92,"1",92
943,3,92,"4",92
943,3,92,"5",92
943,3,92,"6",92
943,3,92,"7",92
943,3,99,"5",99
943,3,187,"1",187
943,3,187,"4",187
943,3,187,"5",187
943,3,187,"6",187
943,3,275,"1",275
943,3,275,"4",275
943,3,275,"5",275
943,3,275,"6",275
943,3,275,"7",275
943,3,101,"1",101
943,3,101,"2",101
943,3,101,"4",101
943,3,101,"6",101
943,3,101,"7",101
943,3,50,"4",50
943,3,50,"5",50
943,3,50,"6",50
943,3,255,"2",255
943,3,112,"1",112
943,3,62,"6",62
943,3,87,"6",87
943,3,218,"2",218
943,3,276,"4",276
943,3,276,"6",276
943,3,139,"1",139
943,3,139,"6",139
943,3,170,"1",170
943,3,170,"2",170
943,3,170,"5",170
943,3,170,"6",170
943,3,170,"7",170
943,3,165,"1",165
943,3,165,"2",165
943,3,165,"5",165
943,3,165,"6",165
943,3,226,"1",226
943,3,60,"1",60
943,3,60,"4",60
943,3,60,"6",60
943,3,106,"2",106
943,3,274,"1",274
943,3,274,"2",274
943,3,274,"4",274
943,3,274,"6",274
943,3,274,"7",274
943,3,143,"2",143
943,3,56,"1",56
943,3,56,"2",56
943,3,56,"6",56
943,4,210,"1",210
943,4,40,"7",40
943,4,276,"3",276
943,4,276,"6",276
943,4,215,"1",215
943,4,275,"1",275
943,4,275,"3",275
943,4,275,"5",275
943,4,275,"6",275
943,4,275,"7",275
943,4,199,"1",199
943,4,242,"2",242
943,4,242,"6",242
943,4,242,"7",242
943,4,187,"1",187
943,4,187,"3",187
943,4,187,"5",187
943,4,187,"6",187
943,4,193,"1",193
943,4,130,"2",130
943,4,84,"2",84
943,4,84,"3",84
943,4,145,"1",145
943,4,202,"5",202
943,4,126,"1",126
943,4,126,"5",126
943,4,44,"2",44
943,4,44,"6",44
943,4,44,"7",44
943,4,163,"1",163
943,4,163,"2",163
943,4,163,"5",163
943,4,163,"6",163
943,4,163,"7",163
943,4,203,"6",203
943,4,239,"1",239
943,4,239,"7",239
943,4,60,"1",60
943,4,60,"3",60
943,4,60,"6",60
943,4,136,"5",136
943,4,136,"7",136
943,4,235,"3",235
943,4,235,"5",235
943,4,235,"6",235
943,4,133,"6",133
943,4,98,"5",98
943,4,98,"6",98
943,4,50,"3",50
943,4,50,"5",50
943,4,50,"6",50
943,4,190,"2",190
943,4,254,"2",254
943,4,254,"6",254
943,4,212,"2",212
943,4,167,"7",167
943,4,55,"2",55
943,4,55,"3",55
943,4,55,"5",55
943,4,55,"6",55
943,4,55,"7",55
943,4,274,"1",274
943,4,274,"2",274
943,4,274,"3",274
943,4,274,"6",274
943,4,274,"7",274
943,4,81,"1",81
943,4,92,"1",92
943,4,92,"3",92
943,4,92,"5",92
943,4,92,"6",92
943,4,92,"7",92
943,4,217,"6",217
943,4,217,"7",217
943,4,101,"1",101
943,4,101,"2",101
943,4,101,"3",101
943,4,101,"6",101
943,4,101,"7",101
943,4,225,"2",225
943,4,284,"1",284
943,4,284,"2",284
943,4,284,"5",284
943,4,284,"6",284
943,4,284,"7",284
943,4,216,"3",216
943,4,216,"5",216
943,4,216,"7",216
943,5,137,"7",137
943,5,176,"1",176
943,5,243,"1",243
943,5,243,"7",243
943,5,96,"7",96
943,5,73,"6",73
943,5,216,"3",216
943,5,216,"4",216
943,5,216,"7",216
943,5,188,"6",188
943,5,170,"1",170
943,5,170,"2",170
943,5,170,"3",170
943,5,170,"6",170
943,5,170,"7",170
943,5,275,"1",275
943,5,275,"3",275
943,5,275,"4",275
943,5,275,"6",275
943,5,275,"7",275
943,5,115,"2",115
943,5,135,"1",135
943,5,163,"1",163
943,5,163,"2",163
943,5,163,"4",163
943,5,163,"6",163
943,5,163,"7",163
943,5,187,"1",187
943,5,187,"3",187
943,5,187,"4",187
943,5,187,"6",187
943,5,284,"1",284
943,5,284,"2",284
943,5,284,"4",284
943,5,284,"6",284
943,5,284,"7",284
943,5,165,"1",165
943,5,165,"2",165
943,5,165,"3",165
943,5,165,"6",165
943,5,126,"1",126
943,5,126,"4",126
943,5,99,"3",99
943,5,50,"3",50
943,5,50,"4",50
943,5,50,"6",50
943,5,109,"2",109
943,5,219,"7",219
943,5,55,"2",55
943,5,55,"3",55
943,5,55,"4",55
943,5,55,"6",55
943,5,55,"7",55
943,5,206,"2",206
943,5,111,"1",111
943,5,111,"2",111
943,5,111,"6",111
943,5,111,"7",111
943,5,270,"1",270
943,5,270,"6",270
943,5,270,"7",270
943,5,136,"4",136
943,5,136,"7",136
943,5,235,"3",235
943,5,235,"4",235
943,5,235,"6",235
943,5,98,"4",98
943,5,98,"6",98
943,5,92,"1",92
943,5,92,"3",92
943,5,92,"4",92
943,5,92,"6",92
943,5,92,"7",92
943,5,197,"6",197
943,5,202,"4",202
943,5,241,"2",241
943,6,56,"1",56
943,6,56,"2",56
943,6,56,"3",56
943,6,217,"4",217
943,6,217,"7",217
943,6,165,"1",165
943,6,165,"2",165
943,6,165,"3",165
943,6,165,"5",165
943,6,140,"1",140
943,6,140,"3",140
943,6,163,"1",163
943,6,163,"2",163
943,6,163,"4",163
943,6,163,"5",163
943,6,163,"7",163
943,6,203,"4",203
943,6,207,"3",207
943,6,111,"1",111
943,6,111,"2",111
943,6,111,"5",111
943,6,111,"7",111
943,6,73,"5",73
943,6,50,"3",50
943,6,50,"4",50
943,6,50,"5",50
943,6,235,"3",235
943,6,235,"4",235
943,6,235,"5",235
943,6,108,"1",108
943,6,242,"2",242
943,6,242,"4",242
943,6,242,"7",242
943,6,276,"3",276
943,6,276,"4",276
943,6,139,"1",139
943,6,139,"3",139
943,6,274,"1",274
943,6,274,"2",274
943,6,274,"3",274
943,6,274,"4",274
943,6,274,"7",274
943,6,188,"5",188
943,6,55,"2",55
943,6,55,"3",55
943,6,55,"4",55
943,6,55,"5",55
943,6,55,"7",55
943,6,87,"3",87
943,6,92,"1",92
943,6,92,"3",92
943,6,92,"4",92
943,6,92,"5",92
943,6,92,"7",92
943,6,133,"4",133
943,6,62,"3",62
943,6,275,"1",275
943,6,275,"3",275
943,6,275,"4",275
943,6,275,"5",275
943,6,275,"7",275
943,6,170,"1",170
943,6,170,"2",170
943,6,170,"3",170
943,6,170,"5",170
943,6,170,"7",170
943,6,284,"1",284
943,6,284,"2",284
943,6,284,"4",284
943,6,284,"5",284
943,6,284,"7",284
943,6,238,"7",238
943,6,197,"5",197
943,6,254,"2",254
943,6,254,"4",254
943,6,187,"1",187
943,6,187,"3",187
943,6,187,"4",187
943,6,187,"5",187
943,6,44,"2",44
943,6,44,"4",44
943,6,44,"7",44
943,6,60,"1",60
943,6,60,"3",60
943,6,60,"4",60
943,6,98,"4",98
943,6,98,"5",98
943,6,270,"1",270
943,6,270,"5",270
943,6,270,"7",270
943,6,211,"2",211
943,6,211,"7",211
943,6,101,"1",101
943,6,101,"2",101
943,6,101,"3",101
943,6,101,"4",101
943,6,101,"7",101
943,7,136,"4",136
943,7,136,"5",136
943,7,146,"2",146
943,7,104,"2",104
943,7,44,"2",44
943,7,44,"4",44
943,7,44,"6",44
943,7,217,"4",217
943,7,217,"6",217
943,7,284,"1",284
943,7,284,"2",284
943,7,284,"4",284
943,7,284,"5",284
943,7,284,"6",284
943,7,266,"1",266
943,7,92,"1",92
943,7,92,"3",92
943,7,92,"4",92
943,7,92,"5",92
943,7,92,"6",92
943,7,138,"1",138
943,7,138,"3",138
943,7,163,"1",163
943,7,163,"2",163
943,7,163,"4",163
943,7,163,"5",163
943,7,163,"6",163
943,7,170,"1",170
943,7,170,"2",170
943,7,170,"3",170
943,7,170,"5",170
943,7,170,"6",170
943,7,111,"1",111
943,7,111,"2",111
943,7,111,"5",111
943,7,111,"6",111
943,7,141,"1",141
943,7,141,"2",141
943,7,40,"4",40
943,7,137,"5",137
943,7,274,"1",274
943,7,274,"2",274
943,7,274,"3",274
943,7,274,"4",274
943,7,274,"6",274
943,7,238,"6",238
943,7,227,"3",227
943,7,219,"5",219
943,7,101,"1",101
943,7,101,"2",101
943,7,101,"3",101
943,7,101,"4",101
943,7,101,"6",101
943,7,96,"5",96
943,7,270,"1",270
943,7,270,"5",270
943,7,270,"6",270
943,7,216,"3",216
943,7,216,"4",216
943,7,216,"5",216
943,7,275,"1",275
943,7,275,"3",275
943,7,275,"4",275
943,7,275,"5",275
943,7,275,"6",275
943,7,211,"2",211
943,7,211,"6",211
943,7,192,"1",192
943,7,192,"2",192
943,7,243,"1",243
943,7,243,"5",243
943,7,167,"4",167
943,7,242,"2",242
943,7,242,"4",242
943,7,242,"6",242
943,7,55,"2",55
943,7,55,"3",55
943,7,55,"4",55
943,7,55,"5",55
943,7,55,"6",55
943,7,239,"1",239
943,7,239,"4",239
943,1,1,"2",1
943,1,1,"5",1
943,1,34,"4",34
943,1,34,"6",34
943,1,26,"2",26
943,1,26,"3",26
943,1,26,"4",26
943,1,26,"5",26
943,1,26,"7",26
943,1,12,"3",12
943,1,12,"4",12
943,1,12,"5",12
943,1,12,"7",12
943,1,17,"2",17
943,1,17,"3",17
943,1,17,"4",17
943,1,17,"6",17
943,1,17,"7",17
943,1,14,"4",14
943,1,14,"7",14
943,1,38,"3",38
943,1,38,"4",38
943,1,38,"5",38
943,1,31,"4",31
943,1,31,"5",31
943,1,31,"6",31
943,1,4,"4",4
943,1,4,"5",4
943,1,8,"2",8
943,1,8,"3",8
943,1,8,"4",8
943,1,8,"5",8
943,1,8,"6",8
943,1,8,"7",8
943,1,9,"2",9
943,1,9,"3",9
943,1,9,"4",9
943,1,9,"5",9
943,1,9,"6",9
943,1,9,"7",9
943,2,35,"3",35
943,2,35,"4",35
943,2,35,"7",35
943,2,26,"1",26
943,2,26,"3",26
943,2,26,"4",26
943,2,26,"5",26
943,2,26,"7",26
943,2,17,"1",17
943,2,17,"3",17
943,2,17,"4",17
943,2,17,"6",17
943,2,17,"7",17
943,2,15,"6",15
943,2,1,"1",1
943,2,1,"5",1
943,2,8,"1",8
943,2,8,"3",8
943,2,8,"4",8
943,2,8,"5",8
943,2,8,"6",8
943,2,8,"7",8
943,2,9,"1",9
943,2,9,"3",9
943,2,9,"4",9
943,2,9,"5",9
943,2,9,"6",9
