"trial_number","layer_from","node_from","layer_to","node_to"
529,1,108,"3",108
529,1,40,"7",40
529,1,60,"2",60
529,1,60,"6",60
529,1,60,"7",60
529,1,242,"2",242
529,1,242,"3",242
529,1,242,"6",242
529,1,106,"2",106
529,1,235,"2",235
529,1,235,"3",235
529,1,235,"7",235
529,1,192,"5",192
529,1,192,"6",192
529,1,109,"3",109
529,1,87,"2",87
529,1,202,"3",202
529,1,56,"3",56
529,1,56,"4",56
529,1,56,"5",56
529,1,92,"3",92
529,1,92,"4",92
529,1,92,"5",92
529,1,92,"6",92
529,1,92,"7",92
529,1,165,"2",165
529,1,165,"3",165
529,1,165,"5",165
529,1,165,"6",165
529,1,238,"6",238
529,1,266,"3",266
529,1,217,"2",217
529,1,217,"3",217
529,1,203,"2",203
529,1,254,"4",254
529,1,254,"5",254
529,1,143,"4",143
529,1,270,"4",270
529,1,270,"5",270
529,1,270,"7",270
529,1,274,"2",274
529,1,274,"3",274
529,1,274,"5",274
529,1,274,"6",274
529,1,274,"7",274
529,1,50,"2",50
529,1,50,"6",50
529,1,50,"7",50
529,1,139,"2",139
529,1,139,"7",139
529,1,111,"2",111
529,1,111,"4",111
529,1,111,"5",111
529,1,111,"7",111
529,1,163,"2",163
529,1,163,"3",163
529,1,163,"4",163
529,1,163,"5",163
529,1,163,"6",163
529,1,243,"6",243
529,1,243,"7",243
529,1,137,"7",137
529,1,176,"2",176
529,1,187,"4",187
529,1,187,"5",187
529,1,187,"6",187
529,1,187,"7",187
529,1,55,"2",55
529,1,55,"3",55
529,1,55,"5",55
529,1,55,"6",55
529,1,55,"7",55
529,1,84,"3",84
529,1,84,"5",84
529,1,133,"4",133
529,1,211,"5",211
529,1,211,"6",211
529,1,275,"2",275
529,1,275,"3",275
529,1,275,"4",275
529,1,275,"5",275
529,1,275,"7",275
529,1,284,"2",284
529,1,284,"3",284
529,1,284,"4",284
529,1,284,"5",284
529,1,284,"7",284
529,2,163,"1",163
529,2,163,"3",163
529,2,163,"4",163
529,2,163,"5",163
529,2,163,"6",163
529,2,139,"1",139
529,2,139,"7",139
529,2,55,"1",55
529,2,55,"3",55
529,2,55,"5",55
529,2,55,"6",55
529,2,55,"7",55
529,2,101,"3",101
529,2,101,"4",101
529,2,101,"5",101
529,2,101,"6",101
529,2,101,"7",101
529,2,165,"1",165
529,2,165,"3",165
529,2,165,"5",165
529,2,165,"6",165
529,2,126,"3",126
529,2,126,"7",126
529,2,235,"1",235
529,2,235,"3",235
529,2,235,"7",235
529,2,141,"3",141
529,2,141,"4",141
529,2,111,"1",111
529,2,111,"4",111
529,2,111,"5",111
529,2,111,"7",111
529,2,255,"7",255
529,2,60,"1",60
529,2,60,"6",60
529,2,60,"7",60
529,2,193,"4",193
529,2,44,"4",44
529,2,44,"6",44
529,2,44,"7",44
529,2,275,"1",275
529,2,275,"3",275
529,2,275,"4",275
529,2,275,"5",275
529,2,275,"7",275
529,2,176,"1",176
529,2,284,"1",284
529,2,284,"3",284
529,2,284,"4",284
529,2,284,"5",284
529,2,284,"7",284
529,2,242,"1",242
529,2,242,"3",242
529,2,242,"6",242
529,2,207,"3",207
529,2,206,"6",206
529,2,274,"1",274
529,2,274,"3",274
529,2,274,"5",274
529,2,274,"6",274
529,2,274,"7",274
529,2,87,"1",87
529,2,106,"1",106
529,2,212,"3",212
529,2,138,"5",138
529,2,138,"7",138
529,2,239,"6",239
529,2,239,"7",239
529,2,104,"4",104
529,2,170,"3",170
529,2,170,"4",170
529,2,170,"5",170
529,2,170,"6",170
529,2,170,"7",170
529,2,50,"1",50
529,2,50,"6",50
529,2,50,"7",50
529,2,216,"3",216
529,2,216,"5",216
529,2,216,"7",216
529,2,217,"1",217
529,2,217,"3",217
529,2,203,"1",203
529,3,112,"6",112
529,3,207,"2",207
529,3,241,"7",241
529,3,216,"2",216
529,3,216,"5",216
529,3,216,"7",216
529,3,55,"1",55
529,3,55,"2",55
529,3,55,"5",55
529,3,55,"6",55
529,3,55,"7",55
529,3,165,"1",165
529,3,165,"2",165
529,3,165,"5",165
529,3,165,"6",165
529,3,170,"2",170
529,3,170,"4",170
529,3,170,"5",170
529,3,170,"6",170
529,3,170,"7",170
529,3,62,"6",62
529,3,217,"1",217
529,3,217,"2",217
529,3,212,"2",212
529,3,235,"1",235
529,3,235,"2",235
529,3,235,"7",235
529,3,202,"1",202
529,3,84,"1",84
529,3,84,"5",84
529,3,145,"6",145
529,3,126,"2",126
529,3,126,"7",126
529,3,275,"1",275
529,3,275,"2",275
529,3,275,"4",275
529,3,275,"5",275
529,3,275,"7",275
529,3,219,"5",219
529,3,115,"4",115
529,3,276,"4",276
529,3,276,"6",276
529,3,274,"1",274
529,3,274,"2",274
529,3,274,"5",274
529,3,274,"6",274
529,3,274,"7",274
529,3,284,"1",284
529,3,284,"2",284
529,3,284,"4",284
529,3,284,"5",284
529,3,284,"7",284
529,3,140,"4",140
529,3,140,"5",140
529,3,141,"2",141
529,3,141,"4",141
529,3,218,"6",218
529,3,56,"1",56
529,3,56,"4",56
529,3,56,"5",56
529,3,242,"1",242
529,3,242,"2",242
529,3,242,"6",242
529,3,109,"1",109
529,3,98,"4",98
529,3,98,"6",98
529,3,266,"1",266
529,3,163,"1",163
529,3,163,"2",163
529,3,163,"4",163
529,3,163,"5",163
529,3,163,"6",163
529,3,101,"2",101
529,3,101,"4",101
529,3,101,"5",101
529,3,101,"6",101
529,3,101,"7",101
529,3,92,"1",92
529,3,92,"4",92
529,3,92,"5",92
529,3,92,"6",92
529,3,92,"7",92
529,3,136,"5",136
529,3,136,"7",136
529,3,188,"4",188
529,3,108,"1",108
529,3,227,"4",227
529,4,92,"1",92
529,4,92,"3",92
529,4,92,"5",92
529,4,92,"6",92
529,4,92,"7",92
529,4,215,"7",215
529,4,104,"2",104
529,4,101,"2",101
529,4,101,"3",101
529,4,101,"5",101
529,4,101,"6",101
529,4,101,"7",101
529,4,163,"1",163
529,4,163,"2",163
529,4,163,"3",163
529,4,163,"5",163
529,4,163,"6",163
529,4,270,"1",270
529,4,270,"5",270
529,4,270,"7",270
529,4,197,"7",197
529,4,254,"1",254
529,4,254,"5",254
529,4,187,"1",187
529,4,187,"5",187
529,4,187,"6",187
529,4,187,"7",187
529,4,275,"1",275
529,4,275,"2",275
529,4,275,"3",275
529,4,275,"5",275
529,4,275,"7",275
529,4,135,"5",135
529,4,141,"2",141
529,4,141,"3",141
529,4,99,"5",99
529,4,170,"2",170
529,4,170,"3",170
529,4,170,"5",170
529,4,170,"6",170
529,4,170,"7",170
529,4,226,"5",226
529,4,227,"3",227
529,4,199,"5",199
529,4,98,"3",98
529,4,98,"6",98
529,4,133,"1",133
529,4,276,"3",276
529,4,276,"6",276
529,4,284,"1",284
529,4,284,"2",284
529,4,284,"3",284
529,4,284,"5",284
529,4,284,"7",284
529,4,115,"3",115
529,4,193,"2",193
529,4,140,"3",140
529,4,140,"5",140
529,4,188,"3",188
529,4,44,"2",44
529,4,44,"6",44
529,4,44,"7",44
529,4,56,"1",56
529,4,56,"3",56
529,4,56,"5",56
529,4,143,"1",143
529,4,146,"6",146
529,4,95,"5",95
529,4,111,"1",111
529,4,111,"2",111
529,4,111,"5",111
529,4,111,"7",111
529,5,211,"1",211
529,5,211,"6",211
529,5,225,"7",225
529,5,96,"7",96
529,5,111,"1",111
529,5,111,"2",111
529,5,111,"4",111
529,5,111,"7",111
529,5,135,"4",135
529,5,274,"1",274
529,5,274,"2",274
529,5,274,"3",274
529,5,274,"6",274
529,5,274,"7",274
529,5,270,"1",270
529,5,270,"4",270
529,5,270,"7",270
529,5,275,"1",275
529,5,275,"2",275
529,5,275,"3",275
529,5,275,"4",275
529,5,275,"7",275
529,5,81,"6",81
529,5,136,"3",136
529,5,136,"7",136
529,5,138,"2",138
529,5,138,"7",138
529,5,163,"1",163
529,5,163,"2",163
529,5,163,"3",163
529,5,163,"4",163
529,5,163,"6",163
529,5,55,"1",55
529,5,55,"2",55
529,5,55,"3",55
529,5,55,"6",55
529,5,55,"7",55
529,5,199,"4",199
529,5,140,"3",140
529,5,140,"4",140
529,5,284,"1",284
529,5,284,"2",284
529,5,284,"3",284
529,5,284,"4",284
529,5,284,"7",284
529,5,216,"2",216
529,5,216,"3",216
529,5,216,"7",216
529,5,84,"1",84
529,5,84,"3",84
529,5,95,"4",95
529,5,99,"4",99
529,5,192,"1",192
529,5,192,"6",192
529,5,210,"7",210
529,5,187,"1",187
529,5,187,"4",187
529,5,187,"6",187
529,5,187,"7",187
529,5,254,"1",254
529,5,254,"4",254
529,5,167,"7",167
529,5,73,"6",73
529,5,170,"2",170
529,5,170,"3",170
529,5,170,"4",170
529,5,170,"6",170
529,5,170,"7",170
529,5,190,"7",190
529,5,165,"1",165
529,5,165,"2",165
529,5,165,"3",165
529,5,165,"6",165
529,5,56,"1",56
529,5,56,"3",56
529,5,56,"4",56
529,5,92,"1",92
529,5,92,"3",92
529,5,92,"4",92
529,5,92,"6",92
529,5,92,"7",92
529,5,226,"4",226
529,5,101,"2",101
529,5,101,"3",101
529,5,101,"4",101
529,5,101,"6",101
529,5,101,"7",101
529,5,219,"3",219
529,6,192,"1",192
529,6,192,"5",192
529,6,170,"2",170
529,6,170,"3",170
529,6,170,"4",170
529,6,170,"5",170
529,6,170,"7",170
529,6,112,"3",112
529,6,50,"1",50
529,6,50,"2",50
529,6,50,"7",50
529,6,55,"1",55
529,6,55,"2",55
529,6,55,"3",55
529,6,55,"5",55
529,6,55,"7",55
529,6,243,"1",243
529,6,243,"7",243
529,6,274,"1",274
529,6,274,"2",274
529,6,274,"3",274
529,6,274,"5",274
529,6,274,"7",274
529,6,81,"5",81
529,6,187,"1",187
529,6,187,"4",187
529,6,187,"5",187
529,6,187,"7",187
529,6,163,"1",163
529,6,163,"2",163
529,6,163,"3",163
529,6,163,"4",163
529,6,163,"5",163
529,6,206,"2",206
529,6,60,"1",60
529,6,60,"2",60
529,6,60,"7",60
529,6,238,"1",238
529,6,146,"4",146
529,6,145,"3",145
529,6,276,"3",276
529,6,276,"4",276
529,6,165,"1",165
529,6,165,"2",165
529,6,165,"3",165
529,6,165,"5",165
529,6,92,"1",92
529,6,92,"3",92
529,6,92,"4",92
529,6,92,"5",92
529,6,92,"7",92
529,6,62,"3",62
529,6,218,"3",218
529,6,239,"2",239
529,6,239,"7",239
529,6,44,"2",44
529,6,44,"4",44
529,6,44,"7",44
529,6,211,"1",211
529,6,211,"5",211
529,6,101,"2",101
529,6,101,"3",101
529,6,101,"4",101
529,6,101,"5",101
529,6,101,"7",101
529,6,130,"7",130
529,6,242,"1",242
529,6,242,"2",242
529,6,242,"3",242
529,6,98,"3",98
529,6,98,"4",98
529,6,73,"5",73
529,7,190,"5",190
529,7,130,"6",130
529,7,96,"5",96
529,7,270,"1",270
529,7,270,"4",270
529,7,270,"5",270
529,7,40,"1",40
529,7,284,"1",284
529,7,284,"2",284
529,7,284,"3",284
529,7,284,"4",284
529,7,284,"5",284
529,7,44,"2",44
529,7,44,"4",44
529,7,44,"6",44
529,7,255,"2",255
529,7,136,"3",136
529,7,136,"5",136
529,7,210,"5",210
529,7,101,"2",101
529,7,101,"3",101
529,7,101,"4",101
529,7,101,"5",101
529,7,101,"6",101
529,7,138,"2",138
529,7,138,"5",138
529,7,50,"1",50
529,7,50,"2",50
529,7,50,"6",50
529,7,137,"1",137
529,7,241,"3",241
529,7,60,"1",60
529,7,60,"2",60
529,7,60,"6",60
529,7,235,"1",235
529,7,235,"2",235
529,7,235,"3",235
529,7,170,"2",170
529,7,170,"3",170
529,7,170,"4",170
529,7,170,"5",170
529,7,170,"6",170
529,7,215,"4",215
529,7,111,"1",111
529,7,111,"2",111
529,7,111,"4",111
529,7,111,"5",111
529,7,187,"1",187
529,7,187,"4",187
529,7,187,"5",187
529,7,187,"6",187
529,7,275,"1",275
529,7,275,"2",275
529,7,275,"3",275
529,7,275,"4",275
529,7,275,"5",275
529,7,126,"2",126
529,7,126,"3",126
529,7,139,"1",139
529,7,139,"2",139
529,7,216,"2",216
529,7,216,"3",216
529,7,216,"5",216
529,7,239,"2",239
529,7,239,"6",239
529,7,225,"5",225
529,7,274,"1",274
529,7,274,"2",274
529,7,274,"3",274
529,7,274,"5",274
529,7,274,"6",274
529,7,197,"4",197
529,7,167,"5",167
529,7,92,"1",92
529,7,92,"3",92
529,7,92,"4",92
529,7,92,"5",92
529,7,92,"6",92
529,7,243,"1",243
529,7,243,"6",243
529,7,55,"1",55
529,7,55,"2",55
529,7,55,"3",55
529,7,55,"5",55
529,7,55,"6",55
529,1,4,"4",4
529,1,4,"5",4
529,1,20,"3",20
529,1,1,"4",1
529,1,1,"5",1
529,1,17,"2",17
529,1,17,"3",17
529,1,17,"5",17
529,1,17,"6",17
529,1,17,"7",17
529,1,35,"2",35
529,1,35,"5",35
529,1,35,"6",35
529,1,16,"3",16
529,1,16,"4",16
529,1,38,"3",38
529,1,38,"4",38
529,1,38,"6",38
529,1,26,"2",26
529,1,26,"3",26
529,1,26,"4",26
529,1,26,"5",26
529,1,26,"6",26
529,1,12,"2",12
529,1,12,"3",12
529,1,12,"6",12
529,1,12,"7",12
529,1,8,"2",8
529,1,8,"3",8
529,1,8,"4",8
529,1,8,"5",8
529,1,8,"6",8
529,1,8,"7",8
529,1,9,"2",9
529,1,9,"3",9
529,1,9,"4",9
529,1,9,"5",9
529,1,9,"6",9
529,1,9,"7",9
529,2,10,"5",10
529,2,10,"6",10
529,2,10,"7",10
529,2,35,"1",35
529,2,35,"5",35
529,2,35,"6",35
529,2,14,"5",14
529,2,14,"6",14
529,2,12,"1",12
529,2,12,"3",12
529,2,12,"6",12
529,2,12,"7",12
529,2,17,"1",17
529,2,17,"3",17
529,2,17,"5",17
529,2,17,"6",17
529,2,17,"7",17
529,2,26,"1",26
529,2,26,"3",26
529,2,26,"4",26
529,2,26,"5",26
529,2,26,"6",26
529,2,8,"1",8
529,2,8,"3",8
529,2,8,"4",8
529,2,8,"5",8
529,2,8,"6",8
529,2,8,"7",8
529,2,9,"1",9
529,2,9,"3",9
529,2,9,"4",9
529,2,9,"5",9
529,2,9,"6",9
529,2,9,"7",9
529,3,16,"1",16
529,3,16,"4",16
529,3,26,"1",26
529,3,26,"2",26
529,3,26,"4",26
529,3,26,"5",26
529,3,26,"6",26
529,3,38,"1",38
529,3,38,"4",38
529,3,38,"6",38
529,3,31,"4",31
529,3,31,"5",31
529,3,31,"6",31
529,3,17,"1",17
529,3,17,"2",17
529,3,17,"5",17
529,3,17,"6",17
529,3,17,"7",17
529,3,34,"5",34
529,3,34,"7",34
529,3,12,"1",12
529,3,12,"2",12
529,3,12,"6",12
529,3,12,"7",12
529,3,20,"1",20
529,3,8,"1",8
529,3,8,"2",8
529,3,8,"4",8
529,3,8,"5",8
529,3,8,"6",8
529,3,8,"7",8
529,3,9,"1",9
529,3,9,"2",9
529,3,9,"4",9
529,3,9,"5",9
529,3,9,"6",9
529,3,9,"7",9
529,4,15,"7",15
529,4,16,"1",16
529,4,16,"3",16
529,4,38,"1",38
529,4,38,"3",38
529,4,38,"6",38
529,4,1,"1",1
529,4,1,"5",1
529,4,4,"1",4
529,4,4,"5",4
529,4,36,"5",36
529,4,26,"1",26
529,4,26,"2",26
529,4,26,"3",26
529,4,26,"5",26
529,4,26,"6",26
529,4,31,"3",31
529,4,31,"5",31
529,4,31,"6",31
529,4,5,"5",5
529,4,8,"1",8
529,4,8,"2",8
529,4,8,"3",8
529,4,8,"5",8
529,4,8,"6",8
529,4,8,"7",8
529,4,9,"1",9
529,4,9,"2",9
529,4,9,"3",9
529,4,9,"5",9
529,4,9,"6",9
529,4,9,"7",9
529,5,26,"1",26
529,5,26,"2",26
529,5,26,"3",26
529,5,26,"4",26
529,5,26,"6",26
529,5,33,"6",33
529,5,10,"2",10
529,5,10,"6",10
529,5,10,"7",10
529,5,31,"3",31
529,5,31,"4",31
529,5,31,"6",31
529,5,13,"7",13
529,5,1,"1",1
529,5,1,"4",1
529,5,4,"1",4
529,5,4,"4",4
529,5,34,"3",34
529,5,34,"7",34
529,5,14,"2",14
529,5,14,"6",14
529,5,5,"4",5
529,5,36,"4",36
529,5,35,"1",35
529,5,35,"2",35
529,5,35,"6",35
529,5,17,"1",17
529,5,17,"2",17
529,5,17,"3",17
529,5,17,"6",17
529,5,17,"7",17
529,5,37,"7",37
529,5,8,"1",8
529,5,8,"2",8
529,5,8,"3",8
529,5,8,"4",8
529,5,8,"6",8
529,5,8,"7",8
529,5,9,"1",9
529,5,9,"2",9
529,5,9,"3",9
529,5,9,"4",9
529,5,9,"6",9
529,5,9,"7",9
529,6,12,"1",12
529,6,12,"2",12
529,6,12,"3",12
529,6,12,"7",12
529,6,38,"1",38
529,6,38,"3",38
529,6,38,"4",38
529,6,33,"5",33
529,6,10,"2",10
529,6,10,"5",10
529,6,10,"7",10
529,6,14,"2",14
529,6,14,"5",14
529,6,17,"1",17
529,6,17,"2",17
529,6,17,"3",17
529,6,17,"5",17
529,6,17,"7",17
529,6,26,"1",26
529,6,26,"2",26
529,6,26,"3",26
529,6,26,"4",26
529,6,26,"5",26
529,6,31,"3",31
529,6,31,"4",31
529,6,31,"5",31
529,6,35,"1",35
529,6,35,"2",35
529,6,35,"5",35
529,6,8,"1",8
529,6,8,"2",8
529,6,8,"3",8
529,6,8,"4",8
529,6,8,"5",8
529,6,8,"7",8
529,6,9,"1",9
529,6,9,"2",9
529,6,9,"3",9
529,6,9,"4",9
529,6,9,"5",9
529,6,9,"7",9
529,7,34,"3",34
529,7,34,"5",34
529,7,12,"1",12
529,7,12,"2",12
529,7,12,"3",12
529,7,12,"6",12
529,7,10,"2",10
529,7,10,"5",10
529,7,10,"6",10
529,7,13,"5",13
529,7,15,"4",15
529,7,17,"1",17
529,7,17,"2",17
529,7,17,"3",17
529,7,17,"5",17
529,7,17,"6",17
529,7,37,"5",37
529,7,8,"1",8
529,7,8,"2",8
529,7,8,"3",8
529,7,8,"4",8
529,7,8,"5",8
529,7,8,"6",8
529,7,9,"1",9
529,7,9,"2",9
529,7,9,"3",9
529,7,9,"4",9
529,7,9,"5",9
529,7,9,"6",9
