"trial_number","layer_from","node_from","layer_to","node_to"
83,1,135,"6",135
83,1,227,"4",227
83,1,270,"2",270
83,1,270,"5",270
83,1,270,"7",270
83,1,140,"3",140
83,1,140,"6",140
83,1,206,"3",206
83,1,56,"2",56
83,1,56,"3",56
83,1,56,"6",56
83,1,255,"4",255
83,1,109,"5",109
83,1,210,"4",210
83,1,139,"4",139
83,1,139,"5",139
83,1,216,"3",216
83,1,216,"6",216
83,1,216,"7",216
83,1,187,"2",187
83,1,187,"3",187
83,1,187,"6",187
83,1,187,"7",187
83,1,170,"2",170
83,1,170,"4",170
83,1,170,"5",170
83,1,170,"6",170
83,1,170,"7",170
83,1,55,"3",55
83,1,55,"4",55
83,1,55,"5",55
83,1,55,"6",55
83,1,55,"7",55
83,1,95,"5",95
83,1,111,"2",111
83,1,111,"3",111
83,1,111,"5",111
83,1,111,"7",111
83,1,84,"6",84
83,1,84,"7",84
83,1,101,"2",101
83,1,101,"3",101
83,1,101,"4",101
83,1,101,"6",101
83,1,101,"7",101
83,1,99,"2",99
83,1,211,"2",211
83,1,211,"6",211
83,1,197,"4",197
83,1,112,"6",112
83,1,163,"2",163
83,1,163,"3",163
83,1,163,"4",163
83,1,163,"5",163
83,1,163,"6",163
83,1,254,"3",254
83,1,254,"5",254
83,1,176,"7",176
83,1,50,"2",50
83,1,50,"3",50
83,1,50,"5",50
83,1,217,"2",217
83,1,217,"6",217
83,1,92,"2",92
83,1,92,"3",92
83,1,92,"4",92
83,1,92,"6",92
83,1,92,"7",92
83,1,96,"7",96
83,1,243,"4",243
83,1,243,"6",243
83,1,193,"6",193
83,1,239,"3",239
83,1,239,"4",239
83,1,81,"3",81
83,1,274,"2",274
83,1,274,"3",274
83,1,274,"4",274
83,1,274,"5",274
83,1,274,"7",274
83,1,188,"6",188
83,1,226,"3",226
83,2,218,"6",218
83,2,56,"1",56
83,2,56,"3",56
83,2,56,"6",56
83,2,62,"4",62
83,2,111,"1",111
83,2,111,"3",111
83,2,111,"5",111
83,2,111,"7",111
83,2,284,"3",284
83,2,284,"4",284
83,2,284,"5",284
83,2,284,"6",284
83,2,284,"7",284
83,2,217,"1",217
83,2,217,"6",217
83,2,101,"1",101
83,2,101,"3",101
83,2,101,"4",101
83,2,101,"6",101
83,2,101,"7",101
83,2,130,"4",130
83,2,40,"4",40
83,2,266,"3",266
83,2,165,"4",165
83,2,165,"5",165
83,2,165,"6",165
83,2,165,"7",165
83,2,238,"6",238
83,2,276,"3",276
83,2,276,"7",276
83,2,225,"4",225
83,2,87,"3",87
83,2,141,"4",141
83,2,141,"5",141
83,2,44,"4",44
83,2,44,"5",44
83,2,44,"6",44
83,2,136,"4",136
83,2,136,"5",136
83,2,99,"1",99
83,2,73,"5",73
83,2,199,"7",199
83,2,235,"3",235
83,2,235,"5",235
83,2,235,"7",235
83,2,92,"1",92
83,2,92,"3",92
83,2,92,"4",92
83,2,92,"6",92
83,2,92,"7",92
83,2,98,"5",98
83,2,98,"7",98
83,2,187,"1",187
83,2,187,"3",187
83,2,187,"6",187
83,2,187,"7",187
83,2,50,"1",50
83,2,50,"3",50
83,2,50,"5",50
83,2,170,"1",170
83,2,170,"4",170
83,2,170,"5",170
83,2,170,"6",170
83,2,170,"7",170
83,2,211,"1",211
83,2,211,"6",211
83,2,270,"1",270
83,2,270,"5",270
83,2,270,"7",270
83,2,275,"3",275
83,2,275,"4",275
83,2,275,"5",275
83,2,275,"6",275
83,2,275,"7",275
83,2,202,"5",202
83,2,274,"1",274
83,2,274,"3",274
83,2,274,"4",274
83,2,274,"5",274
83,2,274,"7",274
83,2,138,"3",138
83,2,138,"4",138
83,2,163,"1",163
83,2,163,"3",163
83,2,163,"4",163
83,2,163,"5",163
83,2,163,"6",163
83,2,145,"7",145
83,3,92,"1",92
83,3,92,"2",92
83,3,92,"4",92
83,3,92,"6",92
83,3,92,"7",92
83,3,274,"1",274
83,3,274,"2",274
83,3,274,"4",274
83,3,274,"5",274
83,3,274,"7",274
83,3,226,"1",226
83,3,55,"1",55
83,3,55,"4",55
83,3,55,"5",55
83,3,55,"6",55
83,3,55,"7",55
83,3,50,"1",50
83,3,50,"2",50
83,3,50,"5",50
83,3,206,"1",206
83,3,216,"1",216
83,3,216,"6",216
83,3,216,"7",216
83,3,111,"1",111
83,3,111,"2",111
83,3,111,"5",111
83,3,111,"7",111
83,3,276,"2",276
83,3,276,"7",276
83,3,140,"1",140
83,3,140,"6",140
83,3,81,"1",81
83,3,138,"2",138
83,3,138,"4",138
83,3,215,"4",215
83,3,167,"4",167
83,3,101,"1",101
83,3,101,"2",101
83,3,101,"4",101
83,3,101,"6",101
83,3,101,"7",101
83,3,87,"2",87
83,3,242,"5",242
83,3,242,"6",242
83,3,242,"7",242
83,3,275,"2",275
83,3,275,"4",275
83,3,275,"5",275
83,3,275,"6",275
83,3,275,"7",275
83,3,266,"2",266
83,3,104,"4",104
83,3,241,"4",241
83,3,254,"1",254
83,3,254,"5",254
83,3,235,"2",235
83,3,235,"5",235
83,3,235,"7",235
83,3,187,"1",187
