"trial_number","layer_from","node_from","layer_to","node_to"
519,1,40,"4",40
519,1,62,"5",62
519,1,136,"6",136
519,1,136,"7",136
519,1,106,"3",106
519,1,95,"6",95
519,1,210,"3",210
519,1,170,"2",170
519,1,170,"3",170
519,1,170,"4",170
519,1,170,"5",170
519,1,170,"6",170
519,1,225,"6",225
519,1,216,"2",216
519,1,216,"4",216
519,1,216,"7",216
519,1,165,"3",165
519,1,165,"4",165
519,1,165,"5",165
519,1,165,"7",165
519,1,101,"2",101
519,1,101,"3",101
519,1,101,"4",101
519,1,101,"5",101
519,1,101,"6",101
519,1,187,"4",187
519,1,187,"5",187
519,1,187,"6",187
519,1,187,"7",187
519,1,60,"2",60
519,1,60,"6",60
519,1,60,"7",60
519,1,217,"2",217
519,1,217,"6",217
519,1,92,"2",92
519,1,92,"3",92
519,1,92,"4",92
519,1,92,"6",92
519,1,92,"7",92
519,1,146,"4",146
519,1,275,"2",275
519,1,275,"4",275
519,1,275,"5",275
519,1,275,"6",275
519,1,275,"7",275
519,1,130,"5",130
519,1,193,"7",193
519,1,243,"6",243
519,1,243,"7",243
519,1,56,"2",56
519,1,56,"4",56
519,1,56,"6",56
519,1,141,"4",141
519,1,141,"7",141
519,1,44,"2",44
519,1,44,"4",44
519,1,44,"6",44
519,1,270,"2",270
519,1,270,"5",270
519,1,270,"6",270
519,1,84,"2",84
519,1,84,"5",84
519,1,104,"5",104
519,1,55,"2",55
519,1,55,"3",55
519,1,55,"4",55
519,1,55,"6",55
519,1,55,"7",55
519,1,242,"2",242
519,1,242,"5",242
519,1,242,"6",242
519,1,274,"3",274
519,1,274,"4",274
519,1,274,"5",274
519,1,274,"6",274
519,1,274,"7",274
519,1,163,"2",163
519,1,163,"3",163
519,1,163,"4",163
519,1,163,"6",163
519,1,163,"7",163
519,1,284,"2",284
519,1,284,"3",284
519,1,284,"4",284
519,1,284,"5",284
519,1,284,"6",284
519,1,255,"2",255
519,1,238,"2",238
519,1,192,"3",192
519,1,192,"5",192
519,1,226,"7",226
519,1,138,"2",138
519,1,138,"3",138
519,1,111,"3",111
519,1,111,"4",111
519,1,111,"6",111
519,1,111,"7",111
519,2,138,"1",138
519,2,138,"3",138
519,2,239,"4",239
519,2,239,"7",239
519,2,275,"1",275
519,2,275,"4",275
519,2,275,"5",275
519,2,275,"6",275
519,2,275,"7",275
519,2,190,"4",190
519,2,241,"6",241
519,2,50,"3",50
519,2,50,"4",50
519,2,50,"6",50
519,2,270,"1",270
519,2,270,"5",270
519,2,270,"6",270
519,2,170,"1",170
519,2,170,"3",170
519,2,170,"4",170
519,2,170,"5",170
519,2,170,"6",170
519,2,84,"1",84
519,2,84,"5",84
519,2,137,"4",137
519,2,108,"3",108
519,2,235,"3",235
519,2,235,"4",235
519,2,235,"7",235
519,2,242,"1",242
519,2,242,"5",242
519,2,242,"6",242
519,2,55,"1",55
519,2,55,"3",55
519,2,55,"4",55
519,2,55,"6",55
519,2,55,"7",55
519,2,238,"1",238
519,2,140,"3",140
519,2,140,"4",140
519,2,216,"1",216
519,2,216,"4",216
519,2,216,"7",216
519,2,217,"1",217
519,2,217,"6",217
519,2,255,"1",255
519,2,44,"1",44
519,2,44,"4",44
519,2,44,"6",44
519,2,211,"4",211
519,2,211,"6",211
519,2,60,"1",60
519,2,60,"6",60
519,2,60,"7",60
519,2,92,"1",92
519,2,92,"3",92
519,2,92,"4",92
519,2,92,"6",92
519,2,92,"7",92
519,2,227,"7",227
519,2,56,"1",56
519,2,56,"4",56
519,2,56,"6",56
519,2,73,"6",73
519,2,163,"1",163
519,2,163,"3",163
519,2,163,"4",163
519,2,163,"6",163
519,2,163,"7",163
519,2,143,"6",143
519,2,126,"5",126
519,2,126,"7",126
519,2,115,"4",115
519,2,98,"4",98
519,2,98,"6",98
519,2,284,"1",284
519,2,284,"3",284
519,2,284,"4",284
519,2,284,"5",284
519,2,284,"6",284
519,2,101,"1",101
519,2,101,"3",101
519,2,101,"4",101
519,2,101,"5",101
519,2,101,"6",101
519,3,163,"1",163
519,3,163,"2",163
519,3,163,"4",163
519,3,163,"6",163
519,3,163,"7",163
519,3,170,"1",170
519,3,170,"2",170
519,3,170,"4",170
519,3,170,"5",170
519,3,170,"6",170
519,3,202,"4",202
519,3,276,"4",276
519,3,276,"7",276
519,3,254,"5",254
519,3,254,"7",254
519,3,138,"1",138
519,3,138,"2",138
519,3,235,"2",235
519,3,235,"4",235
519,3,235,"7",235
519,3,284,"1",284
519,3,284,"2",284
519,3,284,"4",284
519,3,284,"5",284
519,3,284,"6",284
519,3,207,"4",207
519,3,210,"1",210
519,3,197,"4",197
519,3,219,"7",219
519,3,111,"1",111
519,3,111,"4",111
519,3,111,"6",111
519,3,111,"7",111
519,3,55,"1",55
519,3,55,"2",55
519,3,55,"4",55
519,3,55,"6",55
519,3,55,"7",55
519,3,106,"1",106
519,3,145,"6",145
519,3,112,"7",112
519,3,108,"2",108
519,3,50,"2",50
519,3,50,"4",50
519,3,50,"6",50
519,3,203,"5",203
519,3,192,"1",192
519,3,192,"5",192
519,3,140,"2",140
519,3,140,"4",140
519,3,81,"4",81
519,3,109,"6",109
519,3,274,"1",274
519,3,274,"4",274
519,3,274,"5",274
519,3,274,"6",274
519,3,274,"7",274
519,3,165,"1",165
519,3,165,"4",165
519,3,165,"5",165
519,3,165,"7",165
519,3,87,"5",87
519,3,101,"1",101
519,3,101,"2",101
519,3,101,"4",101
519,3,101,"5",101
519,3,101,"6",101
519,3,199,"5",199
519,3,92,"1",92
519,3,92,"2",92
519,3,92,"4",92
519,3,92,"6",92
519,3,92,"7",92
519,4,50,"2",50
519,4,50,"3",50
519,4,50,"6",50
519,4,176,"7",176
519,4,216,"1",216
519,4,216,"2",216
519,4,216,"7",216
519,4,115,"2",115
519,4,218,"7",218
519,4,275,"1",275
519,4,275,"2",275
519,4,275,"5",275
519,4,275,"6",275
519,4,275,"7",275
519,4,276,"3",276
519,4,276,"7",276
519,4,55,"1",55
519,4,55,"2",55
519,4,55,"3",55
519,4,55,"6",55
519,4,55,"7",55
519,4,197,"3",197
519,4,165,"1",165
519,4,165,"3",165
519,4,165,"5",165
519,4,165,"7",165
519,4,274,"1",274
519,4,274,"3",274
519,4,274,"5",274
519,4,274,"6",274
519,4,274,"7",274
519,4,81,"3",81
519,4,44,"1",44
519,4,44,"2",44
519,4,44,"6",44
519,4,101,"1",101
519,4,101,"2",101
519,4,101,"3",101
519,4,101,"5",101
519,4,101,"6",101
519,4,235,"2",235
519,4,235,"3",235
519,4,235,"7",235
519,4,187,"1",187
519,4,187,"5",187
519,4,187,"6",187
519,4,187,"7",187
519,4,111,"1",111
519,4,111,"3",111
519,4,111,"6",111
519,4,111,"7",111
519,4,96,"5",96
519,4,170,"1",170
519,4,170,"2",170
519,4,170,"3",170
519,4,170,"5",170
519,4,170,"6",170
519,4,92,"1",92
519,4,92,"2",92
519,4,92,"3",92
519,4,92,"6",92
519,4,92,"7",92
519,4,207,"3",207
519,4,167,"5",167
519,4,56,"1",56
519,4,56,"2",56
519,4,56,"6",56
519,4,133,"5",133
519,4,146,"1",146
519,4,188,"5",188
519,4,211,"2",211
519,4,211,"6",211
519,4,40,"1",40
519,4,137,"2",137
519,4,215,"5",215
519,4,239,"2",239
519,4,239,"7",239
519,4,202,"3",202
519,4,163,"1",163
519,4,163,"2",163
519,4,163,"3",163
519,4,163,"6",163
519,4,163,"7",163
519,4,98,"2",98
519,4,98,"6",98
519,4,206,"5",206
519,4,140,"2",140
519,4,140,"3",140
519,4,284,"1",284
519,4,284,"2",284
519,4,284,"3",284
519,4,284,"5",284
519,4,284,"6",284
519,4,99,"7",99
519,4,190,"2",190
519,4,141,"1",141
519,4,141,"7",141
519,5,139,"6",139
519,5,139,"7",139
519,5,96,"4",96
519,5,130,"1",130
519,5,187,"1",187
519,5,187,"4",187
519,5,187,"6",187
519,5,187,"7",187
519,5,165,"1",165
519,5,165,"3",165
519,5,165,"4",165
519,5,165,"7",165
519,5,274,"1",274
519,5,274,"3",274
519,5,274,"4",274
519,5,274,"6",274
519,5,274,"7",274
519,5,188,"4",188
519,5,275,"1",275
519,5,275,"2",275
519,5,275,"4",275
519,5,275,"6",275
519,5,275,"7",275
519,5,104,"1",104
519,5,284,"1",284
519,5,284,"2",284
519,5,284,"3",284
519,5,284,"4",284
519,5,284,"6",284
519,5,101,"1",101
519,5,101,"2",101
519,5,101,"3",101
519,5,101,"4",101
519,5,101,"6",101
519,5,170,"1",170
519,5,170,"2",170
519,5,170,"3",170
519,5,170,"4",170
519,5,170,"6",170
519,5,242,"1",242
519,5,242,"2",242
519,5,242,"6",242
519,5,203,"3",203
519,5,126,"2",126
519,5,126,"7",126
519,5,87,"3",87
519,5,254,"3",254
519,5,254,"7",254
519,5,206,"4",206
519,5,199,"3",199
519,5,62,"1",62
519,5,167,"4",167
519,5,84,"1",84
519,5,84,"2",84
519,5,135,"6",135
519,5,212,"7",212
519,5,215,"4",215
519,5,270,"1",270
519,5,270,"2",270
519,5,270,"6",270
519,5,133,"4",133
519,5,192,"1",192
519,5,192,"3",192
519,6,136,"1",136
519,6,136,"7",136
519,6,170,"1",170
519,6,170,"2",170
519,6,170,"3",170
519,6,170,"4",170
519,6,170,"5",170
519,6,109,"3",109
519,6,135,"5",135
519,6,275,"1",275
519,6,275,"2",275
519,6,275,"4",275
519,6,275,"5",275
519,6,275,"7",275
519,6,139,"5",139
519,6,139,"7",139
519,6,92,"1",92
519,6,92,"2",92
519,6,92,"3",92
519,6,92,"4",92
519,6,92,"7",92
519,6,274,"1",274
519,6,274,"3",274
519,6,274,"4",274
519,6,274,"5",274
519,6,274,"7",274
519,6,55,"1",55
519,6,55,"2",55
519,6,55,"3",55
519,6,55,"4",55
519,6,55,"7",55
519,6,187,"1",187
519,6,187,"4",187
519,6,187,"5",187
519,6,187,"7",187
519,6,270,"1",270
519,6,270,"2",270
519,6,270,"5",270
519,6,225,"1",225
519,6,50,"2",50
519,6,50,"3",50
519,6,50,"4",50
519,6,241,"2",241
519,6,101,"1",101
519,6,101,"2",101
519,6,101,"3",101
519,6,101,"4",101
519,6,101,"5",101
519,6,217,"1",217
519,6,217,"2",217
519,6,163,"1",163
519,6,163,"2",163
519,6,163,"3",163
519,6,163,"4",163
519,6,163,"7",163
519,6,111,"1",111
519,6,111,"3",111
519,6,111,"4",111
519,6,111,"7",111
519,6,56,"1",56
519,6,56,"2",56
519,6,56,"4",56
519,6,143,"2",143
519,6,266,"7",266
519,6,243,"1",243
519,6,243,"7",243
519,6,73,"2",73
519,6,284,"1",284
519,6,284,"2",284
519,6,284,"3",284
519,6,284,"4",284
519,6,284,"5",284
519,6,242,"1",242
519,6,242,"2",242
519,6,242,"5",242
519,6,145,"3",145
519,6,211,"2",211
519,6,211,"4",211
519,6,60,"1",60
519,6,60,"2",60
519,6,60,"7",60
519,6,98,"2",98
519,6,98,"4",98
519,6,95,"1",95
519,6,44,"1",44
519,6,44,"2",44
519,6,44,"4",44
519,7,141,"1",141
519,7,141,"4",141
519,7,193,"1",193
519,7,92,"1",92
519,7,92,"2",92
519,7,92,"3",92
519,7,92,"4",92
519,7,92,"6",92
519,7,235,"2",235
519,7,235,"3",235
519,7,235,"4",235
519,7,176,"4",176
519,7,219,"3",219
519,7,60,"1",60
519,7,60,"2",60
519,7,60,"6",60
519,7,55,"1",55
519,7,55,"2",55
519,7,55,"3",55
519,7,55,"4",55
519,7,55,"6",55
519,7,239,"2",239
519,7,239,"4",239
519,7,212,"5",212
519,7,126,"2",126
519,7,126,"5",126
519,7,163,"1",163
519,7,163,"2",163
519,7,163,"3",163
519,7,163,"4",163
519,7,163,"6",163
519,7,227,"2",227
519,7,266,"6",266
519,7,139,"5",139
519,7,139,"6",139
519,7,274,"1",274
519,7,274,"3",274
519,7,274,"4",274
519,7,274,"5",274
519,7,274,"6",274
519,7,254,"3",254
519,7,254,"5",254
519,7,218,"4",218
519,7,136,"1",136
519,7,136,"6",136
519,7,216,"1",216
519,7,216,"2",216
519,7,216,"4",216
519,7,276,"3",276
519,7,276,"4",276
519,7,243,"1",243
519,7,243,"6",243
519,7,99,"4",99
519,7,226,"1",226
519,7,187,"1",187
519,7,187,"4",187
519,7,187,"5",187
519,7,187,"6",187
519,7,112,"3",112
519,7,165,"1",165
519,7,165,"3",165
519,7,165,"4",165
519,7,165,"5",165
519,7,275,"1",275
519,7,275,"2",275
519,7,275,"4",275
519,7,275,"5",275
519,7,275,"6",275
519,7,111,"1",111
519,7,111,"3",111
519,7,111,"4",111
519,7,111,"6",111
519,1,12,"3",12
519,1,12,"4",12
519,1,12,"5",12
519,1,12,"6",12
519,1,16,"3",16
519,1,16,"6",16
519,1,1,"4",1
519,1,1,"6",1
519,1,31,"3",31
519,1,31,"4",31
519,1,31,"6",31
519,1,17,"3",17
519,1,17,"4",17
519,1,17,"5",17
519,1,17,"6",17
519,1,17,"7",17
519,1,14,"2",14
519,1,14,"7",14
519,1,33,"5",33
519,1,38,"2",38
519,1,38,"5",38
519,1,38,"7",38
519,1,8,"2",8
519,1,8,"3",8
519,1,8,"4",8
519,1,8,"5",8
519,1,8,"6",8
519,1,8,"7",8
519,1,9,"2",9
519,1,9,"3",9
519,1,9,"4",9
519,1,9,"5",9
519,1,9,"6",9
519,1,9,"7",9
519,2,14,"1",14
519,2,14,"7",14
519,2,4,"3",4
519,2,4,"4",4
519,2,26,"3",26
519,2,26,"4",26
519,2,26,"5",26
519,2,26,"6",26
519,2,26,"7",26
519,2,38,"1",38
519,2,38,"5",38
519,2,38,"7",38
519,2,35,"3",35
519,2,35,"4",35
519,2,35,"5",35
519,2,8,"1",8
519,2,8,"3",8
519,2,8,"4",8
519,2,8,"5",8
519,2,8,"6",8
519,2,8,"7",8
519,2,9,"1",9
519,2,9,"3",9
519,2,9,"4",9
519,2,9,"5",9
519,2,9,"6",9
519,2,9,"7",9
519,3,37,"6",37
519,3,4,"2",4
519,3,4,"4",4
519,3,16,"1",16
519,3,16,"6",16
519,3,17,"1",17
519,3,17,"4",17
519,3,17,"5",17
519,3,17,"6",17
519,3,17,"7",17
519,3,20,"6",20
519,3,35,"2",35
519,3,35,"4",35
519,3,35,"5",35
519,3,26,"2",26
519,3,26,"4",26
519,3,26,"5",26
519,3,26,"6",26
519,3,26,"7",26
519,3,31,"1",31
519,3,31,"4",31
519,3,31,"6",31
519,3,12,"1",12
519,3,12,"4",12
519,3,12,"5",12
519,3,12,"6",12
519,3,10,"4",10
519,3,10,"5",10
519,3,10,"7",10
519,3,8,"1",8
519,3,8,"2",8
519,3,8,"4",8
519,3,8,"5",8
519,3,8,"6",8
519,3,8,"7",8
519,3,9,"1",9
519,3,9,"2",9
519,3,9,"4",9
519,3,9,"5",9
519,3,9,"6",9
519,3,9,"7",9
519,4,4,"2",4
519,4,4,"3",4
519,4,34,"6",34
519,4,34,"7",34
519,4,12,"1",12
519,4,12,"3",12
519,4,12,"5",12
519,4,12,"6",12
519,4,10,"3",10
519,4,10,"5",10
519,4,10,"7",10
519,4,26,"2",26
519,4,26,"3",26
519,4,26,"5",26
519,4,26,"6",26
519,4,26,"7",26
519,4,1,"1",1
519,4,1,"6",1
519,4,13,"5",13
519,4,35,"2",35
519,4,35,"3",35
519,4,35,"5",35
519,4,17,"1",17
519,4,17,"3",17
519,4,17,"5",17
519,4,17,"6",17
519,4,17,"7",17
519,4,31,"1",31
519,4,31,"3",31
519,4,31,"6",31
519,4,36,"5",36
519,4,8,"1",8
519,4,8,"2",8
519,4,8,"3",8
519,4,8,"5",8
519,4,8,"6",8
519,4,8,"7",8
519,4,9,"1",9
519,4,9,"2",9
519,4,9,"3",9
519,4,9,"5",9
519,4,9,"6",9
519,4,9,"7",9
519,5,35,"2",35
519,5,35,"3",35
519,5,35,"4",35
519,5,10,"3",10
519,5,10,"4",10
519,5,10,"7",10
519,5,13,"4",13
519,5,26,"2",26
519,5,26,"3",26
519,5,26,"4",26
519,5,26,"6",26
519,5,26,"7",26
519,5,15,"7",15
519,5,33,"1",33
519,5,38,"1",38
519,5,38,"2",38
519,5,38,"7",38
519,5,36,"4",36
519,5,12,"1",12
519,5,12,"3",12
519,5,12,"4",12
519,5,12,"6",12
519,5,17,"1",17
519,5,17,"3",17
519,5,17,"4",17
519,5,17,"6",17
519,5,17,"7",17
519,5,8,"1",8
519,5,8,"2",8
519,5,8,"3",8
519,5,8,"4",8
519,5,8,"6",8
