"trial_number","layer_from","node_from","layer_to","node_to"
492,1,140,"2",140
492,1,140,"3",140
492,1,111,"2",111
492,1,111,"4",111
492,1,111,"5",111
492,1,111,"7",111
492,1,87,"6",87
492,1,238,"4",238
492,1,207,"5",207
492,1,165,"3",165
492,1,165,"4",165
492,1,165,"5",165
492,1,165,"6",165
492,1,274,"2",274
492,1,274,"4",274
492,1,274,"5",274
492,1,274,"6",274
492,1,274,"7",274
492,1,227,"7",227
492,1,275,"2",275
492,1,275,"3",275
492,1,275,"4",275
492,1,275,"5",275
492,1,275,"7",275
492,1,141,"2",141
492,1,141,"6",141
492,1,163,"3",163
492,1,163,"4",163
492,1,163,"5",163
492,1,163,"6",163
492,1,163,"7",163
492,1,139,"2",139
492,1,139,"4",139
492,1,135,"7",135
492,1,276,"3",276
492,1,276,"4",276
492,1,50,"4",50
492,1,50,"6",50
492,1,50,"7",50
492,1,192,"3",192
492,1,192,"6",192
492,1,216,"2",216
492,1,216,"4",216
492,1,216,"7",216
492,1,40,"7",40
492,1,170,"2",170
492,1,170,"3",170
492,1,170,"4",170
492,1,170,"5",170
492,1,170,"6",170
492,1,187,"2",187
492,1,187,"3",187
492,1,187,"4",187
492,1,187,"5",187
492,1,55,"2",55
492,1,55,"4",55
492,1,55,"5",55
492,1,55,"6",55
492,1,55,"7",55
492,1,112,"7",112
492,1,219,"4",219
492,1,167,"3",167
492,1,44,"3",44
492,1,44,"5",44
492,1,44,"6",44
492,1,136,"3",136
492,1,136,"5",136
492,1,239,"6",239
492,1,239,"7",239
492,1,115,"6",115
492,1,206,"3",206
492,1,254,"2",254
492,1,254,"3",254
492,1,235,"2",235
492,1,235,"4",235
492,1,235,"7",235
492,1,226,"3",226
492,1,243,"6",243
492,1,243,"7",243
492,2,62,"7",62
492,2,190,"6",190
492,2,111,"1",111
492,2,111,"4",111
492,2,111,"5",111
492,2,111,"7",111
492,2,170,"1",170
492,2,170,"3",170
492,2,170,"4",170
492,2,170,"5",170
492,2,170,"6",170
492,2,95,"3",95
492,2,138,"4",138
492,2,138,"6",138
492,2,242,"3",242
492,2,242,"4",242
492,2,242,"7",242
492,2,235,"1",235
492,2,235,"4",235
492,2,235,"7",235
492,2,139,"1",139
492,2,139,"4",139
492,2,187,"1",187
492,2,187,"3",187
492,2,187,"4",187
492,2,187,"5",187
492,2,254,"1",254
492,2,254,"3",254
492,2,284,"3",284
492,2,284,"4",284
492,2,284,"5",284
492,2,284,"6",284
492,2,284,"7",284
492,2,212,"6",212
492,2,98,"3",98
492,2,98,"6",98
492,2,55,"1",55
492,2,55,"4",55
492,2,55,"5",55
492,2,55,"6",55
492,2,55,"7",55
492,2,84,"4",84
492,2,84,"6",84
492,2,202,"4",202
492,2,109,"3",109
492,2,60,"4",60
492,2,60,"6",60
492,2,60,"7",60
492,2,92,"3",92
492,2,92,"4",92
492,2,92,"5",92
492,2,92,"6",92
492,2,92,"7",92
492,2,216,"1",216
492,2,216,"4",216
492,2,216,"7",216
492,2,199,"4",199
492,2,81,"5",81
492,2,275,"1",275
492,2,275,"3",275
492,2,275,"4",275
492,2,275,"5",275
492,2,275,"7",275
492,2,266,"7",266
492,2,101,"3",101
492,2,101,"4",101
492,2,101,"5",101
492,2,101,"6",101
492,2,101,"7",101
492,2,141,"1",141
492,2,141,"6",141
492,2,274,"1",274
492,2,274,"4",274
492,2,274,"5",274
492,2,274,"6",274
492,2,274,"7",274
492,2,145,"7",145
492,2,140,"1",140
492,2,140,"3",140
492,2,225,"5",225
492,2,126,"4",126
492,2,126,"6",126
492,3,146,"5",146
492,3,206,"1",206
492,3,98,"2",98
492,3,98,"6",98
492,3,211,"6",211
492,3,211,"7",211
492,3,188,"4",188
492,3,165,"1",165
492,3,165,"4",165
492,3,165,"5",165
492,3,165,"6",165
492,3,108,"7",108
492,3,95,"2",95
492,3,163,"1",163
492,3,163,"4",163
492,3,163,"5",163
492,3,163,"6",163
492,3,163,"7",163
492,3,187,"1",187
492,3,187,"2",187
492,3,187,"4",187
492,3,187,"5",187
492,3,170,"1",170
492,3,170,"2",170
492,3,170,"4",170
492,3,170,"5",170
492,3,170,"6",170
492,3,140,"1",140
492,3,140,"2",140
492,3,136,"1",136
492,3,136,"5",136
492,3,275,"1",275
492,3,275,"2",275
492,3,275,"4",275
492,3,275,"5",275
492,3,275,"7",275
492,3,176,"4",176
492,3,270,"4",270
492,3,270,"5",270
492,3,270,"7",270
492,3,99,"7",99
492,3,109,"2",109
492,3,284,"2",284
492,3,284,"4",284
492,3,284,"5",284
492,3,284,"6",284
492,3,284,"7",284
492,3,254,"1",254
492,3,254,"2",254
492,3,226,"1",226
492,3,44,"1",44
492,3,44,"5",44
492,3,44,"6",44
492,3,242,"2",242
492,3,242,"4",242
492,3,242,"7",242
492,3,276,"1",276
492,3,276,"4",276
492,3,167,"1",167
492,3,92,"2",92
492,3,92,"4",92
492,3,92,"5",92
492,3,92,"6",92
492,3,92,"7",92
492,3,101,"2",101
492,3,101,"4",101
492,3,101,"5",101
492,3,101,"6",101
492,3,101,"7",101
492,3,192,"1",192
492,3,192,"6",192
492,4,84,"2",84
492,4,84,"6",84
492,4,176,"3",176
492,4,276,"1",276
492,4,276,"3",276
492,4,270,"3",270
492,4,270,"5",270
492,4,270,"7",270
492,4,197,"5",197
492,4,50,"1",50
492,4,50,"6",50
492,4,50,"7",50
492,4,187,"1",187
492,4,187,"2",187
492,4,187,"3",187
492,4,187,"5",187
