"trial_number","layer_from","node_from","layer_to","node_to"
660,1,254,"5",254
660,1,254,"6",254
660,1,56,"4",56
660,1,56,"5",56
660,1,56,"7",56
660,1,235,"2",235
660,1,235,"3",235
660,1,235,"4",235
660,1,275,"2",275
660,1,275,"3",275
660,1,275,"4",275
660,1,275,"5",275
660,1,275,"6",275
660,1,40,"3",40
660,1,212,"5",212
660,1,284,"3",284
660,1,284,"4",284
660,1,284,"5",284
660,1,284,"6",284
660,1,284,"7",284
660,1,101,"2",101
660,1,101,"3",101
660,1,101,"4",101
660,1,101,"5",101
660,1,101,"6",101
660,1,139,"4",139
660,1,139,"7",139
660,1,255,"6",255
660,1,170,"2",170
660,1,170,"3",170
660,1,170,"4",170
660,1,170,"6",170
660,1,170,"7",170
660,1,203,"2",203
660,1,193,"2",193
660,1,163,"2",163
660,1,163,"3",163
660,1,163,"4",163
660,1,163,"5",163
660,1,163,"7",163
660,1,225,"7",225
660,1,135,"3",135
660,1,44,"2",44
660,1,44,"3",44
660,1,44,"5",44
660,1,141,"3",141
660,1,141,"4",141
660,1,243,"4",243
660,1,243,"7",243
660,1,140,"2",140
660,1,140,"4",140
660,1,104,"7",104
660,1,106,"3",106
660,1,92,"3",92
660,1,92,"4",92
660,1,92,"5",92
660,1,92,"6",92
660,1,92,"7",92
660,1,50,"2",50
660,1,50,"3",50
660,1,50,"4",50
660,1,60,"2",60
660,1,60,"5",60
660,1,60,"6",60
660,1,187,"2",187
660,1,187,"3",187
660,1,187,"5",187
660,1,187,"6",187
660,1,115,"4",115
660,1,165,"3",165
660,1,165,"4",165
660,1,165,"5",165
660,1,165,"7",165
660,1,55,"2",55
660,1,55,"4",55
660,1,55,"5",55
660,1,55,"6",55
660,1,55,"7",55
660,1,136,"4",136
660,1,136,"5",136
660,2,50,"1",50
660,2,50,"3",50
660,2,50,"4",50
660,2,227,"5",227
660,2,203,"1",203
660,2,143,"4",143
660,2,242,"4",242
660,2,242,"5",242
660,2,242,"7",242
660,2,199,"4",199
660,2,187,"1",187
660,2,187,"3",187
660,2,187,"5",187
660,2,187,"6",187
660,2,98,"3",98
660,2,98,"6",98
660,2,235,"1",235
660,2,235,"3",235
660,2,235,"4",235
660,2,62,"6",62
660,2,163,"1",163
660,2,163,"3",163
660,2,163,"4",163
660,2,163,"5",163
660,2,163,"7",163
660,2,84,"4",84
660,2,84,"5",84
660,2,197,"4",197
660,2,55,"1",55
660,2,55,"4",55
660,2,55,"5",55
660,2,55,"6",55
660,2,55,"7",55
660,2,216,"4",216
660,2,216,"6",216
660,2,216,"7",216
660,2,101,"1",101
660,2,101,"3",101
660,2,101,"4",101
660,2,101,"5",101
660,2,101,"6",101
660,2,126,"3",126
660,2,126,"4",126
660,2,276,"3",276
660,2,276,"7",276
660,2,60,"1",60
660,2,60,"5",60
660,2,60,"6",60
660,2,275,"1",275
660,2,275,"3",275
660,2,275,"4",275
660,2,275,"5",275
660,2,275,"6",275
660,2,140,"1",140
660,2,140,"4",140
660,2,146,"5",146
660,2,130,"3",130
660,2,193,"1",193
660,2,170,"1",170
660,2,170,"3",170
660,2,170,"4",170
660,2,170,"6",170
660,2,170,"7",170
660,2,111,"4",111
660,2,111,"5",111
660,2,111,"6",111
660,2,111,"7",111
660,2,274,"3",274
660,2,274,"4",274
660,2,274,"5",274
660,2,274,"6",274
660,2,274,"7",274
660,2,109,"5",109
660,2,44,"1",44
660,2,44,"3",44
660,2,44,"5",44
660,3,130,"2",130
660,3,274,"2",274
660,3,274,"4",274
660,3,274,"5",274
660,3,274,"6",274
660,3,274,"7",274
660,3,73,"5",73
660,3,44,"1",44
660,3,44,"2",44
660,3,44,"5",44
660,3,202,"4",202
660,3,87,"7",87
660,3,163,"1",163
660,3,163,"2",163
660,3,163,"4",163
660,3,163,"5",163
660,3,163,"7",163
660,3,101,"1",101
660,3,101,"2",101
660,3,101,"4",101
660,3,101,"5",101
660,3,101,"6",101
660,3,50,"1",50
660,3,50,"2",50
660,3,50,"4",50
660,3,92,"1",92
660,3,92,"4",92
660,3,92,"5",92
660,3,92,"6",92
660,3,92,"7",92
660,3,40,"1",40
660,3,145,"6",145
660,3,235,"1",235
660,3,235,"2",235
660,3,235,"4",235
660,3,284,"1",284
660,3,284,"4",284
660,3,284,"5",284
660,3,284,"6",284
660,3,284,"7",284
660,3,135,"1",135
660,3,170,"1",170
660,3,170,"2",170
660,3,170,"4",170
660,3,170,"6",170
660,3,170,"7",170
660,3,241,"4",241
660,3,81,"4",81
660,3,137,"5",137
660,3,217,"4",217
660,3,217,"7",217
660,3,211,"4",211
660,3,211,"7",211
660,3,126,"2",126
660,3,126,"4",126
