"trial_number","layer_from","node_from","layer_to","node_to"
855,1,170,"2",170
855,1,170,"3",170
855,1,170,"5",170
855,1,170,"6",170
855,1,170,"7",170
855,1,73,"4",73
855,1,275,"2",275
855,1,275,"3",275
855,1,275,"5",275
855,1,275,"6",275
855,1,275,"7",275
855,1,56,"2",56
855,1,56,"6",56
855,1,56,"7",56
855,1,238,"2",238
855,1,266,"2",266
855,1,95,"7",95
855,1,274,"2",274
855,1,274,"3",274
855,1,274,"4",274
855,1,274,"6",274
855,1,274,"7",274
855,1,98,"2",98
855,1,98,"6",98
855,1,212,"4",212
855,1,40,"4",40
855,1,163,"2",163
855,1,163,"3",163
855,1,163,"5",163
855,1,163,"6",163
855,1,163,"7",163
855,1,202,"4",202
855,1,55,"2",55
855,1,55,"3",55
855,1,55,"4",55
855,1,55,"5",55
855,1,55,"7",55
855,1,115,"7",115
855,1,44,"4",44
855,1,44,"5",44
855,1,44,"7",44
855,1,216,"4",216
855,1,216,"5",216
855,1,216,"6",216
855,1,217,"2",217
855,1,217,"5",217
855,1,188,"4",188
855,1,207,"4",207
855,1,101,"2",101
855,1,101,"4",101
855,1,101,"5",101
855,1,101,"6",101
855,1,101,"7",101
855,1,62,"4",62
855,1,284,"2",284
855,1,284,"4",284
855,1,284,"5",284
855,1,284,"6",284
855,1,284,"7",284
855,1,60,"2",60
855,1,60,"6",60
855,1,60,"7",60
855,1,104,"5",104
855,1,193,"2",193
855,1,112,"3",112
855,1,242,"2",242
855,1,242,"5",242
855,1,242,"7",242
855,1,143,"3",143
855,1,243,"3",243
855,1,243,"4",243
855,1,187,"3",187
855,1,187,"4",187
855,1,187,"6",187
855,1,187,"7",187
855,2,284,"1",284
855,2,284,"4",284
855,2,284,"5",284
855,2,284,"6",284
855,2,284,"7",284
855,2,266,"1",266
855,2,218,"7",218
855,2,227,"4",227
855,2,101,"1",101
855,2,101,"4",101
855,2,101,"5",101
855,2,101,"6",101
855,2,101,"7",101
855,2,111,"3",111
855,2,111,"5",111
855,2,111,"6",111
855,2,111,"7",111
855,2,136,"5",136
855,2,136,"7",136
855,2,163,"1",163
855,2,163,"3",163
855,2,163,"5",163
855,2,163,"6",163
855,2,163,"7",163
855,2,60,"1",60
855,2,60,"6",60
855,2,60,"7",60
855,2,242,"1",242
855,2,242,"5",242
855,2,242,"7",242
855,2,193,"1",193
855,2,192,"6",192
855,2,192,"7",192
855,2,275,"1",275
855,2,275,"3",275
855,2,275,"5",275
855,2,275,"6",275
855,2,275,"7",275
855,2,55,"1",55
855,2,55,"3",55
855,2,55,"4",55
855,2,55,"5",55
855,2,55,"7",55
855,2,239,"3",239
855,2,239,"7",239
855,2,217,"1",217
855,2,217,"5",217
855,2,130,"7",130
855,2,98,"1",98
855,2,98,"6",98
855,2,84,"5",84
855,2,84,"6",84
855,2,199,"5",199
855,2,254,"3",254
855,2,254,"6",254
855,2,108,"6",108
855,2,215,"6",215
855,2,137,"7",137
855,2,92,"3",92
855,2,92,"4",92
855,2,92,"5",92
855,2,92,"6",92
855,2,92,"7",92
855,2,99,"7",99
855,2,219,"6",219
855,2,274,"1",274
855,2,274,"3",274
855,2,274,"4",274
855,2,274,"6",274
855,2,274,"7",274
855,2,139,"4",139
855,2,139,"5",139
855,2,203,"3",203
855,2,238,"1",238
855,2,170,"1",170
855,2,170,"3",170
855,2,170,"5",170
855,2,170,"6",170
855,2,170,"7",170
855,2,56,"1",56
855,2,56,"6",56
855,2,56,"7",56
855,2,165,"3",165
855,2,165,"4",165
855,2,165,"6",165
855,2,165,"7",165
855,2,96,"7",96
855,3,176,"6",176
855,3,143,"1",143
