"trial_number","layer_from","node_from","layer_to","node_to"
588,1,284,"2",284
588,1,284,"3",284
588,1,284,"4",284
588,1,284,"5",284
588,1,284,"7",284
588,1,165,"4",165
588,1,165,"5",165
588,1,165,"6",165
588,1,165,"7",165
588,1,138,"3",138
588,1,138,"5",138
588,1,203,"6",203
588,1,136,"5",136
588,1,136,"7",136
588,1,243,"2",243
588,1,243,"5",243
588,1,112,"6",112
588,1,238,"5",238
588,1,276,"3",276
588,1,276,"4",276
588,1,145,"6",145
588,1,60,"2",60
588,1,60,"3",60
588,1,60,"6",60
588,1,101,"3",101
588,1,101,"4",101
588,1,101,"5",101
588,1,101,"6",101
588,1,101,"7",101
588,1,141,"6",141
588,1,141,"7",141
588,1,92,"3",92
588,1,92,"4",92
588,1,92,"5",92
588,1,92,"6",92
588,1,92,"7",92
588,1,135,"3",135
588,1,190,"3",190
588,1,275,"2",275
588,1,275,"3",275
588,1,275,"4",275
588,1,275,"5",275
588,1,275,"6",275
588,1,98,"5",98
588,1,98,"6",98
588,1,202,"2",202
588,1,239,"2",239
588,1,239,"7",239
588,1,40,"6",40
588,1,192,"6",192
588,1,192,"7",192
588,1,95,"2",95
588,1,84,"4",84
588,1,84,"5",84
588,1,106,"5",106
588,1,55,"2",55
588,1,55,"3",55
588,1,55,"4",55
588,1,55,"5",55
588,1,55,"7",55
588,1,241,"6",241
588,1,274,"2",274
588,1,274,"3",274
588,1,274,"4",274
588,1,274,"5",274
588,1,274,"7",274
588,1,242,"3",242
588,1,242,"4",242
588,1,242,"5",242
588,1,99,"6",99
588,1,139,"3",139
588,1,139,"4",139
588,1,170,"2",170
588,1,170,"4",170
588,1,170,"5",170
588,1,170,"6",170
588,1,170,"7",170
588,1,163,"2",163
588,1,163,"3",163
588,1,163,"5",163
588,1,163,"6",163
588,1,163,"7",163
588,1,133,"5",133
588,1,62,"2",62
588,1,187,"2",187
588,1,187,"3",187
588,1,187,"5",187
588,1,187,"6",187
588,1,199,"4",199
588,1,50,"2",50
588,1,50,"5",50
588,1,50,"6",50
588,2,275,"1",275
588,2,275,"3",275
588,2,275,"4",275
588,2,275,"5",275
588,2,275,"6",275
588,2,50,"1",50
588,2,50,"5",50
588,2,50,"6",50
588,2,255,"6",255
588,2,235,"4",235
588,2,235,"5",235
588,2,235,"6",235
588,2,187,"1",187
588,2,187,"3",187
588,2,187,"5",187
588,2,187,"6",187
588,2,126,"5",126
588,2,126,"6",126
588,2,111,"3",111
588,2,111,"4",111
588,2,111,"5",111
588,2,111,"7",111
588,2,243,"1",243
588,2,243,"5",243
588,2,170,"1",170
588,2,170,"4",170
588,2,170,"5",170
588,2,170,"6",170
588,2,170,"7",170
588,2,202,"1",202
588,2,206,"3",206
588,2,109,"4",109
588,2,163,"1",163
588,2,163,"3",163
588,2,163,"5",163
588,2,163,"6",163
588,2,163,"7",163
588,2,62,"1",62
588,2,227,"5",227
588,2,55,"1",55
588,2,55,"3",55
588,2,55,"4",55
588,2,55,"5",55
588,2,55,"7",55
588,2,266,"3",266
588,2,140,"4",140
588,2,140,"7",140
588,2,95,"1",95
588,2,219,"3",219
588,2,274,"1",274
588,2,274,"3",274
588,2,274,"4",274
588,2,274,"5",274
588,2,274,"7",274
588,2,239,"1",239
588,2,239,"7",239
588,2,216,"3",216
588,2,216,"5",216
588,2,216,"7",216
588,2,60,"1",60
588,2,60,"3",60
588,2,60,"6",60
588,2,104,"4",104
588,2,284,"1",284
588,2,284,"3",284
588,2,284,"4",284
588,2,284,"5",284
588,2,284,"7",284
588,2,193,"4",193
588,2,215,"5",215
588,2,56,"4",56
588,2,56,"5",56
588,2,56,"6",56
588,2,44,"3",44
588,2,44,"4",44
588,2,44,"7",44
588,2,87,"3",87
588,2,197,"4",197
588,3,139,"1",139
588,3,139,"4",139
588,3,108,"4",108
588,3,219,"2",219
588,3,187,"1",187
588,3,187,"2",187
588,3,187,"5",187
588,3,187,"6",187
588,3,138,"1",138
588,3,138,"5",138
588,3,284,"1",284
588,3,284,"2",284
588,3,284,"4",284
588,3,284,"5",284
588,3,284,"7",284
588,3,217,"4",217
588,3,217,"5",217
588,3,111,"2",111
588,3,111,"4",111
588,3,111,"5",111
588,3,111,"7",111
588,3,176,"7",176
588,3,55,"1",55
588,3,55,"2",55
588,3,55,"4",55
588,3,55,"5",55
588,3,55,"7",55
588,3,206,"2",206
588,3,92,"1",92
588,3,92,"4",92
588,3,92,"5",92
588,3,92,"6",92
588,3,92,"7",92
588,3,135,"1",135
588,3,73,"5",73
588,3,143,"7",143
588,3,216,"2",216
588,3,216,"5",216
588,3,216,"7",216
588,3,266,"2",266
588,3,270,"4",270
588,3,270,"5",270
588,3,270,"7",270
588,3,275,"1",275
588,3,275,"2",275
588,3,275,"4",275
588,3,275,"5",275
588,3,275,"6",275
588,3,87,"2",87
588,3,101,"1",101
588,3,101,"4",101
588,3,101,"5",101
588,3,101,"6",101
588,3,101,"7",101
588,3,163,"1",163
588,3,163,"2",163
588,3,163,"5",163
588,3,163,"6",163
588,3,163,"7",163
588,3,276,"1",276
588,3,276,"4",276
588,3,274,"1",274
588,3,274,"2",274
588,3,274,"4",274
