"trial_number","layer_from","node_from","layer_to","node_to"
848,1,55,"2",55
848,1,55,"3",55
848,1,55,"4",55
848,1,55,"5",55
848,1,55,"7",55
848,1,145,"4",145
848,1,235,"3",235
848,1,235,"4",235
848,1,235,"7",235
848,1,143,"3",143
848,1,254,"5",254
848,1,254,"6",254
848,1,216,"3",216
848,1,216,"5",216
848,1,216,"6",216
848,1,238,"4",238
848,1,92,"2",92
848,1,92,"3",92
848,1,92,"5",92
848,1,92,"6",92
848,1,92,"7",92
848,1,188,"2",188
848,1,111,"2",111
848,1,111,"4",111
848,1,111,"5",111
848,1,111,"6",111
848,1,215,"5",215
848,1,270,"2",270
848,1,270,"3",270
848,1,270,"6",270
848,1,44,"2",44
848,1,44,"4",44
848,1,44,"7",44
848,1,284,"2",284
848,1,284,"4",284
848,1,284,"5",284
848,1,284,"6",284
848,1,284,"7",284
848,1,243,"4",243
848,1,243,"7",243
848,1,266,"5",266
848,1,192,"3",192
848,1,192,"7",192
848,1,50,"2",50
848,1,50,"4",50
848,1,50,"5",50
848,1,207,"4",207
848,1,211,"3",211
848,1,211,"5",211
848,1,98,"2",98
848,1,98,"7",98
848,1,217,"2",217
848,1,217,"4",217
848,1,101,"2",101
848,1,101,"3",101
848,1,101,"4",101
848,1,101,"6",101
848,1,101,"7",101
848,1,165,"3",165
848,1,165,"4",165
848,1,165,"5",165
848,1,165,"6",165
848,1,163,"3",163
848,1,163,"4",163
848,1,163,"5",163
848,1,163,"6",163
848,1,163,"7",163
848,1,225,"5",225
848,1,203,"5",203
848,1,73,"5",73
848,1,187,"2",187
848,1,187,"3",187
848,1,187,"4",187
848,1,187,"6",187
848,1,139,"2",139
848,1,139,"4",139
848,1,274,"2",274
848,1,274,"3",274
848,1,274,"4",274
848,1,274,"5",274
848,1,274,"6",274
848,1,170,"2",170
848,1,170,"3",170
848,1,170,"4",170
848,1,170,"5",170
848,1,170,"7",170
848,1,275,"3",275
848,1,275,"4",275
848,1,275,"5",275
848,1,275,"6",275
848,1,275,"7",275
848,1,81,"4",81
848,1,60,"3",60
848,1,60,"4",60
848,1,60,"7",60
848,1,137,"3",137
848,1,242,"2",242
848,1,242,"5",242
848,1,242,"6",242
848,1,141,"2",141
848,1,141,"7",141
848,1,218,"5",218
848,1,227,"5",227
848,1,56,"3",56
848,1,56,"5",56
848,1,56,"6",56
848,2,92,"1",92
848,2,92,"3",92
848,2,92,"5",92
848,2,92,"6",92
848,2,92,"7",92
848,2,170,"1",170
848,2,170,"3",170
848,2,170,"4",170
848,2,170,"5",170
848,2,170,"7",170
848,2,202,"6",202
848,2,210,"6",210
848,2,274,"1",274
848,2,274,"3",274
848,2,274,"4",274
848,2,274,"5",274
848,2,274,"6",274
848,2,55,"1",55
848,2,55,"3",55
848,2,55,"4",55
848,2,55,"5",55
848,2,55,"7",55
848,2,98,"1",98
848,2,98,"7",98
848,2,217,"1",217
848,2,217,"4",217
848,2,193,"4",193
848,2,188,"1",188
848,2,140,"5",140
848,2,140,"7",140
848,2,197,"3",197
848,2,141,"1",141
848,2,141,"7",141
848,2,44,"1",44
848,2,44,"4",44
848,2,44,"7",44
848,2,115,"4",115
848,2,146,"3",146
