"trial_number","layer_from","node_from","layer_to","node_to"
652,1,212,"3",212
652,1,101,"2",101
652,1,101,"3",101
652,1,101,"5",101
652,1,101,"6",101
652,1,101,"7",101
652,1,216,"4",216
652,1,216,"5",216
652,1,216,"7",216
652,1,275,"2",275
652,1,275,"4",275
652,1,275,"5",275
652,1,275,"6",275
652,1,275,"7",275
652,1,104,"3",104
652,1,109,"7",109
652,1,211,"2",211
652,1,211,"7",211
652,1,106,"7",106
652,1,99,"4",99
652,1,239,"3",239
652,1,239,"7",239
652,1,284,"2",284
652,1,284,"4",284
652,1,284,"5",284
652,1,284,"6",284
652,1,284,"7",284
652,1,40,"2",40
652,1,111,"3",111
652,1,111,"4",111
652,1,111,"5",111
652,1,111,"7",111
652,1,143,"2",143
652,1,98,"3",98
652,1,98,"7",98
652,1,203,"6",203
652,1,112,"6",112
652,1,202,"2",202
652,1,170,"2",170
652,1,170,"3",170
652,1,170,"4",170
652,1,170,"6",170
652,1,170,"7",170
652,1,190,"5",190
652,1,226,"6",226
652,1,197,"2",197
652,1,274,"3",274
652,1,274,"4",274
652,1,274,"5",274
652,1,274,"6",274
652,1,274,"7",274
652,1,254,"6",254
652,1,254,"7",254
652,1,187,"2",187
652,1,187,"3",187
652,1,187,"4",187
652,1,187,"6",187
652,1,55,"2",55
652,1,55,"3",55
652,1,55,"4",55
652,1,55,"5",55
652,1,55,"7",55
652,1,199,"7",199
652,1,165,"2",165
652,1,165,"3",165
652,1,165,"4",165
652,1,165,"6",165
652,1,44,"2",44
652,1,44,"3",44
652,1,44,"5",44
652,1,235,"2",235
652,1,235,"4",235
652,1,235,"7",235
652,1,92,"2",92
652,1,92,"4",92
652,1,92,"5",92
652,1,92,"6",92
652,1,92,"7",92
652,1,139,"3",139
652,1,139,"6",139
652,1,138,"5",138
652,1,138,"7",138
652,1,62,"4",62
652,1,266,"7",266
652,1,73,"6",73
652,1,242,"3",242
652,1,242,"4",242
652,1,242,"6",242
652,2,192,"3",192
652,2,192,"4",192
652,2,187,"1",187
652,2,187,"3",187
652,2,187,"4",187
652,2,187,"6",187
652,2,275,"1",275
652,2,275,"4",275
652,2,275,"5",275
652,2,275,"6",275
652,2,275,"7",275
652,2,167,"7",167
652,2,270,"3",270
652,2,270,"4",270
652,2,270,"6",270
652,2,276,"5",276
652,2,276,"6",276
652,2,137,"3",137
652,2,126,"3",126
652,2,126,"6",126
652,2,170,"1",170
652,2,170,"3",170
652,2,170,"4",170
652,2,170,"6",170
652,2,170,"7",170
652,2,92,"1",92
652,2,92,"4",92
652,2,92,"5",92
652,2,92,"6",92
652,2,92,"7",92
652,2,206,"5",206
652,2,95,"5",95
652,2,55,"1",55
652,2,55,"3",55
652,2,55,"4",55
652,2,55,"5",55
652,2,55,"7",55
652,2,44,"1",44
652,2,44,"3",44
652,2,44,"5",44
652,2,218,"5",218
652,2,197,"1",197
652,2,56,"3",56
652,2,56,"5",56
652,2,56,"7",56
652,2,193,"3",193
652,2,133,"4",133
652,2,165,"1",165
652,2,165,"3",165
652,2,165,"4",165
652,2,165,"6",165
652,2,225,"5",225
652,2,202,"1",202
652,2,60,"4",60
652,2,60,"5",60
652,2,60,"6",60
652,2,235,"1",235
652,2,235,"4",235
652,2,235,"7",235
652,2,284,"1",284
652,2,284,"4",284
652,2,284,"5",284
652,2,284,"6",284
652,2,284,"7",284
652,2,163,"3",163
652,2,163,"4",163
652,2,163,"5",163
652,2,163,"6",163
652,2,163,"7",163
652,2,143,"1",143
652,2,211,"1",211
652,2,211,"7",211
652,2,146,"5",146
652,2,40,"1",40
652,2,101,"1",101
652,2,101,"3",101
652,2,101,"5",101
652,2,101,"6",101
652,2,101,"7",101
652,2,108,"3",108
652,3,50,"4",50
652,3,50,"6",50
652,3,50,"7",50
652,3,126,"2",126
652,3,126,"6",126
652,3,165,"1",165
652,3,165,"2",165
652,3,165,"4",165
652,3,165,"6",165
652,3,56,"2",56
652,3,56,"5",56
652,3,56,"7",56
652,3,270,"2",270
652,3,270,"4",270
652,3,270,"6",270
652,3,187,"1",187
652,3,187,"2",187
652,3,187,"4",187
652,3,187,"6",187
652,3,111,"1",111
652,3,111,"4",111
652,3,111,"5",111
652,3,111,"7",111
652,3,243,"4",243
652,3,243,"7",243
652,3,104,"1",104
652,3,163,"2",163
652,3,163,"4",163
652,3,163,"5",163
652,3,163,"6",163
652,3,163,"7",163
652,3,108,"2",108
652,3,98,"1",98
652,3,98,"7",98
652,3,242,"1",242
652,3,242,"4",242
652,3,242,"6",242
652,3,101,"1",101
652,3,101,"2",101
652,3,101,"5",101
652,3,101,"6",101
652,3,101,"7",101
652,3,212,"1",212
652,3,188,"7",188
652,3,140,"4",140
652,3,140,"6",140
652,3,170,"1",170
652,3,170,"2",170
652,3,170,"4",170
