"trial_number","layer_from","node_from","layer_to","node_to"
242,1,270,"2",270
242,1,270,"4",270
242,1,270,"5",270
242,1,139,"4",139
242,1,139,"6",139
242,1,274,"2",274
242,1,274,"4",274
242,1,274,"5",274
242,1,274,"6",274
242,1,274,"7",274
242,1,81,"2",81
242,1,218,"6",218
242,1,56,"4",56
242,1,56,"5",56
242,1,56,"6",56
242,1,255,"5",255
242,1,101,"2",101
242,1,101,"3",101
242,1,101,"4",101
242,1,101,"5",101
242,1,101,"7",101
242,1,111,"2",111
242,1,111,"4",111
242,1,111,"5",111
242,1,111,"7",111
242,1,284,"2",284
242,1,284,"4",284
242,1,284,"5",284
242,1,284,"6",284
242,1,284,"7",284
242,1,217,"4",217
242,1,217,"7",217
242,1,187,"2",187
242,1,187,"3",187
242,1,187,"4",187
242,1,187,"7",187
242,1,130,"2",130
242,1,203,"7",203
242,1,112,"4",112
242,1,276,"2",276
242,1,276,"6",276
242,1,84,"3",84
242,1,84,"7",84
242,1,50,"2",50
242,1,50,"4",50
242,1,50,"6",50
242,1,92,"2",92
242,1,92,"4",92
242,1,92,"5",92
242,1,92,"6",92
242,1,92,"7",92
242,1,145,"7",145
242,1,87,"7",87
242,1,40,"3",40
242,1,207,"3",207
242,1,275,"3",275
242,1,275,"4",275
242,1,275,"5",275
242,1,275,"6",275
242,1,275,"7",275
242,1,170,"2",170
242,1,170,"4",170
242,1,170,"5",170
242,1,170,"6",170
242,1,170,"7",170
242,1,96,"4",96
242,1,140,"2",140
242,1,140,"4",140
242,1,163,"2",163
242,1,163,"3",163
242,1,163,"4",163
242,1,163,"5",163
242,1,163,"7",163
242,1,55,"2",55
242,1,55,"3",55
242,1,55,"4",55
242,1,55,"5",55
242,1,55,"7",55
242,1,235,"2",235
242,1,235,"5",235
242,1,235,"7",235
242,2,44,"3",44
242,2,44,"4",44
242,2,44,"6",44
242,2,133,"4",133
242,2,276,"1",276
242,2,276,"6",276
242,2,165,"3",165
242,2,165,"4",165
242,2,165,"6",165
242,2,165,"7",165
242,2,137,"4",137
242,2,241,"5",241
242,2,163,"1",163
242,2,163,"3",163
242,2,163,"4",163
242,2,163,"5",163
242,2,163,"7",163
242,2,284,"1",284
242,2,284,"4",284
242,2,284,"5",284
242,2,284,"6",284
242,2,284,"7",284
242,2,170,"1",170
242,2,170,"4",170
242,2,170,"5",170
242,2,170,"6",170
242,2,170,"7",170
242,2,60,"3",60
242,2,60,"4",60
242,2,60,"6",60
242,2,270,"1",270
242,2,270,"4",270
242,2,270,"5",270
242,2,111,"1",111
242,2,111,"4",111
242,2,111,"5",111
242,2,111,"7",111
242,2,274,"1",274
242,2,274,"4",274
242,2,274,"5",274
242,2,274,"6",274
242,2,274,"7",274
242,2,235,"1",235
242,2,235,"5",235
242,2,235,"7",235
242,2,50,"1",50
242,2,50,"4",50
242,2,50,"6",50
242,2,55,"1",55
242,2,55,"3",55
242,2,55,"4",55
242,2,55,"5",55
242,2,55,"7",55
242,2,176,"3",176
242,2,101,"1",101
242,2,101,"3",101
242,2,101,"4",101
242,2,101,"5",101
242,2,101,"7",101
242,2,138,"6",138
242,2,138,"7",138
242,2,216,"3",216
242,2,216,"6",216
242,2,216,"7",216
242,2,130,"1",130
242,2,81,"1",81
242,2,141,"3",141
242,2,141,"6",141
242,2,192,"5",192
242,2,192,"6",192
242,2,108,"5",108
242,2,140,"1",140
242,2,140,"4",140
242,2,190,"4",190
242,2,225,"7",225
242,2,92,"1",92
242,2,92,"4",92
242,2,92,"5",92
242,2,92,"6",92
242,2,92,"7",92
242,2,187,"1",187
242,2,187,"3",187
242,2,187,"4",187
242,2,187,"7",187
242,3,55,"1",55
242,3,55,"2",55
242,3,55,"4",55
242,3,55,"5",55
242,3,55,"7",55
242,3,254,"4",254
242,3,254,"7",254
242,3,176,"2",176
242,3,216,"2",216
242,3,216,"6",216
242,3,216,"7",216
242,3,101,"1",101
242,3,101,"2",101
242,3,101,"4",101
242,3,101,"5",101
242,3,101,"7",101
242,3,40,"1",40
242,3,266,"6",266
242,3,188,"7",188
242,3,165,"2",165
242,3,165,"4",165
242,3,165,"6",165
242,3,165,"7",165
242,3,135,"7",135
242,3,187,"1",187
242,3,187,"2",187
242,3,187,"4",187
242,3,187,"7",187
242,3,211,"5",211
242,3,211,"7",211
242,3,44,"2",44
242,3,44,"4",44
242,3,44,"6",44
242,3,163,"1",163
242,3,163,"2",163
242,3,163,"4",163
242,3,163,"5",163
242,3,163,"7",163
242,3,98,"4",98
242,3,98,"5",98
242,3,242,"4",242
242,3,242,"6",242
242,3,242,"7",242
242,3,207,"1",207
242,3,141,"2",141
242,3,141,"6",141
242,3,115,"4",115
242,3,143,"4",143
242,3,84,"1",84
242,3,84,"7",84
242,3,219,"4",219
242,3,243,"6",243
242,3,243,"7",243
242,3,60,"2",60
242,3,60,"4",60
242,3,60,"6",60
242,3,109,"4",109
242,3,239,"4",239
242,3,239,"6",239
242,3,238,"5",238
242,3,275,"1",275
242,3,275,"4",275
242,3,275,"5",275
242,3,275,"6",275
242,3,275,"7",275
242,3,73,"7",73
242,4,163,"1",163
242,4,163,"2",163
242,4,163,"3",163
242,4,163,"5",163
242,4,163,"7",163
242,4,109,"3",109
242,4,112,"1",112
242,4,190,"2",190
242,4,96,"1",96
242,4,210,"6",210
242,4,187,"1",187
242,4,187,"2",187
242,4,187,"3",187
242,4,187,"7",187
242,4,44,"2",44
242,4,44,"3",44
242,4,44,"6",44
242,4,242,"3",242
242,4,242,"6",242
242,4,242,"7",242
242,4,56,"1",56
242,4,56,"5",56
242,4,56,"6",56
242,4,226,"7",226
242,4,133,"2",133
242,4,217,"1",217
242,4,217,"7",217
242,4,50,"1",50
242,4,50,"2",50
242,4,50,"6",50
242,4,99,"5",99
242,4,143,"3",143
242,4,92,"1",92
242,4,92,"2",92
242,4,92,"5",92
242,4,92,"6",92
242,4,92,"7",92
242,4,140,"1",140
242,4,140,"2",140
242,4,126,"5",126
242,4,126,"7",126
242,4,275,"1",275
242,4,275,"3",275
242,4,275,"5",275
242,4,275,"6",275
242,4,275,"7",275
242,4,104,"6",104
242,4,98,"3",98
242,4,98,"5",98
242,4,111,"1",111
242,4,111,"2",111
242,4,111,"5",111
242,4,111,"7",111
242,4,62,"7",62
242,4,55,"1",55
242,4,55,"2",55
242,4,55,"3",55
242,4,55,"5",55
242,4,55,"7",55
242,4,219,"3",219
242,4,139,"1",139
242,4,139,"6",139
242,4,284,"1",284
242,4,284,"2",284
242,4,284,"5",284
242,4,284,"6",284
242,4,284,"7",284
242,4,239,"3",239
242,4,239,"6",239
242,4,270,"1",270
242,4,270,"2",270
242,4,270,"5",270
242,4,170,"1",170
242,4,170,"2",170
242,4,170,"5",170
242,4,170,"6",170
242,4,170,"7",170
242,4,212,"6",212
242,4,254,"3",254
242,4,254,"7",254
242,4,115,"3",115
242,4,60,"2",60
242,4,60,"3",60
242,4,60,"6",60
242,4,106,"6",106
242,4,101,"1",101
242,4,101,"2",101
242,4,101,"3",101
242,4,101,"5",101
242,4,101,"7",101
242,4,137,"2",137
242,4,274,"1",274
242,4,274,"2",274
242,4,274,"5",274
242,4,274,"6",274
242,4,274,"7",274
242,4,193,"5",193
242,4,165,"2",165
242,4,165,"3",165
242,4,165,"6",165
242,4,165,"7",165
242,5,170,"1",170
242,5,170,"2",170
242,5,170,"4",170
242,5,170,"6",170
242,5,170,"7",170
242,5,108,"2",108
242,5,136,"6",136
242,5,136,"7",136
242,5,227,"6",227
242,5,211,"3",211
242,5,211,"7",211
242,5,275,"1",275
242,5,275,"3",275
242,5,275,"4",275
242,5,275,"6",275
242,5,275,"7",275
242,5,99,"4",99
242,5,55,"1",55
242,5,55,"2",55
242,5,55,"3",55
242,5,55,"4",55
242,5,55,"7",55
242,5,270,"1",270
242,5,270,"2",270
242,5,270,"4",270
242,5,163,"1",163
242,5,163,"2",163
242,5,163,"3",163
242,5,163,"4",163
242,5,163,"7",163
242,5,202,"6",202
242,5,215,"7",215
242,5,192,"2",192
242,5,192,"6",192
242,5,95,"6",95
242,5,284,"1",284
242,5,284,"2",284
242,5,284,"4",284
242,5,284,"6",284
242,5,284,"7",284
242,5,101,"1",101
242,5,101,"2",101
242,5,101,"3",101
242,5,101,"4",101
242,5,101,"7",101
242,5,255,"1",255
242,5,111,"1",111
242,5,111,"2",111
242,5,111,"4",111
242,5,111,"7",111
242,5,197,"6",197
242,5,193,"4",193
242,5,199,"7",199
242,5,238,"3",238
242,5,98,"3",98
242,5,98,"4",98
242,5,56,"1",56
242,5,56,"4",56
242,5,56,"6",56
242,5,92,"1",92
242,5,92,"2",92
242,5,92,"4",92
242,5,92,"6",92
242,5,92,"7",92
242,5,235,"1",235
242,5,235,"2",235
242,5,235,"7",235
242,5,241,"2",241
242,5,126,"4",126
242,5,126,"7",126
242,5,206,"7",206
242,5,146,"7",146
242,5,274,"1",274
242,5,274,"2",274
242,5,274,"4",274
242,5,274,"6",274
242,5,274,"7",274
242,6,56,"1",56
242,6,56,"4",56
242,6,56,"5",56
242,6,192,"2",192
242,6,192,"5",192
242,6,136,"5",136
242,6,136,"7",136
242,6,218,"1",218
242,6,170,"1",170
242,6,170,"2",170
242,6,170,"4",170
242,6,170,"5",170
242,6,170,"7",170
242,6,165,"2",165
242,6,165,"3",165
242,6,165,"4",165
242,6,165,"7",165
242,6,276,"1",276
242,6,276,"2",276
242,6,210,"4",210
242,6,275,"1",275
242,6,275,"3",275
242,6,275,"4",275
242,6,275,"5",275
242,6,275,"7",275
242,6,139,"1",139
242,6,139,"4",139
242,6,106,"4",106
242,6,202,"5",202
242,6,216,"2",216
242,6,216,"3",216
242,6,216,"7",216
242,6,167,"7",167
242,6,50,"1",50
242,6,50,"2",50
242,6,50,"4",50
242,6,104,"4",104
242,6,239,"3",239
242,6,239,"4",239
242,6,212,"4",212
242,6,138,"2",138
242,6,138,"7",138
242,6,92,"1",92
242,6,92,"2",92
242,6,92,"4",92
242,6,92,"5",92
242,6,92,"7",92
242,6,274,"1",274
242,6,274,"2",274
242,6,274,"4",274
242,6,274,"5",274
242,6,274,"7",274
242,6,197,"5",197
242,6,266,"3",266
242,6,227,"5",227
242,6,44,"2",44
242,6,44,"3",44
242,6,44,"4",44
242,6,60,"2",60
242,6,60,"3",60
242,6,60,"4",60
242,6,141,"2",141
242,6,141,"3",141
242,6,284,"1",284
242,6,284,"2",284
242,6,284,"4",284
242,6,284,"5",284
242,6,284,"7",284
242,6,95,"5",95
242,6,242,"3",242
242,6,242,"4",242
242,6,242,"7",242
242,6,243,"3",243
242,6,243,"7",243
242,7,274,"1",274
242,7,274,"2",274
242,7,274,"4",274
242,7,274,"5",274
242,7,274,"6",274
242,7,146,"5",146
242,7,92,"1",92
242,7,92,"2",92
242,7,92,"4",92
242,7,92,"5",92
242,7,92,"6",92
242,7,203,"1",203
242,7,136,"5",136
242,7,136,"6",136
242,7,226,"4",226
242,7,275,"1",275
242,7,275,"3",275
242,7,275,"4",275
242,7,275,"5",275
242,7,275,"6",275
242,7,84,"1",84
242,7,84,"3",84
242,7,163,"1",163
242,7,163,"2",163
242,7,163,"3",163
242,7,163,"4",163
242,7,163,"5",163
242,7,170,"1",170
242,7,170,"2",170
242,7,170,"4",170
242,7,170,"5",170
242,7,170,"6",170
242,7,188,"3",188
242,7,167,"6",167
242,7,135,"3",135
242,7,138,"2",138
242,7,138,"6",138
242,7,199,"5",199
242,7,111,"1",111
242,7,111,"2",111
242,7,111,"4",111
242,7,111,"5",111
242,7,55,"1",55
242,7,55,"2",55
242,7,55,"3",55
242,7,55,"4",55
242,7,55,"5",55
242,7,62,"4",62
242,7,242,"3",242
242,7,242,"4",242
242,7,242,"6",242
242,7,187,"1",187
242,7,187,"2",187
242,7,187,"3",187
242,7,187,"4",187
242,7,101,"1",101
242,7,101,"2",101
242,7,101,"3",101
242,7,101,"4",101
242,7,101,"5",101
242,7,73,"3",73
242,7,126,"4",126
242,7,126,"5",126
242,7,235,"1",235
242,7,235,"2",235
242,7,235,"5",235
242,7,145,"1",145
242,7,284,"1",284
242,7,284,"2",284
242,7,284,"4",284
242,7,284,"5",284
242,7,284,"6",284
242,7,254,"3",254
242,7,254,"4",254
242,7,215,"5",215
242,7,216,"2",216
242,7,216,"3",216
242,7,216,"6",216
242,7,87,"1",87
242,7,243,"3",243
242,7,243,"6",243
242,7,206,"5",206
242,7,225,"2",225
242,7,165,"2",165
242,7,165,"3",165
242,7,165,"4",165
242,7,165,"6",165
242,7,217,"1",217
242,7,217,"4",217
242,7,211,"3",211
242,7,211,"5",211
242,1,12,"3",12
242,1,12,"4",12
242,1,12,"5",12
242,1,12,"6",12
242,1,14,"2",14
242,1,14,"4",14
242,1,15,"2",15
242,1,17,"2",17
242,1,17,"3",17
242,1,17,"4",17
242,1,17,"5",17
242,1,17,"6",17
242,1,26,"2",26
242,1,26,"3",26
242,1,26,"4",26
242,1,26,"5",26
242,1,26,"6",26
242,1,8,"2",8
242,1,8,"3",8
242,1,8,"4",8
242,1,8,"5",8
242,1,8,"6",8
242,1,8,"7",8
242,1,9,"2",9
242,1,9,"3",9
242,1,9,"4",9
242,1,9,"5",9
242,1,9,"6",9
242,1,9,"7",9
242,2,14,"1",14
242,2,14,"4",14
242,2,15,"1",15
242,2,17,"1",17
242,2,17,"3",17
242,2,17,"4",17
242,2,17,"5",17
242,2,17,"6",17
242,2,26,"1",26
242,2,26,"3",26
242,2,26,"4",26
242,2,26,"5",26
242,2,26,"6",26
242,2,36,"6",36
242,2,8,"1",8
242,2,8,"3",8
242,2,8,"4",8
242,2,8,"5",8
242,2,8,"6",8
242,2,8,"7",8
242,2,9,"1",9
242,2,9,"3",9
242,2,9,"4",9
242,2,9,"5",9
242,2,9,"6",9
242,2,9,"7",9
242,3,12,"1",12
242,3,12,"4",12
242,3,12,"5",12
242,3,12,"6",12
242,3,16,"5",16
242,3,16,"6",16
242,3,17,"1",17
242,3,17,"2",17
242,3,17,"4",17
242,3,17,"5",17
242,3,17,"6",17
242,3,26,"1",26
242,3,26,"2",26
242,3,26,"4",26
242,3,26,"5",26
242,3,26,"6",26
242,3,34,"4",34
242,3,34,"6",34
242,3,35,"5",35
242,3,35,"6",35
242,3,35,"7",35
242,3,38,"4",38
242,3,38,"5",38
242,3,38,"7",38
242,3,8,"1",8
242,3,8,"2",8
242,3,8,"4",8
242,3,8,"5",8
242,3,8,"6",8
242,3,8,"7",8
242,3,9,"1",9
242,3,9,"2",9
242,3,9,"4",9
242,3,9,"5",9
242,3,9,"6",9
242,3,9,"7",9
242,4,1,"5",1
242,4,1,"6",1
242,4,10,"5",10
242,4,10,"6",10
242,4,10,"7",10
242,4,12,"1",12
242,4,12,"3",12
242,4,12,"5",12
242,4,12,"6",12
242,4,13,"5",13
242,4,14,"1",14
242,4,14,"2",14
242,4,17,"1",17
242,4,17,"2",17
242,4,17,"3",17
242,4,17,"5",17
242,4,17,"6",17
242,4,20,"6",20
242,4,26,"1",26
242,4,26,"2",26
242,4,26,"3",26
242,4,26,"5",26
242,4,26,"6",26
242,4,31,"5",31
242,4,31,"6",31
242,4,31,"7",31
242,4,34,"3",34
242,4,34,"6",34
242,4,37,"7",37
242,4,38,"3",38
242,4,38,"5",38
242,4,38,"7",38
242,4,8,"1",8
242,4,8,"2",8
242,4,8,"3",8
242,4,8,"5",8
242,4,8,"6",8
242,4,8,"7",8
242,4,9,"1",9
242,4,9,"2",9
242,4,9,"3",9
242,4,9,"5",9
242,4,9,"6",9
242,4,9,"7",9
242,5,1,"4",1
242,5,1,"6",1
242,5,10,"4",10
242,5,10,"6",10
242,5,10,"7",10
242,5,12,"1",12
242,5,12,"3",12
242,5,12,"4",12
242,5,12,"6",12
242,5,13,"4",13
242,5,16,"3",16
242,5,16,"6",16
242,5,17,"1",17
242,5,17,"2",17
242,5,17,"3",17
242,5,17,"4",17
242,5,17,"6",17
242,5,26,"1",26
242,5,26,"2",26
242,5,26,"3",26
242,5,26,"4",26
242,5,26,"6",26
242,5,31,"4",31
242,5,31,"6",31
242,5,31,"7",31
242,5,35,"3",35
242,5,35,"6",35
242,5,35,"7",35
242,5,38,"3",38
242,5,38,"4",38
242,5,38,"7",38
242,5,4,"6",4
242,5,4,"7",4
242,5,5,"7",5
242,5,8,"1",8
242,5,8,"2",8
242,5,8,"3",8
242,5,8,"4",8
242,5,8,"6",8
242,5,8,"7",8
242,5,9,"1",9
242,5,9,"2",9
242,5,9,"3",9
242,5,9,"4",9
242,5,9,"6",9
242,5,9,"7",9
242,6,1,"4",1
242,6,1,"5",1
242,6,10,"4",10
242,6,10,"5",10
242,6,10,"7",10
242,6,12,"1",12
242,6,12,"3",12
242,6,12,"4",12
242,6,12,"5",12
242,6,16,"3",16
242,6,16,"5",16
242,6,17,"1",17
242,6,17,"2",17
242,6,17,"3",17
242,6,17,"4",17
242,6,17,"5",17
242,6,20,"4",20
242,6,26,"1",26
242,6,26,"2",26
242,6,26,"3",26
242,6,26,"4",26
242,6,26,"5",26
242,6,31,"4",31
242,6,31,"5",31
242,6,31,"7",31
242,6,33,"7",33
242,6,34,"3",34
242,6,34,"4",34
242,6,35,"3",35
242,6,35,"5",35
242,6,35,"7",35
242,6,36,"2",36
242,6,4,"5",4
242,6,4,"7",4
242,6,8,"1",8
242,6,8,"2",8
242,6,8,"3",8
242,6,8,"4",8
242,6,8,"5",8
242,6,8,"7",8
242,6,9,"1",9
242,6,9,"2",9
242,6,9,"3",9
242,6,9,"4",9
242,6,9,"5",9
242,6,9,"7",9
242,7,10,"4",10
242,7,10,"5",10
242,7,10,"6",10
242,7,31,"4",31
242,7,31,"5",31
242,7,31,"6",31
242,7,33,"6",33
242,7,35,"3",35
242,7,35,"5",35
242,7,35,"6",35
242,7,37,"4",37
242,7,38,"3",38
242,7,38,"4",38
242,7,38,"5",38
242,7,4,"5",4
242,7,4,"6",4
242,7,5,"5",5
242,7,8,"1",8
242,7,8,"2",8
242,7,8,"3",8
242,7,8,"4",8
242,7,8,"5",8
242,7,8,"6",8
242,7,9,"1",9
242,7,9,"2",9
242,7,9,"3",9
242,7,9,"4",9
242,7,9,"5",9
242,7,9,"6",9
