"trial_number","layer_from","node_from","layer_to","node_to"
728,1,239,"3",239
728,1,239,"4",239
728,1,137,"2",137
728,1,274,"2",274
728,1,274,"3",274
728,1,274,"5",274
728,1,274,"6",274
728,1,274,"7",274
728,1,284,"2",284
728,1,284,"4",284
728,1,284,"5",284
728,1,284,"6",284
728,1,284,"7",284
728,1,187,"2",187
728,1,187,"4",187
728,1,187,"5",187
728,1,187,"6",187
728,1,96,"4",96
728,1,243,"2",243
728,1,243,"3",243
728,1,56,"2",56
728,1,56,"4",56
728,1,56,"5",56
728,1,188,"4",188
728,1,210,"5",210
728,1,92,"2",92
728,1,92,"3",92
728,1,92,"4",92
728,1,92,"5",92
728,1,92,"7",92
728,1,111,"3",111
728,1,111,"4",111
728,1,111,"5",111
728,1,111,"7",111
728,1,190,"7",190
728,1,266,"6",266
728,1,276,"5",276
728,1,276,"6",276
728,1,255,"5",255
728,1,176,"3",176
728,1,135,"7",135
728,1,275,"2",275
728,1,275,"3",275
728,1,275,"4",275
728,1,275,"5",275
728,1,275,"7",275
728,1,146,"7",146
728,1,216,"2",216
728,1,216,"4",216
728,1,216,"5",216
728,1,192,"2",192
728,1,192,"6",192
728,1,165,"4",165
728,1,165,"5",165
728,1,165,"6",165
728,1,165,"7",165
728,1,212,"6",212
728,1,211,"3",211
728,1,211,"7",211
728,1,242,"2",242
728,1,242,"4",242
728,1,242,"5",242
728,1,145,"7",145
728,1,139,"4",139
728,1,139,"5",139
728,1,163,"3",163
728,1,163,"4",163
728,1,163,"5",163
728,1,163,"6",163
728,1,163,"7",163
728,1,73,"7",73
728,1,101,"2",101
728,1,101,"3",101
728,1,101,"4",101
728,1,101,"5",101
728,1,101,"7",101
728,1,167,"5",167
728,1,55,"2",55
728,1,55,"3",55
728,1,55,"4",55
728,1,55,"6",55
728,1,55,"7",55
728,1,199,"2",199
728,1,241,"5",241
728,2,207,"6",207
728,2,270,"3",270
728,2,270,"4",270
728,2,270,"6",270
728,2,219,"7",219
728,2,60,"3",60
728,2,60,"4",60
728,2,60,"7",60
728,2,193,"4",193
728,2,235,"3",235
728,2,235,"4",235
728,2,235,"7",235
728,2,170,"3",170
728,2,170,"4",170
728,2,170,"5",170
728,2,170,"6",170
728,2,170,"7",170
728,2,206,"5",206
728,2,275,"1",275
728,2,275,"3",275
728,2,275,"4",275
728,2,275,"5",275
728,2,275,"7",275
728,2,109,"3",109
728,2,56,"1",56
728,2,56,"4",56
728,2,56,"5",56
728,2,55,"1",55
728,2,55,"3",55
728,2,55,"4",55
728,2,55,"6",55
728,2,55,"7",55
728,2,225,"4",225
728,2,192,"1",192
728,2,192,"6",192
728,2,238,"7",238
728,2,137,"1",137
728,2,284,"1",284
728,2,284,"4",284
728,2,284,"5",284
728,2,284,"6",284
728,2,284,"7",284
728,2,216,"1",216
728,2,216,"4",216
728,2,216,"5",216
728,2,44,"4",44
728,2,44,"5",44
728,2,44,"7",44
728,2,84,"4",84
728,2,84,"7",84
728,2,215,"7",215
728,2,133,"4",133
728,2,243,"1",243
728,2,243,"3",243
728,2,199,"1",199
728,2,101,"1",101
728,2,101,"3",101
728,2,101,"4",101
728,2,101,"5",101
728,2,101,"7",101
728,2,202,"4",202
728,2,92,"1",92
728,2,92,"3",92
728,2,92,"4",92
728,2,92,"5",92
