"trial_number","layer_from","node_from","layer_to","node_to"
2,1,275,"2",275
2,1,275,"3",275
2,1,275,"4",275
2,1,275,"5",275
2,1,275,"7",275
2,1,243,"3",243
2,1,243,"6",243
2,1,238,"2",238
2,1,163,"2",163
2,1,163,"4",163
2,1,163,"5",163
2,1,163,"6",163
2,1,163,"7",163
2,1,226,"4",226
2,1,187,"3",187
2,1,187,"4",187
2,1,187,"5",187
2,1,187,"6",187
2,1,98,"2",98
2,1,98,"7",98
2,1,242,"2",242
2,1,242,"5",242
2,1,242,"6",242
2,1,215,"2",215
2,1,55,"3",55
2,1,55,"4",55
2,1,55,"5",55
2,1,55,"6",55
2,1,55,"7",55
2,1,193,"7",193
2,1,219,"5",219
2,1,284,"2",284
2,1,284,"3",284
2,1,284,"4",284
2,1,284,"5",284
2,1,284,"7",284
2,1,170,"2",170
2,1,170,"4",170
2,1,170,"5",170
2,1,170,"6",170
2,1,170,"7",170
2,1,136,"2",136
2,1,136,"3",136
2,1,212,"6",212
2,1,101,"2",101
2,1,101,"3",101
2,1,101,"5",101
2,1,101,"6",101
2,1,101,"7",101
2,1,92,"2",92
2,1,92,"4",92
2,1,92,"5",92
2,1,92,"6",92
2,1,92,"7",92
2,1,165,"2",165
2,1,165,"4",165
2,1,165,"5",165
2,1,165,"7",165
2,1,111,"2",111
2,1,111,"5",111
2,1,111,"6",111
2,1,111,"7",111
2,1,81,"6",81
2,1,56,"2",56
2,1,56,"4",56
2,1,56,"6",56
2,1,40,"2",40
2,1,176,"4",176
2,1,270,"3",270
2,1,270,"4",270
2,1,270,"6",270
2,1,235,"2",235
2,1,235,"3",235
2,1,235,"4",235
2,1,274,"2",274
2,1,274,"4",274
2,1,274,"5",274
2,1,274,"6",274
2,1,274,"7",274
2,1,227,"4",227
2,1,44,"4",44
2,1,44,"6",44
2,1,44,"7",44
2,1,167,"2",167
2,1,190,"7",190
2,1,218,"5",218
2,1,192,"2",192
2,1,192,"6",192
2,1,211,"5",211
2,1,211,"7",211
2,1,266,"4",266
2,2,242,"1",242
2,2,242,"5",242
2,2,242,"6",242
2,2,188,"4",188
2,2,238,"1",238
2,2,275,"1",275
2,2,275,"3",275
2,2,275,"4",275
2,2,275,"5",275
2,2,275,"7",275
2,2,136,"1",136
2,2,136,"3",136
2,2,50,"4",50
2,2,50,"5",50
2,2,50,"7",50
2,2,192,"1",192
2,2,192,"6",192
2,2,62,"3",62
2,2,99,"7",99
2,2,254,"4",254
2,2,254,"7",254
2,2,130,"6",130
2,2,163,"1",163
2,2,163,"4",163
2,2,163,"5",163
2,2,163,"6",163
2,2,163,"7",163
2,2,98,"1",98
2,2,98,"7",98
2,2,112,"6",112
2,2,106,"7",106
2,2,284,"1",284
2,2,284,"3",284
2,2,284,"4",284
2,2,284,"5",284
2,2,284,"7",284
2,2,235,"1",235
2,2,235,"3",235
2,2,235,"4",235
2,2,167,"1",167
2,2,126,"5",126
2,2,126,"6",126
2,2,111,"1",111
2,2,111,"5",111
2,2,111,"6",111
2,2,111,"7",111
2,2,274,"1",274
2,2,274,"4",274
2,2,274,"5",274
2,2,274,"6",274
2,2,274,"7",274
2,2,215,"1",215
2,2,141,"3",141
2,2,141,"5",141
2,2,165,"1",165
2,2,165,"4",165
2,2,165,"5",165
2,2,165,"7",165
2,2,101,"1",101
2,2,101,"3",101
2,2,101,"5",101
2,2,101,"6",101
2,2,101,"7",101
2,2,56,"1",56
2,2,56,"4",56
2,2,56,"6",56
2,2,139,"4",139
2,2,139,"6",139
2,2,92,"1",92
2,2,92,"4",92
2,2,92,"5",92
2,2,92,"6",92
2,2,92,"7",92
2,2,138,"5",138
2,2,138,"7",138
2,2,170,"1",170
2,2,170,"4",170
2,2,170,"5",170
2,2,170,"6",170
2,2,170,"7",170
2,2,84,"3",84
2,2,84,"4",84
2,2,40,"1",40
2,3,62,"2",62
2,3,141,"2",141
2,3,141,"5",141
2,3,136,"1",136
2,3,136,"2",136
2,3,101,"1",101
2,3,101,"2",101
2,3,101,"5",101
2,3,101,"6",101
2,3,101,"7",101
2,3,140,"4",140
2,3,140,"6",140
2,3,187,"1",187
2,3,187,"4",187
2,3,187,"5",187
2,3,187,"6",187
2,3,243,"1",243
2,3,243,"6",243
2,3,104,"4",104
2,3,202,"4",202
2,3,55,"1",55
2,3,55,"4",55
2,3,55,"5",55
2,3,55,"6",55
2,3,55,"7",55
2,3,203,"5",203
2,3,95,"5",95
2,3,216,"5",216
2,3,216,"6",216
2,3,216,"7",216
2,3,235,"1",235
2,3,235,"2",235
2,3,235,"4",235
2,3,276,"4",276
2,3,276,"5",276
2,3,275,"1",275
2,3,275,"2",275
2,3,275,"4",275
2,3,275,"5",275
2,3,275,"7",275
2,3,270,"1",270
2,3,270,"4",270
2,3,270,"6",270
2,3,135,"4",135
2,3,217,"4",217
2,3,217,"7",217
2,3,255,"7",255
2,3,84,"2",84
2,3,84,"4",84
2,3,60,"5",60
2,3,60,"6",60
2,3,60,"7",60
2,3,284,"1",284
2,3,284,"2",284
2,3,284,"4",284
2,3,284,"5",284
2,3,284,"7",284
2,3,210,"6",210
2,4,56,"1",56
2,4,56,"2",56
2,4,56,"6",56
2,4,284,"1",284
2,4,284,"2",284
2,4,284,"3",284
2,4,284,"5",284
2,4,284,"7",284
2,4,165,"1",165
2,4,165,"2",165
2,4,165,"5",165
2,4,165,"7",165
2,4,84,"2",84
2,4,84,"3",84
2,4,188,"2",188
2,4,73,"6",73
2,4,274,"1",274
2,4,274,"2",274
2,4,274,"5",274
2,4,274,"6",274
2,4,274,"7",274
2,4,135,"3",135
2,4,187,"1",187
2,4,187,"3",187
2,4,187,"5",187
2,4,187,"6",187
2,4,139,"2",139
2,4,139,"6",139
