"trial_number","layer_from","node_from","layer_to","node_to"
583,1,197,"7",197
583,1,203,"2",203
583,1,207,"3",207
583,1,170,"3",170
583,1,170,"4",170
583,1,170,"5",170
583,1,170,"6",170
583,1,170,"7",170
583,1,138,"6",138
583,1,138,"7",138
583,1,254,"4",254
583,1,254,"6",254
583,1,218,"5",218
583,1,275,"2",275
583,1,275,"4",275
583,1,275,"5",275
583,1,275,"6",275
583,1,275,"7",275
583,1,44,"2",44
583,1,44,"3",44
583,1,44,"6",44
583,1,227,"7",227
583,1,135,"5",135
583,1,239,"2",239
583,1,239,"6",239
583,1,216,"4",216
583,1,216,"5",216
583,1,216,"7",216
583,1,241,"4",241
583,1,284,"2",284
583,1,284,"4",284
583,1,284,"5",284
583,1,284,"6",284
583,1,284,"7",284
583,1,140,"5",140
583,1,140,"6",140
583,1,187,"2",187
583,1,187,"4",187
583,1,187,"5",187
583,1,187,"6",187
583,1,202,"4",202
583,1,238,"3",238
583,1,141,"3",141
583,1,141,"4",141
583,1,92,"2",92
583,1,92,"3",92
583,1,92,"4",92
583,1,92,"5",92
583,1,92,"6",92
583,1,193,"4",193
583,1,243,"3",243
583,1,243,"4",243
583,1,270,"3",270
583,1,270,"5",270
583,1,270,"6",270
583,1,136,"4",136
583,1,136,"6",136
583,1,163,"2",163
583,1,163,"3",163
583,1,163,"4",163
583,1,163,"6",163
583,1,163,"7",163
583,1,137,"6",137
583,1,212,"7",212
583,1,55,"2",55
583,1,55,"3",55
583,1,55,"4",55
583,1,55,"5",55
583,1,55,"7",55
583,1,126,"2",126
583,1,126,"3",126
583,2,190,"4",190
583,2,40,"4",40
583,2,275,"1",275
583,2,275,"4",275
583,2,275,"5",275
583,2,275,"6",275
583,2,275,"7",275
583,2,203,"1",203
583,2,163,"1",163
583,2,163,"3",163
583,2,163,"4",163
583,2,163,"6",163
583,2,163,"7",163
583,2,106,"4",106
583,2,235,"4",235
583,2,235,"6",235
583,2,235,"7",235
583,2,139,"5",139
583,2,139,"6",139
583,2,187,"1",187
583,2,187,"4",187
583,2,187,"5",187
583,2,187,"6",187
583,2,284,"1",284
583,2,284,"4",284
583,2,284,"5",284
583,2,284,"6",284
583,2,284,"7",284
583,2,98,"5",98
583,2,98,"6",98
583,2,226,"5",226
583,2,165,"3",165
583,2,165,"4",165
583,2,165,"5",165
583,2,165,"7",165
583,2,126,"1",126
583,2,126,"3",126
583,2,95,"4",95
583,2,44,"1",44
583,2,44,"3",44
583,2,44,"6",44
583,2,217,"5",217
583,2,217,"6",217
583,2,101,"3",101
583,2,101,"4",101
583,2,101,"5",101
583,2,101,"6",101
583,2,101,"7",101
583,2,111,"3",111
583,2,111,"4",111
583,2,111,"6",111
583,2,111,"7",111
583,2,274,"3",274
583,2,274,"4",274
583,2,274,"5",274
583,2,274,"6",274
583,2,274,"7",274
583,2,242,"3",242
583,2,242,"4",242
583,2,242,"7",242
583,2,84,"5",84
583,2,84,"7",84
583,2,60,"3",60
583,2,60,"5",60
583,2,60,"6",60
583,2,225,"7",225
583,2,239,"1",239
583,2,239,"6",239
583,2,276,"3",276
583,2,276,"6",276
583,2,55,"1",55
583,2,55,"3",55
583,2,55,"4",55
583,2,55,"5",55
583,2,55,"7",55
583,2,92,"1",92
583,2,92,"3",92
583,2,92,"4",92
583,2,92,"5",92
583,2,92,"6",92
583,2,112,"6",112
583,2,109,"4",109
583,3,141,"1",141
583,3,141,"4",141
583,3,130,"7",130
583,3,81,"5",81
583,3,274,"2",274
583,3,274,"4",274
583,3,274,"5",274
583,3,274,"6",274
583,3,274,"7",274
583,3,145,"7",145
583,3,73,"4",73
583,3,44,"1",44
583,3,44,"2",44
583,3,44,"6",44
583,3,108,"4",108
583,3,207,"1",207
583,3,126,"1",126
583,3,126,"2",126
583,3,238,"1",238
583,3,266,"4",266
583,3,87,"4",87
583,3,92,"1",92
583,3,92,"2",92
583,3,92,"4",92
583,3,92,"5",92
583,3,92,"6",92
583,3,143,"5",143
583,3,55,"1",55
583,3,55,"2",55
583,3,55,"4",55
583,3,55,"5",55
583,3,55,"7",55
583,3,211,"5",211
583,3,211,"7",211
583,3,60,"2",60
583,3,60,"5",60
583,3,60,"6",60
583,3,133,"6",133
583,3,219,"4",219
583,3,255,"7",255
583,3,276,"2",276
583,3,276,"6",276
583,3,270,"1",270
583,3,270,"5",270
583,3,270,"6",270
583,3,242,"2",242
583,3,242,"4",242
583,3,242,"7",242
583,3,243,"1",243
583,3,243,"4",243
583,3,165,"2",165
583,3,165,"4",165
583,3,165,"5",165
583,3,165,"7",165
583,3,101,"2",101
583,3,101,"4",101
583,3,101,"5",101
583,3,101,"6",101
583,3,101,"7",101
583,3,199,"4",199
583,3,111,"2",111
583,3,111,"4",111
583,3,111,"6",111
583,3,111,"7",111
583,3,192,"4",192
583,3,192,"6",192
583,3,62,"6",62
583,3,163,"1",163
583,3,163,"2",163
583,3,163,"4",163
583,3,163,"6",163
583,3,163,"7",163
583,3,170,"1",170
583,3,170,"4",170
583,3,170,"5",170
583,3,170,"6",170
583,3,170,"7",170
583,4,146,"6",146
583,4,192,"3",192
583,4,192,"6",192
583,4,50,"5",50
583,4,50,"6",50
583,4,50,"7",50
583,4,266,"3",266
583,4,275,"1",275
583,4,275,"2",275
583,4,275,"5",275
583,4,275,"6",275
583,4,275,"7",275
583,4,56,"5",56
583,4,56,"6",56
583,4,56,"7",56
583,4,87,"3",87
583,4,187,"1",187
583,4,187,"2",187
583,4,187,"5",187
583,4,187,"6",187
583,4,170,"1",170
583,4,170,"3",170
583,4,170,"5",170
583,4,170,"6",170
583,4,170,"7",170
583,4,216,"1",216
583,4,216,"5",216
583,4,216,"7",216
583,4,242,"2",242
583,4,242,"3",242
583,4,242,"7",242
583,4,136,"1",136
583,4,136,"6",136
583,4,99,"6",99
583,4,235,"2",235
583,4,235,"6",235
583,4,235,"7",235
583,4,165,"2",165
583,4,165,"3",165
583,4,165,"5",165
583,4,165,"7",165
583,4,243,"1",243
583,4,243,"3",243
583,4,96,"6",96
583,4,219,"3",219
583,4,190,"2",190
583,4,254,"1",254
583,4,254,"6",254
583,4,274,"2",274
583,4,274,"3",274
583,4,274,"5",274
583,4,274,"6",274
583,4,274,"7",274
583,4,92,"1",92
583,4,92,"2",92
583,4,92,"3",92
583,4,92,"5",92
583,4,92,"6",92
583,4,176,"5",176
583,4,202,"1",202
583,4,167,"5",167
583,4,55,"1",55
583,4,55,"2",55
583,4,55,"3",55
583,4,55,"5",55
583,4,55,"7",55
583,4,108,"3",108
