"trial_number","layer_from","node_from","layer_to","node_to"
57,1,266,"7",266
57,1,50,"2",50
57,1,50,"4",50
57,1,50,"5",50
57,1,227,"2",227
57,1,188,"4",188
57,1,111,"2",111
57,1,111,"4",111
57,1,111,"6",111
57,1,111,"7",111
57,1,81,"2",81
57,1,40,"6",40
57,1,176,"2",176
57,1,197,"2",197
57,1,275,"2",275
57,1,275,"3",275
57,1,275,"4",275
57,1,275,"6",275
57,1,275,"7",275
57,1,140,"2",140
57,1,140,"7",140
57,1,135,"4",135
57,1,139,"3",139
57,1,139,"6",139
57,1,170,"2",170
57,1,170,"3",170
57,1,170,"4",170
57,1,170,"5",170
57,1,170,"7",170
57,1,190,"6",190
57,1,217,"5",217
57,1,217,"7",217
57,1,87,"4",87
57,1,108,"5",108
57,1,130,"7",130
57,1,55,"2",55
57,1,55,"3",55
57,1,55,"4",55
57,1,55,"5",55
57,1,55,"6",55
57,1,270,"3",270
57,1,270,"5",270
57,1,270,"6",270
57,1,145,"2",145
57,1,163,"2",163
57,1,163,"3",163
57,1,163,"4",163
57,1,163,"6",163
57,1,163,"7",163
57,1,211,"2",211
57,1,211,"7",211
57,1,126,"3",126
57,1,126,"6",126
57,1,101,"3",101
57,1,101,"4",101
57,1,101,"5",101
57,1,101,"6",101
57,1,101,"7",101
57,1,235,"3",235
57,1,235,"4",235
57,1,235,"5",235
57,1,284,"2",284
57,1,284,"3",284
57,1,284,"5",284
57,1,284,"6",284
57,1,284,"7",284
57,1,56,"4",56
57,1,56,"6",56
57,1,56,"7",56
57,1,92,"2",92
57,1,92,"3",92
57,1,92,"4",92
57,1,92,"5",92
57,1,92,"6",92
57,1,136,"5",136
57,1,136,"7",136
57,1,274,"3",274
57,1,274,"4",274
57,1,274,"5",274
57,1,274,"6",274
57,1,274,"7",274
57,1,106,"7",106
57,2,215,"5",215
57,2,140,"1",140
57,2,140,"7",140
57,2,254,"5",254
57,2,254,"6",254
57,2,225,"4",225
57,2,111,"1",111
57,2,111,"4",111
57,2,111,"6",111
57,2,111,"7",111
57,2,55,"1",55
57,2,55,"3",55
57,2,55,"4",55
57,2,55,"5",55
57,2,55,"6",55
57,2,44,"5",44
57,2,44,"6",44
57,2,44,"7",44
57,2,163,"1",163
57,2,163,"3",163
57,2,163,"4",163
57,2,163,"6",163
57,2,163,"7",163
57,2,92,"1",92
57,2,92,"3",92
57,2,92,"4",92
57,2,92,"5",92
57,2,92,"6",92
57,2,212,"6",212
57,2,210,"4",210
57,2,284,"1",284
57,2,284,"3",284
57,2,284,"5",284
57,2,284,"6",284
57,2,284,"7",284
57,2,226,"4",226
57,2,60,"3",60
57,2,60,"4",60
57,2,60,"6",60
57,2,165,"3",165
57,2,165,"5",165
57,2,165,"6",165
57,2,165,"7",165
57,2,241,"4",241
57,2,133,"4",133
57,2,199,"5",199
57,2,145,"1",145
57,2,81,"1",81
57,2,84,"4",84
57,2,84,"6",84
57,2,211,"1",211
57,2,211,"7",211
57,2,276,"4",276
57,2,276,"7",276
57,2,98,"5",98
57,2,98,"7",98
57,2,216,"4",216
57,2,216,"6",216
57,2,216,"7",216
57,2,243,"4",243
57,2,243,"6",243
57,2,176,"1",176
57,2,227,"1",227
57,2,239,"3",239
57,2,239,"7",239
57,2,206,"7",206
57,2,187,"3",187
57,2,187,"4",187
57,2,187,"5",187
57,2,187,"6",187
57,2,170,"1",170
57,2,170,"3",170
57,2,170,"4",170
57,2,170,"5",170
57,2,170,"7",170
57,2,242,"3",242
57,2,242,"4",242
57,2,242,"6",242
57,2,50,"1",50
57,2,50,"4",50
57,2,50,"5",50
57,2,141,"4",141
57,2,141,"7",141
57,2,275,"1",275
57,2,275,"3",275
57,2,275,"4",275
57,2,275,"6",275
57,2,275,"7",275
57,2,197,"1",197
57,3,92,"1",92
57,3,92,"2",92
57,3,92,"4",92
57,3,92,"5",92
57,3,92,"6",92
57,3,126,"1",126
57,3,126,"6",126
57,3,112,"4",112
57,3,170,"1",170
57,3,170,"2",170
57,3,170,"4",170
57,3,170,"5",170
57,3,170,"7",170
57,3,284,"1",284
57,3,284,"2",284
57,3,284,"5",284
57,3,284,"6",284
57,3,284,"7",284
57,3,55,"1",55
57,3,55,"2",55
57,3,55,"4",55
57,3,55,"5",55
57,3,55,"6",55
57,3,202,"5",202
57,3,139,"1",139
57,3,139,"6",139
57,3,99,"5",99
57,3,73,"5",73
57,3,187,"2",187
57,3,187,"4",187
57,3,187,"5",187
57,3,187,"6",187
57,3,62,"4",62
57,3,165,"2",165
57,3,165,"5",165
57,3,165,"6",165
57,3,165,"7",165
57,3,60,"2",60
57,3,60,"4",60
57,3,60,"6",60
57,3,274,"1",274
57,3,274,"4",274
57,3,274,"5",274
57,3,274,"6",274
57,3,274,"7",274
57,3,242,"2",242
57,3,242,"4",242
57,3,242,"6",242
57,3,235,"1",235
57,3,235,"4",235
57,3,235,"5",235
57,3,163,"1",163
57,3,163,"2",163
57,3,163,"4",163
57,3,163,"6",163
57,3,163,"7",163
57,3,239,"2",239
57,3,239,"7",239
57,3,193,"4",193
57,3,218,"4",218
57,3,138,"4",138
57,3,138,"5",138
57,3,275,"1",275
57,3,275,"2",275
57,3,275,"4",275
57,3,275,"6",275
57,3,275,"7",275
57,3,101,"1",101
57,3,101,"4",101
57,3,101,"5",101
57,3,101,"6",101
57,3,101,"7",101
57,3,143,"7",143
57,3,203,"6",203
57,3,270,"1",270
57,3,270,"5",270
57,3,270,"6",270
57,4,92,"1",92
57,4,92,"2",92
57,4,92,"3",92
57,4,92,"5",92
57,4,92,"6",92
57,4,235,"1",235
57,4,235,"3",235
57,4,235,"5",235
57,4,111,"1",111
57,4,111,"2",111
57,4,111,"6",111
57,4,111,"7",111
