"trial_number","layer_from","node_from","layer_to","node_to"
512,1,163,"2",163
512,1,163,"3",163
512,1,163,"4",163
512,1,163,"5",163
512,1,163,"7",163
512,1,109,"7",109
512,1,235,"3",235
512,1,235,"4",235
512,1,235,"6",235
512,1,216,"3",216
512,1,216,"4",216
512,1,216,"7",216
512,1,139,"4",139
512,1,139,"5",139
512,1,98,"2",98
512,1,98,"7",98
512,1,275,"2",275
512,1,275,"4",275
512,1,275,"5",275
512,1,275,"6",275
512,1,275,"7",275
512,1,165,"3",165
512,1,165,"4",165
512,1,165,"5",165
512,1,165,"6",165
512,1,112,"4",112
512,1,219,"5",219
512,1,136,"3",136
512,1,136,"4",136
512,1,84,"2",84
512,1,84,"6",84
512,1,55,"2",55
512,1,55,"3",55
512,1,55,"5",55
512,1,55,"6",55
512,1,55,"7",55
512,1,284,"2",284
512,1,284,"4",284
512,1,284,"5",284
512,1,284,"6",284
512,1,284,"7",284
512,1,92,"2",92
512,1,92,"3",92
512,1,92,"4",92
512,1,92,"5",92
512,1,92,"7",92
512,1,226,"3",226
512,1,56,"3",56
512,1,56,"5",56
512,1,56,"6",56
512,1,217,"2",217
512,1,217,"5",217
512,1,197,"3",197
512,1,115,"7",115
512,1,62,"5",62
512,1,270,"4",270
512,1,270,"6",270
512,1,270,"7",270
512,1,111,"2",111
512,1,111,"4",111
512,1,111,"6",111
512,1,111,"7",111
512,1,101,"2",101
512,1,101,"4",101
512,1,101,"5",101
512,1,101,"6",101
512,1,101,"7",101
512,1,243,"3",243
512,1,243,"4",243
512,1,242,"3",242
512,1,242,"4",242
512,1,242,"7",242
512,1,202,"3",202
512,1,254,"3",254
512,1,254,"5",254
512,1,96,"4",96
512,1,187,"2",187
512,1,187,"3",187
512,1,187,"4",187
512,1,187,"5",187
512,1,274,"2",274
512,1,274,"3",274
512,1,274,"4",274
512,1,274,"6",274
512,1,274,"7",274
512,1,207,"2",207
512,1,190,"2",190
512,1,238,"4",238
512,1,276,"3",276
512,1,276,"5",276
512,2,176,"5",176
512,2,207,"1",207
512,2,101,"1",101
512,2,101,"4",101
512,2,101,"5",101
512,2,101,"6",101
512,2,101,"7",101
512,2,92,"1",92
512,2,92,"3",92
512,2,92,"4",92
512,2,92,"5",92
512,2,92,"7",92
512,2,95,"3",95
512,2,60,"3",60
512,2,60,"6",60
512,2,60,"7",60
512,2,275,"1",275
512,2,275,"4",275
512,2,275,"5",275
512,2,275,"6",275
512,2,275,"7",275
512,2,98,"1",98
512,2,98,"7",98
512,2,225,"7",225
512,2,187,"1",187
512,2,187,"3",187
512,2,187,"4",187
512,2,187,"5",187
512,2,111,"1",111
512,2,111,"4",111
512,2,111,"6",111
512,2,111,"7",111
512,2,141,"3",141
512,2,141,"7",141
512,2,84,"1",84
512,2,84,"6",84
512,2,138,"4",138
512,2,138,"5",138
512,2,255,"4",255
512,2,99,"6",99
512,2,212,"7",212
512,2,274,"1",274
512,2,274,"3",274
512,2,274,"4",274
512,2,274,"6",274
512,2,274,"7",274
512,2,170,"3",170
512,2,170,"4",170
512,2,170,"5",170
512,2,170,"6",170
512,2,170,"7",170
512,2,44,"4",44
512,2,44,"5",44
512,2,44,"7",44
512,2,163,"1",163
512,2,163,"3",163
512,2,163,"4",163
512,2,163,"5",163
512,2,163,"7",163
512,2,87,"5",87
512,2,126,"6",126
512,2,126,"7",126
512,2,193,"4",193
512,2,190,"1",190
512,2,266,"7",266
512,2,217,"1",217
512,2,217,"5",217
512,2,284,"1",284
512,2,284,"4",284
512,2,284,"5",284
512,2,284,"6",284
512,2,284,"7",284
512,2,239,"4",239
512,2,239,"5",239
512,2,55,"1",55
512,2,55,"3",55
512,2,55,"5",55
512,2,55,"6",55
512,2,55,"7",55
512,2,146,"4",146
512,3,218,"6",218
512,3,242,"1",242
512,3,242,"4",242
512,3,242,"7",242
512,3,216,"1",216
512,3,216,"4",216
512,3,216,"7",216
512,3,206,"6",206
512,3,243,"1",243
512,3,243,"4",243
512,3,140,"5",140
512,3,140,"7",140
512,3,60,"2",60
512,3,60,"6",60
