"trial_number","layer_from","node_from","layer_to","node_to"
852,1,215,"6",215
852,1,243,"2",243
852,1,243,"7",243
852,1,219,"6",219
852,1,211,"3",211
852,1,211,"6",211
852,1,87,"2",87
852,1,109,"7",109
852,1,226,"2",226
852,1,55,"2",55
852,1,55,"3",55
852,1,55,"4",55
852,1,55,"6",55
852,1,55,"7",55
852,1,212,"7",212
852,1,203,"4",203
852,1,284,"2",284
852,1,284,"3",284
852,1,284,"4",284
852,1,284,"6",284
852,1,284,"7",284
852,1,141,"2",141
852,1,141,"4",141
852,1,111,"2",111
852,1,111,"3",111
852,1,111,"4",111
852,1,111,"5",111
852,1,60,"2",60
852,1,60,"3",60
852,1,60,"7",60
852,1,98,"5",98
852,1,98,"7",98
852,1,133,"4",133
852,1,44,"2",44
852,1,44,"5",44
852,1,44,"6",44
852,1,242,"2",242
852,1,242,"3",242
852,1,242,"5",242
852,1,239,"6",239
852,1,239,"7",239
852,1,106,"6",106
852,1,139,"2",139
852,1,139,"5",139
852,1,218,"6",218
852,1,202,"5",202
852,1,163,"2",163
852,1,163,"3",163
852,1,163,"4",163
852,1,163,"6",163
852,1,163,"7",163
852,1,73,"4",73
852,1,170,"2",170
852,1,170,"3",170
852,1,170,"4",170
852,1,170,"6",170
852,1,170,"7",170
852,1,197,"7",197
852,1,99,"7",99
852,1,84,"2",84
852,1,84,"5",84
852,1,275,"2",275
852,1,275,"3",275
852,1,275,"4",275
852,1,275,"5",275
852,1,275,"6",275
852,1,270,"3",270
852,1,270,"5",270
852,1,270,"6",270
852,1,96,"6",96
852,1,187,"2",187
852,1,187,"4",187
852,1,187,"5",187
852,1,187,"6",187
852,1,165,"2",165
852,1,165,"4",165
852,1,165,"5",165
852,1,165,"6",165
852,1,101,"3",101
852,1,101,"4",101
852,1,101,"5",101
852,1,101,"6",101
852,1,101,"7",101
852,1,216,"2",216
852,1,216,"4",216
852,1,216,"5",216
852,1,217,"2",217
852,1,217,"7",217
852,1,50,"2",50
852,1,50,"4",50
852,1,50,"7",50
852,2,165,"1",165
852,2,165,"4",165
852,2,165,"5",165
852,2,165,"6",165
852,2,87,"1",87
852,2,50,"1",50
852,2,50,"4",50
852,2,50,"7",50
852,2,275,"1",275
852,2,275,"3",275
852,2,275,"4",275
852,2,275,"5",275
852,2,275,"6",275
852,2,44,"1",44
852,2,44,"5",44
852,2,44,"6",44
852,2,84,"1",84
852,2,84,"5",84
852,2,192,"4",192
852,2,192,"5",192
852,2,55,"1",55
852,2,55,"3",55
852,2,55,"4",55
852,2,55,"6",55
852,2,55,"7",55
852,2,56,"5",56
852,2,56,"6",56
852,2,56,"7",56
852,2,276,"4",276
852,2,276,"7",276
852,2,145,"4",145
852,2,284,"1",284
852,2,284,"3",284
852,2,284,"4",284
852,2,284,"6",284
852,2,284,"7",284
852,2,217,"1",217
852,2,217,"7",217
852,2,207,"4",207
852,2,136,"3",136
852,2,136,"7",136
852,2,226,"1",226
852,2,92,"3",92
852,2,92,"4",92
852,2,92,"5",92
852,2,92,"6",92
852,2,92,"7",92
852,2,242,"1",242
852,2,242,"3",242
852,2,242,"5",242
852,2,274,"3",274
852,2,274,"4",274
852,2,274,"5",274
852,2,274,"6",274
852,2,274,"7",274
852,2,111,"1",111
852,2,111,"3",111
852,2,111,"4",111
852,2,111,"5",111
852,2,216,"1",216
852,2,216,"4",216
852,2,216,"5",216
852,2,188,"5",188
852,2,170,"1",170
852,2,170,"3",170
852,2,170,"4",170
852,2,170,"6",170
852,2,170,"7",170
852,2,210,"7",210
852,2,243,"1",243
852,2,243,"7",243
852,2,187,"1",187
852,2,187,"4",187
852,2,187,"5",187
852,2,187,"6",187
852,2,163,"1",163
852,2,163,"3",163
852,2,163,"4",163
852,2,163,"6",163
852,2,163,"7",163
852,2,104,"4",104
852,2,139,"1",139
852,2,139,"5",139
852,2,255,"5",255
852,2,199,"4",199
852,2,108,"6",108
852,2,206,"4",206
852,2,141,"1",141
852,2,141,"4",141
852,2,60,"1",60
852,2,60,"3",60
852,2,60,"7",60
852,3,111,"1",111
852,3,111,"2",111
852,3,111,"4",111
852,3,111,"5",111
852,3,40,"5",40
852,3,138,"4",138
852,3,138,"6",138
852,3,60,"1",60
852,3,60,"2",60
852,3,60,"7",60
852,3,235,"4",235
852,3,235,"5",235
852,3,235,"6",235
852,3,136,"2",136
852,3,136,"7",136
852,3,115,"4",115
852,3,126,"5",126
852,3,126,"7",126
852,3,242,"1",242
852,3,242,"2",242
852,3,242,"5",242
852,3,270,"1",270
852,3,270,"5",270
852,3,270,"6",270
852,3,163,"1",163
852,3,163,"2",163
852,3,163,"4",163
852,3,163,"6",163
852,3,163,"7",163
852,3,275,"1",275
852,3,275,"2",275
852,3,275,"4",275
852,3,275,"5",275
852,3,275,"6",275
852,3,143,"5",143
852,3,55,"1",55
852,3,55,"2",55
852,3,55,"4",55
852,3,55,"6",55
852,3,55,"7",55
852,3,92,"2",92
852,3,92,"4",92
852,3,92,"5",92
852,3,92,"6",92
852,3,92,"7",92
852,3,284,"1",284
852,3,284,"2",284
852,3,284,"4",284
852,3,284,"6",284
852,3,284,"7",284
852,3,95,"6",95
852,3,190,"6",190
852,3,274,"2",274
852,3,274,"4",274
852,3,274,"5",274
852,3,274,"6",274
852,3,274,"7",274
852,3,227,"4",227
852,3,62,"5",62
852,3,211,"1",211
852,3,211,"6",211
852,3,101,"1",101
852,3,101,"4",101
852,3,101,"5",101
852,3,101,"6",101
852,3,101,"7",101
852,3,170,"1",170
852,3,170,"2",170
852,3,170,"4",170
852,3,170,"6",170
852,3,170,"7",170
852,4,111,"1",111
852,4,111,"2",111
852,4,111,"3",111
852,4,111,"5",111
852,4,163,"1",163
852,4,163,"2",163
852,4,163,"3",163
852,4,163,"6",163
852,4,163,"7",163
852,4,192,"2",192
852,4,192,"5",192
852,4,73,"1",73
852,4,275,"1",275
852,4,275,"2",275
852,4,275,"3",275
852,4,275,"5",275
852,4,275,"6",275
852,4,207,"2",207
852,4,274,"2",274
852,4,274,"3",274
852,4,274,"5",274
852,4,274,"6",274
852,4,274,"7",274
852,4,101,"1",101
852,4,101,"3",101
852,4,101,"5",101
852,4,101,"6",101
852,4,101,"7",101
852,4,206,"2",206
852,4,115,"3",115
852,4,104,"2",104
852,4,133,"1",133
852,4,138,"3",138
852,4,138,"6",138
852,4,199,"2",199
852,4,284,"1",284
852,4,284,"2",284
852,4,284,"3",284
852,4,284,"6",284
852,4,284,"7",284
852,4,203,"1",203
852,4,235,"3",235
852,4,235,"5",235
852,4,235,"6",235
852,4,238,"6",238
852,4,187,"1",187
852,4,187,"2",187
852,4,187,"5",187
852,4,187,"6",187
852,4,254,"5",254
852,4,254,"6",254
852,4,276,"2",276
852,4,276,"7",276
852,4,176,"7",176
852,4,92,"2",92
852,4,92,"3",92
852,4,92,"5",92
852,4,92,"6",92
852,4,92,"7",92
852,4,165,"1",165
852,4,165,"2",165
852,4,165,"5",165
852,4,165,"6",165
852,4,140,"5",140
852,4,140,"6",140
852,4,145,"2",145
852,4,216,"1",216
852,4,216,"2",216
852,4,216,"5",216
852,4,141,"1",141
852,4,141,"2",141
852,4,50,"1",50
852,4,50,"2",50
852,4,50,"7",50
852,4,55,"1",55
852,4,55,"2",55
852,4,55,"3",55
852,4,55,"6",55
852,4,55,"7",55
852,4,241,"5",241
852,4,227,"3",227
852,4,81,"7",81
852,4,170,"1",170
852,4,170,"2",170
852,4,170,"3",170
852,4,170,"6",170
852,4,170,"7",170
852,5,56,"2",56
852,5,56,"6",56
852,5,56,"7",56
852,5,130,"7",130
852,5,235,"3",235
852,5,235,"4",235
852,5,235,"6",235
852,5,40,"3",40
852,5,111,"1",111
852,5,111,"2",111
852,5,111,"3",111
852,5,111,"4",111
852,5,165,"1",165
852,5,165,"2",165
852,5,165,"4",165
852,5,165,"6",165
852,5,84,"1",84
852,5,84,"2",84
852,5,62,"3",62
852,5,241,"4",241
852,5,135,"7",135
852,5,126,"3",126
852,5,126,"7",126
852,5,98,"1",98
852,5,98,"7",98
852,5,192,"2",192
852,5,192,"4",192
852,5,255,"2",255
852,5,216,"1",216
852,5,216,"2",216
852,5,216,"4",216
852,5,202,"1",202
852,5,101,"1",101
852,5,101,"3",101
852,5,101,"4",101
852,5,101,"6",101
852,5,101,"7",101
852,5,188,"2",188
852,5,266,"7",266
852,5,187,"1",187
852,5,187,"2",187
852,5,187,"4",187
852,5,187,"6",187
852,5,270,"1",270
852,5,270,"3",270
852,5,270,"6",270
852,5,139,"1",139
852,5,139,"2",139
852,5,143,"3",143
852,5,137,"7",137
852,5,254,"4",254
852,5,254,"6",254
852,5,242,"1",242
852,5,242,"2",242
852,5,242,"3",242
852,5,275,"1",275
852,5,275,"2",275
852,5,275,"3",275
852,5,275,"4",275
852,5,275,"6",275
852,5,92,"2",92
852,5,92,"3",92
852,5,92,"4",92
852,5,92,"6",92
852,5,92,"7",92
852,5,44,"1",44
852,5,44,"2",44
852,5,44,"6",44
852,5,140,"4",140
852,5,140,"6",140
852,5,274,"2",274
852,5,274,"3",274
852,5,274,"4",274
852,5,274,"6",274
852,5,274,"7",274
852,5,193,"7",193
852,6,254,"4",254
852,6,254,"5",254
852,6,275,"1",275
852,6,275,"2",275
852,6,275,"3",275
852,6,275,"4",275
852,6,275,"5",275
852,6,108,"2",108
852,6,163,"1",163
852,6,163,"2",163
852,6,163,"3",163
852,6,163,"4",163
852,6,163,"7",163
852,6,274,"2",274
852,6,274,"3",274
852,6,274,"4",274
852,6,274,"5",274
852,6,274,"7",274
852,6,146,"7",146
852,6,218,"1",218
852,6,190,"3",190
852,6,92,"2",92
852,6,92,"3",92
852,6,92,"4",92
852,6,92,"5",92
852,6,92,"7",92
852,6,284,"1",284
852,6,284,"2",284
852,6,284,"3",284
852,6,284,"4",284
852,6,284,"7",284
852,6,225,"7",225
852,6,101,"1",101
852,6,101,"3",101
852,6,101,"4",101
852,6,101,"5",101
852,6,101,"7",101
852,6,235,"3",235
852,6,235,"4",235
852,6,235,"5",235
852,6,55,"1",55
852,6,55,"2",55
852,6,55,"3",55
852,6,55,"4",55
852,6,55,"7",55
852,6,238,"4",238
852,6,106,"1",106
852,6,239,"1",239
852,6,239,"7",239
852,6,165,"1",165
852,6,165,"2",165
852,6,165,"4",165
852,6,165,"5",165
852,6,112,"7",112
852,6,170,"1",170
852,6,170,"2",170
852,6,170,"3",170
852,6,170,"4",170
852,6,170,"7",170
852,6,219,"1",219
852,6,96,"1",96
852,6,44,"1",44
852,6,44,"2",44
852,6,44,"5",44
852,6,187,"1",187
852,6,187,"2",187
852,6,187,"4",187
852,6,187,"5",187
852,6,270,"1",270
852,6,270,"3",270
852,6,270,"5",270
852,6,95,"3",95
852,6,167,"7",167
852,6,140,"4",140
852,6,140,"5",140
852,6,215,"1",215
852,6,56,"2",56
852,6,56,"5",56
852,6,56,"7",56
852,6,211,"1",211
852,6,211,"3",211
852,6,138,"3",138
852,6,138,"4",138
852,7,135,"5",135
852,7,137,"5",137
852,7,60,"1",60
852,7,60,"2",60
852,7,60,"3",60
852,7,276,"2",276
852,7,276,"4",276
852,7,112,"6",112
852,7,167,"6",167
852,7,225,"6",225
852,7,163,"1",163
852,7,163,"2",163
852,7,163,"3",163
852,7,163,"4",163
852,7,163,"6",163
852,7,217,"1",217
852,7,217,"2",217
852,7,92,"2",92
852,7,92,"3",92
852,7,92,"4",92
852,7,92,"5",92
852,7,92,"6",92
852,7,284,"1",284
852,7,284,"2",284
852,7,284,"3",284
852,7,284,"4",284
852,7,284,"6",284
852,7,212,"1",212
852,7,98,"1",98
852,7,98,"5",98
852,7,274,"2",274
852,7,274,"3",274
852,7,274,"4",274
852,7,274,"5",274
852,7,274,"6",274
852,7,266,"5",266
852,7,81,"4",81
852,7,243,"1",243
852,7,243,"2",243
852,7,55,"1",55
852,7,55,"2",55
852,7,55,"3",55
852,7,55,"4",55
852,7,55,"6",55
852,7,146,"6",146
852,7,197,"1",197
852,7,126,"3",126
852,7,126,"5",126
852,7,193,"5",193
852,7,101,"1",101
852,7,101,"3",101
852,7,101,"4",101
852,7,101,"5",101
852,7,101,"6",101
852,7,136,"2",136
852,7,136,"3",136
852,7,50,"1",50
852,7,50,"2",50
852,7,50,"4",50
852,7,176,"4",176
852,7,56,"2",56
852,7,56,"5",56
852,7,56,"6",56
852,7,170,"1",170
852,7,170,"2",170
852,7,170,"3",170
852,7,170,"4",170
852,7,170,"6",170
852,7,210,"2",210
852,7,239,"1",239
852,7,239,"6",239
852,7,109,"1",109
852,7,130,"5",130
852,7,99,"1",99
852,1,12,"3",12
852,1,12,"4",12
852,1,12,"5",12
852,1,12,"6",12
852,1,14,"2",14
852,1,14,"4",14
852,1,15,"2",15
852,1,17,"2",17
852,1,17,"3",17
852,1,17,"4",17
852,1,17,"5",17
852,1,17,"6",17
852,1,26,"2",26
852,1,26,"3",26
852,1,26,"4",26
852,1,26,"5",26
852,1,26,"6",26
852,1,8,"2",8
852,1,8,"3",8
852,1,8,"4",8
852,1,8,"5",8
852,1,8,"6",8
852,1,8,"7",8
852,1,9,"2",9
852,1,9,"3",9
852,1,9,"4",9
852,1,9,"5",9
852,1,9,"6",9
852,1,9,"7",9
852,2,14,"1",14
852,2,14,"4",14
852,2,15,"1",15
852,2,17,"1",17
852,2,17,"3",17
852,2,17,"4",17
852,2,17,"5",17
852,2,17,"6",17
852,2,26,"1",26
852,2,26,"3",26
852,2,26,"4",26
852,2,26,"5",26
852,2,26,"6",26
852,2,36,"6",36
852,2,8,"1",8
852,2,8,"3",8
852,2,8,"4",8
