"trial_number","layer_from","node_from","layer_to","node_to"
922,1,95,"2",95
922,1,188,"4",188
922,1,92,"2",92
922,1,92,"4",92
922,1,92,"5",92
922,1,92,"6",92
922,1,92,"7",92
922,1,241,"4",241
922,1,40,"6",40
922,1,44,"3",44
922,1,44,"4",44
922,1,44,"5",44
922,1,219,"2",219
922,1,187,"4",187
922,1,187,"5",187
922,1,187,"6",187
922,1,187,"7",187
922,1,139,"3",139
922,1,139,"5",139
922,1,235,"3",235
922,1,235,"5",235
922,1,235,"7",235
922,1,275,"2",275
922,1,275,"3",275
922,1,275,"4",275
922,1,275,"5",275
922,1,275,"7",275
922,1,165,"4",165
922,1,165,"5",165
922,1,165,"6",165
922,1,165,"7",165
922,1,138,"3",138
922,1,138,"5",138
922,1,87,"2",87
922,1,140,"4",140
922,1,140,"7",140
922,1,242,"3",242
922,1,242,"4",242
922,1,242,"6",242
922,1,170,"2",170
922,1,170,"3",170
922,1,170,"4",170
922,1,170,"5",170
922,1,170,"7",170
922,1,96,"6",96
922,1,284,"2",284
922,1,284,"3",284
922,1,284,"5",284
922,1,284,"6",284
922,1,284,"7",284
922,1,56,"2",56
922,1,56,"3",56
922,1,56,"4",56
922,1,163,"2",163
922,1,163,"3",163
922,1,163,"4",163
922,1,163,"6",163
922,1,163,"7",163
922,1,98,"6",98
922,1,98,"7",98
922,1,203,"4",203
922,1,55,"2",55
922,1,55,"3",55
922,1,55,"5",55
922,1,55,"6",55
922,1,55,"7",55
922,1,84,"4",84
922,1,84,"6",84
922,1,106,"7",106
922,1,143,"4",143
922,1,193,"2",193
922,1,109,"6",109
922,1,141,"5",141
922,1,141,"7",141
922,1,216,"2",216
922,1,216,"5",216
922,1,216,"7",216
922,1,112,"5",112
922,2,266,"3",266
922,2,104,"3",104
922,2,87,"1",87
922,2,95,"1",95
922,2,197,"7",197
922,2,243,"4",243
922,2,243,"7",243
922,2,56,"1",56
922,2,56,"3",56
922,2,56,"4",56
922,2,217,"3",217
922,2,217,"5",217
922,2,170,"1",170
922,2,170,"3",170
922,2,170,"4",170
922,2,170,"5",170
922,2,170,"7",170
922,2,136,"4",136
922,2,136,"5",136
922,2,60,"3",60
922,2,60,"6",60
922,2,60,"7",60
922,2,284,"1",284
922,2,284,"3",284
922,2,284,"5",284
922,2,284,"6",284
922,2,284,"7",284
922,2,225,"3",225
922,2,192,"6",192
922,2,192,"7",192
922,2,163,"1",163
922,2,163,"3",163
922,2,163,"4",163
922,2,163,"6",163
922,2,163,"7",163
922,2,275,"1",275
922,2,275,"3",275
922,2,275,"4",275
922,2,275,"5",275
922,2,275,"7",275
922,2,133,"4",133
922,2,239,"3",239
922,2,239,"4",239
922,2,193,"1",193
922,2,92,"1",92
922,2,92,"4",92
922,2,92,"5",92
922,2,92,"6",92
922,2,92,"7",92
922,2,101,"3",101
922,2,101,"4",101
922,2,101,"5",101
922,2,101,"6",101
922,2,101,"7",101
922,2,274,"3",274
922,2,274,"4",274
922,2,274,"5",274
922,2,274,"6",274
922,2,274,"7",274
922,2,254,"5",254
922,2,254,"6",254
922,2,227,"5",227
922,2,135,"6",135
922,2,111,"3",111
