"trial_number","layer_from","node_from","layer_to","node_to"
481,1,133,"3",133
481,1,84,"2",84
481,1,84,"4",84
481,1,255,"6",255
481,1,187,"2",187
481,1,187,"3",187
481,1,187,"4",187
481,1,187,"7",187
481,1,284,"3",284
481,1,284,"4",284
481,1,284,"5",284
481,1,284,"6",284
481,1,284,"7",284
481,1,163,"2",163
481,1,163,"4",163
481,1,163,"5",163
481,1,163,"6",163
481,1,163,"7",163
481,1,211,"4",211
481,1,211,"7",211
481,1,199,"4",199
481,1,73,"5",73
481,1,140,"5",140
481,1,140,"7",140
481,1,241,"2",241
481,1,87,"6",87
481,1,55,"2",55
481,1,55,"3",55
481,1,55,"4",55
481,1,55,"5",55
481,1,55,"6",55
481,1,60,"3",60
481,1,60,"5",60
481,1,60,"6",60
481,1,138,"4",138
481,1,138,"7",138
481,1,109,"2",109
481,1,145,"7",145
481,1,136,"2",136
481,1,136,"7",136
481,1,235,"2",235
481,1,235,"6",235
481,1,235,"7",235
481,1,188,"3",188
481,1,170,"2",170
481,1,170,"4",170
481,1,170,"5",170
481,1,170,"6",170
481,1,170,"7",170
481,1,274,"2",274
481,1,274,"3",274
481,1,274,"4",274
481,1,274,"6",274
481,1,274,"7",274
481,1,111,"2",111
481,1,111,"3",111
481,1,111,"5",111
481,1,111,"7",111
481,1,212,"7",212
481,1,101,"2",101
481,1,101,"3",101
481,1,101,"4",101
481,1,101,"6",101
481,1,101,"7",101
481,1,108,"3",108
481,1,92,"2",92
481,1,92,"3",92
481,1,92,"5",92
481,1,92,"6",92
481,1,92,"7",92
481,1,44,"2",44
481,1,44,"5",44
481,1,44,"6",44
481,1,176,"2",176
481,1,254,"5",254
481,1,254,"7",254
481,1,98,"4",98
481,1,98,"5",98
481,1,275,"2",275
481,1,275,"3",275
481,1,275,"4",275
481,1,275,"6",275
481,1,275,"7",275
481,1,62,"5",62
481,1,219,"7",219
481,1,40,"6",40
481,2,84,"1",84
481,2,84,"4",84
481,2,163,"1",163
481,2,163,"4",163
481,2,163,"5",163
481,2,163,"6",163
481,2,163,"7",163
481,2,176,"1",176
481,2,193,"4",193
481,2,112,"3",112
481,2,241,"1",241
481,2,227,"4",227
481,2,56,"3",56
481,2,56,"5",56
481,2,56,"6",56
481,2,104,"4",104
481,2,192,"4",192
481,2,192,"7",192
481,2,275,"1",275
481,2,275,"3",275
481,2,275,"4",275
481,2,275,"6",275
481,2,275,"7",275
481,2,274,"1",274
481,2,274,"3",274
481,2,274,"4",274
481,2,274,"6",274
481,2,274,"7",274
481,2,235,"1",235
481,2,235,"6",235
481,2,235,"7",235
481,2,101,"1",101
481,2,101,"3",101
481,2,101,"4",101
481,2,101,"6",101
481,2,101,"7",101
481,2,225,"5",225
481,2,207,"7",207
481,2,167,"4",167
481,2,99,"3",99
481,2,55,"1",55
481,2,55,"3",55
481,2,55,"4",55
481,2,55,"5",55
481,2,55,"6",55
481,2,165,"3",165
481,2,165,"5",165
481,2,165,"6",165
481,2,165,"7",165
481,2,206,"4",206
481,2,50,"3",50
481,2,50,"4",50
481,2,50,"5",50
481,2,44,"1",44
481,2,44,"5",44
481,2,44,"6",44
481,2,238,"4",238
481,2,187,"1",187
481,2,187,"3",187
481,2,187,"4",187
481,2,187,"7",187
481,2,215,"4",215
481,2,111,"1",111
481,2,111,"3",111
481,2,111,"5",111
481,2,111,"7",111
481,2,141,"4",141
481,2,141,"6",141
481,2,109,"1",109
481,2,136,"1",136
481,2,136,"7",136
481,2,92,"1",92
481,2,92,"3",92
481,2,92,"5",92
481,2,92,"6",92
481,2,92,"7",92
481,2,170,"1",170
481,2,170,"4",170
481,2,170,"5",170
481,2,170,"6",170
481,2,170,"7",170
481,2,139,"4",139
481,2,139,"6",139
481,2,106,"4",106
481,3,275,"1",275
481,3,275,"2",275
481,3,275,"4",275
481,3,275,"6",275
481,3,275,"7",275
481,3,239,"5",239
481,3,239,"6",239
481,3,165,"2",165
481,3,165,"5",165
481,3,165,"6",165
481,3,165,"7",165
481,3,188,"1",188
481,3,143,"6",143
481,3,130,"5",130
481,3,266,"6",266
481,3,96,"7",96
481,3,274,"1",274
481,3,274,"2",274
481,3,274,"4",274
481,3,274,"6",274
481,3,274,"7",274
481,3,133,"1",133
481,3,187,"1",187
481,3,187,"2",187
481,3,187,"4",187
481,3,187,"7",187
481,3,108,"1",108
481,3,226,"4",226
481,3,203,"4",203
481,3,99,"2",99
481,3,101,"1",101
481,3,101,"2",101
481,3,101,"4",101
481,3,101,"6",101
481,3,101,"7",101
481,3,56,"2",56
481,3,56,"5",56
481,3,56,"6",56
481,3,284,"1",284
481,3,284,"4",284
481,3,284,"5",284
481,3,284,"6",284
481,3,284,"7",284
481,3,95,"5",95
481,3,55,"1",55
481,3,55,"2",55
481,3,55,"4",55
481,3,55,"5",55
481,3,55,"6",55
481,3,60,"1",60
481,3,60,"5",60
481,3,60,"6",60
481,3,112,"2",112
481,3,242,"4",242
481,3,242,"5",242
481,3,242,"7",242
481,3,197,"4",197
481,3,218,"5",218
481,3,92,"1",92
481,3,92,"2",92
481,3,92,"5",92
481,3,92,"6",92
481,3,92,"7",92
481,3,216,"4",216
481,3,216,"6",216
481,3,216,"7",216
481,3,270,"4",270
481,3,270,"5",270
481,3,270,"6",270
481,3,50,"2",50
481,3,50,"4",50
481,3,50,"5",50
481,3,111,"1",111
481,3,111,"2",111
481,3,111,"5",111
481,3,111,"7",111
481,3,217,"4",217
481,3,217,"5",217
481,4,243,"5",243
481,4,243,"7",243
481,4,227,"2",227
481,4,55,"1",55
481,4,55,"2",55
481,4,55,"3",55
481,4,55,"5",55
481,4,55,"6",55
481,4,274,"1",274
481,4,274,"2",274
481,4,274,"3",274
481,4,274,"6",274
481,4,274,"7",274
481,4,238,"2",238
481,4,106,"2",106
481,4,141,"2",141
481,4,141,"6",141
481,4,50,"2",50
481,4,50,"3",50
481,4,50,"5",50
481,4,226,"3",226
481,4,187,"1",187
481,4,187,"2",187
481,4,187,"3",187
481,4,187,"7",187
481,4,284,"1",284
481,4,284,"3",284
481,4,284,"5",284
481,4,284,"6",284
481,4,284,"7",284
481,4,170,"1",170
481,4,170,"2",170
481,4,170,"5",170
481,4,170,"6",170
481,4,170,"7",170
481,4,199,"1",199
481,4,270,"3",270
481,4,270,"5",270
481,4,270,"6",270
481,4,126,"5",126
481,4,126,"7",126
