"trial_number","layer_from","node_from","layer_to","node_to"
910,1,111,"2",111
910,1,111,"4",111
910,1,111,"6",111
910,1,111,"7",111
910,1,60,"2",60
910,1,60,"3",60
910,1,60,"4",60
910,1,254,"4",254
910,1,254,"6",254
910,1,62,"4",62
910,1,87,"7",87
910,1,143,"5",143
910,1,98,"5",98
910,1,98,"6",98
910,1,56,"4",56
910,1,56,"6",56
910,1,56,"7",56
910,1,226,"6",226
910,1,163,"2",163
910,1,163,"4",163
910,1,163,"5",163
910,1,163,"6",163
910,1,163,"7",163
910,1,217,"4",217
910,1,217,"5",217
910,1,55,"2",55
910,1,55,"3",55
910,1,55,"4",55
910,1,55,"5",55
910,1,55,"7",55
910,1,115,"6",115
910,1,235,"2",235
910,1,235,"3",235
910,1,235,"4",235
910,1,284,"3",284
910,1,284,"4",284
910,1,284,"5",284
910,1,284,"6",284
910,1,284,"7",284
910,1,275,"2",275
910,1,275,"3",275
910,1,275,"4",275
910,1,275,"6",275
910,1,275,"7",275
910,1,215,"5",215
910,1,218,"2",218
910,1,270,"2",270
910,1,270,"4",270
910,1,270,"6",270
910,1,210,"5",210
910,1,255,"2",255
910,1,187,"3",187
910,1,187,"5",187
910,1,187,"6",187
910,1,187,"7",187
910,1,176,"7",176
910,1,239,"3",239
910,1,239,"4",239
910,1,101,"2",101
910,1,101,"3",101
910,1,101,"4",101
910,1,101,"6",101
910,1,101,"7",101
910,1,170,"2",170
910,1,170,"3",170
910,1,170,"4",170
910,1,170,"5",170
910,1,170,"6",170
910,1,139,"5",139
910,1,139,"6",139
910,1,44,"3",44
910,1,44,"6",44
910,1,44,"7",44
910,2,227,"5",227
910,2,40,"7",40
910,2,206,"5",206
910,2,218,"1",218
910,2,216,"3",216
910,2,216,"4",216
910,2,216,"5",216
910,2,225,"4",225
910,2,109,"4",109
910,2,270,"1",270
910,2,270,"4",270
910,2,270,"6",270
910,2,106,"6",106
910,2,141,"3",141
910,2,141,"7",141
910,2,242,"3",242
910,2,242,"4",242
910,2,242,"6",242
910,2,137,"7",137
910,2,95,"6",95
910,2,60,"1",60
910,2,60,"3",60
910,2,60,"4",60
910,2,55,"1",55
910,2,55,"3",55
910,2,55,"4",55
910,2,55,"5",55
910,2,55,"7",55
910,2,170,"1",170
910,2,170,"3",170
910,2,170,"4",170
910,2,170,"5",170
910,2,170,"6",170
910,2,241,"6",241
910,2,126,"3",126
910,2,126,"5",126
910,2,188,"5",188
910,2,104,"7",104
910,2,275,"1",275
910,2,275,"3",275
910,2,275,"4",275
910,2,275,"6",275
910,2,275,"7",275
910,2,140,"4",140
910,2,140,"6",140
910,2,235,"1",235
910,2,235,"3",235
910,2,235,"4",235
910,2,274,"3",274
910,2,274,"4",274
910,2,274,"5",274
910,2,274,"6",274
910,2,274,"7",274
910,2,92,"3",92
910,2,92,"4",92
910,2,92,"5",92
910,2,92,"6",92
910,2,92,"7",92
910,2,111,"1",111
910,2,111,"4",111
910,2,111,"6",111
910,2,111,"7",111
910,2,192,"5",192
910,2,192,"6",192
910,2,163,"1",163
910,2,163,"4",163
910,2,163,"5",163
910,2,163,"6",163
910,2,163,"7",163
910,2,50,"4",50
910,2,50,"5",50
910,2,50,"7",50
910,2,130,"3",130
910,2,101,"1",101
910,2,101,"3",101
910,2,101,"4",101
910,2,101,"6",101
910,2,101,"7",101
910,2,203,"3",203
910,2,255,"1",255
910,2,146,"4",146
910,3,141,"2",141
910,3,141,"7",141
910,3,274,"2",274
910,3,274,"4",274
910,3,274,"5",274
910,3,274,"6",274
910,3,274,"7",274
910,3,235,"1",235
910,3,235,"2",235
910,3,235,"4",235
910,3,216,"2",216
910,3,216,"4",216
910,3,216,"5",216
910,3,187,"1",187
910,3,187,"5",187
910,3,187,"6",187
910,3,187,"7",187
910,3,126,"2",126
910,3,126,"5",126
910,3,275,"1",275
910,3,275,"2",275
910,3,275,"4",275
910,3,275,"6",275
910,3,275,"7",275
910,3,165,"4",165
910,3,165,"5",165
910,3,165,"6",165
910,3,165,"7",165
910,3,81,"5",81
910,3,101,"1",101
910,3,101,"2",101
910,3,101,"4",101
910,3,101,"6",101
910,3,101,"7",101
910,3,73,"6",73
910,3,203,"2",203
910,3,242,"2",242
910,3,242,"4",242
910,3,242,"6",242
910,3,60,"1",60
910,3,60,"2",60
910,3,60,"4",60
910,3,84,"4",84
910,3,84,"5",84
910,3,266,"6",266
910,3,96,"5",96
910,3,207,"7",207
910,3,112,"6",112
910,3,239,"1",239
910,3,239,"4",239
910,3,135,"5",135
910,3,92,"2",92
910,3,92,"4",92
910,3,92,"5",92
910,3,92,"6",92
910,3,92,"7",92
910,3,130,"2",130
910,3,284,"1",284
910,3,284,"4",284
910,3,284,"5",284
910,3,284,"6",284
910,3,284,"7",284
910,3,170,"1",170
910,3,170,"2",170
910,3,170,"4",170
910,3,170,"5",170
910,3,170,"6",170
910,3,44,"1",44
910,3,44,"6",44
910,3,44,"7",44
910,3,276,"6",276
910,3,276,"7",276
910,3,55,"1",55
910,3,55,"2",55
910,3,55,"4",55
910,3,55,"5",55
910,3,55,"7",55
910,4,199,"7",199
910,4,60,"1",60
910,4,60,"2",60
910,4,60,"3",60
910,4,242,"2",242
910,4,242,"3",242
910,4,242,"6",242
910,4,140,"2",140
910,4,140,"6",140
910,4,165,"3",165
910,4,165,"5",165
910,4,165,"6",165
910,4,165,"7",165
910,4,284,"1",284
910,4,284,"3",284
910,4,284,"5",284
910,4,284,"6",284
910,4,284,"7",284
910,4,235,"1",235
910,4,235,"2",235
910,4,235,"3",235
910,4,145,"6",145
910,4,270,"1",270
910,4,270,"2",270
910,4,270,"6",270
910,4,197,"6",197
910,4,274,"2",274
910,4,274,"3",274
910,4,274,"5",274
910,4,274,"6",274
910,4,274,"7",274
910,4,243,"6",243
910,4,243,"7",243
910,4,62,"1",62
910,4,92,"2",92
910,4,92,"3",92
910,4,92,"5",92
910,4,92,"6",92
910,4,92,"7",92
910,4,50,"2",50
910,4,50,"5",50
910,4,50,"7",50
910,4,216,"2",216
910,4,216,"3",216
910,4,216,"5",216
910,4,238,"7",238
910,4,133,"5",133
910,4,136,"5",136
910,4,136,"6",136
910,4,217,"1",217
910,4,217,"5",217
910,4,225,"2",225
910,4,211,"5",211
910,4,211,"7",211
910,4,84,"3",84
910,4,84,"5",84
910,4,146,"2",146
910,4,56,"1",56
910,4,56,"6",56
910,4,56,"7",56
910,4,55,"1",55
910,4,55,"2",55
910,4,55,"3",55
910,4,55,"5",55
910,4,55,"7",55
910,4,111,"1",111
910,4,111,"2",111
910,4,111,"6",111
910,4,111,"7",111
910,4,254,"1",254
910,4,254,"6",254
910,4,163,"1",163
910,4,163,"2",163
910,4,163,"5",163
910,4,163,"6",163
910,4,163,"7",163
910,4,167,"6",167
910,4,170,"1",170
910,4,170,"2",170
910,4,170,"3",170
910,4,170,"5",170
910,4,170,"6",170
910,4,99,"5",99
910,4,275,"1",275
910,4,275,"2",275
910,4,275,"3",275
910,4,275,"6",275
910,4,275,"7",275
910,4,109,"2",109
910,4,239,"1",239
910,4,239,"3",239
910,4,202,"7",202
910,4,101,"1",101
910,4,101,"2",101
910,4,101,"3",101
910,4,101,"6",101
910,4,101,"7",101
910,5,170,"1",170
910,5,170,"2",170
910,5,170,"3",170
910,5,170,"4",170
910,5,170,"6",170
910,5,227,"2",227
910,5,50,"2",50
910,5,50,"4",50
910,5,50,"7",50
910,5,219,"7",219
910,5,135,"3",135
910,5,143,"1",143
910,5,274,"2",274
910,5,274,"3",274
910,5,274,"4",274
910,5,274,"6",274
910,5,274,"7",274
910,5,139,"1",139
910,5,139,"6",139
910,5,92,"2",92
910,5,92,"3",92
910,5,92,"4",92
910,5,92,"6",92
910,5,92,"7",92
910,5,96,"3",96
910,5,133,"4",133
910,5,215,"1",215
910,5,55,"1",55
910,5,55,"2",55
910,5,55,"3",55
910,5,55,"4",55
910,5,55,"7",55
910,5,163,"1",163
910,5,163,"2",163
910,5,163,"4",163
910,5,163,"6",163
910,5,163,"7",163
910,5,126,"2",126
910,5,126,"3",126
910,5,81,"3",81
910,5,284,"1",284
910,5,284,"3",284
910,5,284,"4",284
910,5,284,"6",284
910,5,284,"7",284
910,5,190,"7",190
910,5,217,"1",217
910,5,217,"4",217
910,5,211,"4",211
910,5,211,"7",211
910,5,136,"4",136
910,5,136,"6",136
910,5,84,"3",84
910,5,84,"4",84
910,5,206,"2",206
910,5,98,"1",98
910,5,98,"6",98
910,5,188,"2",188
910,5,187,"1",187
910,5,187,"3",187
910,5,187,"6",187
910,5,187,"7",187
910,5,216,"2",216
910,5,216,"3",216
910,5,216,"4",216
910,5,138,"6",138
910,5,138,"7",138
910,5,210,"1",210
910,5,192,"2",192
910,5,192,"6",192
910,5,165,"3",165
910,5,165,"4",165
910,5,165,"6",165
910,5,165,"7",165
910,5,99,"4",99
910,6,136,"4",136
910,6,136,"5",136
910,6,112,"3",112
910,6,95,"2",95
910,6,108,"7",108
910,6,187,"1",187
910,6,187,"3",187
910,6,187,"5",187
910,6,187,"7",187
910,6,44,"1",44
910,6,44,"3",44
910,6,44,"7",44
910,6,275,"1",275
910,6,275,"2",275
910,6,275,"3",275
910,6,275,"4",275
910,6,275,"7",275
910,6,243,"4",243
910,6,243,"7",243
910,6,270,"1",270
910,6,270,"2",270
910,6,270,"4",270
910,6,254,"1",254
910,6,254,"4",254
910,6,242,"2",242
910,6,242,"3",242
910,6,242,"4",242
910,6,226,"1",226
910,6,138,"5",138
910,6,138,"7",138
910,6,92,"2",92
910,6,92,"3",92
910,6,92,"4",92
910,6,92,"5",92
910,6,92,"7",92
910,6,101,"1",101
910,6,101,"2",101
910,6,101,"3",101
910,6,101,"4",101
910,6,101,"7",101
910,6,56,"1",56
910,6,56,"4",56
910,6,56,"7",56
910,6,163,"1",163
910,6,163,"2",163
910,6,163,"4",163
910,6,163,"5",163
910,6,163,"7",163
910,6,111,"1",111
910,6,111,"2",111
910,6,111,"4",111
910,6,111,"7",111
910,6,145,"4",145
910,6,274,"2",274
910,6,274,"3",274
910,6,274,"4",274
910,6,274,"5",274
910,6,274,"7",274
910,6,140,"2",140
910,6,140,"4",140
910,6,73,"3",73
910,6,266,"3",266
910,6,139,"1",139
910,6,139,"5",139
910,6,197,"4",197
910,6,165,"3",165
910,6,165,"4",165
