"trial_number","layer_from","node_from","layer_to","node_to"
929,1,135,"5",135
929,1,40,"4",40
929,1,238,"7",238
929,1,219,"7",219
929,1,140,"2",140
929,1,140,"3",140
929,1,210,"5",210
929,1,163,"2",163
929,1,163,"3",163
929,1,163,"4",163
929,1,163,"5",163
929,1,163,"6",163
929,1,111,"2",111
929,1,111,"3",111
929,1,111,"5",111
929,1,111,"7",111
929,1,190,"4",190
929,1,218,"5",218
929,1,108,"3",108
929,1,55,"2",55
929,1,55,"3",55
929,1,55,"4",55
929,1,55,"5",55
929,1,55,"6",55
929,1,188,"5",188
929,1,138,"6",138
929,1,138,"7",138
929,1,170,"2",170
929,1,170,"4",170
929,1,170,"5",170
929,1,170,"6",170
929,1,170,"7",170
929,1,275,"2",275
929,1,275,"3",275
929,1,275,"5",275
929,1,275,"6",275
929,1,275,"7",275
929,1,136,"3",136
929,1,136,"7",136
929,1,192,"2",192
929,1,192,"3",192
929,1,243,"4",243
929,1,243,"7",243
929,1,84,"5",84
929,1,84,"7",84
929,1,242,"2",242
929,1,242,"3",242
929,1,242,"5",242
929,1,73,"3",73
929,1,284,"2",284
929,1,284,"3",284
929,1,284,"4",284
929,1,284,"6",284
929,1,284,"7",284
929,1,92,"2",92
929,1,92,"4",92
929,1,92,"5",92
929,1,92,"6",92
929,1,92,"7",92
929,1,276,"2",276
929,1,276,"5",276
929,1,101,"2",101
929,1,101,"4",101
929,1,101,"5",101
929,1,101,"6",101
929,1,101,"7",101
929,1,96,"6",96
929,1,44,"4",44
929,1,44,"5",44
929,1,44,"7",44
929,1,212,"4",212
929,1,130,"7",130
929,1,141,"2",141
929,1,141,"3",141
929,1,211,"4",211
929,1,211,"7",211
929,1,274,"2",274
929,1,274,"3",274
929,1,274,"4",274
929,1,274,"6",274
929,1,274,"7",274
929,1,235,"5",235
929,1,235,"6",235
929,1,235,"7",235
929,2,242,"1",242
929,2,242,"3",242
929,2,242,"5",242
929,2,87,"5",87
929,2,101,"1",101
929,2,101,"4",101
929,2,101,"5",101
929,2,101,"6",101
929,2,101,"7",101
929,2,266,"4",266
929,2,192,"1",192
929,2,192,"3",192
929,2,176,"7",176
929,2,56,"3",56
929,2,56,"5",56
929,2,56,"6",56
929,2,275,"1",275
929,2,275,"3",275
929,2,275,"5",275
929,2,275,"6",275
929,2,275,"7",275
929,2,163,"1",163
929,2,163,"3",163
929,2,163,"4",163
929,2,163,"5",163
929,2,163,"6",163
929,2,170,"1",170
929,2,170,"4",170
929,2,170,"5",170
929,2,170,"6",170
929,2,170,"7",170
929,2,92,"1",92
929,2,92,"4",92
929,2,92,"5",92
929,2,92,"6",92
929,2,92,"7",92
929,2,254,"3",254
929,2,254,"6",254
929,2,165,"3",165
929,2,165,"4",165
929,2,165,"5",165
929,2,165,"6",165
929,2,115,"5",115
929,2,126,"4",126
929,2,126,"7",126
929,2,284,"1",284
929,2,284,"3",284
929,2,284,"4",284
929,2,284,"6",284
929,2,284,"7",284
929,2,145,"4",145
929,2,111,"1",111
929,2,111,"3",111
929,2,111,"5",111
