"trial_number","layer_from","node_from","layer_to","node_to"
81,1,274,"2",274
81,1,274,"3",274
81,1,274,"5",274
81,1,274,"6",274
81,1,274,"7",274
81,1,242,"3",242
81,1,242,"4",242
81,1,242,"6",242
81,1,275,"2",275
81,1,275,"3",275
81,1,275,"4",275
81,1,275,"6",275
81,1,275,"7",275
81,1,243,"4",243
81,1,243,"5",243
81,1,215,"5",215
81,1,219,"6",219
81,1,284,"2",284
81,1,284,"3",284
81,1,284,"4",284
81,1,284,"5",284
81,1,284,"7",284
81,1,50,"3",50
81,1,50,"4",50
81,1,50,"7",50
81,1,206,"7",206
81,1,101,"2",101
81,1,101,"3",101
81,1,101,"4",101
81,1,101,"5",101
81,1,101,"7",101
81,1,130,"5",130
81,1,55,"2",55
81,1,55,"3",55
81,1,55,"5",55
81,1,55,"6",55
81,1,55,"7",55
81,1,203,"4",203
81,1,226,"7",226
81,1,216,"2",216
81,1,216,"4",216
81,1,216,"6",216
81,1,60,"4",60
81,1,60,"5",60
81,1,60,"7",60
81,1,199,"6",199
81,1,239,"4",239
81,1,239,"7",239
81,1,193,"3",193
81,1,217,"4",217
81,1,217,"6",217
81,1,170,"2",170
81,1,170,"3",170
81,1,170,"4",170
81,1,170,"5",170
81,1,170,"7",170
81,1,141,"2",141
81,1,141,"6",141
81,1,139,"2",139
81,1,139,"6",139
81,1,140,"2",140
81,1,140,"5",140
81,1,211,"3",211
81,1,211,"5",211
81,1,165,"2",165
81,1,165,"3",165
81,1,165,"4",165
81,1,165,"5",165
81,1,40,"3",40
81,1,92,"2",92
81,1,92,"4",92
81,1,92,"5",92
81,1,92,"6",92
81,1,92,"7",92
81,1,190,"5",190
81,1,84,"3",84
81,1,84,"7",84
81,1,187,"2",187
81,1,187,"3",187
81,1,187,"4",187
81,1,187,"6",187
81,1,254,"3",254
81,1,254,"6",254
81,1,104,"4",104
81,1,163,"2",163
81,1,163,"4",163
81,1,163,"5",163
81,1,163,"6",163
81,1,163,"7",163
81,2,96,"4",96
