"trial_number","layer_from","node_from","layer_to","node_to"
77,1,141,"5",141
77,1,141,"7",141
77,1,146,"2",146
77,1,227,"4",227
77,1,92,"2",92
77,1,92,"3",92
77,1,92,"4",92
77,1,92,"5",92
77,1,92,"7",92
77,1,101,"2",101
77,1,101,"3",101
77,1,101,"4",101
77,1,101,"5",101
77,1,101,"6",101
77,1,274,"2",274
77,1,274,"3",274
77,1,274,"4",274
77,1,274,"5",274
77,1,274,"7",274
77,1,254,"2",254
77,1,254,"4",254
77,1,199,"7",199
77,1,50,"2",50
77,1,50,"3",50
77,1,50,"4",50
77,1,55,"2",55
77,1,55,"3",55
77,1,55,"4",55
77,1,55,"5",55
77,1,55,"6",55
77,1,284,"3",284
77,1,284,"4",284
77,1,284,"5",284
77,1,284,"6",284
77,1,284,"7",284
77,1,104,"4",104
77,1,170,"2",170
77,1,170,"3",170
77,1,170,"4",170
77,1,170,"5",170
77,1,170,"6",170
77,1,44,"2",44
77,1,44,"3",44
77,1,44,"7",44
77,1,111,"2",111
77,1,111,"3",111
77,1,111,"4",111
77,1,111,"7",111
77,1,163,"2",163
77,1,163,"3",163
77,1,163,"4",163
77,1,163,"5",163
77,1,163,"6",163
77,1,137,"4",137
77,1,235,"3",235
77,1,235,"4",235
77,1,235,"6",235
77,1,275,"2",275
77,1,275,"3",275
77,1,275,"4",275
77,1,275,"5",275
77,1,275,"7",275
77,1,145,"4",145
77,1,106,"5",106
77,1,56,"3",56
77,1,56,"4",56
77,1,56,"6",56
77,1,96,"3",96
77,1,216,"5",216
77,1,216,"6",216
77,1,216,"7",216
77,1,218,"2",218
77,1,270,"4",270
77,1,270,"5",270
77,1,270,"6",270
77,1,188,"5",188
77,1,87,"7",87
77,1,140,"2",140
77,1,140,"5",140
77,1,219,"3",219
77,1,226,"7",226
77,1,99,"7",99
77,1,242,"3",242
77,1,242,"4",242
77,1,242,"5",242
77,1,165,"2",165
77,1,165,"3",165
77,1,165,"6",165
77,1,165,"7",165
77,1,187,"2",187
77,1,187,"3",187
77,1,187,"4",187
77,1,187,"5",187
77,2,111,"1",111
77,2,111,"3",111
77,2,111,"4",111
77,2,111,"7",111
77,2,274,"1",274
77,2,274,"3",274
77,2,274,"4",274
77,2,274,"5",274
77,2,274,"7",274
77,2,143,"5",143
77,2,241,"3",241
77,2,84,"5",84
77,2,84,"6",84
77,2,190,"4",190
77,2,108,"4",108
77,2,255,"3",255
77,2,239,"3",239
77,2,239,"4",239
77,2,218,"1",218
77,2,167,"5",167
77,2,55,"1",55
77,2,55,"3",55
77,2,55,"4",55
77,2,55,"5",55
77,2,55,"6",55
77,2,187,"1",187
77,2,187,"3",187
77,2,187,"4",187
77,2,187,"5",187
77,2,275,"1",275
77,2,275,"3",275
77,2,275,"4",275
77,2,275,"5",275
77,2,275,"7",275
77,2,62,"7",62
