"trial_number","layer_from","node_from","layer_to","node_to"
891,1,108,"5",108
891,1,193,"4",193
891,1,211,"2",211
891,1,211,"6",211
891,1,60,"2",60
891,1,60,"4",60
891,1,60,"7",60
891,1,215,"5",215
891,1,242,"2",242
891,1,242,"3",242
891,1,242,"5",242
891,1,187,"2",187
891,1,187,"3",187
891,1,187,"5",187
891,1,187,"6",187
891,1,101,"3",101
891,1,101,"4",101
891,1,101,"5",101
891,1,101,"6",101
891,1,101,"7",101
891,1,170,"2",170
891,1,170,"3",170
891,1,170,"4",170
891,1,170,"5",170
891,1,170,"6",170
891,1,210,"3",210
891,1,87,"4",87
891,1,190,"4",190
891,1,212,"5",212
891,1,104,"2",104
891,1,227,"2",227
891,1,217,"4",217
891,1,217,"7",217
891,1,111,"3",111
891,1,111,"4",111
891,1,111,"5",111
891,1,111,"6",111
891,1,163,"3",163
891,1,163,"4",163
891,1,163,"5",163
891,1,163,"6",163
891,1,163,"7",163
891,1,192,"2",192
891,1,192,"3",192
891,1,270,"3",270
891,1,270,"4",270
891,1,270,"6",270
891,1,95,"7",95
891,1,50,"2",50
891,1,50,"6",50
891,1,50,"7",50
891,1,133,"7",133
891,1,126,"4",126
891,1,126,"6",126
891,1,274,"3",274
891,1,274,"4",274
891,1,274,"5",274
891,1,274,"6",274
891,1,274,"7",274
891,1,92,"2",92
891,1,92,"3",92
891,1,92,"4",92
891,1,92,"5",92
891,1,92,"6",92
891,1,226,"2",226
891,1,56,"3",56
891,1,56,"6",56
891,1,56,"7",56
891,1,275,"3",275
891,1,275,"4",275
891,1,275,"5",275
891,1,275,"6",275
891,1,275,"7",275
891,1,284,"2",284
891,1,284,"4",284
891,1,284,"5",284
891,1,284,"6",284
891,1,284,"7",284
891,1,197,"7",197
891,1,44,"4",44
891,1,44,"5",44
891,1,44,"6",44
891,1,55,"2",55
891,1,55,"3",55
891,1,55,"4",55
891,1,55,"5",55
891,1,55,"7",55
891,1,165,"2",165
891,1,165,"3",165
891,1,165,"5",165
891,1,165,"7",165
891,2,170,"1",170
891,2,170,"3",170
891,2,170,"4",170
891,2,170,"5",170
891,2,170,"6",170
891,2,243,"4",243
891,2,243,"5",243
891,2,141,"4",141
891,2,141,"7",141
891,2,211,"1",211
891,2,211,"6",211
891,2,140,"3",140
891,2,140,"7",140
891,2,238,"7",238
891,2,165,"1",165
891,2,165,"3",165
891,2,165,"5",165
891,2,165,"7",165
891,2,112,"3",112
891,2,62,"4",62
891,2,203,"3",203
891,2,55,"1",55
891,2,55,"3",55
891,2,55,"4",55
891,2,55,"5",55
891,2,55,"7",55
891,2,199,"5",199
891,2,202,"5",202
891,2,266,"3",266
891,2,104,"1",104
891,2,138,"3",138
891,2,138,"5",138
891,2,242,"1",242
891,2,242,"3",242
891,2,242,"5",242
891,2,139,"4",139
891,2,139,"6",139
891,2,84,"4",84
891,2,84,"7",84
891,2,60,"1",60
891,2,60,"4",60
891,2,60,"7",60
891,2,50,"1",50
891,2,50,"6",50
891,2,50,"7",50
891,2,227,"1",227
891,2,192,"1",192
891,2,192,"3",192
891,2,226,"1",226
891,2,216,"5",216
891,2,216,"6",216
891,2,216,"7",216
891,2,188,"6",188
891,2,206,"6",206
891,2,284,"1",284
891,2,284,"4",284
891,2,284,"5",284
891,2,284,"6",284
891,2,284,"7",284
891,2,187,"1",187
891,2,187,"3",187
891,2,187,"5",187
891,2,187,"6",187
891,2,239,"3",239
891,2,239,"7",239
891,2,92,"1",92
891,2,92,"3",92
891,2,92,"4",92
891,2,92,"5",92
891,2,92,"6",92
891,2,136,"4",136
891,2,136,"7",136
891,3,111,"1",111
891,3,111,"4",111
891,3,111,"5",111
891,3,111,"6",111
891,3,270,"1",270
891,3,270,"4",270
891,3,270,"6",270
891,3,92,"1",92
891,3,92,"2",92
891,3,92,"4",92
891,3,92,"5",92
891,3,92,"6",92
891,3,242,"1",242
891,3,242,"2",242
891,3,242,"5",242
891,3,56,"1",56
891,3,56,"6",56
891,3,56,"7",56
891,3,170,"1",170
891,3,170,"2",170
891,3,170,"4",170
891,3,170,"5",170
891,3,170,"6",170
891,3,210,"1",210
891,3,140,"2",140
891,3,140,"7",140
891,3,138,"2",138
891,3,138,"5",138
891,3,163,"1",163
891,3,163,"4",163
891,3,163,"5",163
891,3,163,"6",163
891,3,163,"7",163
891,3,112,"2",112
891,3,187,"1",187
891,3,187,"2",187
891,3,187,"5",187
891,3,187,"6",187
891,3,145,"7",145
891,3,275,"1",275
891,3,275,"4",275
891,3,275,"5",275
891,3,275,"6",275
891,3,275,"7",275
891,3,55,"1",55
891,3,55,"2",55
891,3,55,"4",55
891,3,55,"5",55
891,3,55,"7",55
891,3,276,"4",276
891,3,276,"7",276
891,3,203,"2",203
891,3,266,"2",266
891,3,143,"5",143
891,3,137,"4",137
891,3,165,"1",165
891,3,165,"2",165
891,3,165,"5",165
891,3,165,"7",165
891,3,274,"1",274
891,3,274,"4",274
891,3,274,"5",274
891,3,274,"6",274
891,3,274,"7",274
891,3,255,"6",255
891,3,101,"1",101
891,3,101,"4",101
891,3,101,"5",101
891,3,101,"6",101
891,3,101,"7",101
891,3,99,"6",99
891,3,106,"4",106
891,3,192,"1",192
891,3,192,"2",192
891,3,239,"2",239
891,3,239,"7",239
891,4,235,"5",235
891,4,235,"6",235
891,4,235,"7",235
891,4,109,"6",109
891,4,96,"5",96
891,4,40,"5",40
891,4,137,"3",137
891,4,217,"1",217
891,4,217,"7",217
891,4,136,"2",136
891,4,136,"7",136
891,4,274,"1",274
891,4,274,"3",274
891,4,274,"5",274
891,4,274,"6",274
891,4,274,"7",274
891,4,225,"6",225
891,4,193,"1",193
891,4,44,"1",44
891,4,44,"5",44
891,4,44,"6",44
891,4,101,"1",101
891,4,101,"3",101
891,4,101,"5",101
891,4,101,"6",101
891,4,101,"7",101
891,4,92,"1",92
891,4,92,"2",92
891,4,92,"3",92
891,4,92,"5",92
891,4,92,"6",92
891,4,163,"1",163
891,4,163,"3",163
891,4,163,"5",163
891,4,163,"6",163
891,4,163,"7",163
891,4,270,"1",270
891,4,270,"3",270
891,4,270,"6",270
891,4,276,"3",276
891,4,276,"7",276
891,4,60,"1",60
891,4,60,"2",60
891,4,60,"7",60
891,4,126,"1",126
891,4,126,"6",126
891,4,87,"1",87
891,4,190,"1",190
891,4,130,"7",130
891,4,111,"1",111
891,4,111,"3",111
891,4,111,"5",111
891,4,111,"6",111
891,4,241,"7",241
891,4,218,"5",218
891,4,62,"2",62
891,4,275,"1",275
891,4,275,"3",275
891,4,275,"5",275
891,4,275,"6",275
891,4,275,"7",275
891,4,176,"6",176
891,4,139,"2",139
891,4,139,"6",139
891,4,141,"2",141
891,4,141,"7",141
891,4,115,"5",115
891,4,73,"5",73
891,4,170,"1",170
891,4,170,"2",170
891,4,170,"3",170
891,4,170,"5",170
891,4,170,"6",170
891,4,284,"1",284
891,4,284,"2",284
891,4,284,"5",284
891,4,284,"6",284
891,4,284,"7",284
891,4,81,"7",81
891,4,98,"5",98
891,4,98,"7",98
891,4,254,"6",254
891,4,254,"7",254
891,4,106,"3",106
891,4,55,"1",55
891,4,55,"2",55
891,4,55,"3",55
891,4,55,"5",55
891,4,55,"7",55
891,4,84,"2",84
891,4,84,"7",84
891,4,243,"2",243
891,4,243,"5",243
891,5,242,"1",242
891,5,242,"2",242
891,5,242,"3",242
891,5,170,"1",170
891,5,170,"2",170
891,5,170,"3",170
891,5,170,"4",170
891,5,170,"6",170
891,5,218,"4",218
891,5,101,"1",101
891,5,101,"3",101
891,5,101,"4",101
891,5,101,"6",101
891,5,101,"7",101
891,5,108,"1",108
891,5,115,"4",115
891,5,111,"1",111
891,5,111,"3",111
891,5,111,"4",111
891,5,111,"6",111
891,5,235,"4",235
891,5,235,"6",235
891,5,235,"7",235
891,5,275,"1",275
891,5,275,"3",275
891,5,275,"4",275
891,5,275,"6",275
891,5,275,"7",275
891,5,55,"1",55
891,5,55,"2",55
891,5,55,"3",55
891,5,55,"4",55
891,5,55,"7",55
891,5,96,"4",96
891,5,199,"2",199
891,5,274,"1",274
891,5,274,"3",274
891,5,274,"4",274
891,5,274,"6",274
891,5,274,"7",274
891,5,216,"2",216
891,5,216,"6",216
891,5,216,"7",216
891,5,187,"1",187
891,5,187,"2",187
891,5,187,"3",187
891,5,187,"6",187
891,5,202,"2",202
891,5,284,"1",284
891,5,284,"2",284
891,5,284,"4",284
891,5,284,"6",284
891,5,284,"7",284
891,5,73,"4",73
891,5,146,"7",146
891,5,212,"1",212
891,5,167,"6",167
891,5,143,"3",143
891,5,243,"2",243
891,5,243,"4",243
891,5,44,"1",44
891,5,44,"4",44
891,5,44,"6",44
891,5,40,"4",40
891,5,163,"1",163
891,5,163,"3",163
891,5,163,"4",163
891,5,163,"6",163
891,5,163,"7",163
891,5,215,"1",215
891,5,98,"4",98
891,5,98,"7",98
891,5,207,"7",207
891,5,165,"1",165
891,5,165,"2",165
891,5,165,"3",165
891,5,165,"7",165
891,5,138,"2",138
891,5,138,"3",138
891,5,92,"1",92
891,5,92,"2",92
891,5,92,"3",92
891,5,92,"4",92
891,5,92,"6",92
891,5,219,"7",219
891,6,92,"1",92
891,6,92,"2",92
891,6,92,"3",92
891,6,92,"4",92
891,6,92,"5",92
891,6,44,"1",44
891,6,44,"4",44
891,6,44,"5",44
891,6,284,"1",284
891,6,284,"2",284
891,6,284,"4",284
891,6,284,"5",284
891,6,284,"7",284
891,6,206,"2",206
891,6,176,"4",176
891,6,216,"2",216
891,6,216,"5",216
891,6,216,"7",216
891,6,99,"3",99
891,6,225,"4",225
891,6,274,"1",274
891,6,274,"3",274
891,6,274,"4",274
891,6,274,"5",274
891,6,274,"7",274
891,6,50,"1",50
891,6,50,"2",50
891,6,50,"7",50
891,6,126,"1",126
891,6,126,"4",126
891,6,275,"1",275
891,6,275,"3",275
891,6,275,"4",275
891,6,275,"5",275
891,6,275,"7",275
891,6,163,"1",163
891,6,163,"3",163
891,6,163,"4",163
891,6,163,"5",163
891,6,163,"7",163
891,6,56,"1",56
891,6,56,"3",56
891,6,56,"7",56
891,6,187,"1",187
891,6,187,"2",187
891,6,187,"3",187
891,6,187,"5",187
891,6,170,"1",170
891,6,170,"2",170
891,6,170,"3",170
891,6,170,"4",170
891,6,170,"5",170
891,6,101,"1",101
891,6,101,"3",101
891,6,101,"4",101
891,6,101,"5",101
891,6,101,"7",101
891,6,254,"4",254
891,6,254,"7",254
891,6,109,"4",109
891,6,167,"5",167
891,6,111,"1",111
891,6,111,"3",111
891,6,111,"4",111
891,6,111,"5",111
891,6,188,"2",188
891,6,139,"2",139
891,6,139,"4",139
891,6,270,"1",270
891,6,270,"3",270
891,6,270,"4",270
891,6,135,"7",135
891,6,211,"1",211
891,6,211,"2",211
891,6,235,"4",235
891,6,235,"5",235
891,6,235,"7",235
891,6,255,"3",255
891,7,284,"1",284
891,7,284,"2",284
891,7,284,"4",284
891,7,284,"5",284
891,7,284,"6",284
891,7,145,"3",145
891,7,133,"1",133
891,7,135,"6",135
891,7,163,"1",163
891,7,163,"3",163
891,7,163,"4",163
891,7,163,"5",163
891,7,163,"6",163
891,7,141,"2",141
891,7,141,"4",141
891,7,55,"1",55
891,7,55,"2",55
891,7,55,"3",55
891,7,55,"4",55
891,7,55,"5",55
891,7,239,"2",239
891,7,239,"3",239
891,7,165,"1",165
891,7,165,"2",165
891,7,165,"3",165
891,7,165,"5",165
891,7,146,"5",146
891,7,84,"2",84
891,7,84,"4",84
891,7,140,"2",140
891,7,140,"3",140
891,7,254,"4",254
891,7,254,"6",254
891,7,81,"4",81
891,7,241,"4",241
891,7,217,"1",217
891,7,217,"4",217
891,7,50,"1",50
891,7,50,"2",50
891,7,50,"6",50
891,7,207,"5",207
891,7,235,"4",235
891,7,235,"5",235
891,7,235,"6",235
891,7,136,"2",136
891,7,136,"4",136
891,7,101,"1",101
891,7,101,"3",101
891,7,101,"4",101
891,7,101,"5",101
891,7,101,"6",101
891,7,56,"1",56
891,7,56,"3",56
891,7,56,"6",56
891,7,276,"3",276
891,7,276,"4",276
891,7,98,"4",98
891,7,98,"5",98
891,7,60,"1",60
891,7,60,"2",60
891,7,60,"4",60
891,7,95,"1",95
891,7,130,"4",130
891,7,238,"2",238
891,7,216,"2",216
891,7,216,"5",216
891,7,216,"6",216
891,7,219,"5",219
891,7,197,"1",197
891,7,274,"1",274
891,7,274,"3",274
891,7,274,"4",274
891,7,274,"5",274
891,7,274,"6",274
891,7,275,"1",275
891,7,275,"3",275
891,7,275,"4",275
891,7,275,"5",275
891,7,275,"6",275
891,1,12,"3",12
891,1,12,"4",12
891,1,12,"5",12
891,1,12,"6",12
891,1,14,"2",14
891,1,14,"4",14
891,1,15,"2",15
891,1,17,"2",17
891,1,17,"3",17
891,1,17,"4",17
891,1,17,"5",17
891,1,17,"6",17
891,1,26,"2",26
891,1,26,"3",26
891,1,26,"4",26
891,1,26,"5",26
891,1,26,"6",26
891,1,8,"2",8
891,1,8,"3",8
891,1,8,"4",8
891,1,8,"5",8
891,1,8,"6",8
891,1,8,"7",8
891,1,9,"2",9
891,1,9,"3",9
891,1,9,"4",9
891,1,9,"5",9
891,1,9,"6",9
891,1,9,"7",9
891,2,14,"1",14
891,2,14,"4",14
891,2,15,"1",15
891,2,17,"1",17
891,2,17,"3",17
891,2,17,"4",17
891,2,17,"5",17
891,2,17,"6",17
891,2,26,"1",26
891,2,26,"3",26
891,2,26,"4",26
891,2,26,"5",26
891,2,26,"6",26
891,2,36,"6",36
891,2,8,"1",8
891,2,8,"3",8
891,2,8,"4",8
891,2,8,"5",8
891,2,8,"6",8
891,2,8,"7",8
891,2,9,"1",9
891,2,9,"3",9
891,2,9,"4",9
891,2,9,"5",9
891,2,9,"6",9
891,2,9,"7",9
891,3,12,"1",12
891,3,12,"4",12
891,3,12,"5",12
891,3,12,"6",12
891,3,16,"5",16
891,3,16,"6",16
891,3,17,"1",17
891,3,17,"2",17
891,3,17,"4",17
891,3,17,"5",17
891,3,17,"6",17
891,3,26,"1",26
891,3,26,"2",26
891,3,26,"4",26
891,3,26,"5",26
891,3,26,"6",26
891,3,34,"4",34
891,3,34,"6",34
891,3,35,"5",35
891,3,35,"6",35
891,3,35,"7",35
891,3,38,"4",38
891,3,38,"5",38
891,3,38,"7",38
891,3,8,"1",8
891,3,8,"2",8
891,3,8,"4",8
891,3,8,"5",8
891,3,8,"6",8
891,3,8,"7",8
891,3,9,"1",9
891,3,9,"2",9
891,3,9,"4",9
891,3,9,"5",9
891,3,9,"6",9
891,3,9,"7",9
891,4,1,"5",1
891,4,1,"6",1
891,4,10,"5",10
891,4,10,"6",10
891,4,10,"7",10
891,4,12,"1",12
891,4,12,"3",12
891,4,12,"5",12
891,4,12,"6",12
891,4,13,"5",13
891,4,14,"1",14
891,4,14,"2",14
891,4,17,"1",17
891,4,17,"2",17
891,4,17,"3",17
891,4,17,"5",17
891,4,17,"6",17
891,4,20,"6",20
891,4,26,"1",26
891,4,26,"2",26
891,4,26,"3",26
891,4,26,"5",26
891,4,26,"6",26
891,4,31,"5",31
891,4,31,"6",31
891,4,31,"7",31
891,4,34,"3",34
891,4,34,"6",34
891,4,37,"7",37
891,4,38,"3",38
891,4,38,"5",38
891,4,38,"7",38
891,4,8,"1",8
891,4,8,"2",8
891,4,8,"3",8
891,4,8,"5",8
891,4,8,"6",8
891,4,8,"7",8
891,4,9,"1",9
891,4,9,"2",9
891,4,9,"3",9
891,4,9,"5",9
891,4,9,"6",9
891,4,9,"7",9
891,5,1,"4",1
891,5,1,"6",1
891,5,10,"4",10
891,5,10,"6",10
891,5,10,"7",10
891,5,12,"1",12
891,5,12,"3",12
891,5,12,"4",12
891,5,12,"6",12
891,5,13,"4",13
891,5,16,"3",16
891,5,16,"6",16
891,5,17,"1",17
891,5,17,"2",17
891,5,17,"3",17
891,5,17,"4",17
891,5,17,"6",17
891,5,26,"1",26
891,5,26,"2",26
891,5,26,"3",26
891,5,26,"4",26
891,5,26,"6",26
891,5,31,"4",31
891,5,31,"6",31
891,5,31,"7",31
891,5,35,"3",35
891,5,35,"6",35
891,5,35,"7",35
891,5,38,"3",38
891,5,38,"4",38
891,5,38,"7",38
891,5,4,"6",4
891,5,4,"7",4
891,5,5,"7",5
891,5,8,"1",8
891,5,8,"2",8
891,5,8,"3",8
891,5,8,"4",8
891,5,8,"6",8
891,5,8,"7",8
891,5,9,"1",9
891,5,9,"2",9
891,5,9,"3",9
891,5,9,"4",9
891,5,9,"6",9
891,5,9,"7",9
891,6,1,"4",1
891,6,1,"5",1
891,6,10,"4",10
891,6,10,"5",10
891,6,10,"7",10
891,6,12,"1",12
891,6,12,"3",12
891,6,12,"4",12
891,6,12,"5",12
891,6,16,"3",16
891,6,16,"5",16
891,6,17,"1",17
891,6,17,"2",17
891,6,17,"3",17
891,6,17,"4",17
891,6,17,"5",17
891,6,20,"4",20
891,6,26,"1",26
891,6,26,"2",26
891,6,26,"3",26
891,6,26,"4",26
891,6,26,"5",26
891,6,31,"4",31
891,6,31,"5",31
891,6,31,"7",31
891,6,33,"7",33
891,6,34,"3",34
891,6,34,"4",34
891,6,35,"3",35
891,6,35,"5",35
891,6,35,"7",35
891,6,36,"2",36
891,6,4,"5",4
891,6,4,"7",4
891,6,8,"1",8
891,6,8,"2",8
891,6,8,"3",8
891,6,8,"4",8
891,6,8,"5",8
891,6,8,"7",8
891,6,9,"1",9
891,6,9,"2",9
891,6,9,"3",9
891,6,9,"4",9
891,6,9,"5",9
891,6,9,"7",9
891,7,10,"4",10
891,7,10,"5",10
891,7,10,"6",10
891,7,31,"4",31
891,7,31,"5",31
891,7,31,"6",31
891,7,33,"6",33
891,7,35,"3",35
891,7,35,"5",35
891,7,35,"6",35
891,7,37,"4",37
891,7,38,"3",38
891,7,38,"4",38
891,7,38,"5",38
891,7,4,"5",4
891,7,4,"6",4
891,7,5,"5",5
891,7,8,"1",8
891,7,8,"2",8
891,7,8,"3",8
891,7,8,"4",8
891,7,8,"5",8
891,7,8,"6",8
891,7,9,"1",9
891,7,9,"2",9
891,7,9,"3",9
891,7,9,"4",9
891,7,9,"5",9
891,7,9,"6",9
