"trial_number","layer_from","node_from","layer_to","node_to"
353,1,270,"2",270
353,1,270,"5",270
353,1,270,"7",270
353,1,187,"2",187
353,1,187,"3",187
353,1,187,"4",187
353,1,187,"7",187
353,1,60,"2",60
353,1,60,"3",60
353,1,60,"7",60
353,1,96,"5",96
353,1,190,"5",190
353,1,40,"2",40
353,1,143,"2",143
353,1,275,"2",275
353,1,275,"3",275
353,1,275,"5",275
353,1,275,"6",275
353,1,275,"7",275
353,1,56,"2",56
353,1,56,"3",56
353,1,56,"7",56
353,1,141,"5",141
353,1,141,"6",141
353,1,284,"2",284
353,1,284,"3",284
353,1,284,"4",284
353,1,284,"6",284
353,1,284,"7",284
353,1,109,"2",109
353,1,84,"2",84
353,1,84,"3",84
353,1,167,"7",167
353,1,170,"2",170
353,1,170,"3",170
353,1,170,"5",170
353,1,170,"6",170
353,1,170,"7",170
353,1,44,"4",44
353,1,44,"6",44
353,1,44,"7",44
353,1,235,"2",235
353,1,235,"3",235
353,1,235,"6",235
353,1,239,"4",239
353,1,239,"7",239
353,1,254,"6",254
353,1,254,"7",254
353,1,112,"4",112
353,1,238,"7",238
353,1,130,"6",130
353,1,207,"4",207
353,1,55,"2",55
353,1,55,"4",55
353,1,55,"5",55
353,1,55,"6",55
353,1,55,"7",55
353,1,135,"6",135
353,1,98,"5",98
353,1,98,"6",98
353,1,242,"4",242
353,1,242,"6",242
353,1,242,"7",242
353,1,101,"2",101
353,1,101,"3",101
353,1,101,"4",101
353,1,101,"5",101
353,1,101,"7",101
353,1,216,"3",216
353,1,216,"4",216
353,1,216,"5",216
353,1,206,"7",206
353,1,163,"2",163
353,1,163,"3",163
353,1,163,"4",163
353,1,163,"5",163
353,1,163,"7",163
353,1,145,"5",145
353,1,212,"3",212
353,1,192,"2",192
353,1,192,"7",192
353,1,92,"2",92
353,1,92,"3",92
353,1,92,"4",92
353,1,92,"5",92
353,1,92,"6",92
353,1,165,"2",165
353,1,165,"3",165
353,1,165,"4",165
353,1,165,"6",165
353,1,266,"5",266
353,1,241,"4",241
353,2,197,"5",197
353,2,143,"1",143
353,2,84,"1",84
353,2,84,"3",84
353,2,170,"1",170
353,2,170,"3",170
353,2,170,"5",170
353,2,170,"6",170
353,2,170,"7",170
353,2,133,"7",133
353,2,62,"6",62
353,2,163,"1",163
353,2,163,"3",163
353,2,163,"4",163
353,2,163,"5",163
353,2,163,"7",163
353,2,274,"3",274
353,2,274,"4",274
353,2,274,"5",274
353,2,274,"6",274
353,2,274,"7",274
353,2,126,"3",126
353,2,126,"6",126
353,2,187,"1",187
353,2,187,"3",187
353,2,187,"4",187
353,2,187,"7",187
353,2,225,"7",225
353,2,199,"6",199
353,2,219,"7",219
353,2,55,"1",55
353,2,55,"4",55
353,2,55,"5",55
353,2,55,"6",55
353,2,55,"7",55
353,2,60,"1",60
353,2,60,"3",60
353,2,60,"7",60
353,2,193,"5",193
353,2,104,"7",104
353,2,111,"3",111
353,2,111,"4",111
353,2,111,"6",111
353,2,111,"7",111
353,2,92,"1",92
353,2,92,"3",92
353,2,92,"4",92
353,2,92,"5",92
353,2,92,"6",92
353,2,101,"1",101
353,2,101,"3",101
353,2,101,"4",101
353,2,101,"5",101
353,2,101,"7",101
353,2,192,"1",192
353,2,192,"7",192
353,2,275,"1",275
353,2,275,"3",275
353,2,275,"5",275
353,2,275,"6",275
353,2,275,"7",275
353,2,235,"1",235
353,2,235,"3",235
353,2,235,"6",235
353,2,270,"1",270
353,2,270,"5",270
353,2,270,"7",270
353,2,40,"1",40
353,2,284,"1",284
353,2,284,"3",284
353,2,284,"4",284
353,2,284,"6",284
353,2,284,"7",284
353,2,106,"5",106
353,2,56,"1",56
353,2,56,"3",56
353,2,56,"7",56
353,2,109,"1",109
353,2,165,"1",165
353,2,165,"3",165
353,2,165,"4",165
353,2,165,"6",165
353,3,50,"5",50
353,3,50,"6",50
353,3,50,"7",50
353,3,202,"6",202
353,3,217,"4",217
353,3,217,"5",217
353,3,165,"1",165
353,3,165,"2",165
353,3,165,"4",165
353,3,165,"6",165
353,3,170,"1",170
353,3,170,"2",170
353,3,170,"5",170
353,3,170,"6",170
353,3,170,"7",170
353,3,73,"7",73
353,3,235,"1",235
353,3,235,"2",235
353,3,235,"6",235
353,3,56,"1",56
353,3,56,"2",56
353,3,56,"7",56
353,3,212,"1",212
353,3,188,"4",188
353,3,275,"1",275
353,3,275,"2",275
353,3,275,"5",275
353,3,275,"6",275
353,3,275,"7",275
353,3,163,"1",163
353,3,163,"2",163
353,3,163,"4",163
353,3,163,"5",163
353,3,163,"7",163
353,3,111,"2",111
353,3,111,"4",111
353,3,111,"6",111
353,3,111,"7",111
353,3,284,"1",284
353,3,284,"2",284
353,3,284,"4",284
353,3,284,"6",284
353,3,284,"7",284
353,3,87,"4",87
353,3,216,"1",216
353,3,216,"4",216
353,3,216,"5",216
353,3,81,"5",81
353,3,274,"2",274
353,3,274,"4",274
353,3,274,"5",274
353,3,274,"6",274
353,3,274,"7",274
353,3,126,"2",126
353,3,126,"6",126
353,3,84,"1",84
353,3,84,"2",84
353,3,99,"7",99
353,3,60,"1",60
353,3,60,"2",60
353,3,60,"7",60
353,3,92,"1",92
353,3,92,"2",92
353,3,92,"4",92
353,3,92,"5",92
353,3,92,"6",92
353,3,101,"1",101
353,3,101,"2",101
353,3,101,"4",101
353,3,101,"5",101
353,3,101,"7",101
353,3,187,"1",187
353,3,187,"2",187
353,3,187,"4",187
353,3,187,"7",187
353,4,163,"1",163
353,4,163,"2",163
353,4,163,"3",163
353,4,163,"5",163
353,4,163,"7",163
353,4,176,"7",176
353,4,187,"1",187
353,4,187,"2",187
353,4,187,"3",187
353,4,187,"7",187
353,4,207,"1",207
353,4,136,"6",136
353,4,136,"7",136
353,4,112,"1",112
353,4,239,"1",239
353,4,239,"7",239
353,4,274,"2",274
353,4,274,"3",274
353,4,274,"5",274
353,4,274,"6",274
353,4,274,"7",274
353,4,87,"3",87
353,4,95,"7",95
353,4,217,"3",217
353,4,217,"5",217
353,4,243,"5",243
353,4,243,"6",243
353,4,101,"1",101
353,4,101,"2",101
353,4,101,"3",101
353,4,101,"5",101
353,4,101,"7",101
353,4,210,"6",210
353,4,215,"7",215
353,4,92,"1",92
353,4,92,"2",92
353,4,92,"3",92
353,4,92,"5",92
353,4,92,"6",92
353,4,284,"1",284
353,4,284,"2",284
353,4,284,"3",284
353,4,284,"6",284
353,4,284,"7",284
353,4,55,"1",55
353,4,55,"2",55
353,4,55,"5",55
353,4,55,"6",55
353,4,55,"7",55
353,4,44,"1",44
353,4,44,"6",44
353,4,44,"7",44
353,4,242,"1",242
353,4,242,"6",242
353,4,242,"7",242
353,4,226,"5",226
353,4,111,"2",111
353,4,111,"3",111
353,4,111,"6",111
353,4,111,"7",111
353,4,276,"5",276
353,4,276,"7",276
353,4,165,"1",165
353,4,165,"2",165
353,4,165,"3",165
353,4,165,"6",165
353,4,216,"1",216
353,4,216,"3",216
353,4,216,"5",216
353,4,211,"6",211
353,4,211,"7",211
353,4,188,"3",188
353,4,241,"1",241
353,4,203,"5",203
353,4,255,"6",255
353,4,139,"5",139
353,4,139,"7",139
353,4,138,"5",138
353,4,138,"6",138
353,5,227,"6",227
353,5,106,"2",106
353,5,138,"4",138
353,5,138,"6",138
353,5,217,"3",217
353,5,217,"4",217
353,5,137,"7",137
353,5,139,"4",139
353,5,139,"7",139
353,5,108,"6",108
353,5,96,"1",96
353,5,140,"6",140
353,5,140,"7",140
353,5,203,"4",203
353,5,275,"1",275
353,5,275,"2",275
353,5,275,"3",275
353,5,275,"6",275
353,5,275,"7",275
353,5,145,"1",145
353,5,216,"1",216
353,5,216,"3",216
353,5,216,"4",216
353,5,92,"1",92
353,5,92,"2",92
353,5,92,"3",92
353,5,92,"4",92
353,5,92,"6",92
353,5,81,"3",81
353,5,163,"1",163
353,5,163,"2",163
353,5,163,"3",163
353,5,163,"4",163
353,5,163,"7",163
353,5,226,"4",226
353,5,146,"6",146
353,5,197,"2",197
353,5,170,"1",170
353,5,170,"2",170
353,5,170,"3",170
353,5,170,"6",170
353,5,170,"7",170
353,5,218,"7",218
353,5,115,"6",115
353,5,190,"1",190
353,5,141,"1",141
353,5,141,"6",141
353,5,270,"1",270
353,5,270,"2",270
353,5,270,"7",270
353,5,50,"3",50
353,5,50,"6",50
353,5,50,"7",50
353,5,55,"1",55
353,5,55,"2",55
353,5,55,"4",55
353,5,55,"6",55
353,5,55,"7",55
353,5,101,"1",101
353,5,101,"2",101
353,5,101,"3",101
353,5,101,"4",101
353,5,101,"7",101
353,5,98,"1",98
353,5,98,"6",98
353,5,243,"4",243
353,5,243,"6",243
353,5,274,"2",274
353,5,274,"3",274
353,5,274,"4",274
353,5,274,"6",274
353,5,274,"7",274
353,5,276,"4",276
353,5,276,"7",276
353,5,193,"2",193
353,5,266,"1",266
353,6,98,"1",98
353,6,98,"5",98
353,6,55,"1",55
353,6,55,"2",55
353,6,55,"4",55
353,6,55,"5",55
353,6,55,"7",55
353,6,165,"1",165
353,6,165,"2",165
353,6,165,"3",165
353,6,165,"4",165
353,6,115,"5",115
353,6,138,"4",138
353,6,138,"5",138
353,6,141,"1",141
353,6,141,"5",141
353,6,202,"3",202
353,6,275,"1",275
353,6,275,"2",275
353,6,275,"3",275
353,6,275,"5",275
353,6,275,"7",275
353,6,243,"4",243
353,6,243,"5",243
353,6,92,"1",92
353,6,92,"2",92
353,6,92,"3",92
353,6,92,"4",92
353,6,92,"5",92
353,6,227,"5",227
353,6,255,"4",255
353,6,211,"4",211
353,6,211,"7",211
353,6,111,"2",111
353,6,111,"3",111
353,6,111,"4",111
353,6,111,"7",111
353,6,126,"2",126
353,6,126,"3",126
353,6,44,"1",44
353,6,44,"4",44
353,6,44,"7",44
353,6,108,"5",108
353,6,135,"1",135
353,6,242,"1",242
353,6,242,"4",242
353,6,242,"7",242
353,6,136,"4",136
353,6,136,"7",136
353,6,62,"2",62
353,6,170,"1",170
353,6,170,"2",170
353,6,170,"3",170
353,6,170,"5",170
353,6,170,"7",170
353,6,146,"5",146
353,6,254,"1",254
353,6,254,"7",254
353,6,284,"1",284
353,6,284,"2",284
353,6,284,"3",284
353,6,284,"4",284
353,6,284,"7",284
353,6,210,"4",210
353,6,140,"5",140
353,6,140,"7",140
353,6,199,"2",199
353,6,235,"1",235
353,6,235,"2",235
353,6,235,"3",235
353,6,274,"2",274
353,6,274,"3",274
353,6,274,"4",274
353,6,274,"5",274
353,6,274,"7",274
353,6,130,"1",130
353,6,50,"3",50
