"trial_number","layer_from","node_from","layer_to","node_to"
958,1,202,"2",202
958,1,219,"2",219
958,1,188,"4",188
958,1,81,"6",81
958,1,84,"3",84
958,1,84,"4",84
958,1,92,"3",92
958,1,92,"4",92
958,1,92,"5",92
958,1,92,"6",92
958,1,92,"7",92
958,1,235,"3",235
958,1,235,"4",235
958,1,235,"6",235
958,1,203,"5",203
958,1,163,"2",163
958,1,163,"3",163
958,1,163,"4",163
958,1,163,"5",163
958,1,163,"7",163
958,1,146,"7",146
958,1,44,"4",44
958,1,44,"6",44
958,1,44,"7",44
958,1,284,"2",284
958,1,284,"3",284
958,1,284,"5",284
958,1,284,"6",284
958,1,284,"7",284
958,1,62,"6",62
958,1,55,"2",55
958,1,55,"3",55
958,1,55,"4",55
958,1,55,"6",55
958,1,55,"7",55
958,1,210,"4",210
958,1,145,"3",145
958,1,218,"6",218
958,1,111,"2",111
958,1,111,"3",111
958,1,111,"5",111
958,1,111,"6",111
958,1,187,"2",187
958,1,187,"3",187
958,1,187,"4",187
958,1,187,"7",187
958,1,276,"2",276
958,1,276,"5",276
958,1,255,"3",255
958,1,140,"3",140
958,1,140,"6",140
958,1,56,"4",56
958,1,56,"6",56
958,1,56,"7",56
958,1,133,"3",133
958,1,275,"2",275
958,1,275,"3",275
958,1,275,"4",275
958,1,275,"5",275
958,1,275,"7",275
958,1,130,"4",130
958,1,216,"3",216
958,1,216,"5",216
958,1,216,"7",216
958,1,239,"3",239
958,1,239,"4",239
958,1,126,"3",126
958,1,126,"5",126
958,1,225,"3",225
958,1,60,"3",60
958,1,60,"4",60
958,1,60,"7",60
958,1,242,"3",242
958,1,242,"4",242
958,1,242,"5",242
958,1,243,"2",243
958,1,243,"5",243
958,1,165,"2",165
958,1,165,"4",165
958,1,165,"5",165
958,1,165,"6",165
958,1,112,"5",112
958,1,170,"2",170
958,1,170,"3",170
958,1,170,"4",170
958,1,170,"5",170
958,1,170,"7",170
958,1,101,"3",101
958,1,101,"4",101
958,1,101,"5",101
958,1,101,"6",101
958,1,101,"7",101
958,2,109,"4",109
958,2,202,"1",202
958,2,40,"7",40
958,2,163,"1",163
958,2,163,"3",163
958,2,163,"4",163
958,2,163,"5",163
958,2,163,"7",163
958,2,96,"7",96
958,2,111,"1",111
958,2,111,"3",111
958,2,111,"5",111
958,2,111,"6",111
958,2,274,"3",274
958,2,274,"4",274
958,2,274,"5",274
958,2,274,"6",274
958,2,274,"7",274
958,2,138,"3",138
958,2,138,"5",138
958,2,284,"1",284
958,2,284,"3",284
958,2,284,"5",284
958,2,284,"6",284
958,2,284,"7",284
958,2,187,"1",187
958,2,187,"3",187
