"trial_number","layer_from","node_from","layer_to","node_to"
137,1,84,"4",84
137,1,84,"5",84
137,1,284,"2",284
137,1,284,"3",284
137,1,284,"5",284
137,1,284,"6",284
137,1,284,"7",284
137,1,217,"3",217
137,1,217,"4",217
137,1,56,"2",56
137,1,56,"3",56
137,1,56,"6",56
137,1,109,"6",109
137,1,50,"3",50
137,1,50,"4",50
137,1,50,"5",50
137,1,212,"5",212
137,1,165,"2",165
137,1,165,"4",165
137,1,165,"5",165
137,1,165,"6",165
137,1,62,"5",62
137,1,275,"2",275
137,1,275,"3",275
137,1,275,"5",275
137,1,275,"6",275
137,1,275,"7",275
137,1,40,"6",40
137,1,219,"5",219
137,1,254,"3",254
137,1,254,"5",254
137,1,197,"2",197
137,1,202,"2",202
137,1,55,"2",55
137,1,55,"3",55
137,1,55,"4",55
137,1,55,"5",55
137,1,55,"7",55
137,1,227,"2",227
137,1,192,"4",192
137,1,192,"7",192
137,1,243,"2",243
137,1,243,"6",243
137,1,44,"3",44
137,1,44,"5",44
137,1,44,"6",44
137,1,187,"2",187
137,1,187,"4",187
137,1,187,"5",187
137,1,187,"7",187
137,1,126,"3",126
137,1,126,"5",126
137,1,203,"4",203
137,1,215,"4",215
137,1,137,"6",137
137,1,241,"2",241
137,1,274,"2",274
137,1,274,"3",274
137,1,274,"5",274
137,1,274,"6",274
137,1,274,"7",274
137,1,216,"5",216
137,1,216,"6",216
137,1,216,"7",216
137,1,111,"3",111
137,1,111,"4",111
137,1,111,"5",111
137,1,111,"7",111
137,1,226,"5",226
137,1,225,"7",225
137,1,242,"4",242
137,1,242,"6",242
137,1,242,"7",242
137,1,163,"2",163
137,1,163,"3",163
137,1,163,"4",163
137,1,163,"5",163
137,1,163,"6",163
137,1,108,"3",108
137,1,92,"2",92
137,1,92,"3",92
137,1,92,"5",92
137,1,92,"6",92
137,1,92,"7",92
137,1,112,"3",112
137,1,87,"6",87
137,1,141,"6",141
137,1,141,"7",141
137,2,210,"5",210
137,2,96,"7",96
137,2,202,"1",202
137,2,206,"7",206
137,2,60,"4",60
137,2,60,"5",60
137,2,60,"6",60
137,2,163,"1",163
137,2,163,"3",163
137,2,163,"4",163
137,2,163,"5",163
137,2,163,"6",163
137,2,241,"1",241
137,2,55,"1",55
137,2,55,"3",55
137,2,55,"4",55
137,2,55,"5",55
137,2,55,"7",55
137,2,99,"4",99
137,2,81,"6",81
137,2,284,"1",284
137,2,284,"3",284
137,2,284,"5",284
137,2,284,"6",284
137,2,284,"7",284
137,2,243,"1",243
137,2,243,"6",243
137,2,239,"3",239
137,2,239,"4",239
137,2,227,"1",227
137,2,146,"6",146
137,2,165,"1",165
137,2,165,"4",165
137,2,165,"5",165
137,2,165,"6",165
137,2,187,"1",187
137,2,187,"4",187
137,2,187,"5",187
137,2,187,"7",187
137,2,255,"3",255
137,2,139,"3",139
137,2,139,"6",139
137,2,197,"1",197
137,2,98,"3",98
137,2,98,"4",98
137,2,274,"1",274
137,2,274,"3",274
137,2,274,"5",274
137,2,274,"6",274
137,2,274,"7",274
137,2,92,"1",92
137,2,92,"3",92
137,2,92,"5",92
137,2,92,"6",92
137,2,92,"7",92
137,2,101,"3",101
137,2,101,"4",101
137,2,101,"5",101
137,2,101,"6",101
137,2,101,"7",101
137,2,115,"4",115
137,2,275,"1",275
137,2,275,"3",275
137,2,275,"5",275
137,2,275,"6",275
137,2,275,"7",275
137,2,235,"4",235
137,2,235,"6",235
137,2,235,"7",235
137,2,56,"1",56
137,2,56,"3",56
137,2,56,"6",56
137,2,193,"4",193
137,2,138,"3",138
137,2,138,"6",138
137,2,140,"5",140
137,2,140,"6",140
137,2,95,"7",95
137,2,170,"3",170
137,2,170,"4",170
137,2,170,"5",170
137,2,170,"6",170
137,2,170,"7",170
137,3,138,"2",138
137,3,138,"6",138
137,3,254,"1",254
137,3,254,"5",254
137,3,135,"5",135
137,3,188,"7",188
137,3,126,"1",126
137,3,126,"5",126
137,3,139,"2",139
137,3,139,"6",139
137,3,50,"1",50
137,3,50,"4",50
137,3,50,"5",50
137,3,217,"1",217
137,3,217,"4",217
137,3,284,"1",284
137,3,284,"2",284
137,3,284,"5",284
137,3,284,"6",284
137,3,284,"7",284
137,3,207,"4",207
137,3,111,"1",111
137,3,111,"4",111
137,3,111,"5",111
137,3,111,"7",111
137,3,55,"1",55
137,3,55,"2",55
137,3,55,"4",55
137,3,55,"5",55
137,3,55,"7",55
137,3,270,"4",270
137,3,270,"5",270
137,3,270,"6",270
137,3,275,"1",275
137,3,275,"2",275
137,3,275,"5",275
137,3,275,"6",275
137,3,275,"7",275
137,3,133,"6",133
137,3,211,"6",211
137,3,211,"7",211
137,3,44,"1",44
137,3,44,"5",44
137,3,44,"6",44
137,3,98,"2",98
137,3,98,"4",98
137,3,106,"4",106
137,3,255,"2",255
137,3,112,"1",112
137,3,108,"1",108
137,3,163,"1",163
137,3,163,"2",163
137,3,163,"4",163
137,3,163,"5",163
137,3,163,"6",163
137,3,190,"5",190
137,3,274,"1",274
137,3,274,"2",274
137,3,274,"5",274
137,3,274,"6",274
137,3,274,"7",274
137,3,101,"2",101
137,3,101,"4",101
137,3,101,"5",101
137,3,101,"6",101
137,3,101,"7",101
137,3,56,"1",56
137,3,56,"2",56
137,3,56,"6",56
137,3,239,"2",239
137,3,239,"4",239
137,3,136,"4",136
137,3,136,"7",136
137,3,170,"2",170
137,3,170,"4",170
137,3,170,"5",170
137,3,170,"6",170
137,3,170,"7",170
137,3,92,"1",92
137,3,92,"2",92
137,3,92,"5",92
137,3,92,"6",92
137,3,92,"7",92
137,3,238,"7",238
137,4,217,"1",217
137,4,217,"3",217
137,4,239,"2",239
137,4,239,"3",239
137,4,165,"1",165
137,4,165,"2",165
137,4,165,"5",165
137,4,165,"6",165
137,4,136,"3",136
137,4,136,"7",136
137,4,104,"7",104
137,4,193,"2",193
