"trial_number","layer_from","node_from","layer_to","node_to"
447,1,199,"5",199
447,1,187,"2",187
447,1,187,"4",187
447,1,187,"5",187
447,1,187,"7",187
447,1,219,"3",219
447,1,241,"6",241
447,1,274,"3",274
447,1,274,"4",274
447,1,274,"5",274
447,1,274,"6",274
447,1,274,"7",274
447,1,212,"4",212
447,1,254,"3",254
447,1,254,"5",254
447,1,225,"2",225
447,1,140,"6",140
447,1,140,"7",140
447,1,193,"4",193
447,1,135,"7",135
447,1,115,"4",115
447,1,111,"3",111
447,1,111,"4",111
447,1,111,"6",111
447,1,111,"7",111
447,1,275,"2",275
447,1,275,"3",275
447,1,275,"4",275
447,1,275,"5",275
447,1,275,"6",275
447,1,55,"2",55
447,1,55,"3",55
447,1,55,"4",55
447,1,55,"5",55
447,1,55,"7",55
447,1,84,"6",84
447,1,84,"7",84
447,1,202,"4",202
447,1,106,"3",106
447,1,104,"6",104
447,1,243,"3",243
447,1,243,"6",243
447,1,284,"2",284
447,1,284,"3",284
447,1,284,"4",284
447,1,284,"5",284
447,1,284,"6",284
447,1,92,"3",92
447,1,92,"4",92
447,1,92,"5",92
447,1,92,"6",92
447,1,92,"7",92
447,1,190,"4",190
447,1,170,"3",170
447,1,170,"4",170
447,1,170,"5",170
447,1,170,"6",170
447,1,170,"7",170
447,1,146,"4",146
447,1,73,"4",73
447,1,165,"2",165
447,1,165,"4",165
447,1,165,"5",165
447,1,165,"7",165
447,1,276,"2",276
447,1,276,"3",276
447,1,101,"2",101
447,1,101,"3",101
447,1,101,"5",101
447,1,101,"6",101
447,1,101,"7",101
447,1,138,"4",138
447,1,138,"5",138
447,1,242,"3",242
447,1,242,"4",242
447,1,242,"7",242
447,1,87,"7",87
447,1,56,"3",56
447,1,56,"5",56
447,1,56,"7",56
447,1,210,"6",210
447,2,137,"5",137
447,2,266,"7",266
447,2,235,"4",235
447,2,235,"5",235
447,2,235,"6",235
447,2,95,"3",95
447,2,44,"3",44
447,2,44,"5",44
447,2,44,"6",44
447,2,176,"4",176
447,2,163,"3",163
447,2,163,"4",163
447,2,163,"5",163
447,2,163,"6",163
447,2,163,"7",163
447,2,275,"1",275
447,2,275,"3",275
447,2,275,"4",275
447,2,275,"5",275
447,2,275,"6",275
447,2,211,"4",211
447,2,211,"5",211
447,2,276,"1",276
447,2,276,"3",276
447,2,217,"4",217
447,2,217,"7",217
447,2,188,"5",188
447,2,50,"4",50
447,2,50,"5",50
447,2,50,"7",50
447,2,165,"1",165
447,2,165,"4",165
447,2,165,"5",165
447,2,165,"7",165
447,2,187,"1",187
447,2,187,"4",187
447,2,187,"5",187
447,2,187,"7",187
447,2,270,"3",270
447,2,270,"6",270
447,2,270,"7",270
447,2,225,"1",225
447,2,192,"6",192
447,2,192,"7",192
447,2,101,"1",101
447,2,101,"3",101
447,2,101,"5",101
447,2,101,"6",101
447,2,101,"7",101
447,2,238,"6",238
447,2,81,"4",81
447,2,55,"1",55
447,2,55,"3",55
447,2,55,"4",55
447,2,55,"5",55
447,2,55,"7",55
447,2,143,"5",143
447,2,227,"6",227
447,2,284,"1",284
447,2,284,"3",284
447,2,284,"4",284
447,2,284,"5",284
447,2,284,"6",284
447,3,255,"6",255
447,3,215,"6",215
447,3,44,"2",44
447,3,44,"5",44
447,3,44,"6",44
447,3,207,"5",207
447,3,92,"1",92
447,3,92,"4",92
447,3,92,"5",92
447,3,92,"6",92
447,3,92,"7",92
447,3,170,"1",170
447,3,170,"4",170
447,3,170,"5",170
447,3,170,"6",170
447,3,170,"7",170
447,3,274,"1",274
447,3,274,"4",274
447,3,274,"5",274
447,3,274,"6",274
447,3,274,"7",274
447,3,270,"2",270
447,3,270,"6",270
447,3,270,"7",270
447,3,109,"4",109
447,3,206,"4",206
447,3,62,"5",62
447,3,276,"1",276
447,3,276,"2",276
447,3,95,"2",95
447,3,141,"6",141
447,3,141,"7",141
447,3,101,"1",101
447,3,101,"2",101
447,3,101,"5",101
447,3,101,"6",101
447,3,101,"7",101
447,3,111,"1",111
447,3,111,"4",111
447,3,111,"6",111
447,3,111,"7",111
447,3,55,"1",55
447,3,55,"2",55
447,3,55,"4",55
447,3,55,"5",55
447,3,55,"7",55
447,3,106,"1",106
447,3,243,"1",243
447,3,243,"6",243
447,3,163,"2",163
447,3,163,"4",163
447,3,163,"5",163
447,3,163,"6",163
447,3,163,"7",163
447,3,40,"7",40
447,3,219,"1",219
447,3,99,"5",99
447,3,275,"1",275
447,3,275,"2",275
447,3,275,"4",275
447,3,275,"5",275
447,3,275,"6",275
447,3,126,"4",126
447,3,126,"7",126
447,3,242,"1",242
447,3,242,"4",242
447,3,242,"7",242
447,3,98,"4",98
447,3,98,"5",98
447,3,254,"1",254
447,3,254,"5",254
447,3,60,"4",60
447,3,60,"5",60
447,3,60,"6",60
447,3,56,"1",56
447,3,56,"5",56
447,3,56,"7",56
447,3,284,"1",284
447,3,284,"2",284
447,3,284,"4",284
447,3,284,"5",284
447,3,284,"6",284
447,3,139,"5",139
447,3,139,"7",139
447,4,163,"2",163
447,4,163,"3",163
447,4,163,"5",163
447,4,163,"6",163
447,4,163,"7",163
447,4,138,"1",138
447,4,138,"5",138
447,4,206,"3",206
447,4,111,"1",111
447,4,111,"3",111
447,4,111,"6",111
447,4,111,"7",111
447,4,55,"1",55
447,4,55,"2",55
447,4,55,"3",55
447,4,55,"5",55
447,4,55,"7",55
447,4,235,"2",235
447,4,235,"5",235
447,4,235,"6",235
447,4,193,"1",193
447,4,81,"2",81
447,4,217,"2",217
447,4,217,"7",217
447,4,203,"7",203
447,4,126,"3",126
447,4,126,"7",126
447,4,136,"6",136
447,4,136,"7",136
447,4,212,"1",212
447,4,170,"1",170
447,4,170,"3",170
447,4,170,"5",170
447,4,170,"6",170
447,4,170,"7",170
447,4,92,"1",92
447,4,92,"3",92
447,4,92,"5",92
447,4,92,"6",92
