"trial_number","layer_from","node_from","layer_to","node_to"
86,1,130,"7",130
86,1,130,"9",130
86,1,272,"7",272
86,1,202,"8",202
86,1,138,"10",138
86,1,138,"11",138
86,1,138,"13",138
86,1,138,"14",138
86,1,138,"4",138
86,1,266,"2",266
86,1,266,"7",266
86,1,242,"10",242
86,1,242,"11",242
86,1,242,"13",242
86,1,242,"3",242
86,1,242,"8",242
86,1,242,"9",242
86,1,265,"10",265
86,1,92,"10",92
86,1,92,"11",92
86,1,92,"12",92
86,1,92,"14",92
86,1,92,"2",92
86,1,92,"3",92
86,1,92,"4",92
86,1,92,"5",92
86,1,92,"7",92
86,1,92,"8",92
86,1,103,"10",103
86,1,165,"10",165
86,1,165,"12",165
86,1,165,"14",165
86,1,165,"2",165
86,1,165,"4",165
86,1,165,"5",165
86,1,165,"6",165
86,1,165,"7",165
86,1,165,"9",165
86,1,87,"8",87
86,1,115,"2",115
86,1,115,"9",115
86,1,232,"6",232
86,1,170,"10",170
86,1,170,"11",170
86,1,170,"13",170
86,1,170,"14",170
86,1,170,"2",170
86,1,170,"3",170
86,1,170,"5",170
86,1,170,"6",170
86,1,170,"7",170
86,1,170,"9",170
86,1,45,"4",45
86,1,139,"10",139
86,1,139,"9",139
86,1,275,"10",275
86,1,275,"11",275
86,1,275,"12",275
86,1,275,"14",275
86,1,275,"2",275
86,1,275,"3",275
86,1,275,"4",275
86,1,275,"5",275
86,1,275,"7",275
86,1,275,"8",275
86,1,275,"9",275
86,1,109,"5",109
86,1,101,"11",101
86,1,101,"12",101
86,1,101,"3",101
86,1,101,"5",101
86,1,101,"7",101
86,1,114,"12",114
86,1,215,"13",215
86,1,215,"7",215
86,1,274,"10",274
86,1,274,"11",274
86,1,274,"12",274
86,1,274,"14",274
86,1,274,"2",274
86,1,274,"3",274
86,1,274,"4",274
86,1,274,"6",274
86,1,274,"7",274
86,1,274,"8",274
86,1,274,"9",274
86,1,135,"8",135
86,1,284,"10",284
86,1,284,"11",284
86,1,284,"14",284
86,1,284,"2",284
86,1,284,"4",284
86,1,284,"5",284
86,1,284,"6",284
86,1,284,"8",284
86,1,60,"10",60
86,1,60,"11",60
86,1,60,"12",60
86,1,60,"13",60
86,1,60,"4",60
86,1,60,"7",60
86,1,60,"8",60
86,1,211,"12",211
86,1,211,"3",211
86,1,211,"7",211
86,1,197,"7",197
86,1,197,"9",197
86,1,199,"10",199
86,1,199,"12",199
86,1,199,"9",199
86,10,199,"1",199
86,10,199,"12",199
86,10,199,"9",199
86,10,258,"7",258
86,10,167,"6",167
86,10,139,"1",139
86,10,139,"9",139
86,10,274,"1",274
86,10,274,"11",274
86,10,274,"12",274
86,10,274,"14",274
86,10,274,"2",274
86,10,274,"3",274
86,10,274,"4",274
86,10,274,"6",274
86,10,274,"7",274
86,10,274,"8",274
86,10,274,"9",274
86,10,284,"1",284
86,10,284,"11",284
86,10,284,"14",284
86,10,284,"2",284
86,10,284,"4",284
86,10,284,"5",284
86,10,284,"6",284
86,10,284,"8",284
86,10,141,"11",141
86,10,141,"12",141
86,10,141,"14",141
86,10,141,"2",141
86,10,141,"4",141
86,10,165,"1",165
86,10,165,"12",165
86,10,165,"14",165
86,10,165,"2",165
86,10,165,"4",165
86,10,165,"5",165
86,10,165,"6",165
86,10,165,"7",165
86,10,165,"9",165
86,10,104,"8",104
86,10,160,"4",160
86,10,163,"11",163
86,10,163,"12",163
86,10,163,"14",163
86,10,163,"2",163
86,10,163,"3",163
86,10,163,"4",163
86,10,163,"5",163
86,10,163,"8",163
86,10,163,"9",163
86,10,170,"1",170
86,10,170,"11",170
86,10,170,"13",170
86,10,170,"14",170
86,10,170,"2",170
86,10,170,"3",170
86,10,170,"5",170
86,10,170,"6",170
86,10,170,"7",170
86,10,170,"9",170
86,10,216,"11",216
86,10,216,"12",216
86,10,216,"14",216
86,10,216,"3",216
86,10,216,"6",216
86,10,216,"9",216
86,10,73,"14",73
86,10,73,"9",73
86,10,113,"8",113
86,10,138,"1",138
86,10,138,"11",138
86,10,138,"13",138
86,10,138,"14",138
86,10,138,"4",138
86,10,206,"13",206
86,10,60,"1",60
86,10,60,"11",60
86,10,60,"12",60
86,10,60,"13",60
86,10,60,"4",60
86,10,60,"7",60
86,10,60,"8",60
86,10,187,"11",187
86,10,187,"14",187
86,10,187,"2",187
86,10,187,"3",187
86,10,187,"4",187
86,10,187,"5",187
86,10,187,"6",187
86,10,187,"7",187
86,10,187,"9",187
86,10,103,"1",103
86,10,55,"11",55
86,10,55,"12",55
86,10,55,"13",55
86,10,55,"2",55
86,10,55,"3",55
86,10,55,"4",55
86,10,55,"5",55
86,10,55,"6",55
86,10,55,"7",55
86,10,55,"8",55
86,10,265,"1",265
86,10,108,"9",108
86,10,192,"14",192
86,10,192,"3",192
86,10,192,"4",192
86,10,192,"6",192
86,10,253,"6",253
86,10,242,"1",242
86,10,242,"11",242
86,10,242,"13",242
86,10,242,"3",242
86,10,242,"8",242
86,10,242,"9",242
86,10,270,"3",270
86,10,270,"5",270
86,10,270,"8",270
86,10,254,"12",254
86,10,254,"2",254
86,10,254,"3",254
86,10,92,"1",92
86,10,92,"11",92
86,10,92,"12",92
86,10,92,"14",92
86,10,92,"2",92
86,10,92,"3",92
86,10,92,"4",92
86,10,92,"5",92
86,10,92,"7",92
86,10,92,"8",92
86,10,275,"1",275
86,10,275,"11",275
86,10,275,"12",275
86,10,275,"14",275
86,10,275,"2",275
86,10,275,"3",275
86,10,275,"4",275
86,10,275,"5",275
86,10,275,"7",275
86,10,275,"8",275
86,10,275,"9",275
86,11,187,"10",187
86,11,187,"14",187
86,11,187,"2",187
86,11,187,"3",187
86,11,187,"4",187
86,11,187,"5",187
86,11,187,"6",187
86,11,187,"7",187
86,11,187,"9",187
86,11,170,"1",170
86,11,170,"10",170
86,11,170,"13",170
86,11,170,"14",170
86,11,170,"2",170
86,11,170,"3",170
86,11,170,"5",170
86,11,170,"6",170
86,11,170,"7",170
86,11,170,"9",170
86,11,55,"10",55
86,11,55,"12",55
86,11,55,"13",55
86,11,55,"2",55
86,11,55,"3",55
86,11,55,"4",55
86,11,55,"5",55
86,11,55,"6",55
