"trial_number","layer_from","node_from","layer_to","node_to"
490,1,235,"12",235
490,1,235,"14",235
490,1,235,"8",235
490,1,235,"9",235
490,1,254,"10",254
490,1,254,"6",254
490,1,254,"8",254
490,1,84,"2",84
490,1,163,"10",163
490,1,163,"13",163
490,1,163,"14",163
490,1,163,"2",163
490,1,163,"3",163
490,1,163,"4",163
490,1,163,"6",163
490,1,163,"7",163
490,1,163,"9",163
490,1,273,"5",273
490,1,274,"10",274
490,1,274,"11",274
490,1,274,"12",274
490,1,274,"14",274
490,1,274,"3",274
490,1,274,"4",274
490,1,274,"5",274
490,1,274,"6",274
490,1,274,"7",274
490,1,274,"8",274
490,1,274,"9",274
490,1,88,"6",88
490,1,216,"11",216
490,1,216,"2",216
490,1,216,"3",216
490,1,216,"4",216
490,1,216,"8",216
490,1,216,"9",216
490,1,284,"10",284
490,1,284,"12",284
490,1,284,"14",284
490,1,284,"3",284
490,1,284,"5",284
490,1,284,"6",284
490,1,284,"7",284
490,1,284,"8",284
490,1,98,"13",98
490,1,98,"9",98
490,1,258,"3",258
490,1,55,"10",55
490,1,55,"12",55
490,1,55,"14",55
490,1,55,"2",55
490,1,55,"3",55
490,1,55,"4",55
490,1,55,"5",55
490,1,55,"6",55
490,1,55,"7",55
490,1,55,"8",55
490,1,236,"2",236
490,1,99,"7",99
490,1,217,"2",217
490,1,217,"6",217
490,1,217,"8",217
490,1,217,"9",217
490,1,44,"10",44
490,1,44,"12",44
490,1,44,"3",44
490,1,44,"7",44
490,1,230,"7",230
490,1,275,"10",275
490,1,275,"12",275
490,1,275,"13",275
490,1,275,"14",275
490,1,275,"2",275
490,1,275,"3",275
490,1,275,"4",275
490,1,275,"5",275
490,1,275,"6",275
490,1,275,"8",275
490,1,275,"9",275
490,1,136,"10",136
490,1,136,"12",136
490,1,136,"9",136
490,1,92,"10",92
490,1,92,"11",92
490,1,92,"12",92
490,1,92,"13",92
490,1,92,"14",92
490,1,92,"2",92
490,1,92,"3",92
490,1,92,"4",92
490,1,92,"5",92
490,1,92,"6",92
490,1,165,"10",165
490,1,165,"11",165
490,1,165,"3",165
490,1,165,"4",165
490,1,165,"5",165
490,1,165,"6",165
490,1,165,"7",165
490,1,165,"8",165
490,1,165,"9",165
490,1,108,"2",108
490,1,194,"11",194
490,1,50,"10",50
490,1,50,"11",50
490,1,50,"12",50
490,1,50,"2",50
490,1,50,"3",50
490,1,50,"6",50
490,1,50,"8",50
490,1,56,"2",56
490,1,56,"5",56
490,1,56,"7",56
490,1,95,"8",95
490,10,60,"11",60
490,10,60,"2",60
490,10,60,"3",60
490,10,60,"4",60
490,10,60,"5",60
490,10,60,"7",60
490,10,60,"8",60
490,10,193,"6",193
490,10,50,"1",50
490,10,50,"11",50
490,10,50,"12",50
490,10,50,"2",50
490,10,50,"3",50
490,10,50,"6",50
490,10,50,"8",50
490,10,254,"1",254
490,10,254,"6",254
490,10,254,"8",254
490,10,167,"2",167
490,10,276,"14",276
490,10,276,"3",276
490,10,276,"7",276
490,10,165,"1",165
490,10,165,"11",165
490,10,165,"3",165
490,10,165,"4",165
490,10,165,"5",165
490,10,165,"6",165
490,10,165,"7",165
490,10,165,"8",165
490,10,165,"9",165
490,10,92,"1",92
490,10,92,"11",92
490,10,92,"12",92
490,10,92,"13",92
490,10,92,"14",92
490,10,92,"2",92
490,10,92,"3",92
490,10,92,"4",92
490,10,92,"5",92
490,10,92,"6",92
490,10,55,"1",55
490,10,55,"12",55
490,10,55,"14",55
490,10,55,"2",55
490,10,55,"3",55
490,10,55,"4",55
490,10,55,"5",55
490,10,55,"6",55
490,10,55,"7",55
490,10,55,"8",55
490,10,232,"2",232
490,10,170,"11",170
490,10,170,"12",170
490,10,170,"13",170
490,10,170,"14",170
490,10,170,"2",170
490,10,170,"3",170
490,10,170,"4",170
490,10,170,"6",170
490,10,170,"7",170
490,10,170,"8",170
490,10,138,"13",138
490,10,138,"2",138
490,10,138,"4",138
490,10,138,"6",138
490,10,138,"9",138
490,10,81,"4",81
490,10,81,"8",81
490,10,242,"11",242
490,10,242,"14",242
490,10,242,"5",242
490,10,242,"6",242
490,10,242,"8",242
490,10,242,"9",242
490,10,159,"11",159
490,10,101,"13",101
490,10,101,"14",101
490,10,101,"2",101
490,10,101,"5",101
490,10,101,"9",101
490,10,270,"13",270
490,10,270,"14",270
490,10,270,"8",270
490,10,111,"12",111
490,10,111,"13",111
490,10,111,"6",111
490,10,111,"7",111
490,10,111,"8",111
490,10,111,"9",111
490,10,187,"11",187
490,10,187,"12",187
490,10,187,"13",187
490,10,187,"3",187
490,10,187,"4",187
490,10,187,"5",187
490,10,187,"7",187
490,10,187,"8",187
490,10,187,"9",187
490,10,126,"11",126
490,10,126,"12",126
490,10,126,"2",126
490,10,126,"8",126
490,10,199,"14",199
490,10,199,"7",199
490,10,199,"8",199
