"trial_number","layer_from","node_from","layer_to","node_to"
587,1,163,"10",163
587,1,163,"11",163
587,1,163,"12",163
587,1,163,"13",163
587,1,163,"14",163
587,1,163,"5",163
587,1,163,"6",163
587,1,163,"8",163
587,1,163,"9",163
587,1,91,"8",91
587,1,141,"11",141
587,1,141,"12",141
587,1,141,"13",141
587,1,141,"14",141
587,1,141,"4",141
587,1,275,"10",275
587,1,275,"11",275
587,1,275,"12",275
587,1,275,"13",275
587,1,275,"14",275
587,1,275,"3",275
587,1,275,"4",275
587,1,275,"5",275
587,1,275,"6",275
587,1,275,"7",275
587,1,275,"8",275
587,1,241,"3",241
587,1,241,"5",241
587,1,207,"13",207
587,1,235,"2",235
587,1,235,"3",235
587,1,235,"5",235
587,1,235,"6",235
587,1,92,"10",92
587,1,92,"11",92
587,1,92,"13",92
587,1,92,"14",92
587,1,92,"2",92
587,1,92,"3",92
587,1,92,"4",92
587,1,92,"5",92
587,1,92,"6",92
587,1,92,"8",92
587,1,138,"12",138
587,1,138,"13",138
587,1,138,"3",138
587,1,138,"4",138
587,1,138,"9",138
587,1,98,"10",98
587,1,98,"5",98
587,1,232,"14",232
587,1,175,"7",175
587,1,44,"3",44
587,1,44,"4",44
587,1,44,"6",44
587,1,44,"7",44
587,1,146,"14",146
587,1,181,"8",181
587,1,126,"10",126
587,1,126,"2",126
587,1,126,"3",126
587,1,126,"6",126
587,1,55,"10",55
587,1,55,"11",55
587,1,55,"12",55
587,1,55,"14",55
587,1,55,"2",55
587,1,55,"5",55
587,1,55,"6",55
587,1,55,"7",55
587,1,55,"8",55
587,1,55,"9",55
587,1,40,"2",40
587,1,77,"6",77
587,1,276,"10",276
587,1,276,"2",276
587,1,276,"9",276
587,1,216,"11",216
587,1,216,"13",216
587,1,216,"14",216
587,1,216,"3",216
587,1,216,"4",216
587,1,216,"8",216
587,1,274,"10",274
587,1,274,"12",274
587,1,274,"13",274
587,1,274,"14",274
587,1,274,"2",274
587,1,274,"3",274
587,1,274,"4",274
587,1,274,"5",274
587,1,274,"6",274
587,1,274,"8",274
587,1,274,"9",274
587,1,49,"4",49
587,1,202,"6",202
587,1,187,"10",187
587,1,187,"11",187
587,1,187,"12",187
587,1,187,"3",187
587,1,187,"4",187
587,1,187,"5",187
587,1,187,"7",187
587,1,187,"8",187
587,1,187,"9",187
587,10,112,"13",112
587,10,104,"8",104
587,10,92,"1",92
587,10,92,"11",92
587,10,92,"13",92
587,10,92,"14",92
587,10,92,"2",92
587,10,92,"3",92
587,10,92,"4",92
587,10,92,"5",92
587,10,92,"6",92
587,10,92,"8",92
587,10,115,"11",115
587,10,115,"7",115
587,10,136,"4",136
587,10,136,"7",136
587,10,136,"8",136
587,10,99,"2",99
587,10,275,"1",275
587,10,275,"11",275
587,10,275,"12",275
587,10,275,"13",275
587,10,275,"14",275
587,10,275,"3",275
587,10,275,"4",275
587,10,275,"5",275
587,10,275,"6",275
587,10,275,"7",275
587,10,275,"8",275
587,10,242,"12",242
587,10,242,"2",242
587,10,242,"3",242
587,10,242,"4",242
587,10,242,"6",242
587,10,242,"8",242
587,10,226,"12",226
587,10,192,"12",192
