"trial_number","layer_from","node_from","layer_to","node_to"
317,1,187,"11",187
317,1,187,"12",187
317,1,187,"13",187
317,1,187,"14",187
317,1,187,"2",187
317,1,187,"3",187
317,1,187,"6",187
317,1,187,"7",187
317,1,187,"8",187
317,1,56,"11",56
317,1,56,"14",56
317,1,56,"6",56
317,1,101,"13",101
317,1,101,"2",101
317,1,101,"3",101
317,1,101,"7",101
317,1,101,"8",101
317,1,242,"10",242
317,1,242,"3",242
317,1,242,"4",242
317,1,242,"5",242
317,1,242,"7",242
317,1,242,"9",242
317,1,55,"10",55
317,1,55,"11",55
317,1,55,"12",55
317,1,55,"14",55
317,1,55,"2",55
317,1,55,"4",55
317,1,55,"5",55
317,1,55,"6",55
317,1,55,"8",55
317,1,55,"9",55
317,1,197,"11",197
317,1,197,"7",197
317,1,212,"6",212
317,1,284,"11",284
317,1,284,"12",284
317,1,284,"13",284
317,1,284,"14",284
317,1,284,"3",284
317,1,284,"4",284
317,1,284,"7",284
317,1,284,"9",284
317,1,139,"3",139
317,1,139,"5",139
317,1,274,"10",274
317,1,274,"11",274
317,1,274,"12",274
317,1,274,"13",274
317,1,274,"14",274
317,1,274,"2",274
317,1,274,"4",274
317,1,274,"5",274
317,1,274,"6",274
317,1,274,"7",274
317,1,274,"8",274
317,1,165,"11",165
317,1,165,"12",165
317,1,165,"14",165
317,1,165,"2",165
317,1,165,"4",165
317,1,165,"6",165
317,1,165,"7",165
317,1,165,"8",165
317,1,165,"9",165
317,1,95,"8",95
317,1,138,"14",138
317,1,138,"4",138
317,1,138,"5",138
317,1,138,"6",138
317,1,138,"9",138
317,1,106,"11",106
317,1,111,"10",111
317,1,111,"2",111
317,1,111,"3",111
317,1,111,"5",111
317,1,111,"6",111
317,1,111,"8",111
317,1,137,"11",137
317,1,207,"2",207
317,1,114,"2",114
317,1,239,"12",239
317,1,239,"3",239
317,1,239,"7",239
317,1,235,"10",235
317,1,235,"2",235
317,1,235,"7",235
317,1,235,"9",235
317,1,92,"10",92
317,1,92,"11",92
317,1,92,"12",92
317,1,92,"13",92
317,1,92,"14",92
317,1,92,"2",92
317,1,92,"3",92
317,1,92,"5",92
317,1,92,"6",92
317,1,92,"7",92
317,1,163,"10",163
317,1,163,"11",163
317,1,163,"13",163
317,1,163,"2",163
317,1,163,"4",163
317,1,163,"5",163
317,1,163,"6",163
317,1,163,"8",163
317,1,163,"9",163
317,1,203,"13",203
317,1,60,"11",60
317,1,60,"12",60
317,1,60,"13",60
317,1,60,"2",60
317,1,60,"4",60
317,1,60,"8",60
317,1,60,"9",60
317,1,76,"9",76
317,1,217,"11",217
317,1,217,"14",217
317,1,217,"2",217
317,1,217,"4",217
317,1,266,"12",266
317,1,266,"2",266
317,1,255,"12",255
317,1,255,"4",255
317,10,170,"11",170
317,10,170,"12",170
317,10,170,"13",170
317,10,170,"14",170
317,10,170,"2",170
317,10,170,"3",170
317,10,170,"5",170
317,10,170,"6",170
317,10,170,"7",170
317,10,170,"8",170
317,10,241,"14",241
317,10,241,"4",241
317,10,130,"12",130
317,10,130,"8",130
317,10,62,"12",62
317,10,62,"5",62
317,10,141,"11",141
317,10,141,"14",141
317,10,141,"3",141
317,10,141,"6",141
317,10,141,"9",141
317,10,103,"14",103
317,10,272,"5",272
317,10,163,"1",163
317,10,163,"11",163
317,10,163,"13",163
317,10,163,"2",163
317,10,163,"4",163
317,10,163,"5",163
317,10,163,"6",163
317,10,163,"8",163
317,10,163,"9",163
317,10,211,"11",211
317,10,211,"12",211
317,10,211,"7",211
317,10,77,"9",77
317,10,45,"11",45
317,10,199,"11",199
317,10,199,"3",199
317,10,199,"7",199
317,10,274,"1",274
317,10,274,"11",274
317,10,274,"12",274
317,10,274,"13",274
317,10,274,"14",274
317,10,274,"2",274
317,10,274,"4",274
317,10,274,"5",274
317,10,274,"6",274
317,10,274,"7",274
317,10,274,"8",274
317,10,225,"14",225
317,10,225,"8",225
317,10,99,"12",99
317,10,275,"11",275
317,10,275,"12",275
317,10,275,"14",275
317,10,275,"2",275
317,10,275,"3",275
317,10,275,"4",275
317,10,275,"5",275
317,10,275,"6",275
317,10,275,"7",275
317,10,275,"8",275
317,10,275,"9",275
317,10,159,"7",159
317,10,55,"1",55
317,10,55,"11",55
317,10,55,"12",55
317,10,55,"14",55
317,10,55,"2",55
317,10,55,"4",55
317,10,55,"5",55
317,10,55,"6",55
317,10,55,"8",55
317,10,55,"9",55
317,10,111,"1",111
317,10,111,"2",111
317,10,111,"3",111
317,10,111,"5",111
317,10,111,"6",111
317,10,111,"8",111
317,10,238,"13",238
317,10,238,"5",238
317,10,238,"8",238
317,10,262,"12",262
317,10,98,"7",98
317,10,98,"8",98
317,10,242,"1",242
317,10,242,"3",242
317,10,242,"4",242
317,10,242,"5",242
317,10,242,"7",242
317,10,242,"9",242
317,10,176,"2",176
317,10,243,"5",243
317,10,243,"8",243
317,10,243,"9",243
317,10,50,"11",50
317,10,50,"2",50
317,10,50,"3",50
317,10,50,"5",50
317,10,50,"6",50
317,10,50,"7",50
317,10,50,"8",50
317,10,235,"1",235
317,10,235,"2",235
317,10,235,"7",235
317,10,235,"9",235
317,10,92,"1",92
317,10,92,"11",92
317,10,92,"12",92
317,10,92,"13",92
317,10,92,"14",92
317,10,92,"2",92
317,10,92,"3",92
317,10,92,"5",92
317,10,92,"6",92
317,10,92,"7",92
317,10,44,"13",44
317,10,44,"5",44
317,10,44,"8",44
317,10,44,"9",44
317,10,216,"12",216
317,10,216,"13",216
317,10,216,"4",216
317,10,216,"5",216
317,10,216,"8",216
317,10,216,"9",216
317,10,80,"4",80
317,10,210,"14",210
317,11,192,"12",192
317,11,192,"3",192
317,11,192,"7",192
317,11,192,"8",192
317,11,170,"10",170
317,11,170,"12",170
317,11,170,"13",170
317,11,170,"14",170
317,11,170,"2",170
317,11,170,"3",170
317,11,170,"5",170
317,11,170,"6",170
317,11,170,"7",170
317,11,170,"8",170
317,11,92,"1",92
317,11,92,"10",92
317,11,92,"12",92
317,11,92,"13",92
317,11,92,"14",92
317,11,92,"2",92
317,11,92,"3",92
317,11,92,"5",92
317,11,92,"6",92
317,11,92,"7",92
317,11,56,"1",56
317,11,56,"14",56
317,11,56,"6",56
317,11,163,"1",163
317,11,163,"10",163
317,11,163,"13",163
317,11,163,"2",163
317,11,163,"4",163
317,11,163,"5",163
317,11,163,"6",163
317,11,163,"8",163
317,11,163,"9",163
317,11,217,"1",217
317,11,217,"14",217
317,11,217,"2",217
317,11,217,"4",217
317,11,88,"8",88
317,11,45,"10",45
317,11,60,"1",60
317,11,60,"12",60
317,11,60,"13",60
317,11,60,"2",60
317,11,60,"4",60
317,11,60,"8",60
317,11,60,"9",60
317,11,236,"8",236
317,11,175,"3",175
317,11,165,"1",165
317,11,165,"12",165
317,11,165,"14",165
317,11,165,"2",165
317,11,165,"4",165
317,11,165,"6",165
317,11,165,"7",165
317,11,165,"8",165
317,11,165,"9",165
317,11,55,"1",55
317,11,55,"10",55
317,11,55,"12",55
317,11,55,"14",55
317,11,55,"2",55
317,11,55,"4",55
317,11,55,"5",55
317,11,55,"6",55
317,11,55,"8",55
317,11,55,"9",55
317,11,274,"1",274
317,11,274,"10",274
317,11,274,"12",274
317,11,274,"13",274
317,11,274,"14",274
317,11,274,"2",274
317,11,274,"4",274
317,11,274,"5",274
317,11,274,"6",274
317,11,274,"7",274
317,11,274,"8",274
317,11,115,"7",115
317,11,115,"9",115
317,11,211,"10",211
317,11,211,"12",211
317,11,211,"7",211
317,11,187,"1",187
317,11,187,"12",187
317,11,187,"13",187
317,11,187,"14",187
317,11,187,"2",187
317,11,187,"3",187
317,11,187,"6",187
317,11,187,"7",187
317,11,187,"8",187
317,11,199,"10",199
317,11,199,"3",199
317,11,199,"7",199
317,11,137,"1",137
317,11,265,"5",265
317,11,275,"10",275
317,11,275,"12",275
317,11,275,"14",275
317,11,275,"2",275
317,11,275,"3",275
317,11,275,"4",275
317,11,275,"5",275
317,11,275,"6",275
317,11,275,"7",275
317,11,275,"8",275
317,11,275,"9",275
317,11,141,"10",141
317,11,141,"14",141
317,11,141,"3",141
317,11,141,"6",141
317,11,141,"9",141
317,11,126,"13",126
317,11,126,"4",126
317,11,126,"5",126
317,11,126,"6",126
317,11,284,"1",284
317,11,284,"12",284
317,11,284,"13",284
317,11,284,"14",284
317,11,284,"3",284
317,11,284,"4",284
317,11,284,"7",284
317,11,284,"9",284
317,11,106,"1",106
317,11,50,"10",50
317,11,50,"2",50
317,11,50,"3",50
317,11,50,"5",50
317,11,50,"6",50
317,11,50,"7",50
317,11,50,"8",50
317,11,197,"1",197
317,11,197,"7",197
317,11,143,"8",143
317,12,113,"5",113
317,12,254,"2",254
317,12,254,"3",254
317,12,254,"5",254
317,12,216,"10",216
317,12,216,"13",216
317,12,216,"4",216
317,12,216,"5",216
317,12,216,"8",216
317,12,216,"9",216
317,12,170,"10",170
317,12,170,"11",170
317,12,170,"13",170
317,12,170,"14",170
317,12,170,"2",170
317,12,170,"3",170
317,12,170,"5",170
317,12,170,"6",170
317,12,170,"7",170
317,12,170,"8",170
317,12,211,"10",211
317,12,211,"11",211
317,12,211,"7",211
317,12,255,"1",255
317,12,255,"4",255
317,12,234,"3",234
317,12,284,"1",284
317,12,284,"11",284
317,12,284,"13",284
317,12,284,"14",284
317,12,284,"3",284
317,12,284,"4",284
317,12,284,"7",284
317,12,284,"9",284
317,12,60,"1",60
317,12,60,"11",60
317,12,60,"13",60
317,12,60,"2",60
317,12,60,"4",60
317,12,60,"8",60
317,12,60,"9",60
317,12,239,"1",239
317,12,239,"3",239
317,12,239,"7",239
317,12,87,"8",87
317,12,92,"1",92
317,12,92,"10",92
317,12,92,"11",92
317,12,92,"13",92
317,12,92,"14",92
317,12,92,"2",92
317,12,92,"3",92
317,12,92,"5",92
317,12,92,"6",92
317,12,92,"7",92
317,12,213,"7",213
317,12,276,"4",276
317,12,276,"6",276
317,12,276,"8",276
317,12,266,"1",266
317,12,266,"2",266
317,12,275,"10",275
317,12,275,"11",275
317,12,275,"14",275
317,12,275,"2",275
317,12,275,"3",275
317,12,275,"4",275
317,12,275,"5",275
317,12,275,"6",275
317,12,275,"7",275
317,12,275,"8",275
317,12,275,"9",275
317,12,262,"10",262
317,12,273,"6",273
