"trial_number","layer_from","node_from","layer_to","node_to"
783,1,170,"11",170
783,1,170,"12",170
783,1,170,"14",170
783,1,170,"2",170
783,1,170,"4",170
783,1,170,"5",170
783,1,170,"6",170
783,1,170,"7",170
783,1,170,"8",170
783,1,170,"9",170
783,1,106,"3",106
783,1,274,"10",274
783,1,274,"11",274
783,1,274,"12",274
783,1,274,"14",274
783,1,274,"2",274
783,1,274,"4",274
783,1,274,"5",274
783,1,274,"6",274
783,1,274,"7",274
783,1,274,"8",274
783,1,274,"9",274
783,1,126,"10",126
783,1,126,"13",126
783,1,126,"14",126
783,1,126,"9",126
783,1,136,"11",136
783,1,136,"13",136
783,1,136,"2",136
783,1,62,"2",62
783,1,62,"3",62
783,1,199,"10",199
783,1,199,"7",199
783,1,199,"9",199
783,1,44,"10",44
783,1,44,"12",44
783,1,44,"5",44
783,1,44,"8",44
783,1,212,"8",212
783,1,181,"14",181
783,1,92,"10",92
783,1,92,"11",92
783,1,92,"12",92
783,1,92,"13",92
783,1,92,"14",92
783,1,92,"3",92
783,1,92,"4",92
783,1,92,"6",92
783,1,92,"8",92
783,1,92,"9",92
783,1,217,"11",217
783,1,217,"13",217
783,1,217,"4",217
783,1,217,"9",217
783,1,211,"11",211
783,1,211,"6",211
783,1,211,"8",211
783,1,275,"10",275
783,1,275,"11",275
783,1,275,"12",275
783,1,275,"13",275
783,1,275,"14",275
783,1,275,"2",275
783,1,275,"4",275
783,1,275,"5",275
783,1,275,"7",275
783,1,275,"8",275
783,1,275,"9",275
783,1,187,"11",187
783,1,187,"12",187
783,1,187,"13",187
783,1,187,"2",187
783,1,187,"3",187
783,1,187,"4",187
783,1,187,"6",187
783,1,187,"7",187
783,1,187,"9",187
783,1,255,"2",255
783,1,255,"5",255
783,1,190,"4",190
783,1,190,"8",190
783,1,107,"12",107
783,1,52,"10",52
783,1,81,"12",81
783,1,81,"14",81
783,1,242,"12",242
783,1,242,"13",242
783,1,242,"2",242
783,1,242,"3",242
783,1,242,"4",242
783,1,242,"7",242
783,1,55,"10",55
783,1,55,"11",55
783,1,55,"13",55
783,1,55,"14",55
783,1,55,"2",55
783,1,55,"3",55
783,1,55,"5",55
783,1,55,"6",55
783,1,55,"7",55
783,1,55,"9",55
783,1,192,"12",192
783,1,192,"14",192
783,1,192,"3",192
783,1,192,"9",192
783,1,163,"11",163
783,1,163,"12",163
783,1,163,"13",163
