"trial_number","layer_from","node_from","layer_to","node_to"
578,1,88,"10",88
578,1,211,"4",211
578,1,211,"7",211
578,1,211,"8",211
578,1,207,"9",207
578,1,203,"3",203
578,1,115,"7",115
578,1,115,"8",115
578,1,111,"11",111
578,1,111,"12",111
578,1,111,"13",111
578,1,111,"2",111
578,1,111,"4",111
578,1,111,"8",111
578,1,284,"10",284
578,1,284,"11",284
578,1,284,"12",284
578,1,284,"13",284
578,1,284,"4",284
578,1,284,"5",284
578,1,284,"8",284
578,1,284,"9",284
578,1,126,"11",126
578,1,126,"12",126
578,1,126,"3",126
578,1,126,"7",126
578,1,55,"10",55
578,1,55,"12",55
578,1,55,"13",55
578,1,55,"14",55
578,1,55,"2",55
578,1,55,"3",55
578,1,55,"4",55
578,1,55,"5",55
578,1,55,"7",55
578,1,55,"8",55
578,1,232,"12",232
578,1,130,"4",130
578,1,130,"6",130
578,1,52,"9",52
578,1,236,"7",236
578,1,189,"14",189
578,1,107,"8",107
578,1,165,"10",165
578,1,165,"11",165
578,1,165,"12",165
578,1,165,"14",165
578,1,165,"2",165
578,1,165,"5",165
578,1,165,"6",165
578,1,165,"8",165
578,1,165,"9",165
578,1,230,"10",230
578,1,60,"10",60
578,1,60,"11",60
578,1,60,"12",60
578,1,60,"14",60
578,1,60,"6",60
578,1,60,"7",60
578,1,60,"9",60
578,1,239,"10",239
578,1,239,"4",239
578,1,239,"6",239
578,1,199,"14",199
578,1,199,"3",199
578,1,199,"8",199
578,1,138,"10",138
578,1,138,"2",138
578,1,138,"5",138
578,1,138,"6",138
578,1,138,"8",138
578,1,92,"10",92
578,1,92,"13",92
578,1,92,"14",92
578,1,92,"2",92
578,1,92,"3",92
578,1,92,"4",92
578,1,92,"5",92
578,1,92,"6",92
578,1,92,"7",92
578,1,92,"8",92
578,1,193,"8",193
578,1,170,"10",170
578,1,170,"12",170
578,1,170,"14",170
578,1,170,"3",170
578,1,170,"4",170
578,1,170,"5",170
578,1,170,"6",170
578,1,170,"7",170
578,1,170,"8",170
578,1,170,"9",170
578,1,101,"10",101
578,1,101,"11",101
578,1,101,"12",101
578,1,101,"14",101
578,1,101,"9",101
578,1,163,"10",163
578,1,163,"11",163
578,1,163,"12",163
578,1,163,"13",163
578,1,163,"2",163
578,1,163,"3",163
578,1,163,"4",163
578,1,163,"6",163
578,1,163,"9",163
578,1,217,"11",217
578,1,217,"12",217
578,1,217,"13",217
578,1,217,"4",217
578,1,81,"14",81
578,1,81,"7",81
578,1,274,"10",274
578,1,274,"11",274
578,1,274,"12",274
578,1,274,"13",274
578,1,274,"14",274
578,1,274,"2",274
578,1,274,"3",274
578,1,274,"4",274
578,1,274,"5",274
578,1,274,"8",274
578,1,274,"9",274
578,10,88,"1",88
578,10,44,"14",44
578,10,44,"3",44
578,10,44,"5",44
578,10,44,"6",44
578,10,254,"11",254
578,10,254,"3",254
578,10,254,"8",254
578,10,76,"2",76
578,10,187,"13",187
578,10,187,"14",187
578,10,187,"2",187
578,10,187,"4",187
578,10,187,"5",187
578,10,187,"6",187
578,10,187,"7",187
578,10,187,"8",187
578,10,187,"9",187
578,10,138,"1",138
578,10,138,"2",138
578,10,138,"5",138
578,10,138,"6",138
578,10,138,"8",138
578,10,227,"2",227
578,10,55,"1",55
578,10,55,"12",55
578,10,55,"13",55
578,10,55,"14",55
578,10,55,"2",55
578,10,55,"3",55
578,10,55,"4",55
578,10,55,"5",55
578,10,55,"7",55
578,10,55,"8",55
578,10,170,"1",170
578,10,170,"12",170
578,10,170,"14",170
578,10,170,"3",170
578,10,170,"4",170
578,10,170,"5",170
578,10,170,"6",170
578,10,170,"7",170
578,10,170,"8",170
578,10,170,"9",170
578,10,284,"1",284
578,10,284,"11",284
578,10,284,"12",284
578,10,284,"13",284
578,10,284,"4",284
578,10,284,"5",284
578,10,284,"8",284
578,10,284,"9",284
578,10,242,"11",242
578,10,242,"14",242
578,10,242,"4",242
578,10,242,"5",242
578,10,242,"6",242
578,10,242,"7",242
578,10,275,"11",275
578,10,275,"12",275
578,10,275,"14",275
578,10,275,"2",275
578,10,275,"3",275
578,10,275,"4",275
578,10,275,"5",275
578,10,275,"6",275
578,10,275,"7",275
578,10,275,"8",275
578,10,275,"9",275
578,10,163,"1",163
578,10,163,"11",163
578,10,163,"12",163
578,10,163,"13",163
578,10,163,"2",163
578,10,163,"3",163
578,10,163,"4",163
578,10,163,"6",163
578,10,163,"9",163
578,10,60,"1",60
578,10,60,"11",60
578,10,60,"12",60
578,10,60,"14",60
578,10,60,"6",60
578,10,60,"7",60
578,10,60,"9",60
578,10,270,"11",270
578,10,270,"12",270
578,10,270,"2",270
578,10,80,"9",80
578,10,101,"1",101
578,10,101,"11",101
578,10,101,"12",101
578,10,101,"14",101
578,10,101,"9",101
578,10,230,"1",230
578,10,92,"1",92
578,10,92,"13",92
578,10,92,"14",92
578,10,92,"2",92
578,10,92,"3",92
578,10,92,"4",92
578,10,92,"5",92
578,10,92,"6",92
578,10,92,"7",92
578,10,92,"8",92
578,10,50,"12",50
578,10,50,"13",50
578,10,50,"14",50
578,10,50,"2",50
578,10,50,"6",50
578,10,50,"7",50
578,10,50,"8",50
578,10,145,"2",145
578,10,89,"13",89
578,10,255,"4",255
578,10,255,"9",255
578,10,278,"5",278
578,10,274,"1",274
578,10,274,"11",274
578,10,274,"12",274
578,10,274,"13",274
578,10,274,"14",274
578,10,274,"2",274
578,10,274,"3",274
578,10,274,"4",274
578,10,274,"5",274
578,10,274,"8",274
578,10,274,"9",274
578,10,239,"1",239
578,10,239,"4",239
578,10,239,"6",239
578,10,104,"11",104
578,10,202,"2",202
578,10,165,"1",165
578,10,165,"11",165
578,10,165,"12",165
578,10,165,"14",165
578,10,165,"2",165
578,10,165,"5",165
578,10,165,"6",165
578,10,165,"8",165
578,10,165,"9",165
578,11,111,"1",111
578,11,111,"12",111
578,11,111,"13",111
578,11,111,"2",111
578,11,111,"4",111
578,11,111,"8",111
578,11,242,"10",242
578,11,242,"14",242
578,11,242,"4",242
578,11,242,"5",242
578,11,242,"6",242
578,11,242,"7",242
578,11,167,"8",167
578,11,165,"1",165
578,11,165,"10",165
578,11,165,"12",165
578,11,165,"14",165
578,11,165,"2",165
578,11,165,"5",165
578,11,165,"6",165
578,11,165,"8",165
578,11,165,"9",165
578,11,217,"1",217
578,11,217,"12",217
578,11,217,"13",217
578,11,217,"4",217
578,11,60,"1",60
578,11,60,"10",60
578,11,60,"12",60
578,11,60,"14",60
578,11,60,"6",60
578,11,60,"7",60
578,11,60,"9",60
578,11,163,"1",163
578,11,163,"10",163
578,11,163,"12",163
578,11,163,"13",163
578,11,163,"2",163
578,11,163,"3",163
578,11,163,"4",163
578,11,163,"6",163
578,11,163,"9",163
578,11,275,"10",275
578,11,275,"12",275
578,11,275,"14",275
578,11,275,"2",275
578,11,275,"3",275
578,11,275,"4",275
578,11,275,"5",275
578,11,275,"6",275
578,11,275,"7",275
578,11,275,"8",275
578,11,275,"9",275
578,11,254,"10",254
578,11,254,"3",254
578,11,254,"8",254
578,11,274,"1",274
578,11,274,"10",274
578,11,274,"12",274
578,11,274,"13",274
578,11,274,"14",274
578,11,274,"2",274
578,11,274,"3",274
578,11,274,"4",274
578,11,274,"5",274
578,11,274,"8",274
578,11,274,"9",274
578,11,101,"1",101
578,11,101,"10",101
578,11,101,"12",101
578,11,101,"14",101
578,11,101,"9",101
578,11,104,"10",104
578,11,86,"7",86
578,11,234,"3",234
578,11,73,"13",73
578,11,73,"8",73
578,11,284,"1",284
578,11,284,"10",284
578,11,284,"12",284
578,11,284,"13",284
578,11,284,"4",284
578,11,284,"5",284
578,11,284,"8",284
578,11,284,"9",284
578,11,175,"13",175
578,11,141,"13",141
578,11,141,"4",141
578,11,141,"7",141
578,11,141,"8",141
578,11,141,"9",141
578,11,270,"10",270
578,11,270,"12",270
578,11,270,"2",270
578,11,276,"3",276
578,11,276,"5",276
578,11,276,"8",276
578,11,87,"12",87
578,11,91,"8",91
578,11,126,"1",126
578,11,126,"12",126
578,11,126,"3",126
578,11,126,"7",126
578,11,235,"2",235
578,11,235,"5",235
578,11,235,"6",235
578,11,235,"7",235
578,11,103,"4",103
578,12,112,"13",112
578,12,163,"1",163
578,12,163,"10",163
578,12,163,"11",163
578,12,163,"13",163
578,12,163,"2",163
578,12,163,"3",163
578,12,163,"4",163
578,12,163,"6",163
578,12,163,"9",163
578,12,113,"8",113
578,12,225,"2",225
578,12,225,"7",225
578,12,216,"13",216
578,12,216,"14",216
578,12,216,"2",216
578,12,216,"3",216
578,12,216,"5",216
578,12,216,"8",216
578,12,170,"1",170
578,12,170,"10",170
578,12,170,"14",170
578,12,170,"3",170
578,12,170,"4",170
578,12,170,"5",170
578,12,170,"6",170
578,12,170,"7",170
578,12,170,"8",170
578,12,170,"9",170
578,12,262,"5",262
578,12,212,"5",212
578,12,56,"13",56
578,12,56,"14",56
578,12,56,"2",56
578,12,265,"13",265
578,12,55,"1",55
578,12,55,"10",55
578,12,55,"13",55
578,12,55,"14",55
578,12,55,"2",55
578,12,55,"3",55
578,12,55,"4",55
578,12,55,"5",55
578,12,55,"7",55
578,12,55,"8",55
578,12,275,"10",275
578,12,275,"11",275
578,12,275,"14",275
578,12,275,"2",275
578,12,275,"3",275
578,12,275,"4",275
578,12,275,"5",275
578,12,275,"6",275
578,12,275,"7",275
578,12,275,"8",275
578,12,275,"9",275
578,12,165,"1",165
578,12,165,"10",165
578,12,165,"11",165
578,12,165,"14",165
578,12,165,"2",165
578,12,165,"5",165
578,12,165,"6",165
578,12,165,"8",165
578,12,165,"9",165
578,12,139,"2",139
578,12,139,"8",139
578,12,60,"1",60
578,12,60,"10",60
578,12,60,"11",60
578,12,60,"14",60
578,12,60,"6",60
578,12,60,"7",60
578,12,60,"9",60
578,12,232,"1",232
578,12,143,"8",143
578,12,101,"1",101
578,12,101,"10",101
