"trial_number","layer_from","node_from","layer_to","node_to"
154,1,55,"10",55
154,1,55,"11",55
154,1,55,"14",55
154,1,55,"2",55
154,1,55,"3",55
154,1,55,"4",55
154,1,55,"5",55
154,1,55,"6",55
154,1,55,"7",55
154,1,55,"8",55
154,1,241,"10",241
154,1,241,"11",241
154,1,112,"8",112
154,1,274,"10",274
154,1,274,"11",274
154,1,274,"13",274
154,1,274,"2",274
154,1,274,"3",274
154,1,274,"4",274
154,1,274,"5",274
154,1,274,"6",274
154,1,274,"7",274
154,1,274,"8",274
154,1,274,"9",274
154,1,275,"12",275
154,1,275,"13",275
154,1,275,"14",275
154,1,275,"2",275
154,1,275,"3",275
154,1,275,"4",275
154,1,275,"5",275
154,1,275,"6",275
154,1,275,"7",275
154,1,275,"8",275
154,1,275,"9",275
154,1,202,"8",202
154,1,239,"10",239
154,1,239,"14",239
154,1,239,"3",239
154,1,207,"14",207
154,1,170,"10",170
154,1,170,"11",170
154,1,170,"13",170
154,1,170,"14",170
154,1,170,"2",170
154,1,170,"3",170
154,1,170,"4",170
154,1,170,"7",170
154,1,170,"8",170
154,1,170,"9",170
154,1,81,"14",81
154,1,81,"9",81
154,1,92,"10",92
154,1,92,"12",92
154,1,92,"13",92
154,1,92,"14",92
154,1,92,"2",92
154,1,92,"3",92
154,1,92,"4",92
154,1,92,"6",92
154,1,92,"7",92
154,1,92,"9",92
154,1,262,"8",262
154,1,187,"10",187
154,1,187,"11",187
154,1,187,"12",187
154,1,187,"13",187
154,1,187,"14",187
154,1,187,"4",187
154,1,187,"5",187
154,1,187,"7",187
154,1,187,"8",187
154,1,192,"12",192
154,1,192,"14",192
154,1,192,"5",192
154,1,192,"7",192
154,1,73,"10",73
154,1,73,"2",73
154,1,126,"10",126
154,1,126,"3",126
154,1,126,"7",126
154,1,126,"8",126
154,1,272,"2",272
154,1,136,"12",136
154,1,136,"3",136
154,1,136,"5",136
154,1,49,"14",49
154,1,163,"11",163
154,1,163,"12",163
154,1,163,"14",163
154,1,163,"2",163
154,1,163,"4",163
154,1,163,"5",163
154,1,163,"7",163
154,1,163,"8",163
154,1,163,"9",163
154,1,40,"7",40
154,1,264,"4",264
154,1,276,"10",276
154,1,276,"3",276
154,1,276,"4",276
154,1,98,"12",98
154,1,98,"5",98
154,1,238,"11",238
154,1,238,"12",238
154,1,238,"14",238
154,1,216,"11",216
154,1,216,"12",216
154,1,216,"13",216
154,1,216,"2",216
154,1,216,"4",216
154,1,216,"9",216
154,1,111,"11",111
154,1,111,"3",111
154,1,111,"4",111
154,1,111,"5",111
154,1,111,"6",111
154,1,111,"9",111
