"trial_number","layer_from","node_from","layer_to","node_to"
465,1,242,"10",242
465,1,242,"11",242
465,1,242,"12",242
465,1,242,"14",242
465,1,242,"2",242
465,1,242,"5",242
465,1,163,"10",163
465,1,163,"14",163
465,1,163,"2",163
465,1,163,"4",163
465,1,163,"5",163
465,1,163,"6",163
465,1,163,"7",163
465,1,163,"8",163
465,1,163,"9",163
465,1,284,"10",284
465,1,284,"12",284
465,1,284,"13",284
465,1,284,"2",284
465,1,284,"3",284
465,1,284,"5",284
465,1,284,"6",284
465,1,284,"8",284
465,1,44,"10",44
465,1,44,"13",44
465,1,44,"7",44
465,1,44,"9",44
465,1,49,"8",49
465,1,273,"4",273
465,1,136,"14",136
465,1,136,"4",136
465,1,136,"8",136
465,1,189,"7",189
465,1,275,"10",275
465,1,275,"12",275
465,1,275,"14",275
465,1,275,"2",275
465,1,275,"3",275
465,1,275,"4",275
465,1,275,"5",275
465,1,275,"6",275
465,1,275,"7",275
465,1,275,"8",275
465,1,275,"9",275
465,1,181,"4",181
465,1,101,"11",101
465,1,101,"14",101
465,1,101,"5",101
465,1,101,"6",101
465,1,101,"8",101
465,1,235,"10",235
465,1,235,"3",235
465,1,235,"4",235
465,1,235,"5",235
465,1,56,"4",56
465,1,56,"6",56
465,1,56,"8",56
465,1,111,"10",111
465,1,111,"11",111
465,1,111,"12",111
465,1,111,"14",111
465,1,111,"3",111
465,1,111,"4",111
465,1,254,"2",254
465,1,254,"5",254
465,1,254,"8",254
465,1,170,"11",170
465,1,170,"12",170
465,1,170,"13",170
465,1,170,"2",170
465,1,170,"3",170
465,1,170,"4",170
465,1,170,"6",170
465,1,170,"7",170
465,1,170,"8",170
465,1,170,"9",170
465,1,130,"7",130
465,1,130,"8",130
465,1,145,"9",145
465,1,72,"14",72
465,1,187,"11",187
465,1,187,"12",187
465,1,187,"13",187
465,1,187,"14",187
465,1,187,"2",187
465,1,187,"4",187
465,1,187,"6",187
465,1,187,"7",187
465,1,187,"8",187
465,1,92,"10",92
465,1,92,"11",92
465,1,92,"12",92
465,1,92,"13",92
465,1,92,"2",92
465,1,92,"4",92
465,1,92,"5",92
465,1,92,"6",92
465,1,92,"7",92
465,1,92,"8",92
465,1,55,"10",55
465,1,55,"11",55
465,1,55,"13",55
465,1,55,"2",55
465,1,55,"3",55
465,1,55,"4",55
465,1,55,"5",55
465,1,55,"6",55
465,1,55,"8",55
465,1,55,"9",55
465,1,140,"5",140
465,1,140,"8",140
465,1,106,"12",106
465,1,73,"10",73
465,1,73,"13",73
465,1,274,"10",274
465,1,274,"11",274
465,1,274,"12",274
465,1,274,"13",274
465,1,274,"14",274
465,1,274,"2",274
465,1,274,"4",274
465,1,274,"5",274
465,1,274,"6",274
465,1,274,"8",274
465,1,274,"9",274
465,10,89,"7",89
465,10,274,"1",274
465,10,274,"11",274
465,10,274,"12",274
465,10,274,"13",274
465,10,274,"14",274
465,10,274,"2",274
465,10,274,"4",274
465,10,274,"5",274
465,10,274,"6",274
465,10,274,"8",274
465,10,274,"9",274
465,10,199,"11",199
465,10,199,"14",199
465,10,199,"3",199
465,10,167,"8",167
465,10,98,"3",98
465,10,98,"7",98
465,10,216,"12",216
465,10,216,"3",216
465,10,216,"4",216
465,10,216,"6",216
465,10,216,"7",216
465,10,216,"9",216
465,10,193,"4",193
465,10,55,"1",55
465,10,55,"11",55
465,10,55,"13",55
465,10,55,"2",55
465,10,55,"3",55
465,10,55,"4",55
465,10,55,"5",55
465,10,55,"6",55
465,10,55,"8",55
465,10,55,"9",55
465,10,109,"14",109
465,10,238,"2",238
465,10,238,"5",238
465,10,238,"7",238
465,10,92,"1",92
465,10,92,"11",92
465,10,92,"12",92
465,10,92,"13",92
465,10,92,"2",92
465,10,92,"4",92
465,10,92,"5",92
465,10,92,"6",92
465,10,92,"7",92
465,10,92,"8",92
465,10,243,"11",243
465,10,243,"4",243
465,10,243,"6",243
465,10,111,"1",111
465,10,111,"11",111
465,10,111,"12",111
465,10,111,"14",111
465,10,111,"3",111
465,10,111,"4",111
465,10,235,"1",235
465,10,235,"3",235
465,10,235,"4",235
465,10,235,"5",235
465,10,163,"1",163
465,10,163,"14",163
465,10,163,"2",163
465,10,163,"4",163
465,10,163,"5",163
465,10,163,"6",163
465,10,163,"7",163
465,10,163,"8",163
465,10,163,"9",163
465,10,44,"1",44
465,10,44,"13",44
465,10,44,"7",44
465,10,44,"9",44
465,10,242,"1",242
465,10,242,"11",242
465,10,242,"12",242
465,10,242,"14",242
465,10,242,"2",242
465,10,242,"5",242
465,10,275,"1",275
465,10,275,"12",275
465,10,275,"14",275
465,10,275,"2",275
465,10,275,"3",275
465,10,275,"4",275
465,10,275,"5",275
465,10,275,"6",275
465,10,275,"7",275
465,10,275,"8",275
465,10,275,"9",275
465,10,270,"14",270
465,10,270,"2",270
465,10,270,"9",270
465,10,88,"14",88
465,10,73,"1",73
465,10,73,"13",73
465,10,284,"1",284
465,10,284,"12",284
465,10,284,"13",284
465,10,284,"2",284
465,10,284,"3",284
465,10,284,"5",284
465,10,284,"6",284
465,10,284,"8",284
465,10,159,"7",159
465,10,91,"5",91
465,10,265,"14",265
465,10,165,"11",165
465,10,165,"13",165
465,10,165,"14",165
465,10,165,"2",165
465,10,165,"3",165
465,10,165,"4",165
465,10,165,"5",165
465,10,165,"8",165
465,10,165,"9",165
465,10,40,"3",40
465,10,197,"3",197
465,10,197,"8",197
465,10,212,"9",212
465,11,203,"4",203
465,11,111,"1",111
465,11,111,"10",111
465,11,111,"12",111
