"trial_number","layer_from","node_from","layer_to","node_to"
922,1,170,"10",170
922,1,170,"11",170
922,1,170,"12",170
922,1,170,"13",170
922,1,170,"14",170
922,1,170,"2",170
922,1,170,"4",170
922,1,170,"6",170
922,1,170,"7",170
922,1,170,"9",170
922,1,141,"11",141
922,1,141,"13",141
922,1,141,"2",141
922,1,141,"3",141
922,1,141,"7",141
922,1,163,"12",163
922,1,163,"14",163
922,1,163,"3",163
922,1,163,"4",163
922,1,163,"5",163
922,1,163,"6",163
922,1,163,"7",163
922,1,163,"8",163
922,1,163,"9",163
922,1,216,"10",216
922,1,216,"12",216
922,1,216,"14",216
922,1,216,"3",216
922,1,216,"7",216
922,1,216,"8",216
922,1,49,"11",49
922,1,60,"11",60
922,1,60,"13",60
922,1,60,"14",60
922,1,60,"4",60
922,1,60,"7",60
922,1,60,"8",60
922,1,60,"9",60
922,1,98,"10",98
922,1,98,"6",98
922,1,77,"12",77
922,1,55,"12",55
922,1,55,"13",55
922,1,55,"14",55
922,1,55,"2",55
922,1,55,"3",55
922,1,55,"5",55
922,1,55,"6",55
922,1,55,"7",55
922,1,55,"8",55
922,1,55,"9",55
922,1,236,"12",236
922,1,274,"10",274
922,1,274,"11",274
922,1,274,"13",274
922,1,274,"14",274
922,1,274,"2",274
922,1,274,"3",274
922,1,274,"4",274
922,1,274,"5",274
922,1,274,"6",274
922,1,274,"8",274
922,1,274,"9",274
922,1,275,"10",275
922,1,275,"11",275
922,1,275,"12",275
922,1,275,"13",275
922,1,275,"14",275
922,1,275,"3",275
922,1,275,"4",275
922,1,275,"5",275
922,1,275,"6",275
922,1,275,"8",275
922,1,275,"9",275
922,1,140,"4",140
922,1,140,"7",140
922,1,197,"4",197
922,1,197,"8",197
922,1,103,"13",103
922,1,284,"10",284
922,1,284,"13",284
922,1,284,"14",284
922,1,284,"2",284
922,1,284,"3",284
922,1,284,"4",284
922,1,284,"8",284
922,1,284,"9",284
922,1,111,"12",111
922,1,111,"2",111
922,1,111,"3",111
922,1,111,"5",111
922,1,111,"7",111
922,1,111,"8",111
922,1,138,"11",138
922,1,138,"12",138
922,1,138,"14",138
922,1,138,"4",138
922,1,138,"8",138
922,1,211,"2",211
922,1,211,"7",211
922,1,211,"8",211
922,1,95,"10",95
922,1,107,"5",107
922,1,254,"2",254
922,1,254,"6",254
922,1,254,"7",254
922,1,101,"10",101
922,1,101,"12",101
922,1,101,"4",101
922,1,101,"6",101
922,1,101,"8",101
922,1,165,"10",165
922,1,165,"11",165
922,1,165,"14",165
922,1,165,"2",165
922,1,165,"3",165
922,1,165,"4",165
922,1,165,"5",165
922,1,165,"7",165
922,1,165,"8",165
922,10,284,"1",284
922,10,284,"13",284
922,10,284,"14",284
922,10,284,"2",284
922,10,284,"3",284
922,10,284,"4",284
922,10,284,"8",284
922,10,284,"9",284
922,10,215,"11",215
922,10,215,"2",215
922,10,73,"12",73
922,10,73,"4",73
922,10,95,"1",95
922,10,44,"14",44
922,10,44,"5",44
922,10,44,"8",44
922,10,44,"9",44
922,10,274,"1",274
922,10,274,"11",274
922,10,274,"13",274
922,10,274,"14",274
922,10,274,"2",274
922,10,274,"3",274
922,10,274,"4",274
922,10,274,"5",274
922,10,274,"6",274
922,10,274,"8",274
922,10,274,"9",274
922,10,275,"1",275
922,10,275,"11",275
922,10,275,"12",275
922,10,275,"13",275
922,10,275,"14",275
922,10,275,"3",275
922,10,275,"4",275
922,10,275,"5",275
922,10,275,"6",275
922,10,275,"8",275
922,10,275,"9",275
922,10,98,"1",98
922,10,98,"6",98
922,10,187,"12",187
922,10,187,"13",187
922,10,187,"14",187
922,10,187,"3",187
922,10,187,"4",187
922,10,187,"5",187
922,10,187,"6",187
922,10,187,"7",187
922,10,187,"8",187
922,10,112,"3",112
922,10,238,"13",238
922,10,238,"14",238
922,10,238,"3",238
922,10,241,"2",241
922,10,241,"8",241
922,10,217,"4",217
922,10,217,"5",217
922,10,217,"6",217
922,10,217,"7",217
922,10,101,"1",101
922,10,101,"12",101
922,10,101,"4",101
922,10,101,"6",101
922,10,101,"8",101
922,10,270,"11",270
922,10,270,"14",270
922,10,270,"6",270
922,10,235,"2",235
922,10,235,"3",235
922,10,235,"4",235
922,10,235,"9",235
922,10,50,"11",50
922,10,50,"12",50
922,10,50,"13",50
922,10,50,"14",50
922,10,50,"4",50
922,10,50,"7",50
922,10,50,"8",50
922,10,253,"8",253
922,10,165,"1",165
922,10,165,"11",165
922,10,165,"14",165
922,10,165,"2",165
922,10,165,"3",165
922,10,165,"4",165
922,10,165,"5",165
922,10,165,"7",165
922,10,165,"8",165
922,10,40,"7",40
922,10,194,"8",194
922,10,143,"6",143
922,10,266,"5",266
922,10,266,"8",266
922,10,278,"3",278
922,10,216,"1",216
922,10,216,"12",216
922,10,216,"14",216
922,10,216,"3",216
922,10,216,"7",216
922,10,216,"8",216
922,10,170,"1",170
922,10,170,"11",170
922,10,170,"12",170
922,10,170,"13",170
922,10,170,"14",170
922,10,170,"2",170
922,10,170,"4",170
922,10,170,"6",170
922,10,170,"7",170
922,10,170,"9",170
922,10,81,"2",81
922,10,81,"4",81
922,10,242,"12",242
922,10,242,"13",242
922,10,242,"14",242
922,10,242,"3",242
922,10,242,"4",242
922,10,242,"9",242
922,10,114,"6",114
922,11,131,"12",131
