"trial_number","layer_from","node_from","layer_to","node_to"
788,1,95,"13",95
788,1,56,"12",56
788,1,56,"14",56
788,1,56,"3",56
788,1,98,"5",98
788,1,98,"7",98
788,1,166,"2",166
788,1,213,"2",213
788,1,112,"14",112
788,1,270,"11",270
788,1,270,"4",270
788,1,270,"7",270
788,1,232,"14",232
788,1,187,"10",187
788,1,187,"11",187
788,1,187,"14",187
788,1,187,"2",187
788,1,187,"4",187
788,1,187,"5",187
788,1,187,"6",187
788,1,187,"8",187
788,1,187,"9",187
788,1,80,"8",80
788,1,55,"10",55
788,1,55,"12",55
788,1,55,"14",55
788,1,55,"2",55
788,1,55,"3",55
788,1,55,"4",55
788,1,55,"5",55
788,1,55,"6",55
788,1,55,"7",55
788,1,55,"8",55
788,1,115,"13",115
788,1,115,"3",115
788,1,60,"10",60
788,1,60,"12",60
788,1,60,"13",60
788,1,60,"3",60
788,1,60,"6",60
788,1,60,"8",60
788,1,60,"9",60
788,1,88,"11",88
788,1,138,"11",138
788,1,138,"13",138
788,1,138,"3",138
788,1,138,"8",138
788,1,138,"9",138
788,1,275,"11",275
788,1,275,"13",275
788,1,275,"14",275
788,1,275,"2",275
788,1,275,"3",275
788,1,275,"4",275
788,1,275,"5",275
788,1,275,"6",275
788,1,275,"7",275
788,1,275,"8",275
788,1,275,"9",275
788,1,197,"11",197
788,1,197,"2",197
788,1,235,"10",235
788,1,235,"3",235
788,1,235,"6",235
788,1,235,"8",235
788,1,91,"14",91
788,1,101,"10",101
788,1,101,"11",101
788,1,101,"13",101
788,1,101,"6",101
788,1,101,"8",101
788,1,92,"10",92
788,1,92,"11",92
788,1,92,"12",92
788,1,92,"13",92
788,1,92,"14",92
788,1,92,"2",92
788,1,92,"6",92
788,1,92,"7",92
788,1,92,"8",92
788,1,92,"9",92
788,1,284,"10",284
788,1,284,"11",284
788,1,284,"2",284
788,1,284,"3",284
788,1,284,"4",284
788,1,284,"5",284
788,1,284,"7",284
788,1,284,"9",284
788,1,103,"2",103
788,1,190,"4",190
788,1,190,"8",190
788,1,170,"12",170
788,1,170,"13",170
788,1,170,"14",170
788,1,170,"2",170
788,1,170,"3",170
788,1,170,"4",170
788,1,170,"5",170
788,1,170,"6",170
788,1,170,"8",170
788,1,170,"9",170
788,1,113,"8",113
788,1,262,"14",262
788,10,192,"13",192
788,10,192,"4",192
788,10,192,"5",192
788,10,192,"6",192
788,10,140,"12",140
788,10,140,"8",140
788,10,54,"8",54
788,10,165,"12",165
788,10,165,"13",165
788,10,165,"14",165
788,10,165,"3",165
788,10,165,"4",165
788,10,165,"5",165
788,10,165,"6",165
788,10,165,"7",165
788,10,165,"8",165
788,10,45,"9",45
